Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Gene_Interaction_Hubs_BioGRID_2018	ARP6	56/742	0.0	0.0	4.62113223489e-05	0.0107482099157532	-1.5477879720154928	93.0123157732372	SAC7;TFB1;FHL1;SEC27;RPS4B;RPC11;GLE1;PDS5;VPS72;SPC105;MGR2;CTI6;PAC2;TDA2;SPT7;RIM101;SCW4;PRI1;CUS1;NSE4;TEL2;SPC42;CEG1;PRE9;PRE6;NGR1;RPT1;TBF1;RPN5;FIP1;SHC1;POL30;CTR9;RRN9;MMS21;HSP150;YIP1;VAM7;PRP24;APC5;RPC25;TAH11;TFC3;SPN1;TAF10;PEX10;TOA1;VTI1;LSM2;CDC53;SWD3;SWD2;DIA2;TAF8;BET5;PKR1
Gene_Interaction_Hubs_BioGRID_2018	RPA34	44/491	0.0	0.0	7.8016312008e-06	0.0045163214332879	-1.715085480149475	92.12486449367972	NRP1;MIG1;JJJ1;SWI4;RRN9;RPC11;RPS0B;DML1;GCD11;VPS1;MMS21;GAL11;VPS72;CDC25;BEM1;SPC105;AIR1;PRP24;ASC1;NOP56;RPC25;CTI6;TDA5;PLM2;MOT2;SED5;TFA1;SPN1;HAC1;BUR6;RIM101;GPI12;LSM4;PRI1;CDC53;SPC42;MVD1;SWD2;IES2;SKM1;DNA2;MCM1;MIA40;DCP1
Gene_Interaction_Hubs_BioGRID_2018	STU1	55/782	0.0	0.0	0.0003218344702275	0.0295513433616614	-1.606741235236962	89.20109324611005	SMC4;GCD11;CAB2;PDS5;CWC22;SPC105;GAT2;ASC1;PAC2;MCD1;VPS9;BUR6;RPP1A;MRN1;UTP18;PRI1;TDA9;NSE4;ACE2;SPC42;CEG1;RRP45;DNA2;ECM18;TBF1;MIA40;DCP1;ADY3;RPN5;CLF1;SUI2;RAM2;SPP382;RAM1;RPN12;RPN11;DYN3;RPS2;VPS17;NOP56;UTP7;TFC3;SPN1;TAF10;ENP2;TOA1;PEX13;CTS1;SCM3;BCD1;DEF1;RSC3;MKS1;ESF1;PKR1
Gene_Interaction_Hubs_BioGRID_2018	CTK1	56/822	0.0	0.0	0.0006014165861243	0.037192650595474	-1.6136969146787887	88.7531181779678	GIS2;CCS1;RRP5;SAC7;TFB1;FHL1;RAS2;GCD11;SAS10;VPS72;CMR1;BEM1;SLN1;ASC1;ERG8;CTI6;HAC1;RIM101;YSH1;RPP1A;ALG1;NSE4;ACE2;LSG1;PRE9;HAP2;YAE1;DCP1;MIG1;RPN5;FIP1;POL30;MET32;CTR9;SWI4;ASR1;ACB1;VPS1;RTT106;CYC8;RAM1;YIP1;RPN11;CRZ1;RPS2;UMP1;RGM1;SPN1;CTK3;MSN4;LTO1;SCM3;SWD3;MOB1;DIA2;TAF8
Gene_Interaction_Hubs_BioGRID_2018	HIR1	43/482	0.0	0.0	1.11849471266e-05	0.0049139201042929	-1.6857833794100676	88.15688800732427	ZDS2;GIS2;SEC8;RPN5;FIP1;POL30;TFB1;RRN11;SEC27;RAS2;CLF1;RRN9;CAB2;RTT106;YIP1;AIR1;RPS2;YKT6;UMP1;ERG8;APC5;SPN1;CTK3;SDH8;VPS9;COG2;LTO1;ALG1;GPI12;MRN1;LSM4;VTI1;CDC53;SCM3;MVD1;CEG1;RRG9;MOB1;DIA2;TAF8;IES2;IES6;TBF1
Gene_Interaction_Hubs_BioGRID_2018	IRA2	61/961	0.0	0.0	0.0018123041890894	0.0602172333080647	-1.5581862710888916	87.9035521288834	CCS1;RRP5;SAC7;TFB1;SEC27;RAS2;RPS4A;SMC4;RPC11;MSS116;VPS72;CDC25;MRPL6;QCR2;BEM1;SPC105;ASC1;CUE3;TDA5;IMP2;MCD1;VPS9;CYS4;RIM101;RPP1A;MSH1;ALG1;GPI12;NSE4;TEL2;CEG1;PRE9;PRE5;HAP2;NEJ1;HAP4;RPT1;TBF1;ZDS2;RPN5;JJJ1;CTR9;SWI4;TOM70;RTT106;RAM2;RAM1;VAM7;RPC25;KEL2;SPN1;PEX10;PEX13;VTI1;CDC53;SWD3;MOB1;MKS1;IES2;BET5;PKR1
Gene_Interaction_Hubs_BioGRID_2018	BET4	52/719	0.0	0.0	0.0002563578401421	0.0247228999980987	-1.6299971688279349	87.4524807621848	SEC8;SAC7;TFB1;RLP7;SEC27;RAS2;RPS4B;SMC4;GLE1;PDS5;ARC40;VPS72;CWC22;ERG8;RPS13;MCD1;VPS9;COG2;GPI12;PRI1;CUS1;CEG1;PRE9;PRE6;TIM44;RPT1;TBF1;SKI8;MIG1;RPN5;RBS1;CLF1;YIP1;RPN12;RPN11;GRC3;CWC2;PRP24;SMD1;SED5;TFC3;VTI1;LSM2;CDC53;MVD1;MOB1;MKS1;SKM1;BET5;DGR2;PIR3;PKR1
Gene_Interaction_Hubs_BioGRID_2018	MPS1	47/570	0.0	0.0	2.82234128185e-05	0.0090313495476358	-1.6088687192675182	86.6729192806723	RRP5;SHC1;TFB1;SEC27;RAS2;RPS4B;CLF1;SUI2;SMC4;RPS0B;GCD11;PDS5;VPS72;QCR2;CWC22;YIP1;RPN12;SPC105;RPN11;AIR1;GRC3;RPS2;PRP24;ASC1;ERG8;APC5;NOP56;SMD1;UTP7;TDA5;TFC4;TAF10;VTI1;LSM2;BZZ1;SPC42;MVD1;CEG1;PRE6;DIA2;TAF8;HAP2;RRP45;BET5;TBF1;MIA40;FLX1
Gene_Interaction_Hubs_BioGRID_2018	BRE5	60/941	0.0	0.0	0.0018001450035493	0.0602172333080647	-1.5528294677095684	86.44426505878499	GIS2;CCS1;RRP5;SAC7;TFB1;SEC27;RPS4A;GCD11;VPS72;BEM1;SPC105;USV1;MGR2;CTI6;SEC14;TFA1;RIM101;RPP1A;GPI12;CUS1;LSG1;CEG1;RPT1;TGL3;DCP1;TIF4631;SKI8;FIP1;POL30;CTR9;SWI4;CLF1;SUI2;RRN9;SRO9;ASR1;VPS1;RTT106;RAM1;GAL11;YIP1;RPN11;CRZ1;GRC3;VAM7;UMP1;VPS17;RPC25;SMD1;KEL2;SPN1;SPP41;MSN4;FMO1;TOA1;VTI1;BCD1;SWD2;ESF1;BET5
Gene_Interaction_Hubs_BioGRID_2018	HYP2	59/969	0.0	0.0	0.0053994977933469	0.0969986388980758	-1.6361929501960293	85.64320510526096	SEC8;RRP5;SAC7;TFB1;RLP7;RPS4B;RPS0B;PDS5;ARC40;QCR2;KRE9;BEM1;SPC105;SLN1;ASC1;RPS13;CTI6;TDA5;SEC14;PIG1;MCD1;COG2;SCW4;GPI12;MRN1;PRI1;NSE4;ACE2;PRE9;DNA2;RPT1;MCM1;ZDS2;SKI8;RPN5;SUI2;DGA1;TOM70;RRN7;RPN12;RPN11;CWC2;NOP56;SED5;TAH11;SPN1;FMO1;PEX10;OSH2;TOA1;PEX14;VTI1;LSM2;BCD1;MVD1;DIA2;TAF8;MKS1;BET5
Gene_Interaction_Hubs_BioGRID_2018	GET2	60/965	0.0	0.0	0.0031728686975245	0.0774414989506919	-1.573746450307728	85.55220437099996	CCS1;SAC7;SEC27;RAS2;PDS5;ARC40;VPS72;KRE9;BEM1;SPC105;CUE3;CTI6;TDA5;HAC1;VPS9;COG2;MSH1;GPI12;NSE4;PRE9;RTC1;DNA2;RPT1;TAM41;FIP1;POL30;CTR9;SWI4;RBS1;DGA1;SRO9;VPS1;PGS1;VMA16;RTT106;CYC8;RAM1;GAL11;SWI5;YIP1;RPN11;CRZ1;VAM7;YKT6;UMP1;APC5;SMD1;SED4;SED5;SPN1;CTK3;VTI1;LSM2;SWD3;DIA2;RSC3;IES2;BET5;IES6;PKR1
Gene_Interaction_Hubs_BioGRID_2018	VPS41	46/543	0.0	0.0	1.84284072521e-05	0.0072865922274833	-1.583564982045289	85.24565224039955	RPL5;SAC7;TSC10;TSR4;POL30;RLP7;RPS4B;GCD11;ASR1;RRN7;VPS1;PGS1;MMS21;VPS72;CDC25;CWC22;SPC105;THG1;RPS2;VAM7;YKT6;ASC1;ERG8;VPS17;NOP56;SEC14;TFA1;TDA2;SPN1;SPP41;VPS9;COG2;CYS4;RIM101;ALG1;ENP2;UTP18;BTT1;DEF1;SWD3;ESF1;CIS3;IES2;BET5;DGR2;FLX1
Gene_Interaction_Hubs_BioGRID_2018	CDC73	62/949	0.0	0.0	0.0008184059179092	0.0414868846078605	-1.439409031990201	84.85712359332778	GIS2;CCS1;TSC10;TFB1;SMC4;RPC11;GCD11;PZF1;VPS72;CDC25;QCR2;CWC22;SPC105;AEP3;MGR2;ASC1;ERG8;RPS13;CTI6;VPS9;CUS1;NSE4;SPC42;PRE6;PRE5;RRP46;RPT1;TBF1;MIA40;KEI1;SKI8;RPN5;JJJ1;TSR4;POL30;SWI4;SRO9;RRN7;VPS1;RAM2;MMS21;SPP382;RPN12;RPN11;RPS31;RIM2;YKT6;PRP24;RPC25;SMD1;PRO3;SPN1;LSM4;VTI1;MVD1;DEF1;SWD3;DIA2;TAF8;IES2;RPS20;BET5
Gene_Interaction_Hubs_BioGRID_2018	PHO23	56/829	0.0	0.0	0.0007331542513361	0.0397108480792185	-1.5512777047958306	84.67362790169435	SEC8;GIS1;TFB1;FHL1;SMC4;PZF1;VPS72;MRPL6;QCR2;SLN1;CTI6;HAC1;SPT7;VPS9;RIM101;SRD1;RPP1A;MSH1;UTP18;TDA9;NSE4;ACE2;CEG1;PRE9;CIS3;DNA2;HAP4;RPT1;FLX1;FIP1;SWI4;DGA1;RRN9;SRO9;VPS1;MMS21;SWI5;YIP1;RPN12;RPN11;RPS2;VAM7;YKT6;UMP1;NOP56;CTK3;PEX10;PEX13;PEX14;VTI1;CDC53;SWD3;IES2;SKM1;BET5;PKR1
Gene_Interaction_Hubs_BioGRID_2018	RPT4	52/759	0.0	0.0	0.0008717794668021	0.0431454780317035	-1.654789572673648	84.6710828308354	SEC8;SAC7;TFB1;SEC27;RAS2;GLE1;PDS5;ARC40;VPS72;CDC25;QCR2;DDI1;AEP3;ASC1;CUE3;IMP2;TFA1;MCD1;VPS9;BUR6;RPP1A;GPI12;CEG1;PRE9;PRE6;DNA2;HAP4;RPT1;MCM1;MIA40;ZDS2;RPN5;FIP1;SWI5;YIP1;RPN12;RPN11;RPS2;PRP24;RPC25;SED5;SPN1;TAF10;PEX13;VTI1;LSM2;CDC53;BZZ1;MVD1;MOB1;IES2;BET5
Gene_Interaction_Hubs_BioGRID_2018	SIN4	45/564	0.0	0.0	9.0497280906e-05	0.0147037348865504	-1.6748305128354568	84.05381922440843	ZDS2;CCS1;GIS1;MIG1;RPN5;FIP1;TSC10;CTR9;RAS2;SWI4;CLF1;SMC4;RRN7;GAL11;CDC25;SWI5;RPN11;PGM2;GRC3;VAM7;ASC1;RPS13;APC5;CUE3;CTI6;SPT7;MCD1;VPS9;BUR6;GPI12;VTI1;LSM2;CUS1;CDC53;TEL2;ACE2;CEG1;PRE9;PRE6;DIA2;MKS1;HAP2;DNA2;NGR1;HAP4
Gene_Interaction_Hubs_BioGRID_2018	YME1	50/735	0.0	0.0	0.0012949439427449	0.0506951321743931	-1.694272994935467	82.71652441949314	HEM14;TSC10;SEC27;RAS2;GCD11;VPS72;CDC25;CMR1;THG1;MGR2;CUE3;CTI6;TDA5;PAC2;MCD1;VPS9;MSH1;ALG1;BTT1;CEG1;PRE9;RRG9;PRE6;DCP1;MIG1;JJJ1;SUI2;TOM70;ACB1;PGS1;RTT106;MMS21;HSP150;YIP1;RPN12;RPN11;YKT6;PRP24;SMD1;LSM4;MRPL22;CKI1;SCM3;BCD1;MVD1;SWD2;SMY2;TAF8;RPS20;PKR1
Gene_Interaction_Hubs_BioGRID_2018	LGE1	52/734	0.0	0.0	0.0004128551532386	0.0333456431232556	-1.556287179382288	82.01760104818821	CCS1;GIS1;HEM14;SAC7;TFB1;SMC4;MSS116;VPS72;MRPL6;CMR1;BEM1;SLN1;ASC1;CTI6;VPS9;RIM101;ALG1;PRI1;NSE4;CEG1;PRE9;RTC1;PRE6;NGR1;RPN5;TAM41;FIP1;POL30;MRPL19;SWI4;RRN9;SRO9;ACB1;GAL11;YIP1;RPN12;RPN11;PRP24;UMP1;KEL2;CTK3;LTO1;VTI1;CDC53;SCM3;SWD3;MOB1;SWD2;DIA2;IES2;BET5;IES6
Gene_Interaction_Hubs_BioGRID_2018	CDC28	56/865	0.0	0.0	0.0019100302940705	0.0624153701054114	-1.5417164671721812	80.9499901121616	GIS1;SAC7;FHL1;RAS2;SMC4;RPC11;DML1;PDS5;QCR2;KRE9;SPC105;USV1;ASC1;MOT2;HMRA2;HAC1;MCD1;MSH1;CUS1;NSE4;LSG1;SPC42;CEG1;HAP2;DNA2;RPT1;TGL3;TBF1;ZDS2;POL30;SWI4;SUI2;RAM1;SWI5;RPN12;GRC3;DYN3;RPS2;VAM7;APC5;NOP56;RPC25;UTP7;TFC3;SPN1;TAF10;SPP41;TOA1;VTI1;CDC53;SCM3;DEF1;MOB1;DIA2;TAF8;MKS1
Gene_Interaction_Hubs_BioGRID_2018	PAT1	55/820	0.0	0.0	0.000971500373536	0.0431608143478814	-1.5201786897986929	80.90656947244688	SEC8;NRP1;TFB1;FHL1;SEC27;RAS2;SMC4;GCD11;VPS72;CWC22;BEM1;SPC105;ASC1;TFA1;BUR6;GPI12;NSE4;PRE6;DNA2;TBF1;SKI8;MIG1;FIP1;POL30;MRPL19;CTR9;CLF1;SUI2;RRN9;SRO9;MRPL11;RRN7;MMS21;GAL11;SWI5;GRC3;DYN3;RPS2;VAM7;VPS17;APC5;NOP56;RPC25;SPP41;LTO1;PEX10;TOA1;VTI1;MRPL22;CDC53;BCD1;DIA2;TAF8;BET5;PKR1
Gene_Interaction_Hubs_BioGRID_2018	VPS27	50/731	0.0	0.0	0.0011559389537547	0.0471194084860427	-1.6429443897679872	80.6029197448882	SAC7;TSC10;TFB1;SEC27;MRPL6;CMR1;QCR2;CWC22;KRE9;THG1;TDA5;IMP2;MOT2;CYS4;RIM101;ALG1;CEG1;RTC1;PRE6;FLX1;TAM41;SWI4;CLF1;DGA1;MRPL11;ASR1;VPS1;GGA1;MMS21;SPP382;SWI5;CRZ1;RPS2;VAM7;VPS17;RGM1;SED5;SPN1;PEX10;PEX13;LSM4;PEX14;VTI1;LSM2;CDC53;DIA2;MKS1;IES2;DGR2;PKR1
Gene_Interaction_Hubs_BioGRID_2018	HRR25	36/388	0.0	0.0	2.96933596659e-05	0.0090313495476358	-1.7897071996381697	80.5750394444299	RPN5;TAM41;FIP1;TFB1;SWI4;CLF1;SMC4;GCD11;VPS1;GLE1;PDS5;RPN12;REG2;DYN3;YKT6;ASC1;APC5;SMD1;SED5;TFC3;TFA1;MCD1;BUR6;RIM101;RPP1A;SCW4;VTI1;BCD1;CEG1;MOB1;DIA2;IES2;RPS20;BET5;DNA2;MCM1
Gene_Interaction_Hubs_BioGRID_2018	BRE1	53/759	0.0	0.0	0.00050049456484	0.0347185177083762	-1.5169453172225102	80.51636153929786	GIS2;CCS1;HEM14;TFB1;UPC2;GCD11;CAB2;PDS5;ARC40;MSS116;VPS72;BEM1;ASC1;CTI6;IMP2;TFA1;VPS9;COG2;RIM101;ALG1;GPI12;PRI1;CEG1;PRE9;PRE6;DNA2;RPT1;TBF1;FIP1;POL30;SWI4;SRO9;TOM70;GAL11;YIP1;RPN12;RPN11;DYN3;UMP1;VPS17;RPC25;TAF10;CTK3;LTO1;VTI1;MVD1;DEF1;SWD3;MOB1;DIA2;IES2;BET5;IES6
Gene_Interaction_Hubs_BioGRID_2018	YHC1	52/752	0.0	0.0	0.0007112196383506	0.0397108480792185	-1.5561484972133095	80.28226118411928	SAC7;TSC10;FHL1;SEC27;RAS2;RPS4A;RPC11;PZF1;VPS72;QCR2;KRE9;GAT2;ASC1;RPS13;IMP2;SEC14;RIM101;CUS1;NSE4;CEG1;TBF1;MIA40;SKI8;RPN5;SWI4;RBS1;CWP1;CLF1;SPP382;SWI5;RPN12;RPN11;CRZ1;DYN3;VAM7;YKT6;PRP24;SMD1;KEL2;TFC4;SED4;SED5;TFC3;SPN1;TAF10;SPP41;PEX10;VTI1;CDC53;ESF1;IES2;RPS20
Gene_Interaction_Hubs_BioGRID_2018	DBF2	54/817	0.0	0.0	0.0015051142719583	0.0537312933765068	-1.5325784645093152	78.95857523192086	SEC8;TSC10;TFB1;SEC27;RAS2;GCD11;GLE1;VPS72;CDC25;MRPL6;SPC105;TDA5;TFA1;HAC1;VPS9;MSH1;PRI1;RTC1;PRE6;HAP2;DNA2;RPT1;MIA40;FLX1;RPN5;SWI4;VPS1;SWI5;RPN12;RPN11;GRC3;DYN3;CWC2;VAM7;APC5;SED5;TAH11;SPN1;CTK3;SPP41;LSM4;VTI1;LSM2;CTS1;CDC53;BZZ1;BCD1;MVD1;DEF1;SWD3;MOB1;TAF8;SKM1;DGR2
Gene_Interaction_Hubs_BioGRID_2018	DBF4	52/800	0.0	0.0	0.002638860870406	0.0740003963233023	-1.5939756421463258	77.7575269716382	FHL1;SEC27;RPS4B;SMC4;CDC25;GAT2;ASC1;TDA5;PAC2;MSH1;ALG1;GPI12;MRN1;TEL2;ACE2;CEG1;RTC1;PRE6;DNA2;RPT1;DCP1;FLX1;FIP1;SWI4;RRN9;RRN7;RAM2;MMS21;RPN12;RPN11;AIR1;RPS2;VPS17;APC5;NOP56;UTP7;TAH11;SPN1;LTO1;TOA1;VTI1;LSM2;CTS1;BCD1;SWD3;MOB1;DIA2;TAF8;MKS1;IES2;BET5;PKR1
Gene_Interaction_Hubs_BioGRID_2018	CDC27	36/366	0.0	0.0	9.1377267239e-06	0.0045163214332879	-1.6449964286973666	77.27822447433591	RPN5;FIP1;RPS4A;RPS0B;RRN7;GLE1;PDS5;VPS72;SWI5;RPN12;RPN11;GAT2;SLN1;RPS2;CWC2;VAM7;PRP24;APC5;SMD1;UTP7;SPP41;MCD1;RIM101;PRI1;CUS1;TEL2;SPC42;CEG1;DEF1;PRE9;MOB1;RSC3;ESF1;RPS20;DNA2;RPT1
Gene_Interaction_Hubs_BioGRID_2018	VPS8	44/590	0.0	0.0	0.0004519157652569	0.0333456431232556	-1.6374264433195949	75.95528980163539	MIG1;SAC7;POL30;TFB1;MRPL19;CTR9;SEC27;SWI4;RPC11;VPS1;RTT106;PDS5;MSS116;VPS72;MRPL6;SWI5;RPN12;RPN11;VAM7;YKT6;VPS17;CUE3;NOP56;MOT2;SED5;HAC1;VPS9;BUR6;RIM101;PEX14;VTI1;PRI1;TEL2;PRE9;SWD3;RRG9;ACK1;DIA2;IES2;DNA2;NGR1;PIR1;MCM1;DCP1
Gene_Interaction_Hubs_BioGRID_2018	XRN1	51/741	0.0	0.0	0.0008947721797166	0.0431454780317035	-1.4952403407130612	75.28959835182229	CCS1;NRP1;TFB1;RLP7;FHL1;RAS2;RPS0B;PZF1;CAB2;PDS5;SAS10;VPS72;CWC22;ASC1;ERG8;TDA5;MOT2;SEC14;TFA1;BUR6;NSE4;SPC42;CEG1;PRE9;PRE6;RRP45;NGR1;RPT1;TIF4631;SKI8;TSR4;POL30;MET32;CTR9;SWI4;SUI2;ASR1;VPS1;MMS21;SPP382;RPN12;RPN11;AIR1;YKT6;PRP24;UMP1;CTK3;LSM4;VTI1;SWD3;IES2
Gene_Interaction_Hubs_BioGRID_2018	DCC1	43/571	0.0	0.0	0.0004364489131022	0.0333456431232556	-1.632742338655783	74.59689898014302	CCS1;RPN5;POL30;RPS4A;CLF1;RPC11;RTT106;PDS5;RAM1;SWI5;YIP1;RPN12;SPC105;RPN11;RPS2;UMP1;ASC1;APC5;SED5;TAH11;PAC2;SPN1;TAF10;MCD1;MSN4;RIM101;SRD1;ALG1;TOA1;NSE4;CDC53;SCM3;MVD1;CEG1;PRE9;SWD2;PRE6;DIA2;ESF1;RRP45;DNA2;RPT1;PIR1
Gene_Interaction_Hubs_BioGRID_2018	GPI19	47/697	0.0	0.0	0.0021943851767247	0.0659046418307777	-1.6372360301931594	74.41204909535934	RRP5;TAM41;FIP1;SEC27;RAS2;SWI4;CLF1;CYC8;SWI5;CWC22;YIP1;RPN12;RPN11;GAT2;RPS2;VAM7;YKT6;ERG8;RPS13;VPS17;NOP56;CTI6;TDA5;SED5;PAC2;TFA1;HAC1;VPS9;COG2;BUR6;OSH2;GPI12;VTI1;CKI1;CUS1;NSE4;CTS1;BZZ1;SPC42;MVD1;CEG1;ACK1;MKS1;BET5;RPT1;DCP1;PKR1
