Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
GO_Biological_Process_2018	5S class rRNA transcription from RNA polymerase III type 1 promoter (GO:0042791)	4/8	1.9927636794e-06	6.35293061008e-05	0.0023832344023908	0.6925083005397696	-2.029666673325262	26.641380599110526	PZF1;TFC7;TFC4;TFC3
GO_Biological_Process_2018	cytoplasmic translation (GO:0002181)	13/162	2.486095896e-07	1.41529887794e-05	0.1106437230208089	0.736560549376767	-1.7504188037597368	26.61928755613388	RPL5;RLP7;RPS4B;RPP1A;RPS4A;RPL31A;RPS0B;SRO9;RPL7A;MRPL6;RPS31;RPS20;RPS13
GO_Biological_Process_2018	DNA metabolic process (GO:0006259)	14/207	6.956676942e-07	2.91814290702e-05	0.238578576716368	0.736560549376767	-1.8276442704538247	25.91306008568448	TFB1;RTS2;MSH1;CLF1;PRI1;NSE4;TEL2;MMS21;DEF1;PDS5;SWD3;SWD2;DNA2;MCM1
GO_Biological_Process_2018	proteasomal protein catabolic process (GO:0010498)	8/58	8.981025923e-07	3.44052713025e-05	0.0183171855015036	0.736560549376767	-1.8372185756952104	25.57956029556176	RPN5;PRE9;MOT2;CUZ1;PRE6;PRE5;RPN12;RPN11
GO_Biological_Process_2018	transcription from RNA polymerase III promoter (GO:0006383)	6/27	1.1721626608e-06	4.24642563948e-05	0.0058039803737321	0.736560549376767	-1.84343074245906	25.175107044299114	PZF1;RPC25;TFC7;TFC4;TFC3;RPC11
GO_Biological_Process_2018	carbon catabolite activation of transcription (GO:0045991)	4/14	2.67679814425e-05	0.0005333520302418	0.0115625857286022	0.736560549376767	-2.327018997903661	24.49956367267692	RAS2;HAP2;HAP4;USV1
GO_Biological_Process_2018	mRNA processing (GO:0006397)	12/128	1.332291356e-07	8.1679708571e-06	0.0532203238601776	0.736560549376767	-1.4908005616093856	23.60115494313343	SMD1;CEG1;SPP382;SWD2;CTR9;CWC22;CLF1;CWC2;MRN1;LSM4;LSM2;CUS1
GO_Biological_Process_2018	mRNA splicing, via spliceosome (GO:0000398)	10/101	9.065378887e-07	3.44052713025e-05	0.0562224460683564	0.736560549376767	-1.686530916516351	23.465772233864136	SMD1;SPP382;CWC22;CLF1;CWC2;MRN1;LSM4;PRP24;LSM2;CUS1
GO_Biological_Process_2018	proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161)	13/145	6.76102093e-08	4.8986669872e-06	0.0593921746839202	0.736560549376767	-1.3836845263682498	22.843949151477588	CUE1;RPN5;CDC53;PRE9;CUZ1;PRE6;DIA2;PRE5;RPN12;RPN11;RPT1;SKP1;APC5
GO_Biological_Process_2018	rRNA transcription (GO:0009303)	7/31	1.293647285e-07	8.1679708571e-06	0.0027090868132005	0.6925083005397696	-1.420128654843193	22.524135244374147	PZF1;TFC7;TFC4;TFC3;RRN11;RRN9;RRN7
GO_Biological_Process_2018	ncRNA processing (GO:0034470)	10/93	4.181561184e-07	2.05078020127e-05	0.0365954471746806	0.736560549376767	-1.41885424440192	20.83929541555344	NOP56;CEG1;JJJ1;RRP46;THG1;ESF1;SRD1;GRC3;ENP2;RRP9
GO_Biological_Process_2018	rRNA processing (GO:0006364)	11/119	5.159529582e-07	2.2845250431e-05	0.0673832225555978	0.736560549376767	-1.4246406058834822	20.62487855589218	NOP56;RPL7A;RRP5;PLM2;JJJ1;TSR4;ESF1;SRD1;GRC3;ENP2;RRP9
GO_Biological_Process_2018	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)	10/92	3.775328851e-07	2.00595806283e-05	0.0345337291096537	0.736560549376767	-1.3374589039826283	19.780493118936075	SMD1;SPP382;MSS116;CWC22;CLF1;CWC2;MRN1;LSM4;LSM2;CUS1
GO_Biological_Process_2018	positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus (GO:1901522)	6/29	1.8398125375e-06	6.10971080167e-05	0.0078096462190218	0.736560549376767	-1.484314755657326	19.60163337501578	HAC1;MSN4;CRZ1;HAP2;HAP4;USV1
GO_Biological_Process_2018	modification-dependent protein catabolic process (GO:0019941)	9/72	4.374311596e-07	2.05078020127e-05	0.0215080682172221	0.736560549376767	-1.3366797377200366	19.57212786983011	CDC53;DEF1;DIA2;DDI1;RPN12;RPS31;RPT1;UMP1;SKP1
GO_Biological_Process_2018	transcription from RNA polymerase I promoter (GO:0006360)	6/38	9.6791544888e-06	0.0002410714414889	0.0231813144956341	0.736560549376767	-1.6735610106915633	19.32215890831452	TFB1;RRN11;CTR9;GRC3;RRN9;RRN7
GO_Biological_Process_2018	transcription, DNA-templated (GO:0006351)	9/92	3.5490126069e-06	0.000101020108847	0.0718755289273606	0.736560549376767	-1.4815753881003004	18.59205417043994	TFC7;TFC4;TFC3;TFA1;TAF10;TFB1;CTR9;TAF8;TOA1
GO_Biological_Process_2018	rRNA metabolic process (GO:0016072)	9/90	2.9521092418e-06	8.71418913236e-05	0.0649773637284241	0.736560549376767	-1.4338478630249394	18.25717142749854	NOP56;JJJ1;RRP46;ESF1;SRD1;GRC3;RRP45;ENP2;RRP9
GO_Biological_Process_2018	ribosomal large subunit assembly (GO:0000027)	6/43	2.0226044568e-05	0.0004477982112166	0.0372060641818463	0.736560549376767	-1.6886167832757344	18.25148111625524	RPL5;LSG1;RRP5;MRPL7;MRPL19;RSA1
GO_Biological_Process_2018	cellular response to DNA damage stimulus (GO:0006974)	11/149	4.7657875791e-06	0.0001309769896747	0.1940552504534681	0.736560549376767	-1.4794554727181892	18.12931800718028	NSE4;MMS21;DEF1;PDS5;PLM2;TFB1;MCD1;RTS2;MSH1;DNA2;UMP1
GO_Biological_Process_2018	protein targeting to mitochondrion (GO:0006626)	7/64	2.10864439055e-05	0.0004542133998043	0.0690750567655546	0.736560549376767	-1.6761751718108966	18.04717725717271	IMP2;MIM2;QCR2;TIM44;MGR2;MIA40;TOM70
GO_Biological_Process_2018	maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000466)	9/87	2.21904462e-06	6.80222523913e-05	0.0554458482087661	0.736560549376767	-1.3694830200382686	17.828524044862416	UTP7;RRP5;SAS10;RLP7;RRP46;GRC3;RRP45;UTP18;RPS0B
GO_Biological_Process_2018	cellular response to alkaline pH (GO:0071469)	3/8	0.0001212521939874	0.0016954034843505	0.016044375457057	0.736560549376767	-1.8786380239195868	16.94087750794183	MSN4;RIM101;CRZ1
GO_Biological_Process_2018	transcription initiation from RNA polymerase II promoter (GO:0006367)	6/46	3.00639082312e-05	0.0005844130453727	0.0477709955692274	0.736560549376767	-1.6200664738797097	16.86843211009173	GAL11;TFA1;TAF10;TAF8;BUR6;TOA1
GO_Biological_Process_2018	transcription from RNA polymerase II promoter (GO:0006366)	10/123	5.4907405894e-06	0.000145870674992	0.1412368849610859	0.736560549376767	-1.3481539119611248	16.329443364137322	RTT106;TFA1;TAF10;TFB1;RSC3;CTR9;TAF8;YSH1;TOA1;TBF1
GO_Biological_Process_2018	protein modification by small protein conjugation (GO:0032446)	8/74	5.8864687141e-06	0.00015133921178	0.0568302090741234	0.736560549376767	-1.3290226890386585	16.00522657796156	DEF1;MOT2;DIA2;RPS31;PEX10;SKP1;ASR1;APC5
GO_Biological_Process_2018	DNA-templated transcription, initiation (GO:0006352)	5/26	2.02267698918e-05	0.0004477982112166	0.0191386548166944	0.736560549376767	-1.475213784542733	15.944853484396342	RPC25;TFC3;RRN11;TOA1;RRN7
GO_Biological_Process_2018	regulation of transcription, DNA-templated (GO:0006355)	11/177	2.43461364712e-05	0.0005106281780945	0.3659721959263439	0.736560549376767	-1.49598796997759	15.892085735123102	ACE2;CTI6;TFA1;SPN1;SPT7;MET32;RSC3;CTR9;SWI5;GAT2;CRZ1
GO_Biological_Process_2018	peptide biosynthetic process (GO:0043043)	5/40	0.0001740145298794	0.0021670246924047	0.0776369707388477	0.736560549376767	-1.8173018853835703	15.73124071490782	PLM2;RPS4B;RPS4A;RPS0B;MRPL11
GO_Biological_Process_2018	ribosome assembly (GO:0042255)	7/72	4.57141332831e-05	0.00082804918697	0.1075182824662937	0.736560549376767	-1.5551217422441597	15.540491818795598	RPL5;LSG1;MRPL7;MRPL19;RSA1;RPS31;RPS0B
GO_Biological_Process_2018	maturation of SSU-rRNA (GO:0030490)	8/87	1.96899737125e-05	0.0004477982112166	0.111175944607993	0.736560549376767	-1.4238298964201197	15.427767884044156	UTP7;RRP5;SAS10;TSR4;RPS31;RPS20;ENP2;RPS13
GO_Biological_Process_2018	positive regulation of transcription from RNA polymerase II promoter in response to stress (GO:0036003)	6/43	2.0226044568e-05	0.0004477982112166	0.0372060641818463	0.736560549376767	-1.4124555280276496	15.266581294624888	TEC1;SWI4;MSN4;BUR6;CRZ1;SKO1
GO_Biological_Process_2018	vesicle fusion (GO:0006906)	5/38	0.0001356267566712	0.0018321105943551	0.0663281634662288	0.736560549376767	-1.7131884410457672	15.25697763004227	SED5;YIP1;VAM7;YKT6;VTI1
GO_Biological_Process_2018	vesicle fusion with Golgi apparatus (GO:0048280)	3/10	0.0002547814205796	0.0029008684600285	0.0257858362046766	0.736560549376767	-1.834145087395273	15.17774236647813	SED5;YIP1;VTI1
GO_Biological_Process_2018	cardiolipin metabolic process (GO:0032048)	3/14	0.0007431734572446	0.0072232834807801	0.0527754184943639	0.736560549376767	-2.080652252679531	14.9902278646402	PGS1;TAM41;ECM18
GO_Biological_Process_2018	ncRNA 3'-end processing (GO:0043628)	4/19	9.83941790639e-05	0.0014522251984075	0.0273990616047139	0.736560549376767	-1.6201119907984858	14.948010122985492	SWD2;CTR9;RRP46;YSH1
GO_Biological_Process_2018	regulation of response to DNA damage stimulus (GO:2001020)	3/10	0.0002547814205796	0.0029008684600285	0.0257858362046766	0.736560549376767	-1.8019421724401457	14.911259878261976	NSE4;CYC8;CMR1
GO_Biological_Process_2018	positive regulation of translational fidelity (GO:0045903)	3/11	0.0003469101147397	0.0037874981020212	0.031606286616891	0.736560549376767	-1.8530252380099792	14.762023358529705	CTK3;RPS2;GCD11
GO_Biological_Process_2018	cellular macromolecule biosynthetic process (GO:0034645)	7/80	9.01364016523e-05	0.0013623299197687	0.1552866340149383	0.736560549376767	-1.5766362965588168	14.685084447396406	PLM2;RTS2;RPS4B;RPS4A;RPS0B;PRI1;MRPL11
GO_Biological_Process_2018	Golgi vesicle transport (GO:0048193)	9/135	7.80569767282e-05	0.0012696206214776	0.3153331296983212	0.736560549376767	-1.540944275368904	14.57436117565861	SEC14;SED5;SMY2;SEC27;YIP1;COG2;BET5;YKT6;VTI1
GO_Biological_Process_2018	protein ubiquitination (GO:0016567)	7/82	0.0001054850435058	0.0015012782084664	0.1685561610447316	0.736560549376767	-1.5747634472354997	14.42001657813622	DEF1;MOT2;DIA2;RPS31;PEX10;ASR1;APC5
GO_Biological_Process_2018	replicative cell aging (GO:0001302)	5/42	0.0002201823635017	0.0026191842344907	0.0899170612882304	0.736560549376767	-1.7099618762921232	14.39968203343408	ZDS2;CDC25;RAS2;MSN4;DNA2
GO_Biological_Process_2018	mitotic chromosome condensation (GO:0007076)	3/12	0.0004580415906974	0.0048034098392875	0.0380528138460727	0.736560549376767	-1.8586141697515148	14.290049031632394	PDS5;MCD1;SMC4
GO_Biological_Process_2018	snoRNA 3'-end processing (GO:0031126)	5/30	4.19691664368e-05	0.0007778936197721	0.0310091407372884	0.736560549376767	-1.3993640416334514	14.103595924128772	SWD2;CTR9;RRP46;YSH1;RRP45
GO_Biological_Process_2018	cellular protein complex assembly (GO:0043623)	8/98	4.68084651277e-05	0.0008290299268189	0.1733732774092307	0.736560549376767	-1.406001513826976	14.01705686061022	SCM3;IMP2;PAC2;MIM2;RBS1;UMP1;SKP1;ASR1
GO_Biological_Process_2018	mitochondrion organization (GO:0007005)	9/120	3.09977895283e-05	0.0005882199584307	0.2128604991624709	0.736560549376767	-1.3480630103250857	13.995043751435666	VPS1;IMP2;RRG9;RPN11;RIM2;MSH1;NGR1;DML1;TOM70
GO_Biological_Process_2018	proteolysis involved in cellular protein catabolic process (GO:0051603)	5/39	0.0001539081501762	0.0020108982900071	0.0718598107685016	0.736560549376767	-1.582200261630414	13.890380643168	PRE9;MOT2;PRE6;PRE5;RPS31
GO_Biological_Process_2018	mitochondrial translation (GO:0032543)	8/105	7.66129871398e-05	0.0012696206214776	0.2195919387371018	0.736560549376767	-1.4377761776122375	13.625436693621111	MRPS35;MRPL7;MRPL6;MRPL19;AEP3;RSM18;MRPL11;MRPL22
GO_Biological_Process_2018	vesicle-mediated transport (GO:0016192)	11/213	0.0001299640198904	0.0017858848940122	0.6008851741390752	0.7787081037216959	-1.5131042633056422	13.539639636170088	VPS1;BZZ1;SED5;JJJ1;DDI1;YIP1;OSH2;VAM7;YKT6;VTI1;VPS17
GO_Biological_Process_2018	maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000462)	8/105	7.66129871398e-05	0.0012696206214776	0.2195919387371018	0.736560549376767	-1.4161382500155233	13.42037959416366	UTP7;RRP5;SAS10;RPS20;ENP2;UTP18;RPS0B;RPS13
GO_Biological_Process_2018	mitochondrial gene expression (GO:0140053)	8/107	8.7558617052e-05	0.0013623299197687	0.2335865945643336	0.736560549376767	-1.428747785451647	13.349079280431322	MSS116;MRPS35;MRPL7;MRPL6;MRPL19;RSM18;MRPL11;MRPL22
GO_Biological_Process_2018	ER to Golgi vesicle-mediated transport (GO:0006888)	8/90	2.5245858418e-05	0.0005159217733126	0.1267414338266327	0.736560549376767	-1.2545449625603593	13.281677378215472	SED5;SMY2;SEC27;YIP1;COG2;BET5;YKT6;VTI1
GO_Biological_Process_2018	anatomical structure homeostasis (GO:0060249)	5/41	0.0001960650635411	0.0024040593175739	0.0836570964505083	0.736560549376767	-1.5495425536439411	13.22854394649682	TEL2;DEF1;SWD3;SWD2;DNA2
GO_Biological_Process_2018	rRNA 5'-end processing (GO:0000967)	5/35	9.05940850034e-05	0.0013623299197687	0.0512225409808696	0.736560549376767	-1.4130957425101909	13.15468014749279	UTP7;RRP5;SAS10;RLP7;UTP18
GO_Biological_Process_2018	isopentenyl diphosphate biosynthetic process (GO:0009240)	2/6	0.0025141871356923	0.0157923956645233	0.0594346534315232	0.736560549376767	-2.176571140342572	13.028532012663335	MVD1;ERG8
GO_Biological_Process_2018	intra-Golgi vesicle-mediated transport (GO:0006891)	5/33	6.76742562293e-05	0.0011725300481474	0.0423980801378348	0.736560549376767	-1.3477338124210767	12.939329137966896	SED5;SEC27;COG2;YKT6;VTI1
GO_Biological_Process_2018	endonucleolytic cleavage of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000479)	6/57	0.0001031741461436	0.0014950871723	0.1010057455219263	0.736560549376767	-1.409071507654856	12.93399736711745	UTP7;RRP5;SAS10;GRC3;UTP18;RPS0B
GO_Biological_Process_2018	cellular response to decreased oxygen levels (GO:0036294)	2/6	0.0025141871356923	0.0157923956645233	0.0594346534315232	0.736560549376767	-2.1496649735403355	12.867476925134325	RIM101;UPC2
GO_Biological_Process_2018	lagging strand elongation (GO:0006273)	3/13	0.0005896579981542	0.0060250951862685	0.0451142245154185	0.736560549376767	-1.7229957459246843	12.81214097803422	POL30;DNA2;PRI1
GO_Biological_Process_2018	protein-DNA complex subunit organization (GO:0071824)	2/6	0.0025141871356923	0.0157923956645233	0.0594346534315232	0.736560549376767	-2.107394410296813	12.614453545285198	SKI8;GCR1
GO_Biological_Process_2018	regulation of mating type switching (GO:0031494)	2/6	0.0025141871356923	0.0157923956645233	0.0594346534315232	0.736560549376767	-2.0995733740605003	12.567638341734826	SWI5;MCM1
GO_Biological_Process_2018	RNA polymerase II transcriptional preinitiation complex assembly (GO:0051123)	5/35	9.05940850034e-05	0.0013623299197687	0.0512225409808696	0.736560549376767	-1.3245079334652796	12.330005457805532	GAL11;TAF10;TAF8;BUR6;TOA1
GO_Biological_Process_2018	protein transmembrane import into intracellular organelle (GO:0044743)	6/67	0.0002541939240231	0.0029008684600285	0.1681662623210797	0.736560549376767	-1.4802728412668664	12.25282981060422	MIM2;TIM44;PEX10;MGR2;MIA40;TOM70
GO_Biological_Process_2018	RNA polyadenylation (GO:0043631)	4/27	0.0004100221020137	0.0043571682040659	0.0710123506139541	0.736560549376767	-1.565600985869015	12.210590974339528	PFS2;FIP1;AIR1;YSH1
GO_Biological_Process_2018	snoRNA transcription (GO:0009302)	2/6	0.0025141871356923	0.0157923956645233	0.0594346534315232	0.736560549376767	-2.0221894767985047	12.104433365772552	CTR9;TBF1
GO_Biological_Process_2018	DNA-templated transcriptional preinitiation complex assembly (GO:0070897)	5/39	0.0001539081501762	0.0020108982900071	0.0718598107685016	0.736560549376767	-1.3655036682555488	11.987967757107068	GAL11;TAF10;TAF8;BUR6;TOA1
GO_Biological_Process_2018	G1/S transition of mitotic cell cycle (GO:0000082)	5/40	0.0001740145298794	0.0021670246924047	0.0776369707388477	0.736560549376767	-1.367022942523026	11.833458791076064	CDC53;ACE2;CTR9;SWI5;SKP1
GO_Biological_Process_2018	DNA-templated transcription, termination (GO:0006353)	4/29	0.0005435221695989	0.0056258073918224	0.0854176748082056	0.736560549376767	-1.5556036549803636	11.694157236238954	CTR9;GRC3;YSH1;RPC11
GO_Biological_Process_2018	telomere maintenance (GO:0000723)	6/68	0.0002757485003413	0.0030523827051676	0.1757380649818982	0.736560549376767	-1.4200631325236734	11.638867735921828	TEL2;DEF1;SWD3;SWD2;DNA2;TBF1
GO_Biological_Process_2018	organelle membrane fusion (GO:0090174)	4/27	0.0004100221020137	0.0043571682040659	0.0710123506139541	0.736560549376767	-1.481305082308104	11.553141976488188	SED5;VAM7;YKT6;VTI1
GO_Biological_Process_2018	carbon catabolite regulation of transcription from RNA polymerase II promoter (GO:0000429)	3/15	0.0009199359161301	0.00852545261809	0.0610179850477855	0.736560549376767	-1.6444255992984331	11.496519015421592	HAP2;HAP4;USV1
GO_Biological_Process_2018	telomere organization (GO:0032200)	5/42	0.0002201823635017	0.0026191842344907	0.0899170612882304	0.736560549376767	-1.3621587158234836	11.470812688211163	TEL2;DEF1;SWD3;SWD2;DNA2
GO_Biological_Process_2018	mRNA 3'-end processing (GO:0031124)	5/40	0.0001740145298794	0.0021670246924047	0.0776369707388477	0.736560549376767	-1.314936448362826	11.382578734097088	PFS2;FIP1;SWD2;CTR9;YSH1
GO_Biological_Process_2018	mitochondrial transmembrane transport (GO:1990542)	3/14	0.0007431734572446	0.0072232834807801	0.0527754184943639	0.736560549376767	-1.5694421385092114	11.307173145499622	RIM2;MGR2;TOM70
GO_Biological_Process_2018	protein catabolic process (GO:0030163)	4/34	0.0010078027539187	0.0092323999410718	0.1269673414796307	0.736560549376767	-1.636544994975455	11.292132331677216	PRE9;MOT2;PRE6;PRE5
GO_Biological_Process_2018	regulation of nucleobase-containing compound metabolic process (GO:0019219)	2/7	0.0034892500271954	0.0195840300822164	0.0738979909732511	0.736560549376767	-1.975663153061706	11.178437369539514	SWD3;NGR1
GO_Biological_Process_2018	nuclear-transcribed mRNA catabolic process, 3'-5' exonucleolytic nonsense-mediated decay (GO:0070478)	3/18	0.0016022300510902	0.0126433401061278	0.0890110659793312	0.736560549376767	-1.7129847102839124	11.025384279767218	SKI8;RRP46;RRP45
GO_Biological_Process_2018	cellular macromolecular complex assembly (GO:0034622)	4/30	0.000620684170097	0.0062618390324977	0.09311404114988	0.736560549376767	-1.4857934890378088	10.972121628568422	VPS1;SKI8;SPT7;SKP1
GO_Biological_Process_2018	superoxide metabolic process (GO:0006801)	2/6	0.0025141871356923	0.0157923956645233	0.0594346534315232	0.736560549376767	-1.826874427860819	10.935315425874188	CCS1;BEM1
GO_Biological_Process_2018	positive regulation of growth of unicellular organism as a thread of attached cells (GO:0070786)	3/16	0.0011212289669752	0.0098631137457585	0.0698207402270276	0.736560549376767	-1.5791587124839503	10.727746103601918	GAL11;RAS2;TEC1
GO_Biological_Process_2018	endonucleolytic cleavage in 5'-ETS of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000480)	4/32	0.000797769360332	0.0076605081949958	0.1094482549474324	0.736560549376767	-1.4976417871907144	10.683713775093226	UTP7;RRP5;SAS10;UTP18
GO_Biological_Process_2018	nuclear-transcribed mRNA catabolic process, exonucleolytic (GO:0000291)	3/16	0.0011212289669752	0.0098631137457585	0.0698207402270276	0.736560549376767	-1.5683820192748754	10.654536471365828	SKI8;RRP46;RRP45
GO_Biological_Process_2018	endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000447)	5/44	0.0002751244437133	0.0030523827051676	0.1031412682629987	0.736560549376767	-1.292712037461006	10.598024343247554	UTP7;RRP5;SAS10;UTP18;RPS0B
GO_Biological_Process_2018	chitin biosynthetic process (GO:0006031)	2/6	0.0025141871356923	0.0157923956645233	0.0594346534315232	0.736560549376767	-1.752425313856219	10.48967749236254	SHC1;CRZ1
GO_Biological_Process_2018	protein import into peroxisome matrix, docking (GO:0016560)	2/7	0.0034892500271954	0.0195840300822164	0.0738979909732511	0.736560549376767	-1.828279783106315	10.344532172793375	PEX13;PEX14
GO_Biological_Process_2018	proteasomal ubiquitin-independent protein catabolic process (GO:0010499)	3/16	0.0011212289669752	0.0098631137457585	0.0698207402270276	0.736560549376767	-1.5143454875702802	10.287448484665424	PRE9;PRE6;PRE5
GO_Biological_Process_2018	nucleotide transport (GO:0006862)	2/6	0.0025141871356923	0.0157923956645233	0.0594346534315232	0.736560549376767	-1.7153689472123002	10.267865280418343	RIM2;FLX1
GO_Biological_Process_2018	regulation of sterol import by regulation of transcription from RNA polymerase II promoter (GO:0035968)	2/8	0.0046119159715639	0.0226894878354102	0.0893425078666924	0.736560549376767	-1.881140727903152	10.118866468009491	SKM1;UPC2
GO_Biological_Process_2018	deadenylation-independent decapping of nuclear-transcribed mRNA (GO:0031087)	2/8	0.0046119159715639	0.0226894878354102	0.0893425078666924	0.736560549376767	-1.8435836207901213	9.91684258634855	MOT2;DCP1
GO_Biological_Process_2018	pre-mRNA cleavage required for polyadenylation (GO:0098789)	3/17	0.0013482736221401	0.0113113060720601	0.0791602103456403	0.736560549376767	-1.475334970790045	9.750385995982771	PFS2;FIP1;YSH1
GO_Biological_Process_2018	cellular hyperosmotic salinity response (GO:0071475)	2/7	0.0034892500271954	0.0195840300822164	0.0738979909732511	0.736560549376767	-1.7217705049750385	9.741895385737733	MSN4;CRZ1
GO_Biological_Process_2018	positive regulation of actin filament polymerization (GO:0030838)	2/8	0.0046119159715639	0.0226894878354102	0.0893425078666924	0.736560549376767	-1.8105549689459468	9.739177772296005	BZZ1;ARC40
GO_Biological_Process_2018	protein processing involved in protein targeting to mitochondrion (GO:0006627)	2/7	0.0034892500271954	0.0195840300822164	0.0738979909732511	0.736560549376767	-1.7200219364911964	9.732001865553032	IMP2;QCR2
GO_Biological_Process_2018	spliceosomal complex assembly (GO:0000245)	3/20	0.002195224838255	0.015483134478666	0.1101386280113408	0.736560549376767	-1.5820658242972656	9.684569756121856	CLF1;PRP24;CUS1
GO_Biological_Process_2018	endonucleolytic cleavage to generate mature 5'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000472)	4/33	0.0008984721332972	0.0084244975322107	0.1180653139705181	0.736560549376767	-1.37628467894383	9.65438222696366	UTP7;RRP5;SAS10;UTP18
