Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
GO_Biological_Process_2018	intracellular protein transport (GO:0006886)	12/161	0.0017178366389562	0.0607575556547345	0.3927086125950688	0.8920437197653555	-1.7807022360597795	11.33717831417198	NUP82;YPT31;POM152;ARF1;KAP122;ERP6;BTN2;NUP120;BUB2;NUP1;VPS17;ERP1
GO_Biological_Process_2018	response to glucose (GO:0009749)	3/10	0.002159591570183	0.0607575556547345	0.0429560085712504	0.8920437197653555	-1.8450036033491213	11.32432983758208	GSY2;YCK1;ROD1
GO_Biological_Process_2018	aspartate family amino acid biosynthetic process (GO:0009067)	4/18	0.0012819343777265	0.0520348817868081	0.0443522172196754	0.8920437197653555	-1.6906194271286832	11.25848583836966	MET12;YML096W;LYS1;LYS12
GO_Biological_Process_2018	dephosphorylation (GO:0016311)	7/49	0.0003651760330691	0.0296456543209803	0.0572210776066707	0.8920437197653555	-1.4178296962295451	11.222307835594949	CET1;DET1;PTC6;YOR283W;HAL5;PHO8;RTS1
GO_Biological_Process_2018	aerobic respiration (GO:0009060)	7/51	0.0004693900766413	0.0322434875723628	0.0668456695782561	0.8920437197653555	-1.4641176060597838	11.221109213810385	YBR238C;NCA2;ADE16;RMD9;ISF1;AI3;CBP1
GO_Biological_Process_2018	negative regulation of transcription, DNA-templated (GO:0045892)	12/132	0.0002949838730464	0.0263420598630484	0.1848317414600876	0.8920437197653555	-1.3752306861008343	11.178686224994708	ADF1;RGR1;CSE2;SSN3;DAT1;YOX1;SPT8;RIM101;NUP120;NRM1;GCR2;ROX3
GO_Biological_Process_2018	fungal-type cell wall organization (GO:0031505)	12/150	0.0009337601475524	0.0438867269349669	0.3084632340572137	0.8920437197653555	-1.6015905187018902	11.173161447712577	BAR1;SUR7;ACT1;HLR1;MSB2;EMW1;HKR1;ZRG8;SPI1;PAU20;CCW12;SED1
GO_Biological_Process_2018	hyperosmotic response (GO:0006972)	3/12	0.0037998255364133	0.0789126559073755	0.0623632734774174	0.8920437197653555	-1.988665763775285	11.082436816500538	MSB2;HKR1;SUB1
GO_Biological_Process_2018	lysine biosynthetic process (GO:0009085)	3/10	0.002159591570183	0.0607575556547345	0.0429560085712504	0.8920437197653555	-1.7437108883107917	10.702611748166944	LYS1;LYS21;LYS12
GO_Biological_Process_2018	siderophore transport (GO:0015891)	3/12	0.0037998255364133	0.0789126559073755	0.0623632734774174	0.8920437197653555	-1.9179197470599136	10.68818340572186	FIT1;GEX1;ARN1
GO_Biological_Process_2018	mitotic cytokinesis (GO:0000281)	6/45	0.0013912018567679	0.054014924264946	0.0951070992995001	0.8920437197653555	-1.5939425813396018	10.484296416626096	MSB2;HKR1;RTS1;BUD9;VHS2;RAX2
GO_Biological_Process_2018	septin ring organization (GO:0031106)	5/35	0.0025543603607212	0.0670895235918843	0.1003851489628921	0.8920437197653555	-1.7017964046558518	10.159645291174598	CTF13;GIC1;RTS1;VHS2;ASR1
GO_Biological_Process_2018	protein localization to chromosome (GO:0034502)	4/21	0.0023484588886341	0.0635507208348584	0.066352762761469	0.8920437197653555	-1.6757909244196545	10.145231482927052	SPO13;TFC3;RTS1;ZIP1
GO_Biological_Process_2018	transcription initiation from RNA polymerase III promoter (GO:0006384)	3/11	0.0029089966035498	0.0702090261343242	0.0522219192078913	0.8920437197653555	-1.7360890221307763	10.138667992906	TFC3;SUB1;BDP1
GO_Biological_Process_2018	mitochondrion disassembly (GO:0061726)	6/38	0.0005547798851797	0.0330278958310373	0.0532668419922251	0.8920437197653555	-1.3493495797198216	10.115991659076322	SCM4;PTC6;WHI2;HSV2;YOR019W;DCK1
GO_Biological_Process_2018	DNA-dependent DNA replication maintenance of fidelity (GO:0045005)	4/22	0.0028085144649952	0.0696667615900219	0.0747385655088198	0.8920437197653555	-1.7042718294963943	10.012766736216554	TOF1;CHK1;MMS4;MMS1
GO_Biological_Process_2018	monocarboxylic acid biosynthetic process (GO:0072330)	5/30	0.0012554489036991	0.0520348817868081	0.0634696151124309	0.8920437197653555	-1.4915533654200015	9.963967384573726	BIO5;BIO4;BIO3;ALD4;YML096W
GO_Biological_Process_2018	negative regulation of transcription from RNA polymerase II promoter by pheromones (GO:0046020)	3/12	0.0037998255364133	0.0789126559073755	0.0623632734774174	0.8920437197653555	-1.7805001338782764	9.922371368236847	YPL216W;PRR2;DIG1
GO_Biological_Process_2018	double-strand break repair via synthesis-dependent strand annealing (GO:0045003)	3/15	0.0073905197924302	0.1178523959757186	0.0976221426145639	0.8920437197653555	-2.0058167816561587	9.843660607200974	SHU2;SHU1;SAE2
GO_Biological_Process_2018	cellular bud site selection (GO:0000282)	6/46	0.0015632328220816	0.058165287921621	0.1022048965225727	0.8920437197653555	-1.5199109949617815	9.82014384437125	MSB2;HKR1;PEA2;PEF1;BUD9;RAX2
GO_Biological_Process_2018	sphingolipid catabolic process (GO:0030149)	2/6	0.010558224262282	0.1333662292277187	0.0844223316400062	0.8920437197653555	-2.087696993335152	9.500796220837522	DPL1;ISC1
GO_Biological_Process_2018	heterocycle biosynthetic process (GO:0018130)	4/22	0.0028085144649952	0.0696667615900219	0.0747385655088198	0.8920437197653555	-1.6076077723405804	9.444855773114222	BIO5;BIO4;BIO3;YHR033W
GO_Biological_Process_2018	transcription-dependent tethering of RNA polymerase II gene DNA at nuclear periphery (GO:0000972)	4/23	0.0033266251180536	0.0781756902742602	0.0836321152701072	0.8920437197653555	-1.6144875193856356	9.2119379913181	RRP6;MLP2;NUP120;NUP1
GO_Biological_Process_2018	cytosolic transport (GO:0016482)	6/49	0.0021772024422749	0.0607575556547345	0.125098419809583	0.8920437197653555	-1.4989669302797584	9.188239342028073	VPS5;LAA1;VPS54;BTN2;ANY1;VPS17
GO_Biological_Process_2018	establishment of protein localization to organelle (GO:0072594)	6/56	0.0043010054545592	0.0853510637982542	0.1869986618233442	0.8920437197653555	-1.6473374929874314	8.976187902354765	NUP82;POM152;KAP122;RTS1;NUP120;NUP1
GO_Biological_Process_2018	snRNA modification (GO:0040031)	2/7	0.0145134811257204	0.1336138004666839	0.1042058433591429	0.8920437197653555	-2.080545328187239	8.806277041911606	PUS1;PUS7
GO_Biological_Process_2018	superoxide metabolic process (GO:0006801)	2/6	0.010558224262282	0.1333662292277187	0.0844223316400062	0.8920437197653555	-1.9256692349651383	8.763432168818948	CUP1-1;CUP1-2
GO_Biological_Process_2018	chromatin silencing at telomere (GO:0006348)	7/64	0.0018526276994374	0.0607575556547345	0.1513445699555713	0.8920437197653555	-1.3812814183120754	8.689848967207974	SPT21;YPL216W;BRE2;NUP120;ESC1;HIF1;UBP10
GO_Biological_Process_2018	siderophore transmembrane transport (GO:0044718)	2/7	0.0145134811257204	0.1336138004666839	0.1042058433591429	0.8920437197653555	-2.0436879563336383	8.6502716796721	GEX1;ARN1
GO_Biological_Process_2018	response to hexose (GO:0009746)	2/6	0.010558224262282	0.1333662292277187	0.0844223316400062	0.8920437197653555	-1.8886441598430197	8.594936599337625	GSY2;YCK1
GO_Biological_Process_2018	replication fork protection (GO:0048478)	2/7	0.0145134811257204	0.1336138004666839	0.1042058433591429	0.8920437197653555	-2.0200565513749216	8.550247567658456	TOF1;CHK1
GO_Biological_Process_2018	nucleoside phosphate metabolic process (GO:0006753)	2/6	0.010558224262282	0.1333662292277187	0.0844223316400062	0.8920437197653555	-1.875371848164726	8.53453629745595	NPP2;NPP1
GO_Biological_Process_2018	RNA polymerase III transcriptional preinitiation complex assembly (GO:0070898)	2/7	0.0145134811257204	0.1336138004666839	0.1042058433591429	0.8920437197653555	-1.9923187334348225	8.432842334516314	SUB1;BDP1
GO_Biological_Process_2018	protein targeting to vacuole (GO:0006623)	6/58	0.005120426298771	0.0952612642667201	0.2065670978995696	0.8920437197653555	-1.575042042985888	8.307586947989176	YPP1;VPS3;VPS71;ROY1;VPS64;CCZ1
GO_Biological_Process_2018	sulfur compound biosynthetic process (GO:0044272)	3/19	0.014507768154219	0.1336138004666839	0.1540611317126738	0.8920437197653555	-1.94218226336029	8.221395490007096	BIO5;BIO4;BIO3
GO_Biological_Process_2018	mRNA pseudouridine synthesis (GO:1990481)	2/7	0.0145134811257204	0.1336138004666839	0.1042058433591429	0.8920437197653555	-1.9415437961994024	8.217928408814744	PUS1;PUS7
GO_Biological_Process_2018	protein-DNA complex assembly (GO:0065004)	4/25	0.0045503021904923	0.0868551931452837	0.1028814436546458	0.8920437197653555	-1.5202950217808406	8.19828460488861	SKI8;SHU2;SHU1;HIF1
GO_Biological_Process_2018	response to salt stress (GO:0009651)	4/27	0.0060450452501824	0.1019169628440186	0.123959181133993	0.8920437197653555	-1.5897535038640718	8.12128170239631	WHI2;NST1;ISC1;HAL1
GO_Biological_Process_2018	cellular glucose homeostasis (GO:0001678)	2/7	0.0145134811257204	0.1336138004666839	0.1042058433591429	0.8920437197653555	-1.9175152738629788	8.116223427079655	YLR446W;ROD1
GO_Biological_Process_2018	response to metal ion (GO:0010038)	3/17	0.0106035859744322	0.1333662292277187	0.1246712366026862	0.8920437197653555	-1.779894723888175	8.092403558888975	CUP1-1;MET4;CUP1-2
GO_Biological_Process_2018	protein methylation (GO:0006479)	3/15	0.0073905197924302	0.1178523959757186	0.0976221426145639	0.8920437197653555	-1.6104595627997558	7.903422437583125	RKM5;YNL092W;RMT2
GO_Biological_Process_2018	cellular amino acid catabolic process (GO:0009063)	2/8	0.0190012360187837	0.1422934368624762	0.1250821180690841	0.8920437197653555	-1.985120856963636	7.867532714410113	BAT2;UGA2
GO_Biological_Process_2018	snRNA pseudouridine synthesis (GO:0031120)	2/7	0.0145134811257204	0.1336138004666839	0.1042058433591429	0.8920437197653555	-1.852805212234736	7.84232661628823	PUS1;PUS7
GO_Biological_Process_2018	telomere tethering at nuclear periphery (GO:0034398)	3/16	0.0089122053797115	0.1322903889677835	0.1108269730636732	0.8920437197653555	-1.6567344189734974	7.820339062584415	MLP2;NUP120;ESC1
GO_Biological_Process_2018	response to copper ion (GO:0046688)	2/6	0.010558224262282	0.1333662292277187	0.0844223316400062	0.8920437197653555	-1.7137868038950246	7.7991869709768515	CUP1-1;CUP1-2
GO_Biological_Process_2018	organonitrogen compound catabolic process (GO:1901565)	4/31	0.0099405872016034	0.1333662292277187	0.1709116604914713	0.8920437197653555	-1.6806249475882782	7.749578745620527	BAR1;DPL1;SRY1;ISC1
GO_Biological_Process_2018	DNA-templated transcriptional preinitiation complex assembly (GO:0070897)	5/39	0.0041400069072662	0.0840233220042905	0.1361264770557468	0.8920437197653555	-1.4021368987922505	7.693606239048688	SUB1;SRB2;BDP1;TAF2;ROX3
GO_Biological_Process_2018	tricarboxylic acid metabolic process (GO:0072350)	2/7	0.0145134811257204	0.1336138004666839	0.1042058433591429	0.8920437197653555	-1.7998072358936814	7.618003283363469	IDH1;CIT2
GO_Biological_Process_2018	nucleus organization (GO:0006997)	5/38	0.0036913613502677	0.0789126559073755	0.1267106094356492	0.8920437197653555	-1.3533781434521628	7.58129949385741	NDC1;POM152;SYH1;NUP120;NUP192
GO_Biological_Process_2018	glutamine family amino acid biosynthetic process (GO:0009084)	4/27	0.0060450452501824	0.1019169628440186	0.123959181133993	0.8920437197653555	-1.4674024459274717	7.496249327456314	IDH1;ARG5,6;YHR033W;CIT2
GO_Biological_Process_2018	nucleocytoplasmic transport (GO:0006913)	3/19	0.014507768154219	0.1336138004666839	0.1540611317126738	0.8920437197653555	-1.7488847848955855	7.403153532154007	NDC1;POM152;FMP52
GO_Biological_Process_2018	negative regulation of cellular process (GO:0048523)	2/7	0.0145134811257204	0.1336138004666839	0.1042058433591429	0.8920437197653555	-1.7484984787697124	7.400829870322038	ESC1;DIG1
GO_Biological_Process_2018	tRNA pseudouridine synthesis (GO:0031119)	2/8	0.0190012360187837	0.1422934368624762	0.1250821180690841	0.8920437197653555	-1.8637866136252224	7.386654623036229	PUS1;PUS7
GO_Biological_Process_2018	meiotic sister chromatid cohesion (GO:0051177)	2/8	0.0190012360187837	0.1422934368624762	0.1250821180690841	0.8920437197653555	-1.8599869693404916	7.371595678081629	SPO13;RTS1
GO_Biological_Process_2018	organic cyclic compound biosynthetic process (GO:1901362)	4/27	0.0060450452501824	0.1019169628440186	0.123959181133993	0.8920437197653555	-1.4406455355074643	7.359561214186875	BIO5;BIO4;BIO3;YHR033W
GO_Biological_Process_2018	chromatin organization involved in negative regulation of transcription (GO:0097549)	2/8	0.0190012360187837	0.1422934368624762	0.1250821180690841	0.8920437197653555	-1.856240783831697	7.356748603687494	GIC1;SGF29
GO_Biological_Process_2018	5S class rRNA transcription from RNA polymerase III type 1 promoter (GO:0042791)	2/8	0.0190012360187837	0.1422934368624762	0.1250821180690841	0.8920437197653555	-1.8545757604719963	7.350149697778693	TFC6;TFC3
GO_Biological_Process_2018	DNA-templated transcriptional open complex formation (GO:0001112)	2/8	0.0190012360187837	0.1422934368624762	0.1250821180690841	0.8920437197653555	-1.851074028143716	7.336271452757382	BDP1;ROX3
GO_Biological_Process_2018	DNA replication checkpoint (GO:0000076)	3/19	0.014507768154219	0.1336138004666839	0.1540611317126738	0.8920437197653555	-1.7295590203076905	7.3213461977852115	TOF1;CHK1;RAD24
GO_Biological_Process_2018	lysine biosynthetic process via aminoadipic acid (GO:0019878)	2/8	0.0190012360187837	0.1422934368624762	0.1250821180690841	0.8920437197653555	-1.844056538268092	7.308459377247803	LYS1;LYS21
GO_Biological_Process_2018	endosomal transport (GO:0016197)	7/75	0.0045713259550149	0.0868551931452837	0.2482576245302113	0.8920437197653555	-1.3557312255360687	7.3046147312545	VPS5;LAA1;VPS54;BTN2;ANY1;SNA3;VPS17
GO_Biological_Process_2018	nuclear import (GO:0051170)	6/54	0.0035826358362295	0.0789126559073755	0.1682058984499247	0.8920437197653555	-1.2956829771868346	7.296841437580994	NUP82;POM152;KAP122;FMP52;NUP120;NUP1
GO_Biological_Process_2018	osmosensory signaling pathway via Sho1 osmosensor (GO:0007232)	2/7	0.0145134811257204	0.1336138004666839	0.1042058433591429	0.8920437197653555	-1.7182795531907495	7.2729229091268595	MSB2;HKR1
GO_Biological_Process_2018	telomere localization (GO:0034397)	3/16	0.0089122053797115	0.1322903889677835	0.1108269730636732	0.8920437197653555	-1.5333800729990654	7.238065404648879	MLP2;NUP120;ESC1
GO_Biological_Process_2018	iron chelate transport (GO:0015688)	2/9	0.0239892551315845	0.1647877294808076	0.1468392599974291	0.8920437197653555	-1.925408536262444	7.182061210820994	FIT1;ARN1
GO_Biological_Process_2018	mitotic metaphase plate congression (GO:0007080)	2/9	0.0239892551315845	0.1647877294808076	0.1468392599974291	0.8920437197653555	-1.905828210117684	7.109023671903416	IRC15;ASK1
GO_Biological_Process_2018	negative regulation of transcription involved in G1/S transition of mitotic cell cycle (GO:0071930)	2/8	0.0190012360187837	0.1422934368624762	0.1250821180690841	0.8920437197653555	-1.78274497544629	7.065466249358375	YOX1;NRM1
GO_Biological_Process_2018	mitochondrial RNA metabolic process (GO:0000959)	3/19	0.014507768154219	0.1336138004666839	0.1540611317126738	0.8920437197653555	-1.6631856998159882	7.040383217100196	PET127;MRS1;AI2
GO_Biological_Process_2018	organonitrogen compound biosynthetic process (GO:1901566)	5/51	0.0129119670340222	0.1336138004666839	0.2685957252815414	0.8920437197653555	-1.6150229688028055	7.024705068865932	BIO5;BIO4;BIO3;IPT1;OPI3
GO_Biological_Process_2018	establishment of mitotic spindle localization (GO:0040001)	3/19	0.014507768154219	0.1336138004666839	0.1540611317126738	0.8920437197653555	-1.659391930256822	7.024323921053545	ACT1;KIP3;PAC11
GO_Biological_Process_2018	fatty acid catabolic process (GO:0009062)	3/18	0.0124679162934039	0.1336138004666839	0.1391008251918975	0.8920437197653555	-1.593628702105024	6.98741903801878	EHD3;SPS19;PXP1
GO_Biological_Process_2018	neutral amino acid transport (GO:0015804)	2/7	0.0145134811257204	0.1336138004666839	0.1042058433591429	0.8920437197653555	-1.6476634802729837	6.974027858247338	PUT4;NPR2
GO_Biological_Process_2018	DNA recombination (GO:0006310)	6/60	0.0060488231027245	0.1019169628440186	0.2268308982471198	0.8920437197653555	-1.347257066201607	6.8816429899731	SHU2;IRC15;SHU1;AI2;MMS1;IRC8
GO_Biological_Process_2018	monovalent inorganic cation homeostasis (GO:0055067)	2/8	0.0190012360187837	0.1422934368624762	0.1250821180690841	0.8920437197653555	-1.6999737688405006	6.737423161453739	BTN2;VHS3
GO_Biological_Process_2018	histone acetylation (GO:0016573)	5/45	0.0076785240402221	0.1202968766301477	0.1984764496368193	0.8920437197653555	-1.379586795602884	6.717660519212711	ACT1;NAT4;SPT8;SGF29;HIF1
GO_Biological_Process_2018	cation transport (GO:0006812)	4/31	0.0099405872016034	0.1333662292277187	0.1709116604914713	0.8920437197653555	-1.4496679527822034	6.684606206286296	PUT4;NPR2;YMR279C;TAT2
GO_Biological_Process_2018	nucleoside triphosphate metabolic process (GO:0009141)	2/7	0.0145134811257204	0.1336138004666839	0.1042058433591429	0.8920437197653555	-1.575971055011002	6.67057695520278	NPP2;NPP1
GO_Biological_Process_2018	protein localization to nucleus (GO:0034504)	6/59	0.0055705075961091	0.1015196588433772	0.2166172461588661	0.8920437197653555	-1.2790668460826309	6.638701126566192	NUP82;POM152;KAP122;BTN2;NUP120;NUP1
GO_Biological_Process_2018	nucleobase transport (GO:0015851)	2/8	0.0190012360187837	0.1422934368624762	0.1250821180690841	0.8920437197653555	-1.674133290431141	6.635010853140882	FUN26;NRT1
GO_Biological_Process_2018	hexose mediated signaling (GO:0009757)	2/9	0.0239892551315845	0.1647877294808076	0.1468392599974291	0.8920437197653555	-1.744067599159561	6.505632449977991	GPB2;YCK1
GO_Biological_Process_2018	regulation of transcription, DNA-templated (GO:0006355)	11/177	0.0101400711355072	0.1333662292277187	0.6315743378007347	0.8920437197653555	-1.4130575510528385	6.487714987024495	SPT21;RSC9;RGR1;PCL9;MLP2;ARG5,6;SET3;SRB2;NUP120;YPR196W;ROX3
GO_Biological_Process_2018	mRNA processing (GO:0006397)	9/128	0.0090366335129169	0.1322903889677835	0.4850048477530222	0.8920437197653555	-1.374061009495106	6.466974958503845	CET1;SEN2;SNU71;WHI3;HSH155;SYF1;SPP381;USA1;AI2
GO_Biological_Process_2018	vitamin transport (GO:0051180)	2/8	0.0190012360187837	0.1422934368624762	0.1250821180690841	0.8920437197653555	-1.6288953093206286	6.455721368033556	BIO5;NRT1
GO_Biological_Process_2018	nuclear pore organization (GO:0006999)	3/21	0.0191211785257526	0.1422934368624762	0.185356259444274	0.8920437197653555	-1.6286633369922563	6.444553617494002	NDC1;POM152;NUP192
GO_Biological_Process_2018	histone modification (GO:0016570)	7/81	0.0069597016062931	0.1150928432299965	0.3076570531514538	0.8920437197653555	-1.2851093396983877	6.383933159432833	ACT1;NAT4;SET3;SPT8;JHD1;HIF1;UBP10
GO_Biological_Process_2018	cellular response to starvation (GO:0009267)	5/46	0.0084242912621596	0.1297050361570441	0.2097122485861006	0.8920437197653555	-1.317644300468935	6.29390710787873	DPL1;PHM8;NPR2;NPP1;SIP5
GO_Biological_Process_2018	maintenance of rDNA (GO:0043007)	2/10	0.0294466710217955	0.1788835185201592	0.1692873882019606	0.8920437197653555	-1.7841557452416623	6.289460182973024	SHU2;SHU1
GO_Biological_Process_2018	nuclear pore distribution (GO:0031081)	2/11	0.0353439320032938	0.1912856441147963	0.1922567299571189	0.8920437197653555	-1.873896335995764	6.263739403984008	SYH1;NUP120
GO_Biological_Process_2018	regulation of gene expression (GO:0010468)	6/69	0.0117850580191661	0.1336138004666839	0.3243379662477567	0.8920437197653555	-1.4098900770826637	6.261213016259946	WHI3;MLP2;ARG5,6;BCK2;SET3;YPR196W
GO_Biological_Process_2018	posttranscriptional tethering of RNA polymerase II gene DNA at nuclear periphery (GO:0000973)	3/19	0.014507768154219	0.1336138004666839	0.1540611317126738	0.8920437197653555	-1.4790522241857995	6.260933134240214	RRP6;MLP2;NUP120
GO_Biological_Process_2018	ncRNA transcription (GO:0098781)	2/9	0.0239892551315845	0.1647877294808076	0.1468392599974291	0.8920437197653555	-1.674723484463331	6.246968552431714	RSC9;POL5
GO_Biological_Process_2018	intracellular sterol transport (GO:0032366)	2/10	0.0294466710217955	0.1788835185201592	0.1692873882019606	0.8920437197653555	-1.763181034340887	6.215520668773308	DET1;LAM5
GO_Biological_Process_2018	spliceosomal conformational changes to generate catalytic conformation (GO:0000393)	3/21	0.0191211785257526	0.1422934368624762	0.185356259444274	0.8920437197653555	-1.5630986002285157	6.185116659656462	ISY1;SYF1;SPP381
GO_Biological_Process_2018	generation of catalytic spliceosome for first transesterification step (GO:0000349)	2/10	0.0294466710217955	0.1788835185201592	0.1692873882019606	0.8920437197653555	-1.7509981185719237	6.172573765821722	SYF1;SPP381
GO_Biological_Process_2018	cellular bud neck septin ring organization (GO:0032186)	2/10	0.0294466710217955	0.1788835185201592	0.1692873882019606	0.8920437197653555	-1.7438117370553006	6.147240517573077	RTS1;VHS2
GO_Biological_Process_2018	rRNA transcription (GO:0009303)	4/31	0.0099405872016034	0.1333662292277187	0.1709116604914713	0.8920437197653555	-1.3232856170329197	6.101840929387369	RSC9;TFC6;TFC3;POL5
GO_Biological_Process_2018	DNA damage checkpoint (GO:0000077)	3/19	0.014507768154219	0.1336138004666839	0.1540611317126738	0.8920437197653555	-1.432831930509305	6.065279347699458	RCK1;CHK1;RAD24
GO_Biological_Process_2018	regulation of GTPase activity (GO:0043087)	3/26	0.0337938592902704	0.1912856441147963	0.2691746292329845	0.8920437197653555	-1.783968533093531	6.043150895313554	ROY1;BEM4;CCZ1
GO_Biological_Process_2018	mitotic spindle assembly (GO:0090307)	2/10	0.0294466710217955	0.1788835185201592	0.1692873882019606	0.8920437197653555	-1.7124396669645776	6.036648498788128	NDC1;KIP3
GO_Biological_Process_2018	microtubule cytoskeleton organization involved in mitosis (GO:1902850)	3/23	0.0244523979051869	0.1666869567124573	0.218129066836653	0.8920437197653555	-1.6252054102527602	6.031181148305253	KIP3;PAC11;RRD2
GO_Biological_Process_2018	heterochromatin organization (GO:0070828)	2/9	0.0239892551315845	0.1647877294808076	0.1468392599974291	0.8920437197653555	-1.59194776783553	5.938202774990804	GIC1;SGF29
GO_Biological_Process_2018	amide transport (GO:0042886)	2/11	0.0353439320032938	0.1912856441147963	0.1922567299571189	0.8920437197653555	-1.7748618112153187	5.9327037734071055	NRT1;NPR2
