Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
GO_Biological_Process_2018	double-strand break repair via homologous recombination (GO:0000724)	16/64	6.3886e-11	4.5749514e-09	0.0126484824499657	0.7729899859639977	-1.743243313642494	40.92075407020946	SLD2;PIF1;MRE11;MCM7;ADA2;SMC6;SMC3;MEC3;IRC20;YKU80;SGS1;MCM3;SCC2;MCM4;PDR10;MCM2
GO_Biological_Process_2018	primary alcohol metabolic process (GO:0034308)	7/13	3.63032474e-08	1.1141639504e-06	0.0041284775206378	0.7729899859639977	-2.352128074109024	40.29514960281675	ADH3;PDC6;ADH1;ARO10;PDC1;THI3;ADH5
GO_Biological_Process_2018	regulation of translation (GO:0006417)	17/61	2.348e-12	3.026611e-10	0.004223664270504	0.7729899859639977	-1.4903957875853378	39.9089901253116	SNF1;FUN12;TIF5;TMA108;POP2;SLH1;RLI1;ECM32;PAB1;RQC2;GCD6;PBP1;PUF4;GUF1;NAM7;EBS1;RKR1
GO_Biological_Process_2018	regulation of transcription, DNA-templated (GO:0006355)	26/177	3.59828e-11	3.3129946e-09	0.2365272725013942	0.8639567463057363	-1.5697038979107023	37.748204793364266	HIR1;MAL13;MAL33;HMT1;POP2;CAF120;GSM1;CAF4;RVB1;SET2;SPT5;SEF1;MOT1;SIN3;ESA1;SEC13;SIF2;CHA4;SAS3;ADA2;STH1;SAP30;EPL1;RAD3;CDC39;AZF1
GO_Biological_Process_2018	tRNA aminoacylation for protein translation (GO:0006418)	13/37	3.43466e-11	3.3129946e-09	0.0023583638190797	0.7729899859639977	-1.5483656455544	37.30712099423646	VAS1;DED81;MSW1;ALA1;GLN4;FRS2;CDC60;GUS1;MSM1;MES1;MSF1;THS1;SES1
GO_Biological_Process_2018	DNA-dependent DNA replication (GO:0006261)	17/73	5.48854e-11	4.1616117e-09	0.0179707030509031	0.7729899859639977	-1.559632878896899	36.84753089709675	SLD2;POL1;HFM1;POL3;MCM7;RPO41;SPT16;RAD53;SIR3;SAK1;SEN1;SGS1;SLX1;ADK1;MCM3;MCM4;MCM2
GO_Biological_Process_2018	transcription, DNA-templated (GO:0006351)	19/92	3.87005e-11	3.3256658e-09	0.0335997032890709	0.8639567463057363	-1.5185998206281333	36.40868541378469	SSL2;RPA135;TFB2;ISW1;TEA1;RPO41;SKN7;RPB2;RPA43;SPT15;RBA50;SEN1;RPA190;SET2;RAD3;RPO21;TAF5;RAD2;ESA1
GO_Biological_Process_2018	nuclear-transcribed mRNA catabolic process (GO:0000956)	21/92	4.521e-13	6.47588e-11	0.0109958728579927	0.7729899859639977	-1.2677420040121312	36.035247008130256	DCS2;RRP4;SKI6;POP2;ECM32;STO1;SKI2;NMD2;SUP35;JSN1;IPK1;PUB1;SIR3;PUF2;PUF4;PUF3;CDC39;NAM7;EBS1;TIS11;RNT1
GO_Biological_Process_2018	mRNA processing (GO:0006397)	22/128	5.12891e-11	4.1319856e-09	0.0992553266355956	0.8639567463057363	-1.4835043396022431	35.14947095870996	PRP21;PRP3;DBR1;PRP4;STO1;URN1;BI4;SNU114;PRP9;BRR2;THO2;DRN1;THP1;CEF1;SEN1;SUB2;RTT103;SPT5;PRP18;SAD1;PRP46;PRP16
GO_Biological_Process_2018	DNA-templated transcription, elongation (GO:0006354)	15/62	4.192134e-10	2.70183053e-08	0.0194927061665291	0.7729899859639977	-1.6058298496392729	34.67410737605159	HIR1;POP2;ISW1;RSC1;SPT16;STH1;CHD1;THO2;THP1;RSC4;SUB2;SET2;CDC39;SPT5;ESA1
GO_Biological_Process_2018	proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161)	24/145	1.56003e-11	1.6757345e-09	0.1159528293408635	0.8639567463057363	-1.3813239143690887	34.37249075854195	PUP2;SEC13;PUP1;RQC2;PRE2;UBR1;UBP14;UBX5;SCJ1;SIS1;SCL1;MDY2;RAD23;GID7;HRD1;DSK2;CDC16;CDC27;HRD3;UFD2;RPT4;RPT5;SEC61;RKR1
GO_Biological_Process_2018	protein phosphorylation (GO:0006468)	22/144	5.413759e-10	3.17197089e-08	0.2093926630527281	0.8639567463057363	-1.5787559679428795	33.68576952505272	SNF1;SSL2;MEC1;CLA4;KKQ8;TFB2;SCH9;CDC5;PKC1;SIP1;RAD53;TEL1;SAK1;RAD3;BCK1;VPS34;DBF20;STE11;BUB1;TOR1;RCK2;RIM15
GO_Biological_Process_2018	cellular protein modification process (GO:0006464)	27/213	4.642845e-10	2.84982262e-08	0.4904453355222715	0.8702238010950446	-1.4745478256510456	31.6888047782799	KKQ8;MNN11;CDC43;SIP1;RAD23;BCK1;VPS34;DBF20;STE11;BUB1;RCK2;SNF1;CLA4;PMI40;GLR1;PPQ1;SCH9;ALG11;CDC5;PKC1;BPL1;PHO13;RAD53;SAK1;RIT1;BET2;RIM15
GO_Biological_Process_2018	DNA duplex unwinding (GO:0032508)	9/20	2.8371924e-09	1.261083145e-07	0.0030059270721694	0.7729899859639977	-1.4947075819789883	29.416519077164395	SSL2;PIF1;HFM1;MCM7;SGS1;CHL1;RDH54;RAD3;MCM4
GO_Biological_Process_2018	chromatin silencing at telomere (GO:0006348)	15/64	6.789725e-10	3.80519856e-08	0.024238974965641	0.8304071379574643	-1.3883312902985607	29.30828489765693	MCM7;ISW2;SAS3;ADA2;RNA1;MEC3;SIR2;SIR3;YKU80;SUB2;RAP1;HAT2;MCM3;ITC1;RKR1
GO_Biological_Process_2018	regulation of GTPase activity (GO:0043087)	8/26	7.221657756e-07	1.31108687998e-05	0.0284837490925448	0.8639567463057363	-2.070511464389507	29.279125638435332	SEC13;RGA1;MSB3;BEM2;IML1;IRA1;CDC5;GTR2
GO_Biological_Process_2018	positive regulation of cellular biosynthetic process (GO:0031328)	9/25	3.00728364e-08	9.690971543e-07	0.009528105365511	0.7729899859639977	-1.6819494206824046	29.130764378818707	SNF1;GSM1;CLB6;RLI1;PBP1;PDC2;GUF1;THI3;TAH18
GO_Biological_Process_2018	mRNA export from nucleus (GO:0006406)	16/68	1.714877e-10	1.16340906e-08	0.0197895031317392	0.7729899859639977	-1.291084654542278	29.0319869957412	SSL2;NUP116;HMT1;SRM1;STO1;PSE1;CRM1;SXM1;THO2;THP1;GLE2;SUB2;NEW1;SPT6;NUP49;MEX67
GO_Biological_Process_2018	ethanol metabolic process (GO:0006067)	7/14	7.06822258e-08	1.8981122742e-06	0.0056138823038074	0.7729899859639977	-1.753657667874762	28.874099234522514	ADH3;PDC6;ADH1;ARO10;PDC1;THI3;ADH5
GO_Biological_Process_2018	peptide metabolic process (GO:0006518)	11/33	2.1871365e-09	1.174674572e-07	0.0068945863734837	0.7729899859639977	-1.435948363863801	28.633776300036654	APE2;TMA108;ECM4;GLR1;TEF4;RQC2;YTA12;YCF1;GTO1;AFG3;AAP1
GO_Biological_Process_2018	nucleotide-excision repair (GO:0006289)	13/50	2.370481e-09	1.222220026e-07	0.0182356425694878	0.7729899859639977	-1.4389207007988478	28.57721395043692	SSL2;RAD9;POL3;TFB2;CDC9;MEC3;THO2;THP1;SEN1;SUB2;RAD3;RPT4;RAD26
GO_Biological_Process_2018	ubiquitin-dependent protein catabolic process (GO:0006511)	19/124	7.7552051e-09	3.123893568e-07	0.2272368341178795	0.8639567463057363	-1.513642598237256	28.26712656252237	PUP2;PUP1;UBP2;PRE2;UBX7;UBP14;UBX5;RPN9;SCL1;MDY2;RAD23;GID7;UFD2;TOM1;RPT5;DMA2;UBA1;VPS36;RKR1
GO_Biological_Process_2018	regulation of cell cycle (GO:0051726)	13/51	3.0929674e-09	1.328945023e-07	0.0206590734123703	0.7832219302513344	-1.4124043204912111	27.674840732536254	CLB6;RAD9;CLA4;SMI1;CAF120;CLN1;CDC37;CDC39;BCK1;STE11;TOR1;RCK2;ESA1
GO_Biological_Process_2018	cargo loading into COPII-coated vesicle (GO:0090110)	5/8	1.3916644352e-06	2.21463636677e-05	0.0097550858796878	0.7729899859639977	-2.03266684821265	27.410532961245607	SEC24;SFB3;SEC13;SFB2;SEC31
GO_Biological_Process_2018	RNA export from nucleus (GO:0006405)	15/70	2.5899543e-09	1.236463399e-07	0.0436552948356481	0.8639567463057363	-1.3544455986137296	26.77959124451395	NUP116;HMT1;SRM1;STO1;PSE1;RNA1;CRM1;SXM1;THO2;THP1;GLE2;SUB2;TEF1;NUP49;MEX67
GO_Biological_Process_2018	double-strand break repair (GO:0006302)	16/81	2.7077884e-09	1.246549759e-07	0.0644244577808135	0.8639567463057363	-1.3501313981303835	26.6342224699644	POL1;RAD9;MRE11;RSC1;SMC6;STH1;MEC3;SIR2;TEL1;SIR3;IRC20;RTT107;YKU80;SGS1;SCC2;SIN3
GO_Biological_Process_2018	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)	17/92	2.5456381e-09	1.236463399e-07	0.0883880260022923	0.8639567463057363	-1.3144385970715378	26.011273546433028	PRP21;PRP3;DBR1;PRP4;STO1;URN1;SNU114;PRP9;BRR2;DRN1;CEF1;SUB2;SPT5;PRP18;SAD1;PRP46;PRP16
GO_Biological_Process_2018	mRNA transport (GO:0051028)	10/32	2.42352533e-08	8.220853038e-07	0.0139214118434677	0.7729899859639977	-1.4614911528541108	25.62791601865408	THO2;NUP116;THP1;HMT1;SUB2;STO1;PSE1;CRM1;MEX67;SXM1
GO_Biological_Process_2018	transcription-coupled nucleotide-excision repair (GO:0006283)	6/12	6.448468326e-07	1.18743938192e-05	0.0102439913718508	0.7729899859639977	-1.7711790372713407	25.24683413574388	SSL2;THO2;THP1;SEN1;SUB2;RAD26
GO_Biological_Process_2018	chromatin assembly (GO:0031497)	9/28	9.36200519e-08	2.4135249389e-06	0.0167517973519786	0.7729899859639977	-1.540040430036331	24.924047039894333	SIR3;CAC2;TUP1;ISW2;SPT6;SPT16;STH1;FPR4;CHD1
GO_Biological_Process_2018	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay (GO:0000184)	9/27	6.52984956e-08	1.8297774102e-06	0.0140051186937387	0.7729899859639977	-1.503809918313331	24.87947767755572	PUB1;RRP4;SKI6;ECM32;STO1;SKI2;NAM7;NMD2;EBS1
GO_Biological_Process_2018	cellular divalent inorganic cation homeostasis (GO:0072503)	8/27	9.987414725e-07	1.65048430524e-05	0.0334845106620707	0.8639567463057363	-1.7900471107381812	24.7326689999341	VMA2;CDC43;MNR2;YKE4;VNX1;YPK9;SPF1;VCX1
GO_Biological_Process_2018	ribosome biogenesis (GO:0042254)	23/176	5.0161599e-09	2.085751684e-07	0.4412277730972037	0.8702238010950446	-1.2874618466312104	24.60416983251414	PRP43;NOP4;FUN12;TMA108;DHR2;RLI1;SRM1;TMA64;RRB1;RNA1;AFG2;NOG1;CBF5;SEN1;NEW1;MDV1;HAS1;KRE33;MOT1;ERB1;TOR1;ARB1;RNT1
GO_Biological_Process_2018	mRNA-containing ribonucleoprotein complex export from nucleus (GO:0071427)	10/32	2.42352533e-08	8.220853038e-07	0.0139214118434677	0.7729899859639977	-1.3876180832164142	24.33251794455841	THO2;NUP116;THP1;HMT1;SUB2;STO1;PSE1;CRM1;MEX67;SXM1
GO_Biological_Process_2018	cellular calcium ion homeostasis (GO:0006874)	6/14	1.9882856658e-06	2.98011653871e-05	0.0176670282216778	0.7729899859639977	-1.846223422809227	24.237660061865117	VMA2;CDC43;VNX1;YPK9;SPF1;VCX1
GO_Biological_Process_2018	positive regulation of GTPase activity (GO:0043547)	9/28	9.36200519e-08	2.4135249389e-06	0.0167517973519786	0.7729899859639977	-1.4946251011288456	24.18904439194714	MDR1;SEC13;MSB3;GYP5;ROM1;IML1;IRA1;CDC5;GTR2
GO_Biological_Process_2018	L-phenylalanine catabolic process (GO:0006559)	4/6	1.25624157348e-05	0.0001349412823516	0.017934918615225	0.7729899859639977	-2.131135163560441	24.04943639503755	PDC6;ARO10;PDC1;THI3
GO_Biological_Process_2018	erythrose 4-phosphate/phosphoenolpyruvate family amino acid catabolic process (GO:1902222)	4/6	1.25624157348e-05	0.0001349412823516	0.017934918615225	0.7729899859639977	-2.118872284656543	23.91105224594086	PDC6;ARO10;PDC1;THI3
GO_Biological_Process_2018	aromatic amino acid family catabolic process to alcohol via Ehrlich pathway (GO:0000949)	4/6	1.25624157348e-05	0.0001349412823516	0.017934918615225	0.7729899859639977	-2.104614683802778	23.75015805643033	PDC6;ARO10;PDC1;THI3
GO_Biological_Process_2018	mitochondrion organization (GO:0007005)	18/120	2.70168929e-08	8.929429488e-07	0.2602405717597925	0.8639567463057363	-1.3547762486488055	23.60941947441687	PIF1;GEM1;MSP1;RPO41;MDM32;TOM71;YME2;YTA12;AFG3;STI1;MCP1;CAF4;MDV1;PUF3;PIM1;VPS13;HSP78;SIM1
GO_Biological_Process_2018	protein transport (GO:0015031)	16/100	6.32105272e-08	1.8297774102e-06	0.2063211702269535	0.8639567463057363	-1.4170511573795117	23.490166511786686	TLG2;SSO1;RIM8;SEC18;PGA3;MDR1;COP1;MSB3;DNF1;YPT11;DNF2;GYP5;DNF3;VPS41;ALY2;SEC31
GO_Biological_Process_2018	histone modification (GO:0016570)	15/81	2.13990728e-08	7.880972818e-07	0.1036416775051204	0.8639567463057363	-1.3287923893875773	23.466364957300208	ARD1;MEC1;SIF2;SAS3;HOS4;FPR4;EPL1;TEL1;RVB1;SET2;HAT2;TAF5;SIN3;ESA1;ACS2
GO_Biological_Process_2018	chromatin remodeling (GO:0006338)	15/81	2.13990728e-08	7.880972818e-07	0.1036416775051204	0.8639567463057363	-1.3248106380206106	23.396047553699237	SWR1;ISW1;ISW2;SWI3;RSC1;ADA2;STH1;CHD1;MSN2;SIR3;BDF1;RSC4;RVB1;SPT6;ITC1
GO_Biological_Process_2018	indolalkylamine catabolic process (GO:0046218)	4/6	1.25624157348e-05	0.0001349412823516	0.017934918615225	0.7729899859639977	-2.0674650267243213	23.330931566115574	PDC6;ARO10;PDC1;THI3
GO_Biological_Process_2018	fungal-type cell wall organization (GO:0031505)	19/150	1.786905329e-07	4.1130731605e-06	0.5041296613401264	0.8702238010950446	-1.48990043512689	23.14949248600989	SNF1;INP53;TSC11;PRS1;AVO2;PRS3;AVO1;PAU18;INP51;MYO3;PAU4;HRD1;MYO5;PMT3;GAS1;CHS1;SIM1;GAS5;TOR1
GO_Biological_Process_2018	alpha-amino acid catabolic process (GO:1901606)	5/9	3.0519379637e-06	4.32301981901e-05	0.0138211221593801	0.7729899859639977	-1.8196858962548288	23.109526429580917	SAH1;PDC6;ARO10;PDC1;THI3
GO_Biological_Process_2018	nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:0000288)	9/33	4.556768118e-07	8.89950622e-06	0.0365798912760471	0.8639567463057363	-1.5825214115970547	23.10715794492924	DCS2;RRP4;POP2;PUF2;PUF4;PUF3;CDC39;SUP35;JSN1
GO_Biological_Process_2018	negative regulation of transcription, DNA-templated (GO:0045892)	19/132	2.22035157e-08	7.95009216e-07	0.306751812586659	0.8639567463057363	-1.3084438584779126	23.05872599894858	HIR1;HMT1;TUP1;YAP7;ISW2;SAS3;ESS1;SAP30;RAD23;RAP1;SET2;YTA7;SPT6;HTB1;MOT1;BYE1;FAP1;SIN3;ESA1
GO_Biological_Process_2018	regulation of gene expression (GO:0010468)	13/69	1.511809893e-07	3.6087462077e-06	0.1136784553499658	0.8639567463057363	-1.4635536100751734	22.98479933852064	MAL13;MAL33;CLA4;HMT1;SIF2;STH1;SAP30;SET2;MAP1;SPT5;SPT6;SEF1;DBF20
GO_Biological_Process_2018	cellular metal ion homeostasis (GO:0006875)	9/27	6.52984956e-08	1.8297774102e-06	0.0140051186937387	0.7729899859639977	-1.389112201641145	22.98188460621005	VMA2;CDC43;COS3;MNR2;VNX1;YPK9;PPZ2;SPF1;VCX1
GO_Biological_Process_2018	maturation of LSU-rRNA (GO:0000470)	11/51	3.257335845e-07	6.9978431745e-06	0.0746155881523315	0.8639567463057363	-1.521581604472965	22.728147463045715	PRP43;NOP4;CAF4;NUG1;HAS1;SPB4;DBP7;SPB1;URB1;ERB1;RPF2
GO_Biological_Process_2018	nucleosome organization (GO:0034728)	13/61	3.21702365e-08	1.0114008519e-06	0.0595662797159348	0.8639567463057363	-1.3149146729000878	22.68520266475221	SWR1;TUP1;ISW2;RSC1;SPT16;STH1;FPR4;CHD1;CAC2;RSC4;RVB1;SPT6;ESA1
GO_Biological_Process_2018	chromosome organization (GO:0051276)	11/48	1.680093983e-07	3.9375293541e-06	0.0553885978793212	0.8639567463057363	-1.4531041726197107	22.66732933102176	TRS23;SGO1;PUT3;PIF1;YCS4;GLE2;SGS1;MSH3;SCC2;INN1;BUB1
GO_Biological_Process_2018	membrane fusion (GO:0061025)	11/47	1.331675187e-07	3.2387345596e-06	0.0497955872304807	0.8639567463057363	-1.4232560063733697	22.53250228504437	NYV1;VTC3;VTC4;VPS41;SEC18;YTA12;YCF1;PEP3;PAH1;AFG3;VPS16
GO_Biological_Process_2018	regulation of transcription initiation from RNA polymerase II promoter (GO:0060260)	5/13	2.81384049182e-05	0.0002628290140547	0.0408403621276157	0.8639567463057363	-2.1420278711220604	22.444971704637062	ISW1;SPT6;MOT1;SPT16;CHD1
GO_Biological_Process_2018	negative regulation of gene expression (GO:0010629)	9/33	4.556768118e-07	8.89950622e-06	0.0365798912760471	0.8639567463057363	-1.5139403443629051	22.10577272448408	SNF1;CLA4;POP2;PUF4;MAP1;SAS3;EBS1;MOT1;ESA1
GO_Biological_Process_2018	spliceosomal conformational changes to generate catalytic conformation (GO:0000393)	7/21	1.9849335034e-06	2.98011653871e-05	0.0289350011999311	0.8639567463057363	-1.6774879434444745	22.025291127265643	CEF1;PRP22;PRP18;PRP16;SNU114;BRR2;PRP8
GO_Biological_Process_2018	establishment of protein localization to vacuole (GO:0072666)	13/74	3.556589613e-07	7.3942645358e-06	0.1585670469119035	0.8639567463057363	-1.4771794408778702	21.935071127213394	VTH2;MON2;SSH4;COS4;COS3;BOS1;COS2;COS1;VPS41;VPS13;VPS36;VPS27;VPS16
GO_Biological_Process_2018	ribonucleoprotein complex assembly (GO:0022618)	20/156	6.94450984e-08	1.8981122742e-06	0.4819645028601771	0.8702238010950446	-1.3294806843101423	21.91347029232349	TIF4632;FUN12;TIF5;PRP11;PRP22;TMA64;SPB4;RPF2;SNU114;BRR2;PRP8;NOG1;THO2;PUB1;CEF1;PBP1;MRD1;PRP18;SAD1;PRP16
GO_Biological_Process_2018	cargo loading into vesicle (GO:0035459)	5/8	1.3916644352e-06	2.21463636677e-05	0.0097550858796878	0.7729899859639977	-1.60075425319333	21.58618725867052	SEC24;SFB3;SEC13;SFB2;SEC31
GO_Biological_Process_2018	aromatic amino acid family catabolic process (GO:0009074)	4/7	2.85983762248e-05	0.0002633093353846	0.0257690345370819	0.8304071379574643	-2.052570361006695	21.47432079476021	PDC6;ARO10;PDC1;THI3
GO_Biological_Process_2018	maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000463)	10/46	1.0392687191e-06	1.69571820126e-05	0.0836597292153083	0.8639567463057363	-1.557192823909315	21.453435018952923	PRP43;NOP4;NUG1;HAS1;TOM1;DBP7;SPB1;URB1;ERB1;RPF2
GO_Biological_Process_2018	phosphorylation (GO:0016310)	19/139	5.21390363e-08	1.5629585533e-06	0.382154691106408	0.8685090015236852	-1.2738296735828083	21.36129807159444	SNF1;CLA4;KKQ8;SCH9;CDC5;PKC1;SIP1;RAD53;GSM1;TEL1;SAK1;BCK1;VPS34;DBF20;STE11;BUB1;RCK2;GAL1;RIM15
GO_Biological_Process_2018	cellular macromolecule biosynthetic process (GO:0034645)	13/80	9.047692803e-07	1.51566435959e-05	0.2226447749958188	0.8639567463057363	-1.498300348283459	20.84972714748476	POL1;PIF1;RIA1;MEC1;POL3;TEA1;SKN7;SUP35;SNU114;TEF4;TEF1;EFT1;EFT2
GO_Biological_Process_2018	generation of catalytic spliceosome for second transesterification step (GO:0000350)	5/10	5.9493897544e-06	7.51839548381e-05	0.0188886467293885	0.7729899859639977	-1.7117851062074103	20.596578253175235	CEF1;PRP22;PRP18;PRP16;PRP8
GO_Biological_Process_2018	DNA recombination (GO:0006310)	12/60	2.291744248e-07	5.1825584846e-06	0.0942617181468922	0.8639567463057363	-1.3375346677011717	20.4492765441625	THO2;PIF1;MEC1;SGS1;MSH3;RDH54;CDC9;PSY3;NAM7;NMD2;EBS1;SMC6
GO_Biological_Process_2018	double-strand break repair via nonhomologous end joining (GO:0006303)	8/30	2.4271713656e-06	3.51530774186e-05	0.0519556520250544	0.8639567463057363	-1.5638755430684594	20.21900913943612	SIR2;POL1;SIR3;IRC20;YKU80;MRE11;RSC1;SIN3
GO_Biological_Process_2018	DNA strand elongation (GO:0022616)	6/14	1.9882856658e-06	2.98011653871e-05	0.0176670282216778	0.7729899859639977	-1.538245534877874	20.194453122754226	MRE11;MCM7;SGS1;MCM3;MCM4;MCM2
GO_Biological_Process_2018	mitotic DNA replication (GO:1902969)	5/11	1.06313568351e-05	0.0001227524379445	0.0250401440700079	0.8304071379574643	-1.762882477389371	20.188006081966076	SLD2;POL1;MCM3;CDC9;MCM2
GO_Biological_Process_2018	endocytosis (GO:0006897)	15/98	2.966033694e-07	6.4800295465e-06	0.2622143277171608	0.8639567463057363	-1.335738358494575	20.077309683320816	MON2;TLG2;RIM8;EDE1;CHC1;RVS167;SVL3;PAN1;MSB3;MYO3;DNF1;DNF2;MYO5;ALY2;VPS34
GO_Biological_Process_2018	replicative cell aging (GO:0001302)	9/42	4.1163607692e-06	5.49038055715e-05	0.1035218616150541	0.8639567463057363	-1.6168983604575138	20.050414562665868	SIR2;SNF1;SGS1;SCH9;TSA1;PGA3;MSN2;AFG3;ACS2
GO_Biological_Process_2018	transcription elongation from RNA polymerase II promoter (GO:0006368)	12/57	1.259877318e-07	3.1230420464e-06	0.0729727833903898	0.8639567463057363	-1.2345488566153373	19.613378054637383	THO2;HIR1;THP1;POP2;RSC4;SUB2;CDC39;SPT5;RSC1;SPT16;STH1;CHD1
GO_Biological_Process_2018	calcium ion homeostasis (GO:0055074)	6/15	3.227797306e-06	4.52242470382e-05	0.0224882865890733	0.828211468951873	-1.5413765294768549	19.488718767343023	VMA2;CDC43;VNX1;YPK9;SPF1;VCX1
GO_Biological_Process_2018	regulation of cellular component organization (GO:0051128)	10/42	4.190304482e-07	8.4395351222e-06	0.0551521471420954	0.8639567463057363	-1.3263550653772314	19.477951553984724	SIP1;TSC11;AVO2;BCK1;AVO1;AZF1;PKC1;KOG1;TOR1;RNT1
GO_Biological_Process_2018	positive regulation of actin nucleation (GO:0051127)	4/8	5.5805088016e-05	0.0004552706231183	0.0353570153921619	0.8639567463057363	-1.9689484234322656	19.283182885880898	PAN1;MYO3;MYO5;CRN1
