Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
GO_Cellular_Component_AutoRIF	spore_wall_(GO:0031160)	21/217	1e-16	2.9e-15	0.0004762966307152	0.0052392629378679	-1.5013595283061296	54.35808848742366	ACT1;HSP82;CLA4;DIT2;SMI1;ECM33;SWI4;MYO1;MYO2;BNI1;PKC1;SVL3;CDC3;LAS21;CDC42;CDC12;SWE1;SPR3;GLC7;YDJ1;SKT5
GO_Cellular_Component_AutoRIF	spindle_(GO:0005819)	19/212	2.27e-14	3.342e-13	0.0020973937050468	0.014884729519687	-1.64522557592664	51.680452914371216	MAD2;ACT1;MAD1;RTS1;UBR2;MYO2;BNI1;CDC42;UBP8;DUO1;BIM1;PBS2;LTE1;SWE1;TCP1;IRA2;GLC7;BUB3;SEC63
GO_Cellular_Component_AutoRIF	nuclear_microtubule_(GO:0005880)	15/112	3.59e-14	4.65e-13	0.000146486980838	0.0020837426739924	-1.5080982046118665	46.68639897780818	MAD2;ACT1;SEC13;RTS1;MYO2;BNI1;CDC11;DUO1;BIM1;TCP1;GLC7;BUB3;YDJ1;DAM1;SEC63
GO_Cellular_Component_AutoRIF	mitotic_spindle_(GO:0072686)	16/135	3.49e-14	4.65e-13	0.0003158313372454	0.0038601607885551	-1.4913835447202834	46.21078229027507	MAD2;ACT1;HSP82;SEC3;RTS1;MYO2;BNI1;CDC11;DUO1;BIM1;LTE1;SWE1;GLC7;BUB3;SPC24;SEC63
GO_Cellular_Component_AutoRIF	microtubule_organizing_center_(GO:0005815)	15/139	9.173e-13	1.06224e-11	0.0011947694749009	0.0097351586843777	-1.5766984097571135	43.7017281561476	MAD2;ACT1;HSP82;SEC3;RAD6;MYO2;CDC4;CDC42;CDC11;BIM1;LTE1;TCP1;GLC7;PRP16;SEC63
GO_Cellular_Component_AutoRIF	cellular_bud_neck_contractile_ring_(GO:0000142)	9/33	6.0594e-12	5.55445e-11	3.25395705626e-05	0.0007158705523779	-1.532369395448387	39.58019700861323	ACT1;CYK3;CDC11;CDC12;CDC24;SWE1;MYO1;MYO2;CDC3
GO_Cellular_Component_AutoRIF	cytosolic_proteasome_complex_(GO:0031597)	15/140	1.0199e-12	1.12199e-11	0.0012771135329735	0.0100344634733637	-1.3854662486225926	38.25441906637208	SEC10;SEC15;RAD6;UBC6;GIM3;UBR2;UBP14;CDC4;CDC42;IRA2;YDJ1;RDI1;PAH1;BRE5;SEC63
GO_Cellular_Component_AutoRIF	histone_acetyltransferase_complex_(GO:0000123)	13/104	4.7634e-12	4.5563e-11	0.0007506186134202	0.0068806706230193	-1.428108492364706	37.23087131060587	SGF11;ACT1;TAF9;RAD6;IKI1;ELP2;ELP3;ELP4;IKI3;UBP8;SGF73;RTT109;TAF1
GO_Cellular_Component_AutoRIF	anaphase-promoting_complex_(GO:0005680)	14/123	2.5887e-12	2.71207e-11	0.0010929050572335	0.0092476581765916	-1.3758275860521425	36.70684256521465	MAD2;ACT1;RTS1;RAD6;MYO1;CDC4;CDC42;CDC11;CLN2;CDC12;SWE1;IRA2;GLC7;BUB3
GO_Cellular_Component_AutoRIF	spindle_microtubule_(GO:0005876)	12/100	5.28904e-11	4.155678e-10	0.0016563021036412	0.0125650504414161	-1.5186101849631903	35.9345663409577	MAD2;ACT1;DUO1;BIM1;RTS1;LTE1;GLC7;BUB3;MYO2;BNI1;CDC4;DAM1
GO_Cellular_Component_AutoRIF	nuclear_proteasome_complex_(GO:0031595)	20/256	6.26e-14	7.661e-13	0.0069662705469222	0.0359619163539277	-1.1366778995446638	34.55581703514149	ACT1;HSP82;SEC13;RAD6;UBC6;MSN5;UBP14;CDC4;UBP8;CLN2;PAP2;PEX5;SWE1;TCP1;GLC7;SAC3;YDJ1;SGF73;PAH1;BRE5
GO_Cellular_Component_AutoRIF	endocytic_patch_(GO:0061645)	10/60	7.88537e-11	5.596071e-10	0.0004283370672023	0.0049596923570796	-1.4758353668770567	34.33298744552395	YPT31;CDC42;ACT1;CDC12;SWE1;MYO1;ARP2;CDC3;SKT5;PAH1
GO_Cellular_Component_AutoRIF	spindle_pole_(GO:0000922)	13/127	6.25791e-11	4.589135e-10	0.0038881167411378	0.0237607134180644	-1.4516651290992355	34.10627620427689	MAD2;ACT1;MYO2;BNI1;CDC4;CDC3;CDC42;CDC11;CDC12;BIM1;LTE1;SWE1;GLC7
GO_Cellular_Component_AutoRIF	histone_methyltransferase_complex_(GO:0035097)	16/179	2.9235e-12	2.92353e-11	0.0048705152061194	0.0272598894858828	-1.2776103335049551	33.931064805746246	HSP82;BRE1;RAD6;LSM1;IKI1;HST1;ELP4;LSM4;ELP6;IKI3;UBP8;ORC2;GLC7;BUB3;RTT109;SIN3
GO_Cellular_Component_AutoRIF	microtubule_(GO:0005874)	15/162	8.6461e-12	7.316e-11	0.0047219500270432	0.0272598894858828	-1.329711525935884	33.87294260237537	ACT1;CYK3;HSP82;UBR2;MYO1;MYO2;ARP2;BBC1;DUO1;BIM1;SWE1;GLC7;BUB3;SKT5;SEC63
GO_Cellular_Component_AutoRIF	endocytic_vesicle_(GO:0030139)	14/132	6.8775e-12	6.05222e-11	0.0020289812375404	0.014879195741963	-1.317638839380428	33.86695643622503	SEC10;ACT1;ARF1;SEC15;SEC3;MYO2;MTR4;ARP2;YPT31;CDC42;SMY1;KES1;PHO85;VPS17
GO_Cellular_Component_AutoRIF	U6_snRNP_(GO:0005688)	14/140	1.54199e-11	1.256437e-10	0.0033475675386447	0.0216607311324074	-1.3577185046296465	33.80089233410692	ACT1;HSP82;PRP22;ECM2;LSM1;PAT1;IST3;MTR4;PRP6;LSM4;LSM3;SNU114;PRP16;SEC63
GO_Cellular_Component_AutoRIF	perinuclear_region_of_cytoplasm_(GO:0048471)	9/45	1.275991e-10	8.092441e-10	0.000255971252057	0.003312569144268	-1.44537677567935	32.92875790310511	CDC42;ACT1;HSP60;HSP82;SEC13;SEC15;SWE1;TCP1;CDC4
GO_Cellular_Component_AutoRIF	spliceosomal_complex_(GO:0005681)	12/111	1.832004e-10	1.0606344e-09	0.0036732155633722	0.023088783541197	-1.2911659179639583	28.948507963356487	ACT1;HSP82;PRP22;ECM2;LSM1;IST3;PRP6;LSM4;PRP16;LSM3;SNU114;SEC63
GO_Cellular_Component_AutoRIF	septin_filament_array_(GO:0032160)	5/9	5.1277004e-09	2.35019605e-08	0.0001515449217449	0.0020837426739924	-1.5088899909189162	28.802610347930937	CDC42;ACT1;CDC11;CDC12;CDC3
GO_Cellular_Component_AutoRIF	kinesin_complex_(GO:0005871)	10/63	1.307761e-10	8.092441e-10	0.0006044143678481	0.0057813548228949	-1.2605976099735885	28.688093452491124	SEC10;ACT1;BIM1;SMY1;SWI4;GLC7;MYO2;YDJ1;BNI1;CDC4
GO_Cellular_Component_AutoRIF	centrosome_(GO:0005813)	13/145	3.332667e-10	1.7882607e-09	0.0106807336881783	0.0510817698130269	-1.3113898637911274	28.61725166047228	MAD2;ACT1;HSP82;SEC3;RAD6;MYO2;CDC4;CDC42;CDC11;BIM1;LTE1;SWE1;TCP1
GO_Cellular_Component_AutoRIF	cytosolic_part_(GO:0044445)	17/263	1.059233e-10	7.061554e-10	0.0575791990903033	0.184946637759478	-1.2422123497316075	28.531513000073744	ACT1;HSP82;ARF1;UBP14;YPT31;CDC42;YIF1;VPS51;PEX5;TCP1;IRA2;YDJ1;SEC72;PHO85;VPS17;PAH1;SEC63
GO_Cellular_Component_AutoRIF	trans-Golgi_network_transport_vesicle_(GO:0030140)	14/166	1.542151e-10	9.169546e-10	0.0130895045497026	0.0599935625194705	-1.2620341850366656	28.512725319867545	SEC10;ACT1;HSP60;ARF1;SEC15;SEC3;MYO2;BNI1;YPT31;VPS51;CHS6;TCP1;KES1;VPS17
GO_Cellular_Component_AutoRIF	kinetochore_microtubule_(GO:0005828)	14/169	1.958628e-10	1.1048674e-09	0.0149844476868149	0.0659315698219856	-1.2257253305536588	27.39938152769036	MAD2;ACT1;MAD1;BRE1;RTS1;RAD6;UBR2;MYO2;DUO1;BIM1;GLC7;BUB3;SPC24;DAM1
GO_Cellular_Component_AutoRIF	actin_cortical_patch_(GO:0030479)	11/78	5.74537e-11	4.35856e-10	0.000790724156089	0.0069583725735833	-1.1466030151356943	27.036945916606893	CDC42;BBC1;ACT1;SHE4;CDC12;SEC3;MYO1;MYO2;BNI1;ARP2;CDC3
GO_Cellular_Component_AutoRIF	early_endosome_(GO:0005769)	13/131	9.27881e-11	6.379188e-10	0.0049563435428877	0.0272598894858828	-1.168873885473026	27.001807004677683	SEC10;ACT1;ARF1;SEC15;SEC3;MYO2;MTR4;YPT31;CDC42;SMY1;KES1;PHO85;VPS17
GO_Cellular_Component_AutoRIF	spliceosomal_snRNP_complex_(GO:0097525)	10/79	1.3117595e-09	6.7113278e-09	0.0028388743326883	0.0195172610372321	-1.2678606232392482	25.930154177848383	ACT1;HSP82;PRP22;LSM1;IST3;LSM4;PRP16;LSM3;SNU114;SEC63
GO_Cellular_Component_AutoRIF	U4_snRNP_(GO:0005687)	13/141	2.347164e-10	1.2909404e-09	0.0086817495271365	0.042444108799334	-1.1193345308795826	24.81860486888312	ACT1;HSP82;PRP22;ECM2;LSM1;IST3;MTR4;PRP6;LSM4;LSM3;SNU114;PRP16;SEC63
GO_Cellular_Component_AutoRIF	cell_cortex_part_(GO:0044448)	7/30	4.8901432e-09	2.28900322e-08	0.000573007718501	0.0057813548228949	-1.2726281431346826	24.35306844613764	GIC2;CDC42;BBC1;ACT1;BIM1;LTE1;ARP2
GO_Cellular_Component_AutoRIF	Golgi_membrane_(GO:0000139)	12/108	1.324217e-10	8.092441e-10	0.0029896274838968	0.0199308498926453	-1.0286172090925207	23.395928315539287	YPT31;CDC42;ACT1;YIF1;ARF1;SEC13;SEC15;SEC3;CHS6;MYO2;KES1;VPS17
GO_Cellular_Component_AutoRIF	lipid_droplet_(GO:0005811)	14/204	2.329119e-09	1.13868043e-08	0.0557078105605306	0.184946637759478	-1.1082108368288714	22.028766469552995	ARF1;SEC13;CKB2;CKB1;MYO2;PKC1;OPI3;PEX5;GLC7;ERD1;KES1;PHO85;PAH1;TAP42
GO_Cellular_Component_AutoRIF	mating_projection_base_(GO:0001400)	6/21	1.68531958e-08	6.86611683e-08	0.0005820287714329	0.0057813548228949	-1.2018886344182744	21.51227478721235	CDC42;ACT1;CDC12;CDC24;SSD1;BNI1
GO_Cellular_Component_AutoRIF	endoplasmic_reticulum_lumen_(GO:0005788)	15/222	7.567389e-10	3.9638706e-09	0.0539260249665656	0.184946637759478	-1.000792981674503	21.018656973522088	SSK1;ACT1;HSP82;ALG9;WBP1;OST2;UBC6;GAB1;CDC4;HOC1;PEX5;IRA2;YDJ1;SEC72;SEC63
GO_Cellular_Component_AutoRIF	SAGA_complex_(GO:0000124)	14/230	1.08811119e-08	4.78768923e-08	0.1147597776437553	0.2970253068426609	-1.1262916683488398	20.651951416701603	SGF11;BRE1;RTS1;TAF9;RAD6;SWI4;LSM1;UBP8;DAL81;SNZ1;RPS11B;SAC3;SGF73;TAF1
GO_Cellular_Component_AutoRIF	U5_snRNP_(GO:0005682)	11/121	6.8857032e-09	3.09154024e-08	0.0168179669144731	0.0725480925722372	-1.0271042273453748	19.30321049406157	ACT1;PRP22;ECM2;IST3;MTR4;PRP6;LSM4;PRP16;LSM3;SNU114;SEC63
GO_Cellular_Component_AutoRIF	cortical_endoplasmic_reticulum_(GO:0032541)	11/107	1.8511791e-09	9.2558958e-09	0.0075520025398362	0.0377600126991814	-0.9486593234919396	19.07511328197234	CDC42;ACT1;ARF1;SEC3;CNB1;SWE1;MYO2;MMR1;BNI1;PAH1;SEC63
GO_Cellular_Component_AutoRIF	RSC_complex_(GO:0016586)	11/139	2.95365581e-08	1.181462326e-07	0.0388717394465681	0.1474445289352584	-0.9719716974234404	16.851692543213407	ACT1;HSP82;BIM1;TAF9;SWI4;GLC7;PKC1;RTT109;NUP170;EXG1;BUD27
GO_Cellular_Component_AutoRIF	nuclear_chromosome_(GO:0000228)	13/177	3.9031308e-09	1.86671476e-08	0.0420696753902087	0.1542554764307655	-0.8438651258449553	16.338483511383973	ACT1;BRE1;RTS1;RAD6;MYO2;UBP8;DUO1;BIM1;SWE1;GLC7;BUB3;RTT109;MET6
GO_Cellular_Component_AutoRIF	cytoplasmic_vesicle_(GO:0031410)	11/127	1.14812208e-08	4.95268349e-08	0.0227184155351498	0.0943028569383579	-0.8847525573639532	16.17553561748061	CDC42;ACT1;ARF1;PEX5;LSM1;MYO2;MTR4;PHO85;VPS17;VMA1;PAH1
GO_Cellular_Component_AutoRIF	nucleus_(GO:0005634)	13/199	1.60319591e-08	6.65477547e-08	0.0853505854333435	0.2439667240926216	-0.8837634625178753	15.86238905392075	ACT1;SEC13;BRE1;RIM8;SSD1;CDC4;CDC42;UBP8;GLC7;SKT5;PAH1;TAP42;SEC63
GO_Cellular_Component_AutoRIF	U2_snRNP_(GO:0005686)	11/145	4.57805073e-08	1.736502004e-07	0.0494149734335898	0.1725602246887263	-0.9307102063813264	15.728450985350928	ACT1;PRP22;ECM2;IST3;MTR4;PRP6;LSM4;PRP16;LSM3;SNU114;TAP42
GO_Cellular_Component_AutoRIF	condensed_chromosome_kinetochore_(GO:0000777)	3/6	1.18431435261e-05	3.13914647681e-05	0.0045668002980347	0.0271539477180443	-1.343193534446908	15.23686705371308	ACT1;DUO1;BUB3
GO_Cellular_Component_AutoRIF	nuclear_chromatin_(GO:0000790)	11/131	1.59040025e-08	6.65477547e-08	0.0274196808258722	0.1117098107720719	-0.8407825203683424	15.097675301515986	ACT1;HSP82;UBP8;BRE1;RTS1;SWE1;RAD6;HST1;SGF73;RTT109;BUD27
GO_Cellular_Component_AutoRIF	clathrin_coat_of_endocytic_vesicle_(GO:0030128)	8/70	1.393092495e-07	5.024268017e-07	0.0126880528289339	0.0593908855822442	-0.9193127934835892	14.512795359776526	YPT31;CDC42;ACT1;ARF1;SEC13;CHS6;GLC7;ARP2
GO_Cellular_Component_AutoRIF	DNA-directed_RNA_polymerase_II,_holoenzyme_(GO:0016591)	11/142	3.68695245e-08	1.448445606e-07	0.0439244803717641	0.1584161587178378	-0.7934137598483173	13.579975117003332	HSP82;CKB2;SWI4;IKI1;ELP2;ELP3;ELP4;PKC1;IKI3;TAF1;IWR1
GO_Cellular_Component_AutoRIF	prespliceosome_(GO:0071010)	6/37	6.45125285e-07	2.1183218314e-06	0.0070289200146313	0.0359619163539277	-0.9280752570149012	13.228618865191317	ACT1;PRP22;IST3;LSM4;PRP16;SNU114
GO_Cellular_Component_AutoRIF	SLIK_(SAGA-like)_complex_(GO:0046695)	6/35	4.568059058e-07	1.5226863528e-06	0.0055400778079183	0.0297272467741962	-0.9054603690799208	13.21882249273335	SGF11;UBP8;BRE1;RTS1;RAD6;SGF73
GO_Cellular_Component_AutoRIF	endoribonuclease_complex_(GO:1902555)	14/267	7.08900515e-08	2.643357855e-07	0.2448499318741431	0.4725174123886973	-0.7557874239840137	12.441875156191688	ACT1;HSP82;PRP22;SWI4;LSM1;PAT1;BNI1;MTR4;RPS23A;TDP1;TCP1;SEC72;PRP16;SEC63
GO_Cellular_Component_AutoRIF	H3_histone_acetyltransferase_complex_(GO:0070775)	11/153	7.95951112e-08	2.918487411e-07	0.0662918474825692	0.2025584228634061	-0.7571623504501733	12.376812895579086	SGF11;UBP8;BRE1;SNZ1;RAD6;SWI4;ELP3;ELP4;SGF73;RTT109;SIN3
GO_Cellular_Component_AutoRIF	heterochromatin_(GO:0000792)	14/254	3.80744424e-08	1.469539885e-07	0.193518250174158	0.4133399518282987	-0.691981408550711	11.821618414513836	MAD2;ACT1;HSP82;BRE1;RAD6;ELP3;NUP170;CDC42;BIM1;GLC7;SGF73;RTT109;SIN3;SKT5
GO_Cellular_Component_AutoRIF	DNA-directed_RNA_polymerase_II,_core_complex_(GO:0005665)	10/139	3.131967759e-07	1.0766139172e-06	0.0776743850469567	0.2290650725627571	-0.776498310943613	11.62917583449378	HSP82;BRE1;TAF9;IKI1;ELP2;ELP3;ELP4;ELP6;IKI3;TAF1
GO_Cellular_Component_AutoRIF	cytosolic_ribosome_(GO:0022626)	11/172	2.617136962e-07	9.139208439e-07	0.1200866798830656	0.3071984834217958	-0.7652731548710255	11.59849117953171	ACT1;HSP82;ARF1;BMS1;TCP1;UBR2;YDJ1;SEC72;MTR4;BRE5;SEC63
GO_Cellular_Component_AutoRIF	DASH_complex_(GO:0042729)	6/44	1.8648219172e-06	5.6200112575e-06	0.0145326683900036	0.0652487152204245	-0.8215099926632542	10.837643240988658	DUO1;BIM1;GLC7;ELP3;RTT109;DAM1
GO_Cellular_Component_AutoRIF	ER_to_Golgi_transport_vesicle_membrane_(GO:0012507)	11/196	9.624455058e-07	3.1137942834e-06	0.2148031201040331	0.4458177964423329	-0.7309724850442316	10.126738126522516	YPT31;YIF1;ARF1;SEC13;HOC1;SEC3;RUD3;KES1;YDJ1;BNI1;EXG1
GO_Cellular_Component_AutoRIF	nuclear_ubiquitin_ligase_complex_(GO:0000152)	9/129	1.604027812e-06	5.0278705991e-06	0.1047256429160988	0.2775860414643585	-0.6848816185275931	9.138370442867584	MAD2;UBP8;BRE1;SWE1;RAD6;UBC6;MSN5;BUB3;CDC4
GO_Cellular_Component_AutoRIF	chromatin_silencing_complex_(GO:0005677)	12/259	2.3087819335e-06	6.8639462889e-06	0.4173338280568076	0.6701711107481582	-0.6573506288676094	8.531616080017976	CDC42;ACT1;HSP82;UBP8;BRE1;RAD6;ORC2;GLC7;NUP120;RTT109;NUP170;BRE5
GO_Cellular_Component_AutoRIF	P-body_(GO:0000932)	8/96	1.622630966e-06	5.0278705991e-06	0.0580302109591216	0.184946637759478	-0.6338009999185362	8.449493738674557	ACT1;ECM33;LSM1;MYO2;YDJ1;PKC1;LSM4;LSM3
GO_Cellular_Component_AutoRIF	nuclear_DNA-directed_RNA_polymerase_complex_(GO:0055029)	9/131	1.8238488624e-06	5.5728715242e-06	0.1119193836015371	0.293122195146883	-0.636233462166322	8.407546233383789	BRE1;PAP2;RAD6;SWI4;GLC7;PKC1;MTR4;BUD27;IWR1
GO_Cellular_Component_AutoRIF	SBF_transcription_complex_(GO:0033309)	8/96	1.622630966e-06	5.0278705991e-06	0.0580302109591216	0.184946637759478	-0.6238989331685593	8.317484715314508	TAF9;SWI4;BNI1;PKC1;SIN3;PHO85;PCL1;CDC4
GO_Cellular_Component_AutoRIF	SWI/SNF_complex_(GO:0016514)	11/215	2.3783794851e-06	6.9765798231e-06	0.3065162428324091	0.5414144569992155	-0.6354431153675039	8.228410847445204	SGF11;ACT1;HSP82;SNZ1;PEX5;RAD6;SWI4;YDJ1;PKC1;SIN3;MET6
GO_Cellular_Component_AutoRIF	SCF_ubiquitin_ligase_complex_(GO:0019005)	12/220	4.135554325e-07	1.3997260792e-06	0.2275567114703974	0.4592887754448389	-0.5582728316028035	8.205758853514512	GIC2;CDC42;HSP82;CLN2;SWE1;RAD6;GLC7;MYO1;PKC1;PHO85;PCL1;CDC4
GO_Cellular_Component_AutoRIF	chaperonin-containing_T-complex_(GO:0005832)	3/12	0.0001254647682722	0.000276022490199	0.0206948360498964	0.0875550755957159	-0.8121361560209533	7.295813438248213	ACT1;HSP82;TCP1
GO_Cellular_Component_AutoRIF	vacuole_(GO:0005773)	8/120	8.6523048194e-06	2.35000871638e-05	0.1452473955772208	0.3450230367748172	-0.6199386343362836	7.22704920646307	YPT31;CDC42;ACT1;MYO2;PKC1;PHO85;VMA1;PAH1
GO_Cellular_Component_AutoRIF	chromatin_(GO:0000785)	14/292	2.12959217e-07	7.55661738e-07	0.355818834586362	0.5942431894463069	-0.4656886581811316	7.15398607950462	SSK1;SGF11;ACT1;HSP82;BRE1;RAD6;SWI4;HST1;UBP8;YKE2;SWE1;GLC7;RTT109;BUD27
GO_Cellular_Component_AutoRIF	dynactin_complex_(GO:0005869)	5/42	2.75887286254e-05	6.81968572764e-05	0.0397598075320633	0.1482569094415919	-0.6694492959522664	7.027947830743441	ACT1;GLC7;BUB3;BNI1;KEL1
GO_Cellular_Component_AutoRIF	COPI-coated_vesicle_(GO:0030137)	9/145	4.225198341e-06	1.191722609e-05	0.1696327126745979	0.3731919678841155	-0.5307115246088122	6.567260229105573	ACT1;HSP82;YIF1;ARF1;SEC13;HOC1;YDJ1;VPS17;BRE5
GO_Cellular_Component_AutoRIF	DNA-directed_RNA_polymerase_complex_(GO:0000428)	8/117	7.1749499233e-06	1.97311122893e-05	0.1318997186150798	0.3297492965376996	-0.5494840816099961	6.5085921172527925	HSP82;PAP2;RAD6;ELP2;ELP3;ELP4;MTR4;IKI3
GO_Cellular_Component_AutoRIF	nucleolus_(GO:0005730)	8/105	3.1979684005e-06	9.257276949e-06	0.0853883534324175	0.2439667240926216	-0.5017494718948041	6.348633471129435	MAD2;ACT1;BMS1;LTE1;GLC7;MSN5;NUP120;MTR4
GO_Cellular_Component_AutoRIF	DNA-directed_RNA_polymerase_I_complex_(GO:0005736)	8/117	7.1749499233e-06	1.97311122893e-05	0.1318997186150798	0.3297492965376996	-0.5335312395793811	6.319632062970574	HSP82;PAP2;RAD6;ELP2;ELP3;ELP4;MTR4;IKI3
GO_Cellular_Component_AutoRIF	COPI_vesicle_coat_(GO:0030126)	9/145	4.225198341e-06	1.191722609e-05	0.1696327126745979	0.3731919678841155	-0.5019439037011835	6.211276904997598	CDC42;ACT1;HSP82;YIF1;ARF1;SEC13;YDJ1;VPS17;BRE5
GO_Cellular_Component_AutoRIF	fungal-type_cell_wall_(GO:0009277)	2/6	0.0010535178179795	0.0018541913596439	0.0388504800274479	0.1474445289352584	-0.9000251713152194	6.17023093554468	ACT1;MYO1
GO_Cellular_Component_AutoRIF	tRNA_methyltransferase_complex_(GO:0043527)	6/63	1.57084113776e-05	4.01843081753e-05	0.0588466574689248	0.184946637759478	-0.5409922612384522	5.984085398929913	PAP2;LTE1;ELP2;ELP3;MTR4;ATS1
GO_Cellular_Component_AutoRIF	clathrin-coated_vesicle_(GO:0030136)	7/91	1.25845195248e-05	3.29594558985e-05	0.1002274405202293	0.2698014127489606	-0.5162105662531654	5.824426072098047	YPT31;CDC42;BBC1;ACT1;ARF1;SEC13;ARP2
