Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
GO_Biological_Process_AutoRIF	cellular_protein_complex_localization_(GO:0034629)	18/136	1e-16	3.8e-15	2.843646472e-06	0.0001161498989135	-2.037902741179929	74.87741576372336	ACT1;HSP82;ARF1;SEC13;SEC3;RTS1;LSM1;MSN5;BNI1;PKC1;ARP2;CDC4;CDC42;YIF1;GLC7;YDJ1;PAH1;BRE5
GO_Biological_Process_AutoRIF	cellular_bud_neck_septin_ring_organization_(GO:0032186)	12/29	0.0	2e-16	4.5599269e-09	1.105326281e-06	-1.8534538770260227	74.07516784719482	CDC42;ACT1;CYK3;CDC11;CDC12;CLA4;CDC24;SPR3;GIN4;MYO1;BNI1;CDC3
GO_Biological_Process_AutoRIF	regulation_of_nucleocytoplasmic_transport_(GO:0046822)	27/325	0.0	0.0	3.27653937544e-05	0.0006966957408836	-1.720344247975254	73.06771448157697	HSP82;URM1;SWI4;MYO2;YAR1;CLN2;PBS2;BMS1;SWE1;GLC7;BUB3;YDJ1;RTT109;PHO85;ACT1;MAD1;CLA4;RTS1;LSM1;MSN5;LSM4;VMA1;IWR1;PAP2;SAC3;SGF73;TAP42
GO_Biological_Process_AutoRIF	cell_cycle_G2/M_phase_transition_(GO:0044839)	17/96	0.0	3e-16	1.436861889e-07	1.45123050888e-05	-1.724753374945808	68.75173238401298	MAD2;ACT1;CLA4;RAD6;SWI4;BNI1;CDC4;GIC2;CDC42;CDC11;CLN2;CDC12;CDC24;SWE1;ORC2;GLC7;SEC72
GO_Biological_Process_AutoRIF	cytokinesis,_site_selection_(GO:0007105)	17/86	0.0	0.0	3.49138465e-08	5.2894477562e-06	-1.6212344197965782	67.84376624513122	ACT1;CLA4;SEC3;RSR1;MSN5;MYO1;BNI1;CDC3;GIC2;CDC42;CDC11;CDC12;CDC24;BEM4;SWE1;GLC7;YDJ1
GO_Biological_Process_AutoRIF	protein_complex_subunit_organization_(GO:0071822)	27/353	0.0	2e-16	0.0001245298177793	0.0022195608698313	-1.6746944945443212	67.56940943233182	HSP82;ARF1;WBP1;SEC3;NUP120;CDC42;UBP8;SPR3;GLC7;BUB3;SGF11;ACT1;SEC13;OST2;ELP3;IST3;ELP4;PKC1;CDC3;VMA1;CDC11;CDC12;DUO1;TCP1;TAF8;SGF73;TAF1
GO_Biological_Process_AutoRIF	protein_polymerization_(GO:0051258)	20/164	0.0	5e-16	2.4344409849e-06	0.0001137486471683	-1.7091663051468549	66.80885744875982	ACT1;SEC13;ARC18;MYO1;MYO2;BNI1;PKC1;ARP2;CDC3;CDC42;CDC11;CDC12;BIM1;PBS2;SMY1;TDP1;SWE1;AIP1;IRA2;MMR1
GO_Biological_Process_AutoRIF	regulation_of_spindle_assembly_(GO:0090169)	21/163	0.0	0.0	5.880410132e-07	3.9594761556e-05	-1.5806891943675083	66.66301867608041	MAD2;ACT1;HSP82;MAD1;BRE1;RTS1;LSM1;UBR2;MYO2;BNI1;ARP2;CDC3;CDC42;CDC11;CDC12;DUO1;BIM1;SWE1;GLC7;BUB3;DAM1
GO_Biological_Process_AutoRIF	chitin_biosynthetic_process_(GO:0006031)	27/322	0.0	0.0	2.80985175318e-05	0.0006191891499756	-1.5494334799307357	66.18054847357482	ARF1;SMI1;SEC3;MYO1;CDC42;CDC24;VPS51;SWE1;GLC7;PHO85;SKT5;SEC63;SEC10;ACT1;CYK3;CLA4;ARC18;ECM33;SEC15;GIN4;PKC1;CDC3;YPT31;CDC11;CDC12;CHS6;PCL1
GO_Biological_Process_AutoRIF	chitin_metabolic_process_(GO:0006030)	27/322	0.0	0.0	2.80985175318e-05	0.0006191891499756	-1.5459377183921472	66.03123492191014	ARF1;SMI1;SEC3;MYO1;CDC42;CDC24;VPS51;SWE1;GLC7;PHO85;SKT5;SEC63;SEC10;ACT1;CYK3;CLA4;ARC18;ECM33;SEC15;GIN4;PKC1;CDC3;YPT31;CDC11;CDC12;CHS6;PCL1
GO_Biological_Process_AutoRIF	septin_ring_organization_(GO:0031106)	12/42	8e-16	2.71e-14	1.355817139e-07	1.45123050888e-05	-1.8608056471871597	64.56911144617735	CDC42;ACT1;CYK3;CDC11;CDC12;CLA4;CDC24;SPR3;GIN4;MYO1;BNI1;CDC3
GO_Biological_Process_AutoRIF	mitotic_spindle_assembly_checkpoint_(GO:0007094)	20/160	0.0	3e-16	1.7186173961e-06	8.67901785038e-05	-1.6012431647469532	63.38538558834496	MAD2;ACT1;HSP82;MAD1;RTS1;LSM1;NUP170;CDC3;CDC42;CDC11;CDC12;DUO1;BIM1;PAP2;SWE1;IRA2;GLC7;BUB3;YDJ1;DAM1
GO_Biological_Process_AutoRIF	negative_regulation_of_nuclear_division_(GO:0051784)	19/141	0.0	5e-16	1.1531290416e-06	6.076488689e-05	-1.5916951170735492	62.21243854064903	MAD2;ACT1;CLA4;SWI4;ELP3;BNI1;CDC4;CDC3;CDC42;CDC12;CDC24;PBS2;LTE1;SWE1;IRA2;RDI1;SIN3;PHO85;PAH1
GO_Biological_Process_AutoRIF	tubulin_complex_assembly_(GO:0007021)	15/75	0.0	2.6e-15	2.050469875e-07	1.91166883819e-05	-1.6667258958077171	62.03756157966392	ACT1;HSP82;RTS1;LSM1;ELP2;ELP3;ELP4;ARP2;ATS1;RBL2;CDC42;BIM1;TCP1;BUB3;DAM1
GO_Biological_Process_AutoRIF	actin_filament_organization_(GO:0007015)	17/113	0.0	3.3e-15	1.128510257e-06	6.076488689e-05	-1.67347913416265	61.87678109973163	ACT1;ARF1;CLA4;SEC15;RSR1;MYO1;MYO2;BNI1;PKC1;ARP2;GIC2;CDC42;CLN2;CDC24;SWE1;TCP1;PHO85
GO_Biological_Process_AutoRIF	mitotic_cytokinesis_(GO:0000281)	21/184	0.0	3e-16	3.5116327978e-06	0.0001372935145478	-1.5427402933834051	61.12252888165781	MAD2;ACT1;CYK3;HSP82;CLA4;MYO1;MYO2;BNI1;PKC1;CDC3;CDC42;CDC11;CDC12;CDC24;BIM1;PBS2;LTE1;SWE1;GLC7;BUB3;KEL1
GO_Biological_Process_AutoRIF	axial_cellular_bud_site_selection_(GO:0007120)	14/61	0.0	3.4e-15	1.226007006e-07	1.45123050888e-05	-1.6537331128190669	61.009204789535445	MAD2;ACT1;SEC3;RSR1;MYO2;IST3;BNI1;CDC3;CDC42;CDC11;CDC12;CDC24;PBS2;SWE1
GO_Biological_Process_AutoRIF	cellular_protein_localization_(GO:0034613)	29/393	0.0	0.0	0.0001226596949667	0.002218858959697	-1.438619812045543	60.94515735903488	ARF1;BRE1;RAD6;SWI4;GIM3;HST1;MYO2;YAR1;CDC42;YIF1;VPS51;BIM1;GLC7;MMR1;YDJ1;VPS17;SKT5;SEC63;ACT1;GIN4;PKC1;CDC4;VMA1;CDC11;YKE2;LTE1;PEX5;PAH1;BRE5
GO_Biological_Process_AutoRIF	activation_of_GTPase_activity_(GO:0090630)	17/103	0.0	7e-16	3.519029353e-07	3.04647398353e-05	-1.577438425506131	60.90133068941771	ACT1;HSP82;ARF1;SEC13;CLA4;RSR1;BNI1;PKC1;YPT31;CDC42;CDC24;LTE1;SWE1;IRA2;RDI1;PHO85;TAP42
GO_Biological_Process_AutoRIF	regulation_of_cytoskeleton_organization_(GO:0051493)	21/186	0.0	4e-16	4.1064728715e-06	0.0001508195490999	-1.540970615299825	60.70426952420512	SEC10;ACT1;HSP82;SEC15;SEC3;SWF1;MYO2;BNI1;PKC1;ARP2;ATS1;GIC2;CDC42;CDC11;CDC24;LTE1;SWE1;GLC7;YDJ1;PHO85;PCL1
GO_Biological_Process_AutoRIF	regulation_of_mitotic_cell_cycle_(GO:0007346)	17/108	0.0	1.6e-15	6.401157765e-07	4.08326484848e-05	-1.565932505150627	59.14511896461056	MAD2;ACT1;CLA4;RAD6;SWI4;PKC1;CDC4;CDC3;CDC42;CDC11;CLN2;CDC12;LTE1;SWE1;GLC7;BUB3;PCL1
GO_Biological_Process_AutoRIF	cytoskeleton_organization_(GO:0007010)	19/149	0.0	1.3e-15	2.440152497e-06	0.0001137486471683	-1.5460948127659868	58.78826066437828	ACT1;HSP82;ARF1;CLA4;SEC15;RSR1;MYO2;BNI1;PKC1;ARP2;GIC2;CDC42;CDC11;CLN2;CDC24;BIM1;LTE1;SWE1;PHO85
GO_Biological_Process_AutoRIF	regulation_of_exit_from_mitosis_(GO:0007096)	20/165	0.0	5e-16	2.6514136392e-06	0.0001147683332435	-1.4984308184337949	58.388694842374015	MAD2;ACT1;HSP82;CLA4;RTS1;RSR1;MSN5;MYO1;CDC4;CDC3;GIC2;CDC42;CDC11;CDC12;CDC24;PBS2;LTE1;SWE1;BUB3;KEL1
GO_Biological_Process_AutoRIF	regulation_of_cell_size_(GO:0008361)	17/121	2e-16	9.4e-15	2.6358714943e-06	0.0001147683332435	-1.6107102036498853	57.63496276389873	ACT1;ARF1;CLA4;RTS1;CKB2;SWI4;ELP2;ELP3;BNI1;ELP4;CDC4;CDC42;CLN2;CDC24;BIM1;PEX5;TAP42
GO_Biological_Process_AutoRIF	regulation_of_TOR_signaling_(GO:0032006)	24/301	1e-16	3.6e-15	0.0001723954628885	0.0027859106802787	-1.4993608952757125	55.222662742355126	ACT1;ARF1;SEC13;CLA4;RTS1;URM1;CKB2;ELP2;MSN5;UBR2;MYO1;MYO2;PKC1;ELP6;VMA1;CDC42;YIF1;DUO1;PBS2;DAL81;GLC7;NCS6;PHO85;TAP42
GO_Biological_Process_AutoRIF	cell_septum_assembly_(GO:0090529)	13/58	1.7e-15	4.96e-14	4.481064922e-07	3.49595586242e-05	-1.5841931183615154	53.85600814871152	ACT1;CYK3;MYO1;MYO2;BNI1;CDC3;CDC42;CDC11;CDC12;CHS6;PHO85;PCL1;SKT5
GO_Biological_Process_AutoRIF	septin_cytoskeleton_organization_(GO:0032185)	11/41	3.05e-14	6.077e-13	7.862674559e-07	4.57257735752e-05	-1.70495575772843	53.054973461230745	CDC42;ACT1;CDC11;CDC12;CLA4;CDC24;SWE1;SPR3;GIN4;BNI1;ARP2
GO_Biological_Process_AutoRIF	vesicle_organization_(GO:0016050)	16/128	1.48e-14	3.278e-13	2.0136156726e-05	0.000498061672489	-1.6514640776424905	52.58066623630831	ACT1;ARF1;SEC13;SEC3;MYO2;PKC1;ARP2;CDC3;YPT31;CDC42;CDC12;RUD3;SMY1;SWE1;GLC7;KES1
GO_Biological_Process_AutoRIF	spindle_pole_body_duplication_(GO:0030474)	16/138	4.96e-14	9.698e-13	4.66674314068e-05	0.0009586597773748	-1.7117475498044603	52.43849998219958	MAD2;ACT1;HSP82;RAD6;UBC6;SWI4;MYO2;PKC1;CDC4;CDC42;LTE1;SAC3;YDJ1;SEC72;PHO85;SEC63
GO_Biological_Process_AutoRIF	negative_regulation_of_phosphorylation_(GO:0042326)	16/117	3.4e-15	8.77e-14	7.2246857433e-06	0.0002304294505513	-1.5525723886734262	51.68925104898355	SSK1;ACT1;HSP82;CLA4;SWI4;MSN5;BNI1;PKC1;CDC4;CDC42;PBS2;SWE1;IRA2;GLC7;PHO85;TAP42
GO_Biological_Process_AutoRIF	negative_regulation_of_protein_phosphorylation_(GO:0001933)	16/117	3.4e-15	8.77e-14	7.2246857433e-06	0.0002304294505513	-1.5498756501716744	51.59946947458005	SSK1;ACT1;HSP82;CLA4;SWI4;MSN5;BNI1;PKC1;CDC4;CDC42;PBS2;SWE1;IRA2;GLC7;PHO85;TAP42
GO_Biological_Process_AutoRIF	negative_regulation_of_hydrolase_activity_(GO:0051346)	26/349	0.0	1.1e-15	0.0002513521157064	0.0037609723979776	-1.3475988318226766	51.48858522463364	SSK1;HSP82;RAD6;MYO1;MYO2;OPI3;RPS23A;CDC42;CDC24;PBS2;SWE1;IRA2;GLC7;YDJ1;RDI1;SIN3;PHO85;MAD2;ACT1;LSM1;PKC1;CDC4;IWR1;SMY1;PRP16;TAP42
GO_Biological_Process_AutoRIF	microtubule_polymerization_or_depolymerization_(GO:0031109)	19/166	2e-16	8e-15	1.02734387621e-05	0.0002964620899941	-1.410022408310954	50.713197083627136	ACT1;ARF1;CLA4;SEC3;MYO2;BNI1;RBL2;CDC42;CLN2;CDC12;DUO1;BIM1;PBS2;SMY1;SWE1;AIP1;TCP1;BUB3;YDJ1
GO_Biological_Process_AutoRIF	mitotic_nuclear_division_(GO:0140014)	17/133	1.4e-15	4.35e-14	8.3508109213e-06	0.0002585566185406	-1.4845249313605466	50.69797659980322	MAD2;ACT1;HSP82;RTS1;MYO2;BNI1;PKC1;CDC4;CDC3;CDC42;CDC11;CDC12;BIM1;LTE1;SWE1;GLC7;BUB3
GO_Biological_Process_AutoRIF	organelle_disassembly_(GO:1903008)	17/169	8.42e-14	1.5703e-12	0.0001365503249333	0.0022985971363783	-1.6839115304467294	50.69471751628395	ACT1;HSP60;ARF1;SEC13;SEC15;RTS1;MYO1;MYO2;PKC1;ARP2;VMA1;YIF1;AIP1;IRA2;GLC7;BUB3;YDJ1
GO_Biological_Process_AutoRIF	mitotic_spindle_assembly_(GO:0090307)	16/116	3e-15	7.96e-14	6.5436819357e-06	0.0002265983573185	-1.5151986040787746	50.65674120505023	MAD2;ACT1;HSP82;RTS1;BNI1;CDC3;CDC11;CDC12;DUO1;BIM1;SWE1;TCP1;GLC7;BUB3;YDJ1;DAM1
GO_Biological_Process_AutoRIF	spindle_disassembly_(GO:0051230)	13/84	2.821e-13	4.816e-12	1.68438010732e-05	0.0004531122756964	-1.7398651005705177	50.27586903492126	ACT1;RTS1;MYO2;BNI1;CDC3;CDC11;CDC12;BIM1;PBS2;LTE1;SPR3;GLC7;BUB3
GO_Biological_Process_AutoRIF	actin_cytoskeleton_reorganization_(GO:0031532)	13/70	2.37e-14	4.954e-13	2.8749974978e-06	0.0001161498989135	-1.5939331959631382	50.00631942799755	ACT1;CYK3;RSR1;MYO2;BNI1;PKC1;ARP2;CDC42;BBC1;CDC24;PBS2;RDI1;PHO85
GO_Biological_Process_AutoRIF	small_GTPase_mediated_signal_transduction_(GO:0007264)	12/66	3.179e-13	5.1383e-12	8.533221734e-06	0.0002585566185406	-1.7193889132179483	49.4785742436892	CDC42;ACT1;CDC11;HSP82;CDC12;CDC24;PBS2;BEM4;LTE1;SWE1;PKC1;CDC3
GO_Biological_Process_AutoRIF	regulation_of_exocytosis_(GO:0017157)	19/154	0.0	2.3e-15	3.8023640298e-06	0.0001440145376301	-1.3157510010237825	49.19875853019956	SEC10;ACT1;SEC15;SEC3;SWF1;MYO1;ELP3;MYO2;BNI1;ELP4;PKC1;GIC2;YPT31;CDC42;SWE1;KES1;RDI1;PHO85;VPS17
GO_Biological_Process_AutoRIF	regulation_of_meiotic_cell_cycle_(GO:0051445)	19/229	9.29e-14	1.7072e-12	0.00054977128876	0.0066632280197713	-1.6141334863710617	48.434543423004286	MAD2;ACT1;RTS1;RSR1;RAD6;SWI4;PKC1;PRP6;CDC42;BBC1;CDC12;CDC24;SWE1;SPR3;GLC7;SIN3;PHO85;PCL1;SKT5
GO_Biological_Process_AutoRIF	cell_wall_beta-glucan_biosynthetic_process_(GO:0034410)	22/292	6.8e-15	1.65e-13	0.0006847349153904	0.0078292331835212	-1.4809769186599424	48.30990580916005	ACT1;CLA4;ARC18;ALG9;SMI1;CNB1;RSR1;SWI4;ELP2;ALG12;MYO1;PKC1;CDC42;CDC24;HOC1;PBS2;CHS6;IRA2;EXG1;PCL1;SKT5;BRE5
GO_Biological_Process_AutoRIF	regulation_of_mitotic_nuclear_division_(GO:0007088)	15/103	9.9e-15	2.326e-13	7.1577489532e-06	0.0002304294505513	-1.496658776085337	48.24933789836052	MAD2;ACT1;CLA4;RTS1;RAD6;PKC1;CDC3;CDC42;CLN2;BIM1;LTE1;SWE1;GLC7;BUB3;SIN3
GO_Biological_Process_AutoRIF	spindle_assembly_checkpoint_(GO:0071173)	20/210	1.4e-15	4.24e-14	6.90673668179e-05	0.0013951608097224	-1.40451747704648	48.037667919112586	MAD2;ACT1;HSP82;MAD1;BRE1;RTS1;LSM1;NUP170;ARP2;CDC3;CDC11;DUO1;BIM1;PAP2;SWE1;IRA2;GLC7;BUB3;YDJ1;DAM1
GO_Biological_Process_AutoRIF	mitotic_spindle_checkpoint_(GO:0071174)	20/213	1.8e-15	4.96e-14	8.29383225319e-05	0.0015230491955866	-1.4148895935724672	48.00243861158707	MAD2;ACT1;HSP82;RTS1;RSR1;LSM1;MYO2;PKC1;CDC3;DUO1;BIM1;PAP2;LTE1;SWE1;IRA2;GLC7;BUB3;YDJ1;SPC24;DAM1
GO_Biological_Process_AutoRIF	negative_regulation_of_translation_(GO:0017148)	23/302	1.2e-15	3.89e-14	0.0004438931573861	0.0057233883697016	-1.3976231569571391	47.95684852707077	SSK1;ACT1;HSP82;BRE1;DIT2;RAD6;LSM1;MYO1;ELP3;PKC1;CDC3;OPI3;VMA1;GIC2;CDC42;CLN2;DAL81;SWE1;IRA2;GLC7;PHO85;BRE5;TAP42
GO_Biological_Process_AutoRIF	protein_depolymerization_(GO:0051261)	16/128	1.48e-14	3.278e-13	2.0136156726e-05	0.000498061672489	-1.503670388266367	47.87508967662193	ACT1;ARF1;CLA4;SEC3;MYO2;BNI1;CDC42;CLN2;DUO1;BIM1;PBS2;SWE1;AIP1;TCP1;BUB3;YDJ1
GO_Biological_Process_AutoRIF	regulation_of_intracellular_signal_transduction_(GO:1902531)	21/261	7.8e-15	1.876e-13	0.0004071000465679	0.0054098908977333	-1.4649435284044714	47.56988698443057	SSK1;ACT1;HSP82;ARF1;SEC15;PKC1;ARP2;VMA1;CDC42;BBC1;YIF1;PBS2;PEX5;SWE1;TCP1;GLC7;BUB3;YDJ1;PHO85;PAH1;TAP42
GO_Biological_Process_AutoRIF	regulation_of_actin_cytoskeleton_organization_(GO:0032956)	17/143	5e-15	1.256e-13	1.98636671075e-05	0.000498061672489	-1.437404601771658	47.31009479225792	SEC10;ACT1;SEC15;SEC3;SWF1;MYO2;BNI1;PKC1;ARP2;GIC2;CDC42;CDC24;LTE1;SWE1;GLC7;PHO85;PCL1
GO_Biological_Process_AutoRIF	negative_regulation_of_microtubule_polymerization_or_depolymerization_(GO:0031111)	16/130	1.9e-14	4.058e-13	2.3978081305e-05	0.0005506581067444	-1.4932672777414726	47.17179244024428	ACT1;ARF1;CLA4;SEC3;MYO2;BNI1;CDC42;CLN2;DUO1;BIM1;PBS2;SWE1;AIP1;TCP1;BUB3;YDJ1
GO_Biological_Process_AutoRIF	positive_regulation_of_microtubule_polymerization_or_depolymerization_(GO:0031112)	16/130	1.9e-14	4.058e-13	2.3978081305e-05	0.0005506581067444	-1.467480541948385	46.357198451161	ACT1;ARF1;CLA4;SEC3;MYO2;BNI1;CDC42;CLN2;DUO1;BIM1;PBS2;SWE1;AIP1;TCP1;BUB3;YDJ1
GO_Biological_Process_AutoRIF	protein_dephosphorylation_(GO:0006470)	18/176	1.12e-14	2.581e-13	7.04784701838e-05	0.0014003263256195	-1.4363912938168093	46.12949879430838	SSK1;ACT1;CYK3;HSP82;RTS1;MSN5;BNI1;PKC1;CDC4;IKI3;CDC42;LTE1;SWE1;GLC7;RTT109;PHO85;PAH1;TAP42
GO_Biological_Process_AutoRIF	phosphatidylinositol_biosynthetic_process_(GO:0006661)	20/213	1.8e-15	4.96e-14	8.29383225319e-05	0.0015230491955866	-1.3576366775758175	46.060039997625694	SEC10;ACT1;HSP82;ARF1;SEC15;SEC3;GAB1;MYO2;PKC1;CDC3;YPT31;CDC42;CDC11;CDC12;SPR3;KES1;PHO85;VPS17;PAH1;TAP42
GO_Biological_Process_AutoRIF	phosphatidylinositol_metabolic_process_(GO:0046488)	20/213	1.8e-15	4.96e-14	8.29383225319e-05	0.0015230491955866	-1.353025292967265	45.90359124883848	SEC10;ACT1;HSP82;ARF1;SEC15;SEC3;GAB1;MYO2;PKC1;CDC3;YPT31;CDC42;CDC11;CDC12;SPR3;KES1;PHO85;VPS17;PAH1;TAP42
GO_Biological_Process_AutoRIF	spindle_assembly_(GO:0051225)	15/136	6.639e-13	1.00593e-11	0.0001361696271594	0.0022985971363783	-1.6071538140915662	45.06543462749809	MAD2;ACT1;HSP82;RTS1;BNI1;CDC3;CDC11;CDC12;DUO1;BIM1;SWE1;GLC7;BUB3;YDJ1;DAM1
GO_Biological_Process_AutoRIF	negative_regulation_of_DNA_biosynthetic_process_(GO:2000279)	23/349	2.8e-14	5.67e-13	0.002786463724821	0.0220731636240725	-1.430941326951809	44.65122810840876	SSK1;ACT1;HSP82;BRE1;DIT2;SEC15;RAD6;SWI4;MSN5;ELP3;PKC1;MTR4;CDC4;CDC42;DAL81;SNZ1;SWE1;IRA2;GLC7;RTT109;SIN3;PHO85;PAH1
GO_Biological_Process_AutoRIF	negative_regulation_of_DNA_metabolic_process_(GO:0051053)	23/349	2.8e-14	5.67e-13	0.002786463724821	0.0220731636240725	-1.4200624391899224	44.311762268774	SSK1;ACT1;HSP82;BRE1;DIT2;SEC15;RAD6;SWI4;MSN5;ELP3;PKC1;MTR4;CDC4;CDC42;DAL81;SNZ1;SWE1;IRA2;GLC7;RTT109;SIN3;PHO85;PAH1
GO_Biological_Process_AutoRIF	exit_from_mitosis_(GO:0010458)	15/118	7.92e-14	1.5247e-12	3.10089057921e-05	0.0006711213182159	-1.4628710206469515	44.12912467780418	MAD2;ACT1;CYK3;CLA4;RTS1;MYO1;BNI1;CDC4;CDC3;CDC42;CDC12;CDC24;LTE1;SWE1;BUB3
GO_Biological_Process_AutoRIF	regulation_of_GTPase_activity_(GO:0043087)	16/152	2.291e-13	4.0254e-12	0.0001337393212264	0.0022985971363783	-1.506001990617728	43.83115885836694	ACT1;HSP82;ARF1;CLA4;RSR1;BNI1;PKC1;YPT31;CDC42;CDC11;CDC24;PBS2;LTE1;IRA2;RDI1;TAP42
GO_Biological_Process_AutoRIF	regulation_of_establishment_or_maintenance_of_cell_polarity_(GO:0032878)	18/213	3.143e-13	5.1383e-12	0.0006329999808309	0.0073066283501628	-1.5136989274446613	43.57685147183044	SEC10;ACT1;SEC15;SEC3;RSR1;MYO2;BNI1;CDC4;GIC2;CDC42;CLN2;CDC24;SWE1;ORC2;IRA2;GLC7;RDI1;PHO85
GO_Biological_Process_AutoRIF	establishment_of_protein_localization_to_organelle_(GO:0072594)	10/42	1.755e-12	2.4449e-11	6.369630746e-06	0.0002265983573185	-1.5880198957976952	42.98539128398898	CDC42;SEC10;ACT1;CDC24;SEC15;SEC3;RSR1;MSN5;CDC4;VMA1
GO_Biological_Process_AutoRIF	protein_glycosylation_(GO:0006486)	17/169	8.42e-14	1.5703e-12	0.0001365503249333	0.0022985971363783	-1.4067980470539612	42.35212379532823	ACT1;HSP82;WBP1;SWI4;GAB1;ALG12;OPI3;CDC42;YIF1;HOC1;PBS2;BEM4;TCP1;ERD1;EXG1;PCL1;MET6
GO_Biological_Process_AutoRIF	protein_acetylation_(GO:0006473)	19/261	9.744e-13	1.44024e-11	0.0023506336407842	0.0199320443087632	-1.5186131877095983	42.00017750002074	ACT1;HSP82;RTS1;RAD6;ELP2;ELP3;ELP4;PKC1;MTR4;CDC4;CDC11;UBP8;TCP1;GLC7;SGF73;RTT109;SEC72;TAP42;SEC63
