Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Pfam_Domains_2019	Biotin_lipoyl	1/8	0.1401893873118638	0.2243030196989822	0.2490811443204158	0.3941336990457395	-52.0	102.16757220923748	ACC1
Pfam_Domains_2019	GTP_EFTU	1/16	0.260770824260634	0.2897453602895933	0.4189465237235432	0.4654961374706036	-63.42857142857142	85.25518806530155	EFT2
Pfam_Domains_2019	Iso_dh	1/7	0.1237986859929751	0.2243030196989822	0.2247131541271571	0.3941336990457395	-40.0	83.56394130952359	IDP3
Pfam_Domains_2019	Aldo_ket_red	1/12	0.2027504835109033	0.2534381043886291	0.3393088000281185	0.4241360000351481	-51.2	81.70389510274288	AAD10
Pfam_Domains_2019	ADH_N	1/15	0.2466730367281678	0.2897453602895933	0.3999611134931989	0.4654961374706036	-47.2	66.06544150039821	BDH2
Pfam_Domains_2019	ThiF	1/8	0.1401893873118638	0.2243030196989822	0.2490811443204158	0.3941336990457395	-29.734693877551027	58.42156699719743	TCD2
Pfam_Domains_2019	Rhodanese	1/10	0.1720590538431428	0.2294120717908571	0.2956002742843046	0.3941336990457395	-29.22222222222223	51.42870100242347	UBP5
Pfam_Domains_2019	RhoGAP	1/10	0.1720590538431428	0.2294120717908571	0.2956002742843046	0.3941336990457395	-23.883116883116884	42.032315949390686	BEM3
Pfam_Domains_2019	ABC_tran	1/28	0.4107578505525573	0.4107578505525573	0.6057892652679449	0.6057892652679449	-40.8	36.30185750843829	SNQ2
Pfam_Domains_2019	PA14	1/5	0.0900765541619926	0.2243030196989822	0.1736456737586	0.3941336990457395	-14.142857142857142	34.04320592463665	FLO1
Pfam_Domains_2019	SH3_1	1/21	0.3274093634183288	0.33580447530085	0.5054367303784111	0.51839664654196	-18.4	20.544409878412612	BUD14
Pfam_Domains_2019	Zn_clus	3/44	0.0489039325830445	0.2243030196989822	0.1780718741140442	0.3941336990457395	-0.1428571428571428	0.4311282092591061	PDR3;STB5;RSC30
Pfam_Domains_2019	Pkinase	7/113	0.0053684796135702	0.2147391845428119	0.0721440051099107	0.3941336990457395	-0.0708881205008334	0.3705471303956058	TPK1;SAT4;ARK1;STE20;FUS3;CMK2;PTK1
Pfam_Domains_2019	Metallophos	1/19	0.3015048843615186	0.3173735624858091	0.4724602446357653	0.4973265733008056	14.14285714285714	-16.95684817306651	PPG1
Pfam_Domains_2019	PH	1/17	0.2746054776019836	0.2968707865967391	0.4373465504722598	0.4728070815916322	31.489795918367356	-40.69803694828355	BEM3
Pfam_Domains_2019	PX	1/12	0.2027504835109033	0.2534381043886291	0.3393088000281185	0.4241360000351481	56.99999999999999	-90.95941446985044	BEM3
Pfam_Domains_2019	LSM	1/16	0.260770824260634	0.2897453602895933	0.4189465237235432	0.4654961374706036	100.14285714285715	-134.60334872472163	MAK31
