Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Phenotype_AutoRIF	cell_size	5/53	0.0030604634820264	0.0135534811346885	0.1114603166460046	0.9684983826290098	-1.1689109962882729	6.767046576223709	SOM1;VPS41;FLO1;CNE1;SGF29
Phenotype_AutoRIF	starvation_resistance	9/156	0.002724203854157	0.0127955029513435	0.3057006211638486	0.9789974913416548	-1.139403298740343	6.7288362587081245	PDR3;WHI2;HXK2;CDC39;TPO1;NTH1;TOR2;ARO1;UTH1
Phenotype_AutoRIF	culture_appearance	4/34	0.0035826988517734	0.0150356579419909	0.0847984143251001	0.9684983826290098	-1.1473853772833815	6.461660116399673	PDR3;RTG3;URA3;UTH1
Phenotype_AutoRIF	metal_resistance	7/97	0.0022987432224111	0.0118768399824575	0.1747923897855693	0.9684983826290098	-0.9848115630227668	5.983117010832157	DUR3;YAP5;LSO1;BOL2;NHA1;EFT2;MET28
Phenotype_AutoRIF	nuclear_position	16/363	0.0014231147099289	0.0080331377343046	0.619423784940038	0.9957782653850236	-0.8317579518748567	5.452096313653378	PRP45;PEX18;OST6;RIF2;OST3;URA3;NHP6A;FUS3;ACC1;ADH4;MUD2;CDC39;SMM1;PET54;ERG4;IDP3
Phenotype_AutoRIF	pexophagy	5/58	0.0045301601983582	0.017554370768638	0.1441238478406645	0.9684983826290098	-1.0090955422307364	5.446086599248556	ATG15;ATG32;VPS54;PEX2;PPG1
Phenotype_AutoRIF	oxidative_stress_resistance	12/248	0.0025671929327008	0.0127955029513435	0.4833321505235254	0.9789974913416548	-0.9002365563938421	5.369859044205508	PDR3;STB5;WHI2;YAP5;HXK2;RTG3;GDH3;ERG4;NTH1;YHL012W;EFT2;UTH1
Phenotype_AutoRIF	inviable	17/428	0.0030522432277616	0.0135534811346885	0.7798952009572416	0.9957782653850236	-0.906164736792622	5.248396033096503	HIS2;PRP45;TPK1;SLG1;MOT3;CNE1;URA3;INO80;YND1;FUS3;SNC1;RVS161;BIK1;HXK2;BEM3;STE20;ERG4
Phenotype_AutoRIF	vacuolar_morphology	8/135	0.0039254512190001	0.016011708919606	0.2972709800903485	0.9789974913416548	-0.9402733297229756	5.209371857204889	YVC1;ATG15;VPS41;ATG32;STE2;TPO1;AUR1;SNC1
Phenotype_AutoRIF	auxotrophy	7/105	0.0035891570571204	0.0150356579419909	0.2249415598364152	0.9684983826290098	-0.9170018882687642	5.1625719914422	TRK1;BIO4;CDC39;RTG3;URA3;FAA2;ADE3
Phenotype_AutoRIF	lipid_particle_morphology	6/85	0.0051995414336091	0.0183165664138503	0.213060432761689	0.9684983826290098	-0.9580694685674992	5.038664427753654	ARE2;ATG15;SLG1;AUR1;LPX1;NEM1
Phenotype_AutoRIF	replicative_lifespan	10/186	0.0027075119069876	0.0127955029513435	0.3664371899974546	0.9789974913416548	-0.8442190762088371	4.990791171373994	PDR3;MAE1;UGA2;HXK2;NAR1;ATG32;RTG3;WTM1;ACS1;UTH1
Phenotype_AutoRIF	lifespan	7/109	0.0044113637017893	0.0175323429173678	0.2517442759358224	0.9789974913416548	-0.8590463594067063	4.659099272933869	RIF2;ATG32;IDS2;RNR2;SNF6;FUS3;UTH1
Phenotype_AutoRIF	mitochondrial_transport	7/112	0.0051158456358474	0.0183165664138503	0.2724603435747778	0.9789974913416548	-0.8379288785678226	4.420420537540829	GAL2;TIM10;COX26;ATG32;RTG3;COX1;SAM50
Phenotype_AutoRIF	cell_death	4/43	0.0083601603418703	0.0251073433318327	0.1521391459470886	0.9684983826290098	-0.9045353080090196	4.327548078023003	RVS161;FCY1;HXK2;VPS41
Phenotype_AutoRIF	autophagy	8/145	0.0060158623725703	0.0202274626864592	0.3647277459642827	0.9789974913416548	-0.8414524313113166	4.302645476111801	WHI2;ATG15;CUL3;ATG32;RTG3;TOR2;FUS3;PPG1
Phenotype_AutoRIF	endoplasmic_reticulum_distribution	10/201	0.0046930318389027	0.0177419496348763	0.4582393737028683	0.9789974913416548	-0.7645332065628829	4.099179694875763	ARE2;MNN1;YVC1;SEC59;CNE1;STE2;URA3;MMT1;SEY1;FAA2
Phenotype_AutoRIF	transposable_element_transposition	5/67	0.008334846988663	0.0251073433318327	0.2116493477236795	0.9684983826290098	-0.7844595519177545	3.7554511521260583	STE2;URA3;COX1;AI4;FUS3
Phenotype_AutoRIF	spore_wall_formation	10/203	0.0050271781606966	0.0183165664138503	0.47043534819935	0.9789974913416548	-0.7062153187235207	3.737924556331405	PAM1;RVS161;TPK1;SOM1;URA3;STE20;ERG4;HXT11;FUS3;SNC1
Phenotype_AutoRIF	hyperosmotic_stress_resistance	4/45	0.0098040418756628	0.0286149145146241	0.1692728190885385	0.9684983826290098	-0.7954286664729	3.6788261964462072	MOT3;SNQ2;ERG4;FUS3
Phenotype_AutoRIF	mitochondrial_distribution	9/177	0.0062234463044145	0.0202274626864592	0.4402576236888324	0.9789974913416548	-0.7003932047974852	3.5575992770229927	GAL2;FUM1;YAP5;FMT1;URA3;MMT1;SAM50;ACS1;UTH1
Phenotype_AutoRIF	pheromone_sensitivity	9/175	0.0057883690207033	0.0199377155157558	0.4273165074508328	0.9789974913416548	-0.690367024154273	3.556705127564258	TRK1;SSL1;SLG1;CDC39;STE2;URA3;STE20;BUD14;FUS3
Phenotype_AutoRIF	plasma_membrane_morphology	8/146	0.0062639884448389	0.0202274626864592	0.3715847099112292	0.9789974913416548	-0.6495773202872529	3.2952655791964784	PAM1;RVS161;HXK2;RAV1;PRM4;FUS3;REC8;NEM1
Phenotype_AutoRIF	pheromone-induced_cell_cycle_arrest	6/94	0.0084231087306793	0.0251073433318327	0.2800714506321757	0.9789974913416548	-0.580293866300008	2.771933993931006	STE2;STE20;TOR2;AUR1;FUS3;CMK2
Phenotype_AutoRIF	cell_shape	5/77	0.0146726818810909	0.0385468761282896	0.2959749193268782	0.9789974913416548	-0.6333817457193638	2.6739907159085483	SLG1;PEX2;SEY1;HDA1;FUS3
Phenotype_AutoRIF	actin_cytoskeleton_morphology	9/202	0.0140425057140064	0.0375273859598449	0.5959418534153303	0.9957782653850236	-0.6115759244055398	2.608778888083969	RVS161;WHI2;CIN1;ARK1;STE20;TOR2;ATG14;FUS3;SNC1
Phenotype_AutoRIF	spore_germination	9/179	0.0066832751660251	0.0211409724639571	0.4531720808703947	0.9789974913416548	-0.5014265988382647	2.5112181754960723	ARE2;YVC1;NTH2;SOM1;URA3;THI4;NTH1;FUS3;CMK2
Phenotype_AutoRIF	small_molecule_transport	7/127	0.0099690669921916	0.0286149145146241	0.3811133777558943	0.9789974913416548	-0.5427837613083903	2.501293190632014	PDR3;FIR1;MAL11;YHK8;TIM10;PDH1;FAA2
Phenotype_AutoRIF	budding_index	2/14	0.0273593901624142	0.0605815067882029	0.1557604341384061	0.9684983826290098	-0.6872008203840156	2.473026483324368	URA3;NTH1
Phenotype_AutoRIF	respiratory_metabolism	6/102	0.0123155066375884	0.0347073368877492	0.3431546303168492	0.9789974913416548	-0.5015214087985316	2.205137530614816	TPK1;HXK2;ATG32;HAA1;MMT1;COX1
Phenotype_AutoRIF	ionic_stress_resistance	2/17	0.0394163713391453	0.0770909646631361	0.2041419838207575	0.9684983826290098	-0.6110823310864588	1.975979957679161	YHK8;SNQ2
Phenotype_AutoRIF	filamentous_growth	7/150	0.0229154095480465	0.0522336541168709	0.5480541801214474	0.9789974913416548	-0.5182558949461294	1.9569061121618057	WHI2;TPK1;BEM3;STE2;STE20;FUS3;PPG1
Phenotype_AutoRIF	protein_transport	6/104	0.0134579082769149	0.0372495675521753	0.3592029189548968	0.9789974913416548	-0.4517047455440375	1.9460291313117308	YAP5;OST3;ATG32;URA3;JEN1;SNC1
Phenotype_AutoRIF	nuclear_import	6/108	0.015961098732035	0.0412328383910905	0.3914285395888459	0.9789974913416548	-0.4613548210945252	1.908902098284044	PEX18;HXK2;WTM1;RNR2;PEX21;FUS3
Phenotype_AutoRIF	apoptosis	2/16	0.0352062234111529	0.0737427652530906	0.1877977137983539	0.9684983826290098	-0.5577738121292926	1.8666081400480496	FCY1;HXK2
Phenotype_AutoRIF	redox_state	5/81	0.0179214174554641	0.0448035436386603	0.331281423737372	0.9789974913416548	-0.4340334936102488	1.7455780117819868	PDR3;STB5;YAP5;OST3;MMT1
Phenotype_AutoRIF	oxidative_phosphorylation	8/168	0.0139316508890832	0.0375273859598449	0.5216456081498728	0.9789974913416548	-0.3937328446790633	1.6826535292507816	HXK2;ATG32;RTG3;COX1;NTH1;GCR2;BUD14;FUS3
Phenotype_AutoRIF	vegetative_growth	7/140	0.0163507792091076	0.0415470619247816	0.4769069358362101	0.9789974913416548	-0.3657279810532954	1.5044146348273717	MUD2;TPK1;SLG1;FLO1;STE20;ERG4;FUS3
Phenotype_AutoRIF	mating_efficiency	10/250	0.0196910258257387	0.048446174650627	0.725732657830842	0.9957782653850236	-0.3403382523602592	1.336709895577501	RVS161;MOT3;FLO1;STE2;URA3;ERG4;PRM4;SNF6;NHA1;FUS3
Phenotype_AutoRIF	Golgi_distribution	8/182	0.0214662955200152	0.0511888585477286	0.6108038440688585	0.9957782653850236	-0.3336160669352643	1.281509797825754	MNN1;SLG1;CNE1;URA3;VPS54;SEY1;TOR2;SNC1
Phenotype_AutoRIF	viability	4/57	0.0218489156679881	0.0513118474020934	0.2831472019400643	0.9789974913416548	-0.321264588071588	1.228388559142035	PDR3;FCY1;MED6;EFT2
Phenotype_AutoRIF	size_of_nucleus	8/193	0.0291313232870818	0.06271326540969	0.6745361622084036	0.9957782653850236	-0.3134392303438739	1.10830271399992	BIK1;HXK2;CDC39;STE2;URA3;SGF29;NHA1;ADE3
Phenotype_AutoRIF	mating_response	6/122	0.027219838249045	0.0605815067882029	0.5028210876423385	0.9789974913416548	-0.2546206904244676	0.9176043928069054	TPK1;CDC39;STE2;URA3;STE20;FUS3
Phenotype_AutoRIF	prion_formation	10/252	0.0206793421527432	0.0500827817761751	0.7346324603632824	0.9957782653850236	-0.23507654669448	0.911772605094516	DUR3;BIK1;MOT3;CNE1;RTG3;URA3;YND1;IDP3;TOR2;SNC1
Phenotype_AutoRIF	desiccation_resistance	1/8	0.1401893873118638	0.2151421290429594	0.3347152468416726	0.9789974913416548	-0.4405493653694175	0.8655742134252637	NHA1
Phenotype_AutoRIF	chronological_lifespan	8/184	0.0227396495461127	0.0522336541168709	0.622850629290231	0.9957782653850236	-0.2187707690372976	0.8277509706318974	HXK2;ATG32;RTG3;WTM1;RNR2;NHP6A;SNF6;FUS3
Phenotype_AutoRIF	cytoskeleton_morphology	7/168	0.0389269932363537	0.0770909646631361	0.6644364525364563	0.9957782653850236	-0.216142856132799	0.7016142694114768	RVS161;BIK1;URA7;CTF19;TOR2;ATG14;REC8
Phenotype_AutoRIF	mating_projection_morphology	5/99	0.0382745622130376	0.0770909646631361	0.4907138107462584	0.9789974913416548	-0.2078377585635416	0.678168324387785	BEM3;STE2;STE20;FUS3;SNC1
Phenotype_AutoRIF	pheromone_production	6/127	0.0322598602763937	0.068496963600562	0.5410383866244045	0.9789974913416548	-0.1654239154104172	0.5680544001790019	SLG1;CNE1;STE2;STE20;FUS3;PPG1
Phenotype_AutoRIF	hydrostatic_pressure_resistance	1/9	0.1562742797252859	0.2273857582992073	0.3642097219083817	0.9789974913416548	-0.2748902911033916	0.5102355829958607	NTH1
Phenotype_AutoRIF	entry_into_G0_(stationary_phase)	2/25	0.0789166902055693	0.1359120775762582	0.336973742896099	0.9789974913416548	-0.1452266513549519	0.368783117869553	CUL3;TOR2
Phenotype_AutoRIF	competitive_fitness	2/28	0.0959181246517706	0.1598635410862843	0.3856118493000164	0.9789974913416548	-0.139831732422362	0.3278019817420292	GAL2;EFT2
Phenotype_AutoRIF	vesicle_distribution	6/133	0.0390633672908486	0.0770909646631361	0.5851771311427117	0.9957782653850236	-0.100515862759446	0.3259297360934317	MNN1;RVS161;BEM3;CLC1;SNA3;SNC1
Phenotype_AutoRIF	vacuolar_transport	5/100	0.0396972731014842	0.0770909646631361	0.4992873143740467	0.9789974913416548	-0.0926381533219107	0.2988944802000896	YVC1;VPS41;STE2;NHA1;SNC1
Phenotype_AutoRIF	endoplasmic_reticulum_morphology	9/243	0.039788884987425	0.0770909646631361	0.7962337685230475	0.9957782653850236	-0.0855175569863359	0.2757229430828269	ARE2;TPK1;OST3;CNE1;SAM50;SEY1;AUR1;MSM1;NEM1
Phenotype_AutoRIF	recovery_from_pheromone-induced_cell_cycle_arrest	2/28	0.0959181246517706	0.1598635410862843	0.3856118493000164	0.9789974913416548	-0.1050366596314984	0.2462332732799776	STE2;FUS3
Phenotype_AutoRIF	nuclear_morphology	4/80	0.0629849158152437	0.1162221660876522	0.5139688544631253	0.9789974913416548	-0.0825086765274442	0.2281249404367253	BIK1;ATG32;REC8;NEM1
Phenotype_AutoRIF	axial_budding_pattern	3/53	0.0766760327744325	0.1350543759095119	0.4538045595580658	0.9789974913416548	-0.0870814948085158	0.2236397428667414	RVS161;WHI2;STE20
Phenotype_AutoRIF	critical_cell_size_at_START_(G1_cell-size_checkpoint)	2/30	0.1077746718055869	0.1758428855775366	0.4171806528226781	0.9789974913416548	-0.082840175823695	0.1845441037614892	TPK1;ECM9
Phenotype_AutoRIF	pseudohyphal_growth	5/113	0.0611093685488264	0.1141199051213024	0.6049072135861767	0.9957782653850236	-0.0401434248023678	0.1122044889703692	TPK1;GPB2;URA3;STE20;FUS3
Phenotype_AutoRIF	mitochondrial_rho-_mutation_frequency	3/54	0.080111910952804	0.1364543538207101	0.4654851705552671	0.9789974913416548	-0.0278109540492027	0.0702040460740997	URA3;COX1;RNR2
Phenotype_AutoRIF	X_ray_resistance	1/10	0.1720590538431428	0.2446711316118086	0.3924044127307423	0.9789974913416548	-0.0286753195206915	0.0504661973536403	NHA1
Phenotype_AutoRIF	endocytosis	9/229	0.0288538005453299	0.06271326540969	0.7374550319314366	0.9957782653850236	-0.0027928309125374	0.0099020198712747	CNE1;ATG32;CLC1;RTG3;STE2;GDH3;JEN1;CSR2;SNC1
Phenotype_AutoRIF	nucleophagy	1/13	0.2176679999709384	0.2908494827197884	0.4697468464093412	0.9789974913416548	-0.0036737163203207	0.00560162501546	CNE1
Phenotype_AutoRIF	mutation_frequency	5/118	0.0707912035990542	0.1261222592856713	0.6420448923240512	0.9957782653850236	0.0054481820074885	-0.0144268978012991	GAL2;CDC39;URA3;SGF29;FUS3
Phenotype_AutoRIF	cell_cycle_progression_in_metaphase	4/82	0.0677117183348557	0.1220385621151469	0.5328018298905198	0.9789974913416548	0.0276568340055238	-0.0744659155395285	BIK1;SLG1;TOR2;REC8
Phenotype_AutoRIF	colony_appearance	1/13	0.2176679999709384	0.2908494827197884	0.4697468464093412	0.9789974913416548	0.0526206741136772	-0.0802351784254848	URA3
Phenotype_AutoRIF	position_of_spindle_pole_body	2/32	0.1199950679370608	0.1898384619020802	0.4479212718280136	0.9789974913416548	0.0796096429393112	-0.1687966951194524	BIK1;RIF2
Phenotype_AutoRIF	killer_toxin_resistance	5/116	0.0668225866266484	0.1218529520838884	0.6274481568911877	0.9957782653850236	0.0795439638074807	-0.2152232270239472	MNN1;OST6;FLO1;VPS54;ERG4
Phenotype_AutoRIF	nucleolar_morphology	6/137	0.044069826357014	0.0843311492016936	0.6133854291659516	0.9957782653850236	0.0709798908325109	-0.2215977953437163	TOF2;GAL2;NAB6;URA3;TOR2;FUS3
Phenotype_AutoRIF	peroxisomal_distribution	2/36	0.145357851334455	0.2187423976392285	0.5065670846207785	0.9789974913416548	0.127819002597837	-0.2465061857547953	IDP3;ACS1
Phenotype_AutoRIF	gamma_ray_resistance	2/37	0.1518618810958104	0.2242997898661677	0.5205912322684796	0.9789974913416548	0.1353301074786327	-0.2550680007555416	MET13;ADE3
Phenotype_AutoRIF	aneuploidy	5/106	0.0489042735269	0.0924410048374329	0.5495018177207996	0.9789974913416548	0.0928946626383082	-0.2803459192388301	MOT3;URA3;CTF19;REC8;UTH1
Phenotype_AutoRIF	resistance_to_enzymatic_treatment	1/16	0.260770824260634	0.3313071947573628	0.5372978274654847	0.9789974913416548	0.2463326039598463	-0.3310989354515429	FCY1
Phenotype_AutoRIF	silencing	1/76	0.7624503649349348	0.7624503649349348	0.9704229130746458	0.9957782653850236	1.3293370141568055	-0.3605399505494821	CUL3
Phenotype_AutoRIF	cellular_morphology	1/69	0.7287616499947668	0.7382879460731298	0.9591343500927106	0.9957782653850236	1.4527770752283122	-0.4596710953636578	REC8
Phenotype_AutoRIF	mating_type_switching	2/139	0.7364618624158781	0.7412440823016955	0.988358870481947	0.9957782653850236	1.570353107900673	-0.4803676027199131	URA3;CMK2
Phenotype_AutoRIF	alkaline_pH_resistance	1/68	0.7235748648828088	0.7378559477423379	0.9572050187369172	0.9957782653850236	1.520589305150459	-0.4919885890730789	AUR1
Phenotype_AutoRIF	cell_cycle_passage_through_START	1/39	0.5214105412602063	0.5731818006761134	0.8378591839679658	0.9957782653850236	0.9200020306905264	-0.5991214780480668	HXK2
Phenotype_AutoRIF	chromosome_segregation	4/102	0.1242945151766093	0.194602523761358	0.6983361691608716	0.9957782653850236	0.2892552583250353	-0.6031265461532924	BIK1;URA3;CTF19;REC8
Phenotype_AutoRIF	nutrient_utilization	2/42	0.1851385571366742	0.2585268140196801	0.5866495086780628	0.9957782653850236	0.3718533016472383	-0.6271866600555251	DUR3;SLG1
Phenotype_AutoRIF	mitochondrial_morphology	2/104	0.582005503954081	0.6221438145716038	0.9533786859909448	0.9957782653850236	1.171017550751079	-0.6338429631293698	ATG32;SAM50
Phenotype_AutoRIF	cell_cycle_progression_through_the_G2/M_phase_transition	1/43	0.5562859807675379	0.6072135705561154	0.8649840336926446	0.9957782653850236	1.0851513440260756	-0.6364117070776332	STE20
Phenotype_AutoRIF	nuclear_transport	4/103	0.1275324117307471	0.1976752381826581	0.705406690727541	0.9957782653850236	0.3161499143928659	-0.6510743083160755	ATG32;RTG3;COX1;FUS3
Phenotype_AutoRIF	mitochondrial_genome_maintenance	3/160	0.5780062413795528	0.6221438145716038	0.9789836072807944	0.9957782653850236	1.2068911365301929	-0.6615822530902993	MAL11;NHP6A;MAK31
Phenotype_AutoRIF	UV_resistance	6/159	0.078551976165886	0.1359120775762582	0.7478758976392628	0.9957782653850236	0.2627349850041565	-0.6683964242084791	PDR3;SSL1;HAA1;URA3;RNR2;ARO1
Phenotype_AutoRIF	budding_pattern	2/105	0.5872230278278909	0.6234217076255006	0.9551409822008048	0.9957782653850236	1.308342820474327	-0.6964970673288288	RVS161;STE20
Phenotype_AutoRIF	cell_cycle_progression_in_G1_phase	2/111	0.6175131321157883	0.6423794327379007	0.964454750618406	0.9957782653850236	1.450222247884194	-0.6990868046680973	SLG1;TOR2
Phenotype_AutoRIF	bud_morphology	2/114	0.6320069327564322	0.6487488382599139	0.9683888614339944	0.9957782653850236	1.5250409665539504	-0.6997725436044397	BEM3;STE20
Phenotype_AutoRIF	budding	2/111	0.6175131321157883	0.6423794327379007	0.964454750618406	0.9957782653850236	1.4822233693272444	-0.7145131034771638	URA3;FUS3
Phenotype_AutoRIF	bud_neck_morphology	5/273	0.580837500634832	0.6221438145716038	0.9957782653850236	0.9957782653850236	1.3315465869344598	-0.7234082892850479	BIK1;IRC10;BEM3;STE20;SNC1
Phenotype_AutoRIF	petite-negative	1/35	0.483801830323605	0.5356377407154199	0.8053256668248303	0.9957782653850236	1.0051117784393426	-0.7297914571554491	PDR3
Phenotype_AutoRIF	RNA_modification	2/113	0.6272237379738473	0.6481311959063089	0.9671262049531648	0.9957782653850236	1.5758538868756484	-0.7350601391349413	TSR3;EFT2
Phenotype_AutoRIF	utilization_of_sulfur_source	1/18	0.2881818951054119	0.3573455499307108	0.5775074728913427	0.9957782653850236	0.5961206789328355	-0.7416715414307793	MET28
