Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
GO_Cellular_Component_AutoRIF	SWI/SNF_complex_(GO:0016514)	5/215	9.45950673322e-05	0.0005616582122854	0.0723347409141718	0.2147437620889475	-1.3533636082945313	12.540138930274832	HOG1;ACT1;ARP8;YDJ1;PKC1
GO_Cellular_Component_AutoRIF	nuclear_proteasome_complex_(GO:0031595)	6/256	1.70009336027e-05	0.000161508869226	0.048550014520251	0.2082684740898866	-1.108556229590565	12.174433113886051	ACT1;TCP1;RPO21;MSN5;YDJ1;UBP14
GO_Cellular_Component_AutoRIF	vacuole_(GO:0005773)	4/120	0.0001269408744967	0.0006518585447129	0.0370100120257284	0.1900514131050921	-1.3112032037938732	11.7638386576458	HOG1;ACT1;PKC1;PHO85
GO_Cellular_Component_AutoRIF	cytoplasmic_microtubule_(GO:0005881)	5/224	0.0001146965425173	0.000607479562027	0.0828618169479954	0.2235900531347064	-1.218718368914274	11.057700705473312	HOG1;ACT1;BIM1;RTS1;OPI3
GO_Cellular_Component_AutoRIF	nuclear_periphery_(GO:0034399)	5/206	7.73225574781e-05	0.0005010370278917	0.0626126088496204	0.2090586289991652	-1.164823762472167	11.027997891018074	HOG1;ACT1;YIF1;SAC1;MTR4
GO_Cellular_Component_AutoRIF	chaperonin-containing_T-complex_(GO:0005832)	2/12	0.0002939591430272	0.0009798638100908	0.0086861440423843	0.0970804334148843	-1.3515531271192078	10.99092432702446	ACT1;TCP1
GO_Cellular_Component_AutoRIF	cytosol_(GO:0005829)	4/102	6.75361560899e-05	0.0004752544317437	0.0223367637028741	0.1500053706686642	-1.142172038757997	10.96810385866196	HOG1;ACO1;YDJ1;SEC62
GO_Cellular_Component_AutoRIF	DNA-directed_RNA_polymerase_complex_(GO:0000428)	4/117	0.0001151013906998	0.000607479562027	0.034253013545359	0.1807797937116174	-1.1590982921707582	10.51267048839963	HOG1;RPO21;MTR4;IKI3
GO_Cellular_Component_AutoRIF	DNA-directed_RNA_polymerase_I_complex_(GO:0005736)	4/117	0.0001151013906998	0.000607479562027	0.034253013545359	0.1807797937116174	-1.1464653007149626	10.398093081673556	HOG1;RPO21;MTR4;IKI3
GO_Cellular_Component_AutoRIF	Golgi_membrane_(GO:0000139)	4/108	8.43769019191e-05	0.0005171487536981	0.0267337706017696	0.1587317629480073	-1.1082562001959986	10.395683502879647	ACT1;GYP1;YIF1;SAC1
GO_Cellular_Component_AutoRIF	cortical_actin_cytoskeleton_(GO:0030864)	5/207	7.91111096671e-05	0.0005010370278917	0.0636529106209826	0.2090586289991652	-1.0917475436554156	10.311181344774916	HOG1;ACT1;BIM1;SAC1;PKC1
GO_Cellular_Component_AutoRIF	storage_vacuole_(GO:0000322)	4/113	0.000100589173916	0.0005791497892137	0.0307726767798968	0.1719649584758944	-1.1112297412471466	10.228276283975363	ACT1;YIF1;SAC1;PHO85
GO_Cellular_Component_AutoRIF	microtubule_organizing_center_(GO:0005815)	4/139	0.0002234162423923	0.0008843559594695	0.0574181984389561	0.2090586289991652	-1.18599300188771	9.970019297246088	ACT1;CDC11;BIM1;TCP1
GO_Cellular_Component_AutoRIF	COPI-coated_vesicle_membrane_(GO:0030663)	4/133	0.0001886500302257	0.0008335699009974	0.0504228937270251	0.2082684740898866	-1.1346526893764757	9.730346836892132	ACT1;YIF1;SAC1;YDJ1
GO_Cellular_Component_AutoRIF	centrosome_(GO:0005813)	4/145	0.0002625800102296	0.0009086672922261	0.0649182058471092	0.2090586289991652	-1.160672720498273	9.569694026988788	ACT1;CDC11;BIM1;TCP1
GO_Cellular_Component_AutoRIF	endocytic_vesicle_(GO:0030139)	4/132	0.0001832613552817	0.0008290394643699	0.0493063527048033	0.2082684740898866	-1.0925372388431225	9.400842924204785	ACT1;SAC1;MTR4;PHO85
GO_Cellular_Component_AutoRIF	mitotic_spindle_(GO:0072686)	4/135	0.000199769399094	0.0008514661529938	0.0526983220662675	0.2090586289991652	-1.1009324998192276	9.378124904192006	ACT1;CDC11;BIM1;RTS1
GO_Cellular_Component_AutoRIF	cytoplasmic_vesicle_(GO:0031410)	4/127	0.0001579714403297	0.0007843585330427	0.0439356491035186	0.2082684740898866	-1.0522949207395016	9.210838775847185	HOG1;ACT1;MTR4;PHO85
GO_Cellular_Component_AutoRIF	early_endosome_(GO:0005769)	4/131	0.0001779847926053	0.0008248075754883	0.04820393895966	0.2082684740898866	-1.0609570812747084	9.160104453112137	ACT1;SAC1;MTR4;PHO85
GO_Cellular_Component_AutoRIF	COPII-coated_ER_to_Golgi_transport_vesicle_(GO:0030134)	4/138	0.0002173249277498	0.0008785475802654	0.0562171422253259	0.2090586289991652	-1.0288662897508198	8.67757862545278	ACT1;YIF1;SAC1;YDJ1
GO_Cellular_Component_AutoRIF	nuclear_chromatin_(GO:0000790)	4/131	0.0001779847926053	0.0008248075754883	0.04820393895966	0.2082684740898866	-0.9882882256961218	8.532695183372205	HOG1;ACT1;RTS1;ARP8
GO_Cellular_Component_AutoRIF	U2_snRNP_(GO:0005686)	4/145	0.0002625800102296	0.0009086672922261	0.0649182058471092	0.2090586289991652	-0.9939485421300152	8.19506072536317	ACT1;MTR4;SAP190;TAP42
GO_Cellular_Component_AutoRIF	AP-2_adaptor_complex_(GO:0030122)	2/20	0.0008370535376622	0.0024467718793205	0.0209408851485574	0.1500053706686642	-1.1293814092141816	8.002370353309557	ACT1;PKC1
GO_Cellular_Component_AutoRIF	mitotic_spindle_pole_body_(GO:0044732)	5/253	0.0002024066232156	0.0008514661529938	0.1220964712137761	0.2795451932073555	-0.9267694500768696	7.882389088597574	ACT1;BIM1;YDJ1;PKC1;SEC72
GO_Cellular_Component_AutoRIF	large_ribosomal_subunit_(GO:0015934)	4/144	0.0002557340107185	0.0009086672922261	0.0636333765300167	0.2090586289991652	-0.9519000930784004	7.873520418525055	ACT1;RPO21;YDJ1;MTR4
GO_Cellular_Component_AutoRIF	peroxisomal_membrane_(GO:0005778)	4/178	0.0005709037565108	0.0016948705271415	0.1148114368806015	0.2760879623350351	-1.030552965343407	7.696468317983846	ACT1;SAP190;PHO85;OPI3
GO_Cellular_Component_AutoRIF	kinesin_complex_(GO:0005871)	3/63	0.0003359978453435	0.0010931371217274	0.0294714839414555	0.1696843014811078	-0.9546918806067124	7.636013085262927	ACT1;BIM1;YDJ1
GO_Cellular_Component_AutoRIF	COPI-coated_vesicle_(GO:0030137)	4/145	0.0002625800102296	0.0009086672922261	0.0649182058471092	0.2090586289991652	-0.9164030395861466	7.555701568032989	ACT1;YIF1;SAC1;YDJ1
GO_Cellular_Component_AutoRIF	DNA-directed_RNA_polymerase_II,_holoenzyme_(GO:0016591)	4/142	0.0002424288438282	0.0009086672922261	0.0611054262429415	0.2090586289991652	-0.8965310327584217	7.463443619807216	HOG1;RPO21;PKC1;IKI3
GO_Cellular_Component_AutoRIF	COPI_vesicle_coat_(GO:0030126)	4/145	0.0002625800102296	0.0009086672922261	0.0649182058471092	0.2090586289991652	-0.8753029513813259	7.216833201734575	ACT1;YIF1;SAC1;YDJ1
GO_Cellular_Component_AutoRIF	heterochromatin_(GO:0000792)	5/254	0.0002061444370406	0.0008514661529938	0.1235884012074624	0.2795451932073555	-0.8465042565827415	7.184225319695885	HOG1;ACT1;BIM1;RPO21;NUP170
GO_Cellular_Component_AutoRIF	vacuolar_transporter_chaperone_complex_(GO:0033254)	3/58	0.0002630352688023	0.0009086672922261	0.0240037767894858	0.1500053706686642	-0.8546381906008186	7.044972704745941	YIF1;SEC62;SEC72
GO_Cellular_Component_AutoRIF	phagophore_(GO:0061908)	3/91	0.0009857682442112	0.0028378176727292	0.0710599422541512	0.2143077623537893	-1.0144329277812285	7.021995292064663	HOG1;ACT1;GYP1
GO_Cellular_Component_AutoRIF	kinetochore_microtubule_(GO:0005828)	4/169	0.0004695867807421	0.0014626473498526	0.0998120833014624	0.2508808148155625	-0.894366799315265	6.854120775558166	ACT1;BIM1;RTS1;UBR2
GO_Cellular_Component_AutoRIF	DNA-directed_RNA_polymerase_III_complex_(GO:0005666)	4/148	0.0002839093215703	0.0009632637696137	0.0688557184106564	0.2143077623537893	-0.7526696909766016	6.14694472663964	NHP10;RPO21;MTR4;TAP42
GO_Cellular_Component_AutoRIF	SPOTS_complex_(GO:0035339)	3/75	0.0005611740992836	0.0016924298232363	0.0450641379440387	0.2082684740898866	-0.7400692648267422	5.539773209186066	HOG1;ACT1;SAC1
GO_Cellular_Component_AutoRIF	nuclear_inner_membrane_(GO:0005637)	5/283	0.0003394478430627	0.0010931371217274	0.1705295580971159	0.3392423635229412	-0.693090613075629	5.536539678741437	HOG1;ACT1;TDP1;SEC72;NUP170
GO_Cellular_Component_AutoRIF	cell_cortex_part_(GO:0044448)	2/30	0.0018904572363876	0.0046049599347903	0.0421720099432254	0.2082684740898866	-0.8536447909981579	5.353152324987889	ACT1;BIM1
GO_Cellular_Component_AutoRIF	SAGA_complex_(GO:0000124)	4/230	0.001479336112543	0.0037737985234068	0.2182453640574962	0.3804276988158191	-0.7510695689544457	4.894090882770562	HOG1;RTS1;NHP10;RPO21
GO_Cellular_Component_AutoRIF	spindle_microtubule_(GO:0005876)	3/100	0.0012945763977256	0.003513850222398	0.0881037006161389	0.2324958766259223	-0.7333155805744438	4.876234563542356	ACT1;BIM1;RTS1
GO_Cellular_Component_AutoRIF	fungal-type_cell_wall_(GO:0009277)	1/6	0.0128324564797398	0.0223685021206473	0.0699710211742513	0.2143077623537893	-1.105246815052479	4.814209380204599	ACT1
GO_Cellular_Component_AutoRIF	cytoskeleton_(GO:0005856)	4/208	0.0010210116876988	0.0028954062785491	0.1714066678852755	0.3392423635229412	-0.684881331526848	4.716751220222114	ACT1;CDC11;BIM1;PKC1
GO_Cellular_Component_AutoRIF	nuclear_chromosome_(GO:0000228)	4/177	0.0005589426161468	0.0016924298232363	0.113096183485199	0.2760879623350351	-0.619208852741473	4.637542252915607	HOG1;ACT1;BIM1;RTS1
GO_Cellular_Component_AutoRIF	cellular_bud_neck_contractile_ring_(GO:0000142)	2/33	0.0022852645509126	0.0054275033084174	0.049629902517041	0.2082684740898866	-0.751970285361904	4.572936957227266	ACT1;CDC11
GO_Cellular_Component_AutoRIF	condensed_chromosome_kinetochore_(GO:0000777)	1/6	0.0128324564797398	0.0223685021206473	0.0699710211742513	0.2143077623537893	-1.02544336070379	4.466603276965166	ACT1
GO_Cellular_Component_AutoRIF	polymeric_cytoskeletal_fiber_(GO:0099513)	1/5	0.0107049402210336	0.0193098258506914	0.0602748024547509	0.2090586289991652	-0.9490070077063868	4.30569218848031	ACT1
GO_Cellular_Component_AutoRIF	spore_wall_(GO:0031160)	4/217	0.0011941870576673	0.0033366991317175	0.1901006138569019	0.3576150161664492	-0.6185915129693375	4.163300033542503	HOG1;ACT1;YDJ1;PKC1
GO_Cellular_Component_AutoRIF	coated_vesicle_(GO:0030135)	3/106	0.0015307601928138	0.0038269004820345	0.100352325926225	0.2508808148155625	-0.6007685079694431	3.894175946948097	ACT1;SAC1;YDJ1
GO_Cellular_Component_AutoRIF	chromatin_(GO:0000785)	5/292	0.000391784874575	0.0012406521028209	0.186426393156197	0.3562584416302969	-0.4962156105364992	3.892711059480745	SSK1;HOG1;ACT1;ARP8;NHP10
GO_Cellular_Component_AutoRIF	microbody_(GO:0042579)	3/129	0.002679743787565	0.0061343532486428	0.1530054672519528	0.3192714557440587	-0.6561895059838457	3.885976624385653	HOG1;ACT1;PHO85
GO_Cellular_Component_AutoRIF	intrinsic_component_of_mitochondrial_inner_membrane_(GO:0031304)	1/7	0.014955503612001	0.0247090929241756	0.0795699441207897	0.222327785043383	-0.8895328913694521	3.73841845576439	ACT1
GO_Cellular_Component_AutoRIF	MBF_transcription_complex_(GO:0030907)	2/45	0.0042154590212297	0.0088993023781517	0.0835520724871797	0.2235900531347064	-0.6814773049354323	3.726997194256325	RPO21;PKC1
GO_Cellular_Component_AutoRIF	nuclear_nucleosome_(GO:0000788)	3/114	0.0018853790893523	0.0046049599347903	0.1177006576270413	0.2760879623350351	-0.5925867130807194	3.71766762963082	ACT1;ARP8;ATS1
GO_Cellular_Component_AutoRIF	intrinsic_component_of_mitochondrial_outer_membrane_(GO:0031306)	1/7	0.014955503612001	0.0247090929241756	0.0795699441207897	0.222327785043383	-0.8805946337761061	3.700853855878828	ACT1
GO_Cellular_Component_AutoRIF	Golgi_subcompartment_(GO:0098791)	1/7	0.014955503612001	0.0247090929241756	0.0795699441207897	0.222327785043383	-0.8801072513520645	3.6988055455052256	PKC1
GO_Cellular_Component_AutoRIF	meiotic_spindle_pole_body_(GO:0035974)	4/229	0.0014558662395723	0.0037737985234068	0.2160369718870614	0.3800650431346451	-0.5548768294322026	3.624541012886653	ACT1;BIM1;YDJ1;PKC1
GO_Cellular_Component_AutoRIF	ERMES_complex_(GO:0032865)	2/37	0.0028668911206644	0.0063338292200727	0.0602535527461977	0.2090586289991652	-0.6032606221523792	3.5318056423844912	HOG1;ACT1
GO_Cellular_Component_AutoRIF	small_nucleolar_ribonucleoprotein_complex_(GO:0005732)	3/104	0.0014492561140751	0.0037737985234068	0.0961940748318867	0.2503681399734037	-0.535222280698982	3.4985900935772114	URM1;MTR4;IKI3
GO_Cellular_Component_AutoRIF	BLOC-1_complex_(GO:0031083)	1/7	0.014955503612001	0.0247090929241756	0.0795699441207897	0.222327785043383	-0.8077107105424591	3.394546347310249	ACT1
GO_Cellular_Component_AutoRIF	nucleolus_(GO:0005730)	3/105	0.0014896573118711	0.0037737985234068	0.0982639470609909	0.2508808148155625	-0.5164162205617087	3.3614612022951893	ACT1;MSN5;MTR4
GO_Cellular_Component_AutoRIF	SCF_ubiquitin_ligase_complex_(GO:0019005)	4/220	0.0012562235616295	0.0034591663291249	0.1964821552398665	0.362655540334373	-0.4970419205413499	3.320063694572275	HOG1;RPO21;PKC1;PHO85
GO_Cellular_Component_AutoRIF	spindle_pole_(GO:0000922)	3/127	0.00256370424056	0.0059402903134928	0.1481088187177699	0.3192714557440587	-0.5364543299581075	3.200648593973745	ACT1;CDC11;BIM1
GO_Cellular_Component_AutoRIF	anaphase-promoting_complex_(GO:0005680)	3/123	0.0023411110601094	0.005491495079269	0.1384823371330931	0.3095487535916199	-0.5104365056125937	3.0917800927351857	ACT1;CDC11;RTS1
GO_Cellular_Component_AutoRIF	mitochondrion_(GO:0005739)	4/227	0.0014097099708218	0.0037724633021993	0.2116408078179295	0.3793561649566661	-0.458369814951197	3.008909653561134	HOG1;ACT1;TDP1;ACO1
GO_Cellular_Component_AutoRIF	perinuclear_region_of_cytoplasm_(GO:0048471)	2/45	0.0042154590212297	0.0088993023781517	0.0835520724871797	0.2235900531347064	-0.5317172267681457	2.9079598072461024	ACT1;TCP1
GO_Cellular_Component_AutoRIF	nuclear_DNA-directed_RNA_polymerase_complex_(GO:0055029)	3/131	0.0027989853998563	0.0062565555996788	0.1579553517891659	0.3192714557440587	-0.4623260818433156	2.717783079070613	RPO21;PKC1;MTR4
GO_Cellular_Component_AutoRIF	U6_snRNP_(GO:0005688)	3/140	0.0033759745768645	0.0073728180414283	0.1808410227217566	0.3506101460932016	-0.4705140799097728	2.67772914481428	ACT1;PAT1;MTR4
GO_Cellular_Component_AutoRIF	small_ribosomal_subunit_(GO:0015935)	3/130	0.00273896248523	0.0061952722880202	0.1554738661255631	0.3192714557440587	-0.4132832173464258	2.438443755449677	HMT1;RPO21;PKC1
GO_Cellular_Component_AutoRIF	nucleotide-excision_repair_factor_3_complex_(GO:0000112)	3/116	0.0019813589274438	0.0047652936229662	0.1222081184928267	0.2795451932073555	-0.3512844705769496	2.186384829290421	ACT1;RPO21;UBR2
GO_Cellular_Component_AutoRIF	integral_component_of_plasma_membrane_(GO:0005887)	3/146	0.0037982470729585	0.0082007607257058	0.1965974771286337	0.362655540334373	-0.3806719459776105	2.1215668336175098	SAC1;YDJ1;SEC62
GO_Cellular_Component_AutoRIF	site_of_double-strand_break_(GO:0035861)	3/157	0.0046531965180958	0.009506530520841	0.2263457562786749	0.383979407972752	-0.3817834849730194	2.050254004033211	ACT1;TDP1;MSN5
GO_Cellular_Component_AutoRIF	Swr1_complex_(GO:0000812)	2/65	0.008619410907274	0.0162147333899215	0.1507246013834262	0.3192714557440587	-0.4125828693709494	1.9613110857791267	ACT1;NHP10
GO_Cellular_Component_AutoRIF	mitochondrial_outer_membrane_(GO:0005741)	3/153	0.0043300231342838	0.0090407076430102	0.2154121738523376	0.3800650431346451	-0.3534424134845493	1.9234980800260888	HOG1;ACT1;YDJ1
GO_Cellular_Component_AutoRIF	actin_filament_bundle_(GO:0032432)	1/11	0.0234031839162221	0.0347391011256421	0.1170115176165025	0.2760879623350351	-0.4774350238902712	1.7927127508121583	ACT1
GO_Cellular_Component_AutoRIF	rDNA_heterochromatin_(GO:0033553)	2/65	0.008619410907274	0.0162147333899215	0.1507246013834262	0.3192714557440587	-0.3762371408714628	1.7885329955606757	ACT1;NUP170
GO_Cellular_Component_AutoRIF	RNA_polymerase_III_transcription_factor_complex_(GO:0090576)	3/159	0.0048201235784749	0.0097428029777684	0.2318568222863602	0.3864280371439337	-0.3251105660619179	1.7344504716258244	NHP10;RPO21;TAP42
GO_Cellular_Component_AutoRIF	tRNA_methyltransferase_complex_(GO:0043527)	2/63	0.008115112842069	0.0157333820407461	0.1435742226058689	0.3171988638966873	-0.3511148954922858	1.69027664765479	MTR4;ATS1
GO_Cellular_Component_AutoRIF	peroxisome_(GO:0005777)	3/157	0.0046531965180958	0.009506530520841	0.2263457562786749	0.383979407972752	-0.3126500850238235	1.6789937593207267	HOG1;ACT1;OPI3
GO_Cellular_Component_AutoRIF	chromosomal_region_(GO:0098687)	3/162	0.0050772530744355	0.0100487300431536	0.2401741338365276	0.3933886674908643	-0.3054129073920156	1.6134917771068626	ACT1;RTS1;TDP1
GO_Cellular_Component_AutoRIF	Piccolo_NuA4_histone_acetyltransferase_complex_(GO:0032777)	1/11	0.0234031839162221	0.0347391011256421	0.1170115176165025	0.2760879623350351	-0.4130373778991484	1.5509071116910822	ACT1
GO_Cellular_Component_AutoRIF	microtubule_(GO:0005874)	3/162	0.0050772530744355	0.0100487300431536	0.2401741338365276	0.3933886674908643	-0.2902943644002962	1.5336207428166682	ACT1;BIM1;UBR2
GO_Cellular_Component_AutoRIF	nuclear_lumen_(GO:0031981)	2/67	0.0091374550059954	0.0168554995256226	0.1579478748405966	0.3192714557440587	-0.2757330281079803	1.2946695196198312	SEC62;SEC72
GO_Cellular_Component_AutoRIF	ER_to_Golgi_transport_vesicle_membrane_(GO:0012507)	3/196	0.0085771510572941	0.0162147333899215	0.3371087841782108	0.474449399954519	-0.2639455469491949	1.2560253916206778	YIF1;SAC1;YDJ1
GO_Cellular_Component_AutoRIF	multivesicular_body_(GO:0005771)	3/204	0.0095626628043938	0.017470249354181	0.3601817442024399	0.4785290661351171	-0.2642125416318164	1.2285590054425235	ACT1;YIF1;PHO85
GO_Cellular_Component_AutoRIF	nuclear_exosome_(RNase_complex)_(GO:0000176)	3/169	0.0057090488258423	0.0111826729578355	0.2597896327272025	0.4147901699005755	-0.2345716427558184	1.211727403419828	TCP1;RPO21;MTR4
GO_Cellular_Component_AutoRIF	clathrin_coat_of_trans-Golgi_network_vesicle_(GO:0030130)	1/15	0.0317800881265509	0.0454001258950727	0.1529706564817007	0.3192714557440587	-0.3442710372257411	1.187361663078103	ACT1
GO_Cellular_Component_AutoRIF	chromosome,_centromeric_region_(GO:0000775)	2/84	0.0140788249386477	0.0243179703485734	0.2215258461542469	0.3826355524482446	-0.2761755541967821	1.177359417211887	RTS1;TDP1
GO_Cellular_Component_AutoRIF	nucleolar_part_(GO:0044452)	2/73	0.0107728502114384	0.0193098258506914	0.1799985359468242	0.3506101460932016	-0.1661778240217239	0.75290621770406	MSN5;MTR4
GO_Cellular_Component_AutoRIF	nucleus_(GO:0005634)	3/199	0.0089393054696598	0.0166516474434839	0.3457645142371563	0.476244636472148	-0.1411050906541145	0.6656346745562636	HOG1;ACT1;TAP42
GO_Cellular_Component_AutoRIF	mRNA_cleavage_and_polyadenylation_specificity_factor_complex_(GO:0005847)	1/19	0.0400867952081571	0.0551919644170279	0.1875044429633141	0.3562584416302969	-0.1985116006462206	0.638553912542612	ACT1
GO_Cellular_Component_AutoRIF	commitment_complex_(GO:0000243)	2/92	0.0167240646456322	0.027158737458719	0.2522589065968691	0.40617959536784	-0.1516768806195451	0.6204959520021716	HOG1;PHO85
GO_Cellular_Component_AutoRIF	condensed_nuclear_chromosome_(GO:0000794)	1/21	0.0442140044887474	0.059720850610786	0.2042540811225675	0.3696026229836937	-0.1965348785776196	0.6129360176493757	ACT1
GO_Cellular_Component_AutoRIF	histone_acetyltransferase_complex_(GO:0000123)	2/104	0.0210546763890234	0.0333365709492872	0.2985954895020435	0.4589217182603095	-0.1286101456538571	0.4965165193659338	ACT1;IKI3
