Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
GO_Molecular_Function_AutoRIF	microtubule_binding_(GO:0008017)	6/160	1.1389418798e-06	1.13894187987e-05	0.0055940130840839	0.0503116496449396	-1.3535391463929891	18.52373939049981	ACT1;BIM1;RTS1;TCP1;UBR2;PHO85
GO_Molecular_Function_AutoRIF	protein_serine/threonine_kinase_activity_(GO:0004674)	6/162	1.2246310676e-06	1.18240241016e-05	0.0059295872795821	0.0503116496449396	-1.3591653551790852	18.502142550641818	SSK1;HOG1;ACT1;PKC1;PHO85;TAP42
GO_Molecular_Function_AutoRIF	protein_kinase_activity_(GO:0004672)	6/155	9.459739363e-07	1.0594908087e-05	0.0048166147679232	0.0495921567076969	-1.2969388777851376	17.989905083813433	HOG1;ACT1;TDP1;RPO21;PKC1;PHO85
GO_Molecular_Function_AutoRIF	protein_kinase_regulator_activity_(GO:0019887)	6/158	1.0582236608e-06	1.09741712973e-05	0.0052726890376111	0.0495921567076969	-1.2828613223699827	17.65078482674151	SSK1;HOG1;ACT1;PKC1;PHO85;TAP42
GO_Molecular_Function_AutoRIF	methyltransferase_activity_(GO:0008168)	7/279	1.9997602778e-06	1.64686140525e-05	0.0216458745750817	0.0962038870003633	-1.3219646465335586	17.347458925526063	HOG1;ACT1;HMT1;RPO21;YDJ1;MTR4;OPI3
GO_Molecular_Function_AutoRIF	TBP-class_protein_binding_(GO:0017025)	6/171	1.6781927811e-06	1.46841868351e-05	0.007625925784606	0.0547502364023	-1.303447848569862	17.332979766593073	HOG1;ACT1;YDJ1;SEC62;SEC72;MTR4
GO_Molecular_Function_AutoRIF	phosphatase_inhibitor_activity_(GO:0019212)	6/171	1.6781927811e-06	1.46841868351e-05	0.007625925784606	0.0547502364023	-1.2603385517693164	16.759721258386744	HOG1;ACT1;RTS1;PKC1;PHO85;TAP42
GO_Molecular_Function_AutoRIF	protein_serine/threonine_kinase_inhibitor_activity_(GO:0030291)	3/21	1.19838929806e-05	6.4234692971e-05	0.0016366109017511	0.0305500701660221	-1.4334436514666902	16.243707573946324	HOG1;PKC1;TAP42
GO_Molecular_Function_AutoRIF	phosphatase_activity_(GO:0016791)	6/200	4.1557994097e-06	3.06216798609e-05	0.015500337884148	0.0789108110465716	-1.310091465855869	16.23335088791701	HOG1;ACT1;SAC1;PKC1;PHO85;TAP42
GO_Molecular_Function_AutoRIF	phosphatidylinositol_phosphate_5-phosphatase_activity_(GO:0034595)	3/22	1.38552920652e-05	7.05360323322e-05	0.0018469421795475	0.0315428472188103	-1.440331113098336	16.11275846196615	ACT1;SAC1;PHO85
GO_Molecular_Function_AutoRIF	protein_deacetylase_activity_(GO:0033558)	6/200	4.1557994097e-06	3.06216798609e-05	0.015500337884148	0.0789108110465716	-1.300288302983581	16.11187984038729	HOG1;HMT1;MSN5;PKC1;PHO85;TAP42
GO_Molecular_Function_AutoRIF	kinase_binding_(GO:0019900)	7/289	2.5252234833e-06	1.9640627093e-05	0.0256375272465838	0.1079742494447755	-1.207392297529395	15.562297849850312	HOG1;ACT1;TDP1;RPO21;PKC1;MTR4;PHO85
GO_Molecular_Function_AutoRIF	Rho_GTPase_binding_(GO:0017048)	5/118	5.2828865434e-06	3.7928416209e-05	0.0071129605998646	0.0547502364023	-1.2740215812723654	15.480684539591024	ACT1;BEM4;PKC1;PHO85;TAP42
GO_Molecular_Function_AutoRIF	carbohydrate_phosphatase_activity_(GO:0019203)	5/101	2.4569410008e-06	1.9640627093e-05	0.0037767369807196	0.0475393206760516	-1.1867335159035333	15.328554390908984	HOG1;ACT1;SAC1;PKC1;PHO85
GO_Molecular_Function_AutoRIF	phosphoprotein_phosphatase_activity_(GO:0004721)	5/120	5.7361522733e-06	4.01530659137e-05	0.007608827177286	0.0547502364023	-1.2575921312247107	15.177529705508809	HOG1;ACT1;RTS1;PKC1;TAP42
GO_Molecular_Function_AutoRIF	cation_channel_activity_(GO:0005261)	4/63	1.00598210838e-05	5.59460433606e-05	0.0042184389941895	0.0475393206760516	-1.31238952616794	15.101615328498516	SSK1;HOG1;ACT1;YDJ1
GO_Molecular_Function_AutoRIF	phospholipase_activity_(GO:0004620)	5/126	7.281242407e-06	4.70876329551e-05	0.0092416350706876	0.0601780888323844	-1.2613220316631493	14.921703313953929	HOG1;ACT1;TDP1;PKC1;PHO85
GO_Molecular_Function_AutoRIF	protein_kinase_binding_(GO:0019901)	6/222	7.5627861259e-06	4.70876329551e-05	0.0244117224706816	0.1051581891044748	-1.2470986149175256	14.706124706724124	HOG1;ACT1;TDP1;RPO21;PKC1;PHO85
GO_Molecular_Function_AutoRIF	protein-arginine_N-methyltransferase_activity_(GO:0016274)	3/33	4.82844710646e-05	0.0001988184102662	0.0053134453615389	0.0495921567076969	-1.4550848089133703	14.461215678369056	ACT1;HMT1;PKC1
GO_Molecular_Function_AutoRIF	phospholipid_transporter_activity_(GO:0005548)	6/217	6.6387843203e-06	4.4892767152e-05	0.0221377333599333	0.0968525834497082	-1.207276189417189	14.393848997384676	ACT1;SAC1;PKC1;SEC62;PHO85;OPI3
GO_Molecular_Function_AutoRIF	dinucleotide_insertion_or_deletion_binding_(GO:0032139)	5/140	1.21587097409e-05	6.4234692971e-05	0.0139695622492424	0.0738336291939098	-1.2103348628985895	13.6979221996677	HOG1;ACT1;SAC1;YDJ1;PKC1
GO_Molecular_Function_AutoRIF	calmodulin-dependent_protein_kinase_activity_(GO:0004683)	5/135	1.01901721835e-05	5.59460433606e-05	0.0121259443394914	0.0665738120599533	-1.1826663399177473	13.593669582498	SSK1;HOG1;ACT1;PKC1;PHO85
GO_Molecular_Function_AutoRIF	5'-3'_RNA_polymerase_activity_(GO:0034062)	6/243	1.26552532552e-05	6.56198316937e-05	0.0356933057136966	0.1367394451785846	-1.2032126666153602	13.569156431339684	HOG1;ACT1;RPO21;YDJ1;SEC62;MTR4
GO_Molecular_Function_AutoRIF	succinate_dehydrogenase_(ubiquinone)_activity_(GO:0008177)	5/132	9.1347861974e-06	5.32862528183e-05	0.0111040448227797	0.0634516847015986	-1.1660460418538328	13.530122864528066	HOG1;RTS1;ACO1;MTR4;PHO85
GO_Molecular_Function_AutoRIF	cyclin-dependent_protein_kinase_activity_(GO:0097472)	5/131	8.8027060046e-06	5.24416527938e-05	0.0107770698298091	0.0629451260264993	-1.1600923652050166	13.503998777210608	HOG1;ACT1;YDJ1;PKC1;PHO85
GO_Molecular_Function_AutoRIF	poly(A)_binding_(GO:0008143)	6/226	8.3748970492e-06	5.09776342127e-05	0.0263418149179249	0.1079742494447755	-1.1494671748841507	13.437583668489191	ACT1;TDP1;SAC1;SEC72;MTR4;TAP42
GO_Molecular_Function_AutoRIF	phosphatase_activator_activity_(GO:0019211)	5/127	7.5676552963e-06	4.70876329551e-05	0.0095356889827767	0.0606816571631245	-1.1339242742372282	13.370812399621505	HOG1;SAC1;PKC1;PHO85;TAP42
GO_Molecular_Function_AutoRIF	ATP_binding_(GO:0005524)	6/274	2.49341005267e-05	0.0001108182245634	0.0578577394748922	0.1680403975991055	-1.2372809361304091	13.114279894995322	HOG1;ACT1;TCP1;YDJ1;PKC1;MTR4
GO_Molecular_Function_AutoRIF	phosphatidylinositol-4,5-bisphosphate_binding_(GO:0005546)	5/134	9.8283161022e-06	5.59460433606e-05	0.0117784166513204	0.0659591332473945	-1.132976624364535	13.063495724697356	HOG1;ACT1;CDC11;SAC1;PKC1
GO_Molecular_Function_AutoRIF	phosphoric_diester_hydrolase_activity_(GO:0008081)	5/148	1.59134628504e-05	7.55215186123e-05	0.0173016500057295	0.0835252069242114	-1.1705232794643663	12.932345123712135	ACT1;TDP1;SAC1;PKC1;PHO85
GO_Molecular_Function_AutoRIF	Ran_GTPase_binding_(GO:0008536)	5/148	1.59134628504e-05	7.55215186123e-05	0.0173016500057295	0.0835252069242114	-1.1596498302376144	12.812211504370651	HOG1;MSN5;MTR4;NUP170;PHO85
GO_Molecular_Function_AutoRIF	ribosome_binding_(GO:0043022)	4/101	6.49888361302e-05	0.0002637228132823	0.0200441377932347	0.093916165449654	-1.3228052295840875	12.753555518269208	ACT1;YDJ1;PKC1;SEC62
GO_Molecular_Function_AutoRIF	kinase_activity_(GO:0016301)	5/146	1.48999891935e-05	7.44999459676e-05	0.0164232109922585	0.0821160549612927	-1.1462849384027942	12.739982828709213	HOG1;ACT1;RPO21;PKC1;PHO85
GO_Molecular_Function_AutoRIF	acid_phosphatase_activity_(GO:0003993)	6/269	2.24807681695e-05	0.0001015260497981	0.0538180866059449	0.1658362063050175	-1.114518765693348	11.928527575166294	HOG1;ACT1;RTS1;PKC1;PHO85;TAP42
GO_Molecular_Function_AutoRIF	GTPase_activity_(GO:0003924)	5/124	6.7339150728e-06	4.4892767152e-05	0.0086725955678383	0.0592274819267006	-0.9925101128319948	11.819161622320744	HOG1;ACT1;CDC11;GYP1;PKC1
GO_Molecular_Function_AutoRIF	protein_phosphatase_inhibitor_activity_(GO:0004864)	5/154	1.92796236154e-05	8.99715768722e-05	0.0201248925963544	0.093916165449654	-1.056847537521956	11.473624910010416	ACT1;RTS1;PKC1;PHO85;TAP42
GO_Molecular_Function_AutoRIF	GTPase_activator_activity_(GO:0005096)	4/77	2.2361204167e-05	0.0001015260497981	0.0082821926688321	0.0579753486818253	-1.0703775433609035	11.46179867494646	ACT1;GYP1;BEM4;PKC1
GO_Molecular_Function_AutoRIF	small_protein_activating_enzyme_activity_(GO:0008641)	4/83	3.00817734414e-05	0.0001295830240556	0.0106147272446105	0.0629451260264993	-1.100757451243882	11.460636486068768	ACT1;GYP1;URM1;PKC1
GO_Molecular_Function_AutoRIF	phosphatidylinositol-3,5-bisphosphate_phosphatase_activity_(GO:0106018)	2/11	0.000245300826461	0.0007717329371807	0.0071481587352803	0.0547502364023	-1.3623651067901128	11.325375515463756	ACT1;SAC1
GO_Molecular_Function_AutoRIF	RNA_cap_binding_(GO:0000339)	6/253	1.59046007932e-05	7.55215186123e-05	0.0421014170337399	0.1504192545470155	-1.0121858981572731	11.183542928664076	HOG1;ACT1;RPO21;PAT1;YDJ1;MTR4
GO_Molecular_Function_AutoRIF	repressing_transcription_factor_binding_(GO:0070491)	5/218	0.0001009665611263	0.0003671511313686	0.0698910800171482	0.1881682923538606	-1.1863563561878885	10.915334046166356	HOG1;ACT1;RTS1;MSN5;PKC1
GO_Molecular_Function_AutoRIF	centromeric_DNA_binding_(GO:0019237)	5/165	2.68697626458e-05	0.0001175552115755	0.0260631295150023	0.1079742494447755	-1.019732245098727	10.732181159317822	HOG1;ACT1;BIM1;RTS1;UBR2
GO_Molecular_Function_AutoRIF	nuclear_localization_sequence_binding_(GO:0008139)	5/173	3.37140417323e-05	0.0001430292679552	0.0310301402421032	0.1206727676081792	-0.9706301841300908	9.995157636275088	HOG1;ACT1;BIM1;MSN5;PHO85
GO_Molecular_Function_AutoRIF	N-methyltransferase_activity_(GO:0008170)	4/103	7.01555235269e-05	0.0002703269227009	0.0213325224603225	0.0962038870003633	-0.9999579467536002	9.564393784990065	HMT1;RPO21;YDJ1;OPI3
GO_Molecular_Function_AutoRIF	double-stranded_RNA_binding_(GO:0003725)	5/185	4.64345382163e-05	0.0001940547865758	0.0395502791682437	0.1466749353963577	-0.9454358684656344	9.433055194794193	ACT1;RPO21;MSN5;PKC1;MTR4
GO_Molecular_Function_AutoRIF	damaged_DNA_binding_(GO:0003684)	5/200	6.72364029346e-05	0.0002689456117385	0.0520680245983283	0.1658362063050175	-0.973824433766482	9.355819340625697	TDP1;NHP10;RPO21;UBR2;YDJ1
GO_Molecular_Function_AutoRIF	peptidyl-prolyl_cis-trans_isomerase_activity_(GO:0003755)	4/111	9.38550575835e-05	0.0003457817910973	0.0269935623611938	0.1079742494447755	-0.9856740747233071	9.140903729182662	HOG1;RPO21;YDJ1;TAP42
GO_Molecular_Function_AutoRIF	intramolecular_transferase_activity,_phosphotransferases_(GO:0016868)	3/48	0.00014966508228	0.0005173607782521	0.0139756512402757	0.0738336291939098	-0.99842193803864	8.793212378907379	SSK1;HOG1;ACT1
GO_Molecular_Function_AutoRIF	thiosulfate_sulfurtransferase_activity_(GO:0004792)	2/14	0.0004042016659711	0.0011548619027747	0.0107905930331141	0.0629451260264993	-1.1045563804382603	8.630558013331537	URM1;YDJ1
GO_Molecular_Function_AutoRIF	endoribonuclease_activity_(GO:0004521)	5/231	0.0001324805952853	0.0004755713676911	0.0846662748643913	0.2097925394869875	-0.931807836798057	8.320181476989362	TDP1;RPO21;YDJ1;SEC72;MTR4
GO_Molecular_Function_AutoRIF	rDNA_binding_(GO:0000182)	4/138	0.0002173249277498	0.00069943654908	0.0523212587234971	0.1658362063050175	-0.9765532193099166	8.236364070741564	ACT1;YDJ1;PKC1;TAP42
GO_Molecular_Function_AutoRIF	phosphatidylinositol_binding_(GO:0035091)	4/122	0.0001353089418007	0.0004795759962557	0.0361382819400545	0.1367394451785846	-0.9184439105200686	8.181452374188533	ACT1;CDC11;SAC1;PKC1
GO_Molecular_Function_AutoRIF	ubiquitin_conjugating_enzyme_activity_(GO:0061631)	5/202	7.04780905613e-05	0.0002703269227009	0.0538967670491307	0.1658362063050175	-0.844114368201821	8.06990950019447	ACT1;UBP14;PKC1;SEC72;PHO85
GO_Molecular_Function_AutoRIF	DNA_replication_origin_binding_(GO:0003688)	5/202	7.04780905613e-05	0.0002703269227009	0.0538967670491307	0.1658362063050175	-0.8396524450429647	8.027252583732432	HOG1;ACT1;YIF1;NHP10;YDJ1
GO_Molecular_Function_AutoRIF	ubiquitin-protein_transferase_activity_(GO:0004842)	5/212	8.85377739417e-05	0.0003350077932932	0.0636088407011631	0.1779135363890975	-0.8531974035954651	7.9621075121057725	HOG1;RPO21;UBR2;YDJ1;PKC1
GO_Molecular_Function_AutoRIF	sterol_binding_(GO:0032934)	4/138	0.0002173249277498	0.00069943654908	0.0523212587234971	0.1658362063050175	-0.9095147389078552	7.670953686112622	HOG1;ACT1;SAC1;PKC1
GO_Molecular_Function_AutoRIF	adenylyltransferase_activity_(GO:0070566)	3/57	0.0002498035129322	0.0007771664846782	0.0215890356734706	0.0962038870003633	-0.8871567107973553	7.358819331334213	ACT1;MTR4;PHO85
GO_Molecular_Function_AutoRIF	protein_phosphatase_activator_activity_(GO:0072542)	4/111	9.38550575835e-05	0.0003457817910973	0.0269935623611938	0.1079742494447755	-0.7907337558711838	7.333074211029163	HOG1;SAC1;PKC1;TAP42
GO_Molecular_Function_AutoRIF	protein_tyrosine_phosphatase_activity_(GO:0004725)	5/237	0.0001493450446476	0.0005173607782521	0.0920163197763064	0.2183438096386932	-0.7995501501472507	7.043438114297759	HOG1;ACT1;MSN5;PKC1;TAP42
GO_Molecular_Function_AutoRIF	translation_factor_activity,_RNA_binding_(GO:0008135)	5/278	0.0003127680875825	0.0009316496225862	0.1507081505099105	0.2813218809518329	-0.8364887175080431	6.750504583810662	ACT1;NHP10;YDJ1;MTR4;TAP42
GO_Molecular_Function_AutoRIF	phosphatidic_acid_binding_(GO:0070300)	4/142	0.0002424288438282	0.0007713645030899	0.0569034108562492	0.1680403975991055	-0.8061841027182467	6.7113232871703765	ACT1;CDC11;SAC1;PKC1
GO_Molecular_Function_AutoRIF	transaminase_activity_(GO:0008483)	3/75	0.0005611740992836	0.0015557301762318	0.0424397182471936	0.1504192545470155	-0.8730295039311318	6.535044335125757	ACT1;BAT1;YDJ1
GO_Molecular_Function_AutoRIF	translation_elongation_factor_activity_(GO:0003746)	4/133	0.0001886500302257	0.0006288334340858	0.0468949357983292	0.1601290490674657	-0.7517733182687427	6.446920011705058	HOG1;ACT1;IKI3;TAP42
GO_Molecular_Function_AutoRIF	DNA_binding_(GO:0003677)	5/267	0.0002596958210298	0.000790378585743	0.1335806174754391	0.2652664744193117	-0.7709377673476872	6.364861845617408	HOG1;ACT1;BEM4;ARP8;YDJ1
GO_Molecular_Function_AutoRIF	sulfurtransferase_activity_(GO:0016783)	2/24	0.0012093136056715	0.0029702439437545	0.0274415529635963	0.1082202088705209	-0.9458730851099224	6.3540938451038	URM1;YDJ1
GO_Molecular_Function_AutoRIF	double-stranded_DNA_binding_(GO:0003690)	5/267	0.0002596958210298	0.000790378585743	0.1335806174754391	0.2652664744193117	-0.7671023060374542	6.3331962788391305	HOG1;ACT1;BEM4;ARP8;YDJ1
GO_Molecular_Function_AutoRIF	ubiquitin_protein_ligase_binding_(GO:0031625)	4/131	0.0001779847926053	0.0006004306256566	0.0448183910910081	0.1562939538151123	-0.7333491607329191	6.33159911128989	ACT1;RTS1;UBR2;TAP42
GO_Molecular_Function_AutoRIF	succinate_dehydrogenase_activity_(GO:0000104)	3/86	0.000836643505602	0.0021690757552644	0.0587867308550533	0.1680403975991055	-0.8926078466975752	6.325119617794115	HOG1;RTS1;ACO1
GO_Molecular_Function_AutoRIF	phosphatidylinositol_bisphosphate_binding_(GO:1902936)	4/126	0.000153234313241	0.000523239118384	0.0398620617971336	0.1466749353963577	-0.7102560984646624	6.238564519476917	ACT1;CDC11;SAC1;PKC1
GO_Molecular_Function_AutoRIF	carboxypeptidase_activity_(GO:0004180)	4/174	0.0005241302791067	0.0014675647814988	0.1010572669425957	0.2281938285800547	-0.8044474482841276	6.076611226908278	ACT1;GYP1;SAC1;SEC62
GO_Molecular_Function_AutoRIF	exopeptidase_activity_(GO:0008238)	4/159	0.0003728440367353	0.0010874617738113	0.0787350688274988	0.1986109844297267	-0.725077312399407	5.7240143406011645	ACT1;GYP1;SAC1;SEC62
GO_Molecular_Function_AutoRIF	ubiquitin_binding_(GO:0043130)	4/148	0.0002839093215703	0.000854780753115	0.0641759541974958	0.1779135363890975	-0.6886049849142716	5.623737519262135	ACT1;UBR2;YDJ1;TAP42
GO_Molecular_Function_AutoRIF	mRNA_5'-UTR_binding_(GO:0048027)	4/155	0.0003384839578766	0.0009976369284785	0.0732593923779114	0.1935153760925961	-0.7007643350167709	5.599831527970779	HOG1;ACT1;RPO21;MTR4
GO_Molecular_Function_AutoRIF	phosphatidylinositol_transporter_activity_(GO:0008526)	4/160	0.0003818098742332	0.0011021315957247	0.0801359669710377	0.2003399174275944	-0.6931846836012396	5.455770903285096	ACT1;SAC1;PHO85;TAP42
GO_Molecular_Function_AutoRIF	histone_deacetylase_activity_(GO:0004407)	4/188	0.0007007342947494	0.0018739522747068	0.124303582553459	0.2545733340374837	-0.744714278890058	5.409144124767072	HOG1;TCP1;PHO85;TAP42
GO_Molecular_Function_AutoRIF	lysine_N-methyltransferase_activity_(GO:0016278)	3/80	0.0006777168544197	0.001842337079976	0.0495413894452211	0.1658362063050175	-0.7412716509449089	5.408896880737662	HMT1;RPO21;YDJ1
GO_Molecular_Function_AutoRIF	RNA_polymerase_II_transcription_factor_activity,_TBP-class_protein_binding_(GO:0001132)	5/250	0.0001915032367159	0.000630834191535	0.1090635431480618	0.2423634292179152	-0.6273247195721546	5.370279662697874	RTS1;NHP10;RPO21;PKC1;PHO85
GO_Molecular_Function_AutoRIF	histone-lysine_N-methyltransferase_activity_(GO:0018024)	3/81	0.000702732103015	0.0018739522747068	0.0510280697800753	0.1658362063050175	-0.7253929949005649	5.266741094449079	HMT1;RPO21;YDJ1
GO_Molecular_Function_AutoRIF	potassium_ion_transmembrane_transporter_activity_(GO:0015079)	1/5	0.0107049402210336	0.0185023658141322	0.0588141391596869	0.1680403975991055	-1.1573165086811856	5.250802797622324	ACT1
GO_Molecular_Function_AutoRIF	RNA-directed_DNA_polymerase_activity_(GO:0003964)	4/174	0.0005241302791067	0.0014675647814988	0.1010572669425957	0.2281938285800547	-0.693939818313773	5.24186197589231	ARP8;RPO21;YDJ1;MTR4
GO_Molecular_Function_AutoRIF	cyclin-dependent_protein_serine/threonine_kinase_regulator_activity_(GO:0016538)	1/6	0.0128324564797398	0.0211358106725126	0.0682833111776917	0.185624535240327	-1.1769094250876229	5.126355775690709	PHO85
GO_Molecular_Function_AutoRIF	mannose_binding_(GO:0005537)	4/199	0.0008663382535474	0.0022052246453935	0.1440688161999102	0.2762963598354443	-0.72547401666976	5.115487874168334	SSK1;HOG1;ACT1;PKC1
GO_Molecular_Function_AutoRIF	ribosomal_small_subunit_binding_(GO:0043024)	4/206	0.0009850815857341	0.0024627039643353	0.15727795146093	0.2873002454716926	-0.7235064060353353	5.008680085221894	ACT1;PKC1;MTR4;NUP170
