Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
GO_Biological_Process_2018	maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000462)	13/105	3.1354e-10	2.65254903e-08	0.0030353180799091	0.1481098289661053	-1.5168593204291452	33.193574993564695	PRP43;FUN12;DHR2;UTP22;UTP10;UTP13;DIP2;PWP2;CDC4;MRD1;HAS1;TOM1;ECM16
GO_Biological_Process_2018	protein ubiquitination (GO:0016567)	11/82	3.1373912e-09	1.474573872e-07	0.0036097807467357	0.16073023745992	-1.6825413949052714	32.943948856124486	RSP5;CDC23;MET30;CDC16;CDC27;TOM1;DMA1;UBA1;CDC4;PIB1;SNT2
GO_Biological_Process_2018	DNA-templated transcription, elongation (GO:0006354)	10/62	2.6092593e-09	1.298490221e-07	0.0016415079780196	0.1013572929708677	-1.6145944193219242	31.911166125724456	RSC8;THO2;HIR1;SUB2;SET2;CDC39;SPT5;STH1;CHD1;ESA1
GO_Biological_Process_2018	transcription from RNA polymerase II promoter (GO:0006366)	14/123	2.015978e-10	1.89501997e-08	0.0042639636045844	0.1707016812062578	-1.3978637290931173	31.20695290054015	HIR1;RPB2;STH1;ESS1;CHD1;RSC8;THO2;SUB2;PCF11;CDC39;SPT5;RPO21;TAF5;TAF1
GO_Biological_Process_2018	maturation of LSU-rRNA (GO:0000470)	9/51	7.2556201e-09	2.668806385e-07	0.0016104497350013	0.1013572929708677	-1.6263415515622175	30.48006306148073	PRP43;NOP4;CAF4;YTM1;HAS1;SPB4;DBP7;ERB1;DBP10
GO_Biological_Process_2018	ribosomal large subunit biogenesis (GO:0042273)	12/104	3.4858334e-09	1.552113204e-07	0.0072051730081429	0.1999392505721627	-1.5281052457493192	29.759175263761296	PRP43;NOP4;RSA4;CAF4;RLI1;MDV1;YTM1;HAS1;SPB4;ERB1;AFG2;NOG1
GO_Biological_Process_2018	RNA export from nucleus (GO:0006405)	11/70	5.48647e-10	3.86796177e-08	0.0011727022165517	0.1013572929708677	-1.393029395292562	29.70435391286761	THO2;NUP116;GLE2;UTP22;NUP145;SUB2;SRM1;SAC3;PSE1;RNA1;CRM1
GO_Biological_Process_2018	intracellular protein transport (GO:0006886)	13/161	5.99721935e-08	2.114019822e-06	0.0601630654992791	0.3655242879708128	-1.7842443713161047	29.67088626933501	RSP5;NUP116;NUP145;PSE1;RNA1;CRM1;COP1;SIS1;DNF1;DNF2;SAC3;VPS36;SEC31
GO_Biological_Process_2018	cargo loading into COPII-coated vesicle (GO:0090110)	4/8	1.253473181e-06	2.86604948953e-05	0.0016773074486904	0.1013572929708677	-2.1702288965105407	29.49252593352755	SFB3;SEC13;SFB2;SEC31
GO_Biological_Process_2018	rRNA processing (GO:0006364)	13/119	1.5171405e-09	8.55667291e-08	0.0079036905643349	0.1999392505721627	-1.4327235967160048	29.09351355571186	PRP43;UTP22;UTP21;DIP2;SPB4;NOG1;CBF5;CAF4;XRN1;YTM1;HAS1;MOT1;ERB1
GO_Biological_Process_2018	mRNA processing (GO:0006397)	13/128	3.7467231e-09	1.584863882e-07	0.0134101336525888	0.2140560956620791	-1.47377604359272	28.59476904019501	PRP21;PRP4;PRP40;MSL5;BI4;SNU114;BRR2;THO2;SUB2;SPT5;SAC3;SNP1;PRP46
GO_Biological_Process_2018	mRNA export from nucleus (GO:0006406)	11/68	3.968067e-10	3.05180488e-08	0.0009487559315375	0.1013572929708677	-1.307832140859367	28.31138997522436	RSP5;THO2;NUP116;GLE2;NUP145;SUB2;SRM1;NAB2;SAC3;PSE1;CRM1
GO_Biological_Process_2018	modification-dependent protein catabolic process (GO:0019941)	11/72	7.50672e-10	4.88514291e-08	0.0014385160807528	0.1013572929708677	-1.3452872347834492	28.264555033168296	RSP5;RPN6;RPN2;RPN1;TOM1;DMA1;RPT5;RPT2;UBA1;CDC4;RPN9
GO_Biological_Process_2018	maturation of SSU-rRNA (GO:0030490)	11/87	5.9597741e-09	2.291804077e-07	0.00541065298918	0.1907255178685958	-1.4518959643189833	27.4963444167802	PRP43;FUN12;DHR2;UTP22;UTP10;UTP13;HAS1;DIP2;PWP2;CDC4;ECM16
GO_Biological_Process_2018	ribosomal subunit export from nucleus (GO:0000054)	8/49	9.60381088e-08	3.2499296046e-06	0.0044390508115102	0.1707016812062578	-1.5949345312129914	25.771782728203597	NUP116;RLI1;SRM1;NOG2;RNA1;CRM1;ARB1;NOG1
GO_Biological_Process_2018	negative regulation of transcription, DNA-templated (GO:0045892)	13/132	5.4697945e-09	2.203545789e-07	0.0166466483613857	0.2366297458283388	-1.3469747205680598	25.62488047182187	HIR1;RPH1;TUP1;YAP7;SET1;ESS1;SAP30;RAD23;RAP1;SET2;MOT1;SIN3;ESA1
GO_Biological_Process_2018	regulation of gene expression (GO:0010468)	9/69	1.124994998e-07	3.5249843275e-06	0.0096261142639688	0.1999392505721627	-1.5440489095639387	24.70527211131245	RSP5;RSC8;SIF2;SET2;MAP1;SPT5;DBF20;STH1;SAP30
GO_Biological_Process_2018	DNA metabolic process (GO:0006259)	13/207	1.0945310486e-06	2.64563790627e-05	0.2222353501219643	0.5961812734421899	-1.7718292845739376	24.31868392623252	SNF2;POL3;MCM7;MET30;EAF1;SET1;THO2;SUA5;BDF1;RAD51;DBF4;RAP1;ESA1
GO_Biological_Process_2018	regulation of GTPase activity (GO:0043087)	5/26	1.15415727481e-05	0.0001549868340466	0.0131272056964388	0.2135695388305239	-2.0978012673700763	23.851066929344785	SEC13;RGA1;LRG1;BEM2;CDC5
GO_Biological_Process_2018	transcription, DNA-templated (GO:0006351)	10/92	1.28650089e-07	3.7530336314e-06	0.019373131399917	0.2461777017196654	-1.4787273548289288	23.4617390131102	RPA135;TEA1;SET2;SKN7;RPB2;RPO21;RPA43;TAF5;ESA1;TAF1
GO_Biological_Process_2018	maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000463)	7/46	1.024781327e-06	2.54989706681e-05	0.0106356399201021	0.2039919923134989	-1.6860603991962848	23.252511751753467	PRP43;NOP4;HAS1;TOM1;DBP7;ERB1;DBP10
GO_Biological_Process_2018	rRNA metabolic process (GO:0016072)	10/90	1.041789178e-07	3.389821711e-06	0.0170619556684736	0.2366297458283388	-1.4366878686956994	23.09785506327294	PRP43;CBF5;SKI6;XRN1;UTP22;UTP21;HAS1;MOT1;ERB1;NOG1
GO_Biological_Process_2018	cargo loading into vesicle (GO:0035459)	4/8	1.253473181e-06	2.86604948953e-05	0.0016773074486904	0.1013572929708677	-1.6863285239259047	22.91651714908885	SFB3;SEC13;SFB2;SEC31
GO_Biological_Process_2018	nuclear export (GO:0051168)	5/24	7.6020010186e-06	0.0001128296993294	0.0098922936740298	0.1999392505721627	-1.8810250837006055	22.17182898350852	NUP116;GLE2;NUP145;SAC3;CRM1
GO_Biological_Process_2018	regulation of chromatin organization (GO:1902275)	4/9	2.2354288462e-06	4.11124522595e-05	0.0023351950258732	0.127062043341642	-1.6789381470938942	21.844794300488008	HIR1;SET2;SET1;CHD1
GO_Biological_Process_2018	endonucleolytic cleavage in 5'-ETS of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000480)	6/32	1.7324695695e-06	3.40853315317e-05	0.0074795887089553	0.1999392505721627	-1.5996618098359123	21.221053854694222	UTP10;MRD1;UTP13;DIP2;TOM1;PWP2
GO_Biological_Process_2018	COPII-coated vesicle budding (GO:0090114)	4/10	3.6913423035e-06	6.33781778836e-05	0.0031512729567256	0.1481098289661053	-1.685674222429195	21.086976070125672	SFB3;SEC13;SFB2;SEC31
GO_Biological_Process_2018	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)	10/92	1.28650089e-07	3.7530336314e-06	0.019373131399917	0.2461777017196654	-1.3102530867240667	20.788697701070426	PRP21;PRP4;SUB2;PRP40;SPT5;SNP1;MSL5;PRP46;SNU114;BRR2
GO_Biological_Process_2018	ribonucleoprotein complex assembly (GO:0022618)	12/156	3.312459953e-07	9.0398100656e-06	0.0900128934303215	0.4278140890002923	-1.3683988400050833	20.417064277721423	THO2;RSA4;FUN12;PRP11;MRD1;SPB4;DBP10;CDC40;SNU114;BRR2;PRP8;NOG1
GO_Biological_Process_2018	chromosome organization (GO:0051276)	7/48	1.3818401281e-06	2.99753012408e-05	0.0129473970578482	0.2135695388305239	-1.499038967514287	20.225175440126492	TRS23;SGO1;GLE2;YTM1;SCC2;INN1;BUB1
GO_Biological_Process_2018	regulation of cellular component organization (GO:0051128)	7/42	5.375714036e-07	1.42120439843e-05	0.0069341327818048	0.1999392505721627	-1.3931902693266702	20.11237927560948	SIP1;TSC11;LRG1;AVO1;AZF1;PKC1;KOG1
GO_Biological_Process_2018	regulation of RNA polymerase II transcriptional preinitiation complex assembly (GO:0045898)	4/15	2.29082911661e-05	0.000261897490899	0.0101623968966938	0.1999392505721627	-1.8752791787553744	20.03550459896899	RPT5;RPT2;MOT1;ESS1
GO_Biological_Process_2018	regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:1900151)	4/12	8.5412992221e-06	0.00012458515762	0.0053243859183165	0.1907255178685958	-1.7163325486182857	20.030626227480678	MPT5;PAB1;NAB2;PKC1
GO_Biological_Process_2018	tRNA export from nucleus (GO:0006409)	4/16	3.02631926996e-05	0.0003325020912199	0.0122489033739148	0.2098695957886654	-1.91647103633087	19.94198951687392	NUP116;UTP22;NUP145;RNA1
GO_Biological_Process_2018	RNA transport (GO:0050658)	4/15	2.29082911661e-05	0.000261897490899	0.0101623968966938	0.1999392505721627	-1.8605053455934168	19.877660793303075	NUP116;GLE2;NUP145;RNA1
GO_Biological_Process_2018	cellular protein complex disassembly (GO:0043624)	5/19	2.1819187762e-06	4.10200729943e-05	0.0042772589773149	0.1707016812062578	-1.5242204678009317	19.86868005023593	YEF3;RLI1;CDC48;SEC18;SUP35
GO_Biological_Process_2018	ribosome localization (GO:0033750)	4/14	1.69555643372e-05	0.0002078899627438	0.0083208829104032	0.1999392505721627	-1.7664869247366082	19.404707830994493	RLI1;SRM1;RNA1;NOG1
GO_Biological_Process_2018	establishment of protein localization to chromosome (GO:0070199)	3/7	5.41394043823e-05	0.0005161502407071	0.0093372503928919	0.1999392505721627	-1.961087524203749	19.265622401060188	SGO1;RAP1;SCC2
GO_Biological_Process_2018	mRNA transport (GO:0051028)	6/32	1.7324695695e-06	3.40853315317e-05	0.0074795887089553	0.1999392505721627	-1.4500826117912786	19.23674179715204	THO2;NUP116;SUB2;SAC3;PSE1;CRM1
GO_Biological_Process_2018	endonucleolytic cleavage to generate mature 5'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000472)	6/33	2.0967661123e-06	4.0315093888e-05	0.0085046327946578	0.1999392505721627	-1.458937593729776	19.07577586265096	UTP10;MRD1;UTP13;DIP2;TOM1;PWP2
GO_Biological_Process_2018	transcription elongation from RNA polymerase II promoter (GO:0006368)	8/57	3.245638175e-07	9.0398100656e-06	0.0098632657621156	0.1999392505721627	-1.276127930649977	19.06635132908659	RSC8;THO2;HIR1;SUB2;CDC39;SPT5;STH1;CHD1
GO_Biological_Process_2018	transcription-dependent tethering of RNA polymerase II gene DNA at nuclear periphery (GO:0000972)	5/23	6.076245664e-06	9.5194515404e-05	0.008501355901759	0.1999392505721627	-1.578798378310518	18.963142370066087	NUP116;GLE2;NUP145;SAC3;SCC2
GO_Biological_Process_2018	maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000466)	9/87	8.476955404e-07	2.17318311275e-05	0.0333906724262516	0.3126395686896619	-1.352803220584146	18.913195912670545	PRP43;SKI6;UTP10;MRD1;UTP13;DIP2;TOM1;PWP2;DBP10
GO_Biological_Process_2018	positive regulation of cellular biosynthetic process (GO:0031328)	5/25	9.4118267237e-06	0.0001349560238692	0.0114319617856007	0.2098695957886654	-1.6339489415449229	18.910579147517875	RSP5;DBF4;RLI1;PDC2;TAH18
GO_Biological_Process_2018	tRNA transport (GO:0051031)	5/21	3.745755194e-06	6.33781778836e-05	0.0061366798978923	0.1996781228314211	-1.4712919317948912	18.383626884015957	NUP116;SIS1;UTP22;NUP145;RNA1
GO_Biological_Process_2018	mRNA-containing ribonucleoprotein complex export from nucleus (GO:0071427)	6/32	1.7324695695e-06	3.40853315317e-05	0.0074795887089553	0.1999392505721627	-1.3773114118712282	18.271361775525776	THO2;NUP116;SUB2;SAC3;PSE1;CRM1
GO_Biological_Process_2018	ncRNA processing (GO:0034470)	9/93	1.4955045399e-06	3.16299210202e-05	0.0465182359773342	0.3335858135210267	-1.357960845859953	18.21439254529487	PRP43;CBF5;XRN1;UTP22;UTP21;HAS1;MOT1;ERB1;NOG1
GO_Biological_Process_2018	ribophagy (GO:0034517)	3/7	5.41394043823e-05	0.0005161502407071	0.0093372503928919	0.1999392505721627	-1.8486166403998303	18.160714256096288	RSP5;CDC48;DOA1
GO_Biological_Process_2018	negative regulation of chromatin silencing (GO:0031936)	5/27	1.40295624603e-05	0.0001771494006191	0.0149845098854567	0.2330742359553441	-1.624848291854606	18.156613517818943	SIF2;RAP1;PUF4;SIN3;SAP30
GO_Biological_Process_2018	rRNA 5'-end processing (GO:0000967)	6/35	3.0130862857e-06	5.42355531431e-05	0.0108506378890159	0.2039919923134989	-1.4256791504786397	18.12401129755873	UTP10;MRD1;UTP13;DIP2;TOM1;PWP2
GO_Biological_Process_2018	gene expression (GO:0010467)	9/92	1.3645861044e-06	2.99753012408e-05	0.0441230796911713	0.3335858135210267	-1.305116868308456	17.625158777801424	THO2;NUP116;SUB2;TEA1;SKN7;SAC3;SUP35;PSE1;CRM1
GO_Biological_Process_2018	tRNA-containing ribonucleoprotein complex export from nucleus (GO:0071431)	4/15	2.29082911661e-05	0.000261897490899	0.0101623968966938	0.1999392505721627	-1.6136819130403857	17.240596363604816	NUP116;UTP22;NUP145;RNA1
GO_Biological_Process_2018	ATP-dependent chromatin remodeling (GO:0043044)	6/36	3.5803811994e-06	6.31042186409e-05	0.0121808614591414	0.2098695957886654	-1.3492035551010049	16.919068280023716	RSC8;SNF2;TUP1;RVB1;STH1;CHD1
GO_Biological_Process_2018	nuclear pore distribution (GO:0031081)	3/11	0.0002464866993398	0.0017671843020464	0.0246870640171934	0.2727577137376944	-2.0217509354053784	16.797116224415802	SEC13;GLE2;NUP145
GO_Biological_Process_2018	regulation of transcription initiation from RNA polymerase II promoter (GO:0060260)	3/13	0.0004198752633076	0.002603513154917	0.035476830489607	0.3126395686896619	-2.145661968540938	16.683708105265357	XRN1;MOT1;CHD1
GO_Biological_Process_2018	mitotic cytokinesis (GO:0000281)	6/45	1.37070276189e-05	0.000175699172207	0.029622114293514	0.286899162791573	-1.4750978642824717	16.517558635623217	CDC24;CHS6;DMA1;INN1;DBF20;PKC1
GO_Biological_Process_2018	mitochondria-associated ubiquitin-dependent protein catabolic process (GO:0072671)	3/8	8.5870963101e-05	0.0007489364410668	0.0124036404130416	0.2098695957886654	-1.7575151071549435	16.455024860053324	RSP5;CDC48;DOA1
GO_Biological_Process_2018	positive regulation of transcription initiation from RNA polymerase II promoter (GO:0060261)	4/16	3.02631926996e-05	0.0003325020912199	0.0122489033739148	0.2098695957886654	-1.5732094921108557	16.370154625235273	XRN1;RPT5;RPT2;ESS1
GO_Biological_Process_2018	nucleus organization (GO:0006997)	6/38	4.9759738746e-06	8.09552672681e-05	0.0151780351173621	0.2330742359553441	-1.329929997337184	16.23962817746684	NUP116;SEC13;GLE2;NUP145;TOM1;SEH1
GO_Biological_Process_2018	regulation of histone acetylation (GO:0035065)	3/9	0.000127688730235	0.0010590653507726	0.0159790847345271	0.2330742359553441	-1.798180736866073	16.12233573254563	SET2;SET1;ADA2
GO_Biological_Process_2018	mitotic cytokinetic process (GO:1902410)	3/12	0.0003258018327372	0.0021533464882476	0.029823247132228	0.286899162791573	-1.9899806626663108	15.97799499684035	IQG1;DBF20;CHS1
GO_Biological_Process_2018	mRNA 3'-end processing (GO:0031124)	6/40	6.7840344625e-06	0.0001043507846428	0.0186522212025177	0.2461777017196654	-1.3314809517472252	15.845873026526007	THO2;SUB2;PCF11;NAB2;SAC3;CFT2
GO_Biological_Process_2018	poly(A)+ mRNA export from nucleus (GO:0016973)	6/39	5.823277473e-06	9.29526932483e-05	0.0168534791996478	0.2366297458283388	-1.309492562693317	15.784161512364218	RSP5;NUP116;GLE2;NUP145;SRM1;NAB2
GO_Biological_Process_2018	histone modification (GO:0016570)	8/81	4.9590577926e-06	8.09552672681e-05	0.0536688014318972	0.3492600462414235	-1.292006663333523	15.780950264913152	RPH1;SIF2;RVB1;SET2;TAF5;SIN3;ESA1;SNT2
GO_Biological_Process_2018	positive regulation of peptidyl-lysine acetylation (GO:2000758)	3/9	0.000127688730235	0.0010590653507726	0.0159790847345271	0.2330742359553441	-1.7572074222470888	15.75497247432623	SET2;SET1;ADA2
GO_Biological_Process_2018	nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:0000288)	5/33	3.89424198851e-05	0.0004170289521874	0.029842938919218	0.286899162791573	-1.545551927786744	15.692647770902983	PUF2;PUF4;PUF3;CDC39;SUP35
GO_Biological_Process_2018	nuclear pore localization (GO:0051664)	3/11	0.0002464866993398	0.0017671843020464	0.0246870640171934	0.2727577137376944	-1.8641988901796271	15.488141924611297	SEC13;GLE2;NUP145
GO_Biological_Process_2018	positive regulation of transcription from RNA polymerase II promoter in response to stress (GO:0036003)	6/43	1.04626193948e-05	0.000142764129162	0.0248254656711613	0.2727577137376944	-1.3412702608994056	15.381287265184962	SNF2;ZAP1;SWI6;SKN7;SIN3;SAP30
GO_Biological_Process_2018	septin ring organization (GO:0031106)	5/35	5.22567513216e-05	0.0005140606002106	0.0363172351191734	0.3135140909267425	-1.5448778877045457	15.231478614396128	RGA1;CDC24;DMA1;CEP3;PKC1
GO_Biological_Process_2018	nucleosome organization (GO:0034728)	7/61	7.1923985866e-06	0.0001086565929343	0.0373034809303459	0.3187752006775017	-1.278554233977604	15.141260413459536	RSC8;SNF2;TUP1;RVB1;STH1;CHD1;ESA1
GO_Biological_Process_2018	spliceosomal conformational changes to generate catalytic conformation (GO:0000393)	4/21	9.50267349157e-05	0.0008120466438253	0.0266843996177071	0.286899162791573	-1.6298257171044916	15.094390130543983	CDC40;SNU114;BRR2;PRP8
GO_Biological_Process_2018	organelle assembly (GO:0070925)	7/80	4.33513524934e-05	0.0004527807927089	0.1085626349480053	0.4592199458300626	-1.4980997703539074	15.050168948646276	SEC7;THO2;FUN12;VAC8;SEC18;DMA1;CEP3
GO_Biological_Process_2018	negative regulation of gene expression (GO:0010629)	5/33	3.89424198851e-05	0.0004170289521874	0.029842938919218	0.286899162791573	-1.4808287097850727	15.035485339515729	MPT5;PUF4;MAP1;MOT1;ESA1
GO_Biological_Process_2018	positive regulation of histone acetylation (GO:0035066)	3/9	0.000127688730235	0.0010590653507726	0.0159790847345271	0.2330742359553441	-1.673541145644286	15.004827745697163	SET2;SET1;ADA2
GO_Biological_Process_2018	macroautophagy (GO:0016236)	7/68	1.49063175348e-05	0.0001854521269771	0.0583114237950175	0.3654182557821097	-1.3497109591863514	15.000317022742315	VPS4;CDC48;VAC8;SEC18;PMR1;BUB1;VPS36
GO_Biological_Process_2018	chromatin silencing at telomere (GO:0006348)	7/64	9.939946257e-06	0.00013785564809	0.0455743539621865	0.3335858135210267	-1.2990329118030797	14.963493787689949	MCM7;NUP145;SUB2;RAP1;SET1;ADA2;RNA1
GO_Biological_Process_2018	cellular macromolecule biosynthetic process (GO:0034645)	7/80	4.33513524934e-05	0.0004527807927089	0.1085626349480053	0.4592199458300626	-1.4857665965594018	14.92626775531222	YEF3;RIA1;POL3;TEA1;SKN7;SUP35;SNU114
GO_Biological_Process_2018	endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000447)	6/44	1.19964309467e-05	0.0001585778215767	0.0271536138907448	0.286899162791573	-1.3061247954813675	14.799571239111806	UTP10;MRD1;UTP13;DIP2;TOM1;PWP2
GO_Biological_Process_2018	regulation of transcription from RNA polymerase I promoter (GO:0006356)	5/29	2.02460492327e-05	0.0002446879664416	0.0192092672772796	0.2461777017196654	-1.3677940586000412	14.782503885871012	THO2;DHR2;UTP10;SIN3;SAP30
GO_Biological_Process_2018	regulation of chromatin silencing at rDNA (GO:0061187)	3/11	0.0002464866993398	0.0017671843020464	0.0246870640171934	0.2727577137376944	-1.777615802198219	14.76879209450924	ESS1;SIN3;SAP30
GO_Biological_Process_2018	assembly of large subunit precursor of preribosome (GO:1902626)	3/11	0.0002464866993398	0.0017671843020464	0.0246870640171934	0.2727577137376944	-1.7624119900326516	14.642475743900992	SPB4;DBP10;NOG1
GO_Biological_Process_2018	negative regulation of transcription from RNA polymerase I promoter (GO:0016479)	3/10	0.000180830467917	0.0014165053320166	0.0200722516472487	0.2461777017196654	-1.6934061893395302	14.59369089725437	SPT5;SIN3;SAP30
GO_Biological_Process_2018	sister chromatid biorientation (GO:0031134)	3/11	0.0002464866993398	0.0017671843020464	0.0246870640171934	0.2727577137376944	-1.7264705809328564	14.343867238102286	SGO1;CDC48;BUB1
GO_Biological_Process_2018	positive regulation of transcription from RNA polymerase I promoter (GO:0045943)	4/24	0.0001641088334205	0.0013097742742809	0.038774343771432	0.3215989689277602	-1.6322452339733224	14.224985763681673	THO2;DHR2;UTP10;SPT5
GO_Biological_Process_2018	posttranscriptional tethering of RNA polymerase II gene DNA at nuclear periphery (GO:0000973)	4/19	6.2688191464e-05	0.0005764588041148	0.0200783231899017	0.2461777017196654	-1.465509738712358	14.182232295322214	NUP116;GLE2;NUP145;SAC3
GO_Biological_Process_2018	positive regulation of DNA-templated transcription, elongation (GO:0032786)	6/51	2.8577611547e-05	0.0003223554582512	0.0475171020524794	0.3335858135210267	-1.3268390506374257	13.882567000581648	THO2;RPH1;XRN1;CDC39;SPT5;ESA1
GO_Biological_Process_2018	negative regulation of transcription from RNA polymerase II promoter (GO:0000122)	10/147	9.6511026728e-06	0.0001360805476877	0.1935412888000501	0.5725032528840643	-1.2013625299565935	13.873861152272882	HIR1;RPH1;RAD23;TUP1;RAP1;YAP7;SET1;STH1;ESS1;SIN3
GO_Biological_Process_2018	maturation of 5.8S rRNA (GO:0000460)	4/20	7.7639881639e-05	0.0006914035775439	0.0232385360321756	0.2727577137376944	-1.4395165822780036	13.622763437327269	PRP43;CAF4;YTM1;DBP10
GO_Biological_Process_2018	negative regulation of Ras protein signal transduction (GO:0046580)	3/15	0.0006564759946243	0.0036063551392997	0.0483045516319347	0.3335858135210267	-1.858707490385047	13.62176912333844	LRG1;BEM2;AVO1
GO_Biological_Process_2018	regulation of nucleocytoplasmic transport (GO:0046822)	2/6	0.0019989862882838	0.0089007494730952	0.0500773029753787	0.3335858135210267	-2.1668519791437584	13.467234417717536	NUP145;CRM1
GO_Biological_Process_2018	mRNA splice site selection (GO:0006376)	3/13	0.0004198752633076	0.002603513154917	0.035476830489607	0.3126395686896619	-1.7142971310310071	13.329607999373678	PRP28;CDC40;PRP8
GO_Biological_Process_2018	positive regulation of transcription from RNA polymerase II promoter in response to heat stress (GO:0061408)	4/20	7.7639881639e-05	0.0006914035775439	0.0232385360321756	0.2727577137376944	-1.4065406849312254	13.310698363385663	SWI6;SKN7;SIN3;SAP30
GO_Biological_Process_2018	phospholipid translocation (GO:0045332)	3/14	0.0005297624539127	0.0031341191329383	0.0416406068450675	0.3335858135210267	-1.764618121196076	13.310658925800563	DNF1;DNF2;NEO1
