Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
GO_Biological_Process_AutoRIF	phosphorylation_of_RNA_polymerase_II_C-terminal_domain_(GO:0070816)	2/121	0.0058034496845359	0.0472566617169359	0.08034573308122	0.6354303436274638	-1.536221033185196	7.91046721389525	CSE2;CDC37
GO_Biological_Process_AutoRIF	regulation_of_phosphatase_activity_(GO:0010921)	2/146	0.008342831403208	0.0573929263772417	0.1101196622737201	0.6354303436274638	-1.650994998452415	7.902244242128932	PTP3;PHO80
GO_Biological_Process_AutoRIF	organelle_membrane_fusion_(GO:0090174)	2/117	0.0054368116356582	0.0451934967214093	0.0758651498498691	0.6177590773489348	-1.4896826500357545	7.768043263401577	PSD1;SEC9
GO_Biological_Process_AutoRIF	negative_regulation_of_transferase_activity_(GO:0051348)	2/117	0.0054368116356582	0.0451934967214093	0.0758651498498691	0.6177590773489348	-1.4855857769100578	7.746679862489098	PTP3;PHO80
GO_Biological_Process_AutoRIF	inactivation_of_MAPK_activity_(GO:0000188)	1/17	0.0160342070688025	0.0771253722868886	0.0674245270786111	0.6177590773489348	-1.8277810469565063	7.554275540182392	PTP3
GO_Biological_Process_AutoRIF	protein_localization_to_cell_periphery_(GO:1990778)	2/154	0.0092436881789258	0.0604628128424821	0.1202132943359978	0.6354303436274638	-1.576649040534284	7.38473135273179	CDC10;WHI3
GO_Biological_Process_AutoRIF	regulation_of_dephosphorylation_(GO:0035303)	2/141	0.0078012593596527	0.0553577023071965	0.1039403698240245	0.6354303436274638	-1.5158171296676208	7.356973118870817	PTP3;PHO80
GO_Biological_Process_AutoRIF	protein_localization_to_membrane_(GO:0072657)	2/142	0.0079082431867423	0.0553577023071965	0.1051679130212155	0.6354303436274638	-1.4912034700049042	7.21720055086082	CDC10;BEM3
GO_Biological_Process_AutoRIF	negative_regulation_of_hydrolase_activity_(GO:0051346)	3/349	0.0041481242929367	0.0394071807828987	0.1503273951689719	0.6354303436274638	-1.3073022337776232	7.170682207243591	PTP3;BEM3;PHO80
GO_Biological_Process_AutoRIF	negative_regulation_of_kinase_activity_(GO:0033673)	2/128	0.006471682230187	0.0516440241968926	0.0883863338530074	0.6354303436274638	-1.413542182261802	7.124703800697212	PTP3;PHO80
GO_Biological_Process_AutoRIF	regulation_of_phosphate_metabolic_process_(GO:0019220)	2/152	0.0090145382467347	0.0599466793407863	0.1176670127698461	0.6354303436274638	-1.505814773563448	7.090756250299282	PSD1;PHO80
GO_Biological_Process_AutoRIF	ATP_export_(GO:1904669)	2/165	0.0105503673167618	0.0637817660513328	0.1344708422645588	0.6354303436274638	-1.5375264666564388	6.998197167466995	SEM1;PSD1
GO_Biological_Process_AutoRIF	negative_regulation_of_intracellular_signal_transduction_(GO:1902532)	2/158	0.0097098014812314	0.062487270822764	0.1253495088832028	0.6354303436274638	-1.497033447105628	6.938180318775874	PTP3;PHO80
GO_Biological_Process_AutoRIF	phytosteroid_biosynthetic_process_(GO:0016129)	1/19	0.0179044897670136	0.0802684428880725	0.0746452155670799	0.6177590773489348	-1.7035472184110452	6.852865822328063	CDC37
GO_Biological_Process_AutoRIF	aromatic_amino_acid_family_biosynthetic_process_(GO:0009073)	2/163	0.0103069940657669	0.0632690866498615	0.1318481073168915	0.6354303436274638	-1.4890612507046244	6.812354827491867	PTP3;PHO80
GO_Biological_Process_AutoRIF	aromatic_amino_acid_family_catabolic_process_(GO:0009074)	2/163	0.0103069940657669	0.0632690866498615	0.1318481073168915	0.6354303436274638	-1.4780482475534615	6.761971080586556	PTP3;PHO80
GO_Biological_Process_AutoRIF	aromatic_amino_acid_family_metabolic_process_(GO:0009072)	2/163	0.0103069940657669	0.0632690866498615	0.1318481073168915	0.6354303436274638	-1.466829477671467	6.710645964760756	PTP3;PHO80
GO_Biological_Process_AutoRIF	protein_localization_to_plasma_membrane_(GO:0072659)	2/142	0.0079082431867423	0.0553577023071965	0.1051679130212155	0.6354303436274638	-1.3844500775244772	6.700530184600564	CDC10;BEM3
GO_Biological_Process_AutoRIF	cellular_response_to_glucose_starvation_(GO:0042149)	2/207	0.0162369204814502	0.0771253722868886	0.1920377364268921	0.6354303436274638	-1.582877255054933	6.522194424850452	PTP3;CDC37
GO_Biological_Process_AutoRIF	positive_regulation_of_cyclin-dependent_protein_kinase_activity_(GO:1904031)	1/23	0.0216349563160268	0.0934198851390893	0.0889284824837771	0.6354303436274638	-1.641121418255698	6.291148571204944	PHO80
GO_Biological_Process_AutoRIF	positive_regulation_of_autophagy_(GO:0010508)	1/26	0.0244239922727901	0.1004657001736421	0.0995040133454669	0.6354303436274638	-1.6915270098717634	6.279268534245138	PHO80
GO_Biological_Process_AutoRIF	positive_regulation_of_macroautophagy_(GO:0016239)	1/26	0.0244239922727901	0.1004657001736421	0.0995040133454669	0.6354303436274638	-1.6899129233549146	6.273276739483571	PHO80
GO_Biological_Process_AutoRIF	positive_regulation_of_protein_phosphorylation_(GO:0001934)	2/192	0.0140821199084908	0.0746632224311054	0.1710048117516026	0.6354303436274638	-1.4714914329876123	6.272746339700724	WHI3;PHO80
GO_Biological_Process_AutoRIF	positive_regulation_of_phosphorylation_(GO:0042327)	2/193	0.0142215661773534	0.0746632224311054	0.1723929515338641	0.6354303436274638	-1.471996146013564	6.260393311233155	WHI3;PHO80
GO_Biological_Process_AutoRIF	phosphatidylcholine_biosynthetic_process_(GO:0006656)	2/189	0.0136674284620041	0.0746632224311054	0.1668536653021269	0.6354303436274638	-1.4549787226395408	6.245845014632508	PSD1;SEC9
GO_Biological_Process_AutoRIF	cellular_response_to_amino_acid_stimulus_(GO:0071230)	1/26	0.0244239922727901	0.1004657001736421	0.0995040133454669	0.6354303436274638	-1.676873264431455	6.224871056631617	PHO80
GO_Biological_Process_AutoRIF	phosphatidylcholine_metabolic_process_(GO:0046470)	2/189	0.0136674284620041	0.0746632224311054	0.1668536653021269	0.6354303436274638	-1.4488256306626663	6.2194313920479685	PSD1;SEC9
GO_Biological_Process_AutoRIF	protein_dephosphorylation_(GO:0006470)	2/176	0.0119343353883514	0.0710716391037647	0.1491164396491309	0.6354303436274638	-1.396892014459823	6.18590678600588	PTP3;PHO80
GO_Biological_Process_AutoRIF	regulation_of_MAPK_cascade_(GO:0043408)	2/191	0.0139432807634866	0.0746632224311054	0.1696188608766405	0.6354303436274638	-1.445992663934353	6.178376075616896	PTP3;MNN11
GO_Biological_Process_AutoRIF	negative_regulation_of_homeostatic_process_(GO:0032845)	2/192	0.0140821199084908	0.0746632224311054	0.1710048117516026	0.6354303436274638	-1.4466441472796805	6.1668261032780896	PSD1;PHO80
GO_Biological_Process_AutoRIF	proteasomal_ubiquitin-independent_protein_catabolic_process_(GO:0010499)	1/21	0.0197714042735543	0.0876532256127574	0.081813079411279	0.6354303436274638	-1.5687109406135082	6.154866575158395	PHO80
GO_Biological_Process_AutoRIF	mitotic_cytokinesis_(GO:0000281)	2/184	0.0129885032102649	0.0746632224311054	0.1599814446546746	0.6354303436274638	-1.412126422526357	6.133840382269323	CDC10;BEM3
GO_Biological_Process_AutoRIF	regulation_of_macroautophagy_(GO:0016241)	2/215	0.0174406735431404	0.0799865372840578	0.2034179329266581	0.6354303436274638	-1.5070307548477684	6.10189253751407	CDC37;PHO80
GO_Biological_Process_AutoRIF	regulation_of_translation_in_response_to_stress_(GO:0043555)	2/205	0.0159418598689934	0.0771253722868886	0.1892089721513112	0.6354303436274638	-1.4629940989145236	6.055050119623369	PTP3;PHO80
GO_Biological_Process_AutoRIF	regulation_of_establishment_or_maintenance_of_cell_polarity_(GO:0032878)	2/213	0.017136226692357	0.0799865372840578	0.2005636109460038	0.6354303436274638	-1.4816826830893028	6.025352326446834	WHI3;BEM3
GO_Biological_Process_AutoRIF	regulation_of_phosphatidylinositol_dephosphorylation_(GO:0060304)	1/30	0.0281309915751865	0.1067597938663736	0.1134244631360076	0.6354303436274638	-1.680799840903649	6.001940262978883	PHO80
GO_Biological_Process_AutoRIF	regulation_of_autophagy_(GO:0010506)	2/215	0.0174406735431404	0.0799865372840578	0.2034179329266581	0.6354303436274638	-1.4743426204015349	5.969539907681457	CDC37;PHO80
GO_Biological_Process_AutoRIF	endoplasmic_reticulum_to_cytosol_transport_(GO:1903513)	2/206	0.0160890946002317	0.0771253722868886	0.1906224928511225	0.6354303436274638	-1.4079220928458542	5.814174209013086	PSD1;SEC9
GO_Biological_Process_AutoRIF	protein_maturation_(GO:0051604)	2/195	0.014502275492934	0.075148154827022	0.17517565960362	0.6354303436274638	-1.3530694592039982	5.728151511464078	PSD1;CDC37
GO_Biological_Process_AutoRIF	synaptonemal_complex_assembly_(GO:0007130)	1/37	0.0345861510016465	0.1131137233578441	0.1372974778297691	0.6354303436274638	-1.7018053343827382	5.7253869830512425	YCS4
GO_Biological_Process_AutoRIF	cellular_cation_homeostasis_(GO:0030003)	2/217	0.0177474444990807	0.0802684428880725	0.2062780293629733	0.6354303436274638	-1.4191225491694688	5.721212063253852	PSD1;PHO80
GO_Biological_Process_AutoRIF	regulation_of_cellular_response_to_amino_acid_starvation_(GO:1903832)	2/202	0.0155037138975297	0.0771253722868886	0.1849790682346569	0.6354303436274638	-1.366184395067713	5.692447289861831	PTP3;PHO80
GO_Biological_Process_AutoRIF	mRNA_export_from_nucleus_in_response_to_heat_stress_(GO:0031990)	1/31	0.0290556541257327	0.107690344014655	0.1168726825977952	0.6354303436274638	-1.6028685928259352	5.671818125267202	PTP3
GO_Biological_Process_AutoRIF	sphingolipid_biosynthetic_process_(GO:0030148)	2/269	0.0265104297905494	0.1026957425866917	0.2819391849311663	0.6354303436274638	-1.5502085749824184	5.6275935944064	SEM1;PSD1
GO_Biological_Process_AutoRIF	response_to_hexose_(GO:0009746)	2/251	0.0233095660041255	0.09894166846432	0.2555617773161235	0.6354303436274638	-1.4968099662714498	5.626346176334073	WHI3;CDC37
GO_Biological_Process_AutoRIF	sphingolipid_catabolic_process_(GO:0030149)	2/269	0.0265104297905494	0.1026957425866917	0.2819391849311663	0.6354303436274638	-1.54746582263512	5.617636808081131	SEM1;PSD1
GO_Biological_Process_AutoRIF	sphingolipid_metabolic_process_(GO:0006665)	2/269	0.0265104297905494	0.1026957425866917	0.2819391849311663	0.6354303436274638	-1.5428192493004165	5.600768738354053	SEM1;PSD1
GO_Biological_Process_AutoRIF	negative_regulation_of_macroautophagy_(GO:0016242)	1/36	0.0336664787470309	0.1131137233578441	0.1339246182749637	0.6354303436274638	-1.634241971969535	5.542127389740438	PHO80
GO_Biological_Process_AutoRIF	negative_regulation_of_autophagy_(GO:0010507)	1/36	0.0336664787470309	0.1131137233578441	0.1339246182749637	0.6354303436274638	-1.604377026250292	5.440847813947721	PHO80
GO_Biological_Process_AutoRIF	posttranscriptional_regulation_of_gene_expression_(GO:0010608)	2/205	0.0159418598689934	0.0771253722868886	0.1892089721513112	0.6354303436274638	-1.2956166641583324	5.362307232215495	PTP3;SPT3
GO_Biological_Process_AutoRIF	cellular_glucan_metabolic_process_(GO:0006073)	2/279	0.0283622510020942	0.1067597938663736	0.2966106734225462	0.6354303436274638	-1.5018891510414276	5.350774783309847	WHI3;PSD1
GO_Biological_Process_AutoRIF	regulation_of_actin_cytoskeleton_reorganization_(GO:2000249)	1/34	0.0318246436898061	0.1123719719666604	0.1271415017619937	0.6354303436274638	-1.5402572664322922	5.310058998716887	PHO80
GO_Biological_Process_AutoRIF	response_to_endoplasmic_reticulum_stress_(GO:0034976)	2/266	0.0259650275697192	0.1026957425866917	0.2775380443775683	0.6354303436274638	-1.4446918125930486	5.274576655447743	PSD1;SEC9
GO_Biological_Process_AutoRIF	transcriptional_start_site_selection_at_RNA_polymerase_II_promoter_(GO:0001174)	1/41	0.0382565546907717	0.1183284133458753	0.1506652623896696	0.6354303436274638	-1.5925582506494784	5.197218885035974	SPT3
GO_Biological_Process_AutoRIF	organelle_inheritance_(GO:0048308)	2/242	0.0217745596940734	0.0934198851390893	0.2424219903257329	0.6354303436274638	-1.3407045610853192	5.130893753806378	BEM3;PHO80
GO_Biological_Process_AutoRIF	meiosis_II_(GO:0007135)	2/240	0.0214394842064354	0.0934198851390893	0.2395090273015548	0.6354303436274638	-1.3259039712820824	5.094813854436416	CDC10;RPL8B
GO_Biological_Process_AutoRIF	intracellular_pH_reduction_(GO:0051452)	2/272	0.02706053579072	0.1038187863509355	0.2863409059121109	0.6354303436274638	-1.411002268768139	5.09326505581306	PSD1;PHO80
GO_Biological_Process_AutoRIF	protein_phosphorylation_(GO:0006468)	2/204	0.0157952174206291	0.0771253722868886	0.1877972063257243	0.6354303436274638	-1.2216666564192182	5.067532028153496	PTP3;SEC9
GO_Biological_Process_AutoRIF	COPII-coated_vesicle_budding_(GO:0090114)	1/49	0.0455577389787716	0.1296518023369381	0.1768161383642747	0.6354303436274638	-1.61720847724593	4.995192740675553	MNN11
GO_Biological_Process_AutoRIF	cellular_modified_amino_acid_biosynthetic_process_(GO:0042398)	2/322	0.0368960637767568	0.1178926406320951	0.3593073873487148	0.6354303436274638	-1.4952919785634184	4.933940784667033	SEM1;PHO80
GO_Biological_Process_AutoRIF	cellular_modified_amino_acid_catabolic_process_(GO:0042219)	2/322	0.0368960637767568	0.1178926406320951	0.3593073873487148	0.6354303436274638	-1.4924240323772302	4.924477564868409	SEM1;PHO80
GO_Biological_Process_AutoRIF	G1/S_transition_of_mitotic_cell_cycle_(GO:0000082)	1/46	0.0428259701600038	0.1256438389253053	0.1670999692054731	0.6354303436274638	-1.555370926473484	4.90036809828242	WHI3
GO_Biological_Process_AutoRIF	response_to_salt_stress_(GO:0009651)	2/264	0.0256040532486224	0.1026957425866917	0.274604559177771	0.6354303436274638	-1.3342254171753798	4.889942304733851	PHO80;MNN11
GO_Biological_Process_AutoRIF	triglyceride_catabolic_process_(GO:0019433)	1/59	0.0546103887964246	0.1424153276455779	0.2084359783868172	0.6354303436274638	-1.6771991851480632	4.876508864391931	PHO80
GO_Biological_Process_AutoRIF	triglyceride_metabolic_process_(GO:0006641)	1/59	0.0546103887964246	0.1424153276455779	0.2084359783868172	0.6354303436274638	-1.6729127182437675	4.864045828372822	PHO80
GO_Biological_Process_AutoRIF	negative_regulation_of_MAPK_cascade_(GO:0043409)	1/37	0.0345861510016465	0.1131137233578441	0.1372974778297691	0.6354303436274638	-1.444241367167795	4.858864029219778	PTP3
GO_Biological_Process_AutoRIF	cation_homeostasis_(GO:0055080)	2/266	0.0259650275697192	0.1026957425866917	0.2775380443775683	0.6354303436274638	-1.3273024396322683	4.845987498356012	PSD1;PHO80
GO_Biological_Process_AutoRIF	regulation_of_phosphorylation_(GO:0042325)	2/292	0.0308460496943781	0.1098890520362221	0.315659766536491	0.6354303436274638	-1.369724710917161	4.764925161361984	PTP3;SPT3
GO_Biological_Process_AutoRIF	regulation_of_hydrolase_activity_(GO:0051336)	2/308	0.0340185623490452	0.1131137233578441	0.3390111418004028	0.6354303436274638	-1.3668497761503602	4.6211126331037	PTP3;WHI3
GO_Biological_Process_AutoRIF	phospholipid_dephosphorylation_(GO:0046839)	1/40	0.0373401951574195	0.1178926406320951	0.1473417786373048	0.6354303436274638	-1.400174964537558	4.60333410840918	PHO80
GO_Biological_Process_AutoRIF	cellular_hyperosmotic_salinity_response_(GO:0071475)	1/42	0.039172087804775	0.118406538137161	0.1539765089305004	0.6354303436274638	-1.4200628522678966	4.6007066090836215	MNN11
GO_Biological_Process_AutoRIF	regulation_of_SNARE_complex_assembly_(GO:0035542)	1/41	0.0382565546907717	0.1183284133458753	0.1506652623896696	0.6354303436274638	-1.3994446247290095	4.567004082417405	SEC9
GO_Biological_Process_AutoRIF	regulation_of_nucleocytoplasmic_transport_(GO:0046822)	2/325	0.0375247252137245	0.1178926406320951	0.3636356430247945	0.6354303436274638	-1.3816353186305357	4.535570560231099	PTP3;PHO80
