Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Phenotype_AutoRIF	anaerobic_growth	2/218	0.1391483911757643	0.4174451735272931	0.3870740103502278	0.7775326049000639	-1.2229105862951442	2.411841810574543	HEM1;HSP26
Phenotype_AutoRIF	endoplasmic_reticulum_morphology	2/243	0.1652048498934077	0.4181747762926883	0.4413862004881844	0.7775326049000639	-1.1600837180711874	2.088810850485569	PEX30;ALG3
Phenotype_AutoRIF	nutrient_uptake	2/233	0.1546730428629133	0.4181747762926883	0.4199174013943312	0.7775326049000639	-1.104122115484664	2.060779658561022	PUT4;MEP3
Phenotype_AutoRIF	polyploidy	1/56	0.1550557502273483	0.4181747762926883	0.2938471640386271	0.7775326049000639	-1.017377656418218	1.8963619875998567	NCA3
Phenotype_AutoRIF	colony_sectoring	1/60	0.1651785173841175	0.4181747762926883	0.3110296863062536	0.7775326049000639	-0.99578420560049	1.7931369654152312	HTD2
Phenotype_AutoRIF	endocytosis	2/229	0.150499271983875	0.4181747762926883	0.4112302819869129	0.7775326049000639	-0.9265753635211116	1.754745673473043	PUT4;MEP3
Phenotype_AutoRIF	cellular_morphology	1/69	0.1875207393744193	0.4296655334646898	0.3482461858797336	0.7775326049000639	-0.984352507895669	1.647674027337794	PEX30
Phenotype_AutoRIF	cell_shape	1/77	0.2068861847066818	0.4409942358221375	0.3797130531224426	0.7775326049000639	-1.041013270699647	1.6402064236395284	PEX30
Phenotype_AutoRIF	nuclear_morphology	1/80	0.214030595942423	0.444525083880417	0.3911357625982495	0.7775326049000639	-0.9880917115847608	1.5232780527647898	ALG3
Phenotype_AutoRIF	oxidative_stress_resistance	2/248	0.1705188581561173	0.4185462882013789	0.4519789006304374	0.7775326049000639	-0.8569663542119704	1.5158958251839083	HSP26;ACO1
Phenotype_AutoRIF	petite	2/267	0.1909624593176399	0.4296655334646898	0.4912911832818746	0.7775326049000639	-0.9119689393214452	1.509927291020719	HEM1;ACO1
Phenotype_AutoRIF	bud_neck_morphology	2/273	0.1974890887761805	0.4323409781316384	0.5033769953909955	0.7775326049000639	-0.907577800964129	1.472156486915566	SEC1;UTR2
Phenotype_AutoRIF	utilization_of_nitrogen_source	1/94	0.2465431515220445	0.4646111833775594	0.4418440571279381	0.7775326049000639	-1.0213871056394972	1.4301648594368983	PUT4
Phenotype_AutoRIF	subcellular_morphology	2/253	0.1758621714769449	0.4189657614597805	0.4624718028248703	0.7775326049000639	-0.7835513270053427	1.3618550723506004	SEC1;PEX30
Phenotype_AutoRIF	vacuolar_transport	1/100	0.2600688363747299	0.4646111833775594	0.4623215915456637	0.7775326049000639	-0.9140602024817096	1.2310644411765417	SEC1
Phenotype_AutoRIF	mitochondrial_morphology	1/104	0.2689530181672713	0.4646111833775594	0.4755735930070406	0.7775326049000639	-0.8181852207718587	1.0744560242158403	PEX30
Phenotype_AutoRIF	growth_in_exponential_phase	2/316	0.2449212959800322	0.4646111833775594	0.5849288506274994	0.7775326049000639	-0.7259901509567831	1.0213362742306158	HEM1;HSP26
Phenotype_AutoRIF	mitophagy	1/109	0.2799108538779757	0.4646111833775594	0.4917014637496969	0.7775326049000639	-0.790281636403788	1.006253046512121	ACO1
Phenotype_AutoRIF	metal_resistance	1/97	0.2533361098246951	0.4646111833775594	0.4521739413561943	0.7775326049000639	-0.7301189174134306	1.002481145603057	SEC1
Phenotype_AutoRIF	respiratory_metabolism	1/102	0.2645241181410994	0.4646111833775594	0.468986962088896	0.7775326049000639	-0.7165149979171539	0.9528380151236934	UBR1
Phenotype_AutoRIF	colony_color	1/103	0.2667418562502049	0.4646111833775594	0.4722900645195592	0.7775326049000639	-0.7101521680293778	0.9384475684212676	HTD2
Phenotype_AutoRIF	lifespan	1/109	0.2799108538779757	0.4646111833775594	0.4917014637496969	0.7775326049000639	-0.7050953989395546	0.8977867643404164	ACO1
Phenotype_AutoRIF	mitochondrial_transport	1/112	0.2864078594520285	0.4646111833775594	0.5011502634731052	0.7775326049000639	-0.7134839956122054	0.8920964389630182	ACO1
Phenotype_AutoRIF	Golgi_morphology	1/122	0.3076509941574132	0.4646111833775594	0.5314528159094759	0.7775326049000639	-0.7145269290884858	0.8422766802401352	SEC1
Phenotype_AutoRIF	toxin_resistance	1/121	0.3055549781868026	0.4646111833775594	0.5285033282385787	0.7775326049000639	-0.6776485143760769	0.8034373961079132	ALG3
Phenotype_AutoRIF	killer_toxin_resistance	1/116	0.2949809414159219	0.4646111833775594	0.5134887071090686	0.7775326049000639	-0.584951065542482	0.7141343087431734	ALG3
Phenotype_AutoRIF	vesicle_distribution	1/133	0.3303005388167841	0.4808786314152961	0.5627587092923836	0.7775326049000639	-0.6147830675752167	0.6810273665085096	SEC1
Phenotype_AutoRIF	temperature_sensitive_growth	1/123	0.3097407889183729	0.4646111833775594	0.5343847261794074	0.7775326049000639	-0.5312009380000855	0.6225778556631344	SEC1
Phenotype_AutoRIF	bud_morphology	1/114	0.2907071370919163	0.4646111833775594	0.5073562722015558	0.7775326049000639	-0.5016582126822206	0.619768080645235	SEC1
Phenotype_AutoRIF	vacuolar_morphology	1/135	0.3343396287041021	0.4808786314152961	0.5682323169305482	0.7775326049000639	-0.5454769701471986	0.5976234503975694	SEC1
Phenotype_AutoRIF	peroxisomal_morphology	1/139	0.3423460773573805	0.4808786314152961	0.5789843803923616	0.7775326049000639	-0.547454624621699	0.5868347501084479	PEX30
Phenotype_AutoRIF	respiratory_growth	1/167	0.3958000405088428	0.4861652624874412	0.6474146494445625	0.7775326049000639	-0.5983890793815565	0.5546146105175216	ACO1
Phenotype_AutoRIF	starvation_resistance	1/156	0.3753300583044532	0.4861652624874412	0.6219012468730049	0.7775326049000639	-0.4962109703692524	0.4862616846874971	HSP26
Phenotype_AutoRIF	intracellular_transport	1/140	0.3443328471862613	0.4808786314152961	0.581632277376186	0.7775326049000639	-0.4289252891497445	0.4572972002414897	PEX30
Phenotype_AutoRIF	cytoskeleton_morphology	1/168	0.3976279030528719	0.4861652624874412	0.6496509201638345	0.7775326049000639	-0.4576432540465411	0.4220562867059892	VIK1
Phenotype_AutoRIF	vacuolar_distribution	1/159	0.3809794531366794	0.4861652624874412	0.6290285927480829	0.7775326049000639	-0.4107080059593102	0.3963372646880783	SEC1
Phenotype_AutoRIF	flocculation	1/159	0.3809794531366794	0.4861652624874412	0.6290285927480829	0.7775326049000639	-0.3509146268576267	0.3386360658417953	SFL1
Phenotype_AutoRIF	mitochondrial_distribution	1/177	0.4138358604873589	0.4861652624874412	0.6691785294304335	0.7775326049000639	-0.331765202272493	0.2927117454864538	ACO1
Phenotype_AutoRIF	acid_pH_resistance	1/144	0.3522210757059117	0.4835577480030314	0.5920661144647227	0.7775326049000639	-0.2769185956655684	0.2889635146219601	YIL092W
Phenotype_AutoRIF	peroxisomal_transport	1/179	0.4173789676987373	0.4861652624874412	0.6733749539148081	0.7775326049000639	-0.3029150835366039	0.2646752876911944	PEX30
Phenotype_AutoRIF	actin_cytoskeleton_morphology	1/202	0.4566414356676058	0.4949511945923852	0.7181307429149951	0.7775326049000639	-0.2743872686340499	0.2150803265490558	HSP26
Phenotype_AutoRIF	cell_cycle_progression_in_anaphase	1/179	0.4173789676987373	0.4861652624874412	0.6733749539148081	0.7775326049000639	-0.2326274809709224	0.2032607446681229	BRN1
Phenotype_AutoRIF	Golgi_distribution	1/182	0.4226541762376622	0.4861652624874412	0.6795746600678895	0.7775326049000639	-0.2307751091870324	0.198743751247947	SEC1
Phenotype_AutoRIF	septum_formation	1/181	0.4209010131658891	0.4861652624874412	0.677520651480417	0.7775326049000639	-0.2152701343902243	0.1862856460009302	UTR2
Phenotype_AutoRIF	chronological_lifespan	1/184	0.4261448597112139	0.4861652624874412	0.6836453581832672	0.7775326049000639	-0.132300109338761	0.1128488106869386	HSP26
Phenotype_AutoRIF	endoplasmic_reticulum_distribution	1/201	0.4549898062174956	0.4949511945923852	0.7163127900938865	0.7775326049000639	-0.1150757441256051	0.0906198773870144	SEC1
Phenotype_AutoRIF	spore_germination	1/179	0.4173789676987373	0.4861652624874412	0.6733749539148081	0.7775326049000639	-0.0755390093019648	0.0660030157147635	HSP26
Phenotype_AutoRIF	cell_fusion	1/218	0.4824078199990799	0.5141451765779667	0.7457515299350044	0.794814130588623	-0.0751275474109429	0.0547653843840464	SEC1
Phenotype_AutoRIF	mating_efficiency	1/250	0.5303884552413364	0.5507880112121571	0.7934551901523946	0.8239726974659483	-0.0357395778134879	0.0226640962480026	UBR1
Phenotype_AutoRIF	cell_wall_morphology	1/230	0.5009404397354189	0.5269633197216744	0.7647544684110642	0.804481973263587	-0.0282126156715129	0.0195024803208	MEP3
Phenotype_AutoRIF	telomere_length	1/190	0.43649286282821	0.4910544706817362	0.6955640253801174	0.7775326049000639	0.0366694086402548	-0.0303983257241796	TAH1
Phenotype_AutoRIF	spore_wall_formation	1/203	0.4582881431410975	0.4949511945923852	0.7199375971296887	0.7775326049000639	0.0591411843266001	-0.0461453324740191	SPO21
Phenotype_AutoRIF	RNA_accumulation	1/275	0.5648048463463313	0.5791037032158586	0.8246585931534627	0.8455360258915251	0.1391237234156797	-0.0794779067913788	HSP26
Phenotype_AutoRIF	nuclear_position	1/363	0.6673429358090227	0.6756847225066354	0.9025010475842056	0.9101155759650678	0.208421052322509	-0.0842961485842283	VIK1
Phenotype_AutoRIF	RNA_localization	1/375	0.6793403727032998	0.6793403727032998	0.9101155759650678	0.9101155759650678	0.2282650455886562	-0.0882547974873474	HSP26
