Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
GO_Cellular_Component_AutoRIF	multivesicular_body_(GO:0005771)	1/204	0.4599299429710447	0.5175567327412958	0.7679566386957262	0.8387394519926473	-0.5173166262179097	0.4017900457749304	SEC1
GO_Cellular_Component_AutoRIF	histone_methyltransferase_complex_(GO:0035097)	1/179	0.4173789676987373	0.4819733317473515	0.7213633579016255	0.8330029251959247	-0.4114338362134602	0.359494706220301	SFL1
GO_Cellular_Component_AutoRIF	microtubule_cytoskeleton_(GO:0015630)	1/212	0.4728893848920516	0.5175567327412958	0.7812185279267073	0.8387394519926473	-0.4698517263946164	0.3518690337364432	VIK1
GO_Cellular_Component_AutoRIF	lysosome_(GO:0005764)	1/166	0.3939667241587464	0.4717873116468939	0.6937162671839254	0.8284279542137554	-0.3593804404148036	0.3347588658593191	SEC1
GO_Cellular_Component_AutoRIF	SWI/SNF_complex_(GO:0016514)	1/215	0.477669922483731	0.5175567327412958	0.7860019178467391	0.8387394519926473	-0.4017015595307973	0.2967913017905667	SFL1
GO_Cellular_Component_AutoRIF	spindle_(GO:0005819)	1/212	0.4728893848920516	0.5175567327412958	0.7812185279267073	0.8387394519926473	-0.3928640843453604	0.2942134677446157	VIK1
GO_Cellular_Component_AutoRIF	vacuolar_lumen_(GO:0005775)	1/197	0.4483337783386974	0.5116279588100429	0.7557235311303382	0.8387394519926473	-0.3543849804279712	0.2842937561483237	SEC1
GO_Cellular_Component_AutoRIF	cytoplasmic_microtubule_(GO:0005881)	1/224	0.4917571872651342	0.5177186166123358	0.7997582043884552	0.8387394519926473	-0.3774226607849251	0.2678833597436899	VIK1
GO_Cellular_Component_AutoRIF	chromatin_silencing_complex_(GO:0005677)	1/259	0.5430760762658315	0.5545092568187964	0.845625817361836	0.8634284661484009	-0.3370637795353635	0.205779414366801	SPT8
GO_Cellular_Component_AutoRIF	spore_wall_(GO:0031160)	1/217	0.4808332354873703	0.5175567327412958	0.7891349877109941	0.8387394519926473	-0.2589452844987924	0.189608741552372	SPO21
GO_Cellular_Component_AutoRIF	SCF_ubiquitin_ligase_complex_(GO:0019005)	1/220	0.4855429142212157	0.5175567327412958	0.7937523041969075	0.8387394519926473	-0.1602719097033548	0.1157944679262751	ROY1
GO_Cellular_Component_AutoRIF	mitochondrion_(GO:0005739)	1/227	0.4963693953087343	0.5177186166123358	0.8041522580960432	0.8387394519926473	-0.1623869582172276	0.1137414897286133	ACO1
GO_Cellular_Component_AutoRIF	heterochromatin_(GO:0000792)	1/254	0.5360696042296699	0.5531782086199785	0.8397530207246522	0.8634284661484009	-0.1722227378975176	0.1073793731793137	SPT8
GO_Cellular_Component_AutoRIF	nuclear_inner_membrane_(GO:0005637)	1/283	0.5752849214626453	0.5812774727278812	0.8710596884035807	0.8795194027410527	-0.1388577908625692	0.0767730625121611	SEC1
GO_Cellular_Component_AutoRIF	chromatin_(GO:0000785)	1/292	0.5867785380542055	0.5867785380542055	0.8795194027410527	0.8795194027410527	0.0685330080378	-0.0365354816860127	UBR1
