Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Phenotype_AutoRIF	mitophagy	1/109	0.3547132973895291	0.5048534405320246	0.6311851514364089	0.8904792973689071	-0.3584337476585487	0.3714970192844212	ATG32
Phenotype_AutoRIF	cell_cycle_progression_in_G1_phase	1/111	0.359893571596443	0.5048534405320246	0.6379223464301413	0.8904792973689071	-0.3596917739617986	0.367585902597964	TOR2
Phenotype_AutoRIF	respiratory_metabolism	1/102	0.3362542037794305	0.5048534405320246	0.6066362620456784	0.8904792973689071	-0.3256175631560224	0.3548866245923504	ATG32
Phenotype_AutoRIF	nuclear_transport	1/103	0.3389227968062873	0.5048534405320246	0.6102376429913527	0.8904792973689071	-0.3219508302532857	0.3483453044274477	ATG32
Phenotype_AutoRIF	colony_color	1/103	0.3389227968062873	0.5048534405320246	0.6102376429913527	0.8904792973689071	-0.3008425610960188	0.3255065173998141	RNR2
Phenotype_AutoRIF	mitochondrial_transport	1/112	0.362468286968677	0.5048534405320246	0.6412461270838014	0.8904792973689071	-0.257186091441609	0.2609971502329167	ATG32
Phenotype_AutoRIF	virulence	1/123	0.3901238964419669	0.5048534405320246	0.6759131451315357	0.8904792973689071	-0.2142272858433755	0.2016501962223374	CNE1
Phenotype_AutoRIF	Golgi_morphology	1/122	0.3876595016221711	0.5048534405320246	0.6729006436327202	0.8904792973689071	-0.1741086663776941	0.1649902295065733	SNC1
Phenotype_AutoRIF	mitotic_recombination	1/118	0.3777032024799052	0.5048534405320246	0.6605773650251806	0.8904792973689071	-0.1672861984120598	0.1628776333593777	TOR2
Phenotype_AutoRIF	toxin_resistance	1/121	0.3851852736292319	0.5048534405320246	0.6698610512955804	0.8904792973689071	-0.1612165783041827	0.1538055860484229	FCY1
Phenotype_AutoRIF	fermentative_metabolism	1/142	0.4351295301327284	0.5277878658125685	0.7283026125133376	0.8906326482209679	-0.1437507619324235	0.1196166652712397	NTH1
Phenotype_AutoRIF	nuclear_export	1/118	0.3777032024799052	0.5048534405320246	0.6605773650251806	0.8904792973689071	-0.1111614904393252	0.1082320039269487	RNR2
Phenotype_AutoRIF	respiratory_growth	1/167	0.4893845330250606	0.5515095944179267	0.7848905754329804	0.8906326482209679	-0.0780507494845509	0.0557755910526082	ATG32
Phenotype_AutoRIF	pheromone_production	1/127	0.3998839132926927	0.5048534405320246	0.6876968831165818	0.8904792973689071	-0.0454065644475993	0.0416187938285454	CNE1
Phenotype_AutoRIF	small_molecule_transport	1/127	0.3998839132926927	0.5048534405320246	0.6876968831165818	0.8904792973689071	0.0322927584152504	-0.0295989285027353	FIR1
Phenotype_AutoRIF	fermentative_growth	2/337	0.3913525645143599	0.5048534405320246	0.8188914772814898	0.8906326482209679	0.0383196916488043	-0.0359494817564881	NTH1;SNF6
Phenotype_AutoRIF	plasma_membrane_morphology	1/146	0.4441779068719635	0.5277878658125685	0.7382368192783655	0.8906326482209679	0.0569000709716642	-0.0461761206072468	PAM1
Phenotype_AutoRIF	cytoskeleton_morphology	1/168	0.4914441930456773	0.5515095944179267	0.7868985224841569	0.8906326482209679	0.0656076080999	-0.0466080968306475	TOR2
Phenotype_AutoRIF	mitochondrial_genome_maintenance	1/160	0.474734447411374	0.5472965661644993	0.7703133082402998	0.8906326482209679	0.0673547405482202	-0.0501792607853508	NHP6A
Phenotype_AutoRIF	vegetative_growth	1/140	0.4305509488024413	0.5277878658125685	0.7231996526633123	0.8906326482209679	0.1145451391742755	-0.0965259991328147	MUD2
Phenotype_AutoRIF	osmotic_stress_resistance	1/161	0.4768524536878805	0.5472965661644993	0.7724528176884121	0.8906326482209679	0.1875503084357621	-0.1388900353230127	NTH1
Phenotype_AutoRIF	UV_resistance	1/159	0.4726079738560436	0.5472965661644993	0.7681543369068375	0.8906326482209679	0.1986532813446061	-0.1488884575363927	RNR2
Phenotype_AutoRIF	endoplasmic_reticulum_morphology	1/243	0.6246519980535926	0.6437739979940086	0.8953963212030708	0.920426456116128	0.3174447534204833	-0.1493769896468783	CNE1
Phenotype_AutoRIF	ionizing_radiation_resistance	1/173	0.5016200680883194	0.5550980677874525	0.7966692469574796	0.8906326482209679	0.2373139615294838	-0.1637258168235868	RNR2
Phenotype_AutoRIF	bud_neck_morphology	1/273	0.6676989094269301	0.6703887106463976	0.9216719848197624	0.923175459787241	0.4107851563967223	-0.1659234947489921	SNC1
Phenotype_AutoRIF	mating_efficiency	1/250	0.6351642133361761	0.6479958136055937	0.902200189658383	0.920426456116128	0.3906985665519919	-0.1773270264340037	SNF6
Phenotype_AutoRIF	cell_cycle_progression_in_G2_phase	1/217	0.5829215630779748	0.6069595656791285	0.8658823701127013	0.9015888596018848	0.3293874435940713	-0.1777712735025687	TOR2
Phenotype_AutoRIF	pheromone_sensitivity	1/175	0.5056338835291647	0.5550980677874525	0.8004549019957802	0.8906326482209679	0.2849034938875315	-0.1942877786354665	BUD14
Phenotype_AutoRIF	endoplasmic_reticulum_distribution	1/201	0.5549976339599348	0.5900501161047728	0.8438714854053935	0.9015888596018848	0.3314262613000233	-0.1951409417934978	CNE1
Phenotype_AutoRIF	acid_pH_resistance	1/144	0.4396717544467241	0.5277878658125685	0.7333144770811629	0.8906326482209679	0.2427097308374526	-0.1994411009099336	MET13
Phenotype_AutoRIF	RNA_localization	2/375	0.4440834753510892	0.5277878658125685	0.8638680518419621	0.9015888596018848	0.2954018237029668	-0.2397902818370057	PUS9;SNC1
Phenotype_AutoRIF	RNA_accumulation	1/275	0.6703887106463976	0.6703887106463976	0.923175459787241	0.923175459787241	0.6417053186775765	-0.2566163973924472	ASI2
Phenotype_AutoRIF	replicative_lifespan	1/186	0.5271458811320024	0.5664014254716196	0.8200874879658419	0.8906326482209679	0.4523274366707243	-0.2896152858952046	ATG32
Phenotype_AutoRIF	spore_germination	1/179	0.5135659892506632	0.5577437087560966	0.807822653565164	0.8906326482209679	0.4848393979826401	-0.3230857018658851	NTH1
Phenotype_AutoRIF	cell_cycle_progression	1/211	0.5726589352442162	0.6024849214548526	0.8580052027816621	0.9015888596018848	0.6108745898112498	-0.340541182399607	RNR2
