Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
GO_Biological_Process_AutoRIF	histone_lysine_methylation_(GO:0034968)	4/243	0.0163762334164605	0.2641603048379672	0.1381948297277165	0.8641661805296614	-1.6331138164957832	6.715240186094623	TOF2;MET13;TAE1;ROX3
GO_Biological_Process_AutoRIF	macroautophagy_(GO:0016236)	3/141	0.0189921046623079	0.2733618594766424	0.1104182633404734	0.8641661805296614	-1.6756442517659502	6.641804624493255	ATG15;ATG32;TOR2
GO_Biological_Process_AutoRIF	multivesicular_body_sorting_pathway_(GO:0071985)	3/131	0.0156423822005095	0.2612277827485102	0.0937947323672307	0.8641661805296614	-1.572588644677476	6.538463840532127	ATG15;NTH1;SNA3
GO_Biological_Process_AutoRIF	negative_regulation_of_actin_nucleation_(GO:0051126)	1/10	0.0392963103503016	0.3169700427910258	0.0858827728468875	0.8641661805296614	-1.990378454167358	6.442107965060308	BUD14
GO_Biological_Process_AutoRIF	protein_phosphorylation_(GO:0006468)	4/204	0.009093102703129	0.2128260481113256	0.0863050042708453	0.8641661805296614	-1.3634378740194866	6.408484002554676	RIF2;VPS41;ATG32;NTH1
GO_Biological_Process_AutoRIF	cellular_carbohydrate_catabolic_process_(GO:0044275)	3/134	0.0166088814419081	0.2641603048379672	0.0986631785900226	0.8641661805296614	-1.560528353293856	6.394760707595489	PAM1;CNE1;LPX1
GO_Biological_Process_AutoRIF	regulation_of_protein_complex_disassembly_(GO:0043244)	4/260	0.020438962960205	0.2733618594766424	0.1641214485407721	0.8641661805296614	-1.6388970203633908	6.375821156014164	INO80;SNA3;NHP6A;SNF6
GO_Biological_Process_AutoRIF	mRNA_stabilization_(GO:0048255)	4/215	0.010872949553161	0.2219876178986478	0.0997752357641545	0.8641661805296614	-1.409790296925731	6.37433477825164	PEX18;RAD33;CNE1;NTH1
GO_Biological_Process_AutoRIF	tRNA_threonylcarbamoyladenosine_metabolic_process_(GO:0070525)	1/11	0.0431410474767246	0.3169700427910258	0.0933241727234156	0.8641661805296614	-2.0099148388222274	6.317725833009288	TCD2
GO_Biological_Process_AutoRIF	positive_regulation_of_cell_proliferation_(GO:0008284)	2/55	0.0204612170266947	0.2733618594766424	0.0775522701503592	0.8641661805296614	-1.6036483150499097	6.236947573797961	RIF2;NTH1
GO_Biological_Process_AutoRIF	global_genome_nucleotide-excision_repair_(GO:0070911)	3/143	0.0197060601261538	0.2733618594766424	0.1138748464959696	0.8641661805296614	-1.4966782782292352	5.877199771278504	RIF2;RAD33;RNR2
GO_Biological_Process_AutoRIF	vesicle_fusion_(GO:0006906)	3/152	0.0231010807885513	0.2857689253102277	0.1299373269770354	0.8641661805296614	-1.5473563941313258	5.830246827730826	VPS41;CLC1;SNC1
GO_Biological_Process_AutoRIF	receptor_recycling_(GO:0001881)	3/152	0.0231010807885513	0.2857689253102277	0.1299373269770354	0.8641661805296614	-1.5279318326760127	5.757057491237679	CNE1;ATG32;SNC1
GO_Biological_Process_AutoRIF	regulation_of_phosphate_metabolic_process_(GO:0019220)	3/152	0.0231010807885513	0.2857689253102277	0.1299373269770354	0.8641661805296614	-1.5264081181271758	5.751316323948477	NTH1;SNA3;YHL012W
GO_Biological_Process_AutoRIF	ER-associated_misfolded_protein_catabolic_process_(GO:0071712)	2/77	0.0381127370776774	0.3169700427910258	0.1342078158173914	0.8641661805296614	-1.75473668507673	5.733087535316672	ASI2;CNE1
GO_Biological_Process_AutoRIF	protein_polymerization_(GO:0051258)	3/164	0.0280918714896	0.2912793509949984	0.1525433753377873	0.8641661805296614	-1.6044458028663864	5.731521655017924	RIF2;CLC1;TOR2
GO_Biological_Process_AutoRIF	protein_localization_to_plasma_membrane_(GO:0072659)	3/142	0.0193472440526588	0.2733618594766424	0.1121412493285561	0.8641661805296614	-1.409951092030362	5.562546515194608	FIR1;CNE1;SNC1
GO_Biological_Process_AutoRIF	negative_regulation_of_intracellular_signal_transduction_(GO:1902532)	3/158	0.0255302259845373	0.2912793509949984	0.141080143018061	0.8641661805296614	-1.515486376598557	5.55864065393532	FIR1;TOR2;SNC1
GO_Biological_Process_AutoRIF	protein_targeting_(GO:0006605)	3/166	0.0289751381433916	0.2912793509949984	0.1564316037434115	0.8641661805296614	-1.5538994373834023	5.502850683615578	VPS41;CNE1;ATG32
GO_Biological_Process_AutoRIF	negative_regulation_of_telomerase_activity_(GO:0051974)	1/12	0.0469705895360973	0.3305031702190958	0.1007065771458081	0.8641661805296614	-1.7915470424041524	5.4789694106676725	RIF2
GO_Biological_Process_AutoRIF	ATP_export_(GO:1904669)	3/165	0.0285316707905068	0.2912793509949984	0.1544834194245322	0.8641661805296614	-1.540291453918216	5.478417077417682	PEX18;CNE1;SNQ2
GO_Biological_Process_AutoRIF	aromatic_amino_acid_family_biosynthetic_process_(GO:0009073)	3/163	0.0276557426153322	0.2912793509949984	0.1506115802036002	0.8641661805296614	-1.5034990924931817	5.394437295108877	SNA3;NHP6A;SNC1
GO_Biological_Process_AutoRIF	aromatic_amino_acid_family_catabolic_process_(GO:0009074)	3/163	0.0276557426153322	0.2912793509949984	0.1506115802036002	0.8641661805296614	-1.4923632075305415	5.354482609764244	SNA3;NHP6A;SNC1
GO_Biological_Process_AutoRIF	protein_localization_to_vacuolar_membrane_(GO:1903778)	3/137	0.01760827086784	0.2664388600109471	0.1036345106553168	0.8641661805296614	-1.324999147891739	5.352183738942245	ATG15;TOR2;SNC1
GO_Biological_Process_AutoRIF	aromatic_amino_acid_family_metabolic_process_(GO:0009072)	3/163	0.0276557426153322	0.2912793509949984	0.1506115802036002	0.8641661805296614	-1.4809970890616526	5.313701864584327	SNA3;NHP6A;SNC1
GO_Biological_Process_AutoRIF	regulation_of_phosphorylation_(GO:0042325)	4/292	0.0296511914186525	0.2912793509949984	0.2172928482157772	0.8641661805296614	-1.50913367041464	5.309514020465589	RIF2;ATG32;NTH1;LPX1
GO_Biological_Process_AutoRIF	retrograde_transport,_vesicle_recycling_within_Golgi_(GO:0000301)	1/15	0.0583686371194935	0.3472573781567338	0.1225043523529084	0.8641661805296614	-1.8577030995278805	5.277690977970044	SNC1
GO_Biological_Process_AutoRIF	cellular_sphingolipid_homeostasis_(GO:0090156)	2/79	0.0399279247761773	0.3169700427910258	0.1397478888702236	0.8641661805296614	-1.6262886787603976	5.237754333603094	SNA3;SNC1
GO_Biological_Process_AutoRIF	plasma_membrane_organization_(GO:0007009)	4/296	0.0309503130618443	0.2934261569399493	0.2242748444391615	0.8641661805296614	-1.457561040588942	5.065567068987227	CLC1;SNA3;TOR2;CCT4
GO_Biological_Process_AutoRIF	carbohydrate_transport_(GO:0008643)	4/281	0.0262491670000166	0.2912793509949984	0.1984464689743588	0.8641661805296614	-1.3857412270374174	5.044265774058591	CNE1;SNF6;LPX1;YHL012W
GO_Biological_Process_AutoRIF	cellular_respiration_(GO:0045333)	3/178	0.0345817659984331	0.3164468450267579	0.1804052485481509	0.8641661805296614	-1.478919999503737	4.975720935840505	ATG32;NTH1;SNF6
GO_Biological_Process_AutoRIF	transcription-coupled_nucleotide-excision_repair_(GO:0006283)	2/89	0.0494760028682516	0.3305031702190958	0.1681518485294641	0.8641661805296614	-1.6375712611011897	4.922977289834762	RAD33;TOR2
GO_Biological_Process_AutoRIF	azole_transport_(GO:0045117)	3/185	0.0380936096299884	0.3169700427910258	0.1948496569889776	0.8641661805296614	-1.5011688743826492	4.905382646779017	FCY1;CLC1;SNQ2
GO_Biological_Process_AutoRIF	acylglycerol_catabolic_process_(GO:0046464)	2/87	0.0475054546996757	0.3305031702190958	0.1623867613764459	0.8641661805296614	-1.6008888437883462	4.877765409687013	ATG15;LPX1
GO_Biological_Process_AutoRIF	tryptophan_biosynthetic_process_(GO:0000162)	3/192	0.0417812273754381	0.3169700427910258	0.209587514597308	0.8641661805296614	-1.5361202478355056	4.877655136464776	FCY1;SNQ2;SNA3
GO_Biological_Process_AutoRIF	tryptophan_catabolic_process_(GO:0006569)	3/192	0.0417812273754381	0.3169700427910258	0.209587514597308	0.8641661805296614	-1.5309843374091547	4.861347038249932	FCY1;SNQ2;SNA3
GO_Biological_Process_AutoRIF	tryptophan_metabolic_process_(GO:0006568)	3/192	0.0417812273754381	0.3169700427910258	0.209587514597308	0.8641661805296614	-1.528610287492175	4.853808698209106	FCY1;SNQ2;SNA3
GO_Biological_Process_AutoRIF	regulation_of_protein_phosphorylation_(GO:0001932)	4/313	0.0368439143203896	0.3169700427910258	0.254613216776111	0.8641661805296614	-1.4695121032599625	4.850954708588181	RIF2;ATG32;NTH1;LPX1
GO_Biological_Process_AutoRIF	lipid_phosphorylation_(GO:0046834)	3/170	0.0307856346673224	0.2934261569399493	0.1643035699822339	0.8641661805296614	-1.3935991441914186	4.850710442303811	ATG15;VPS41;ATG32
GO_Biological_Process_AutoRIF	apoptotic_process_(GO:0006915)	1/16	0.0621379895885024	0.3476510577351707	0.1296552926510907	0.8641661805296614	-1.7407624419246883	4.836530414462467	FCY1
GO_Biological_Process_AutoRIF	cellular_bud_site_selection_(GO:0000282)	3/182	0.0365669034256763	0.3169700427910258	0.1886211458305658	0.8641661805296614	-1.4611556617678718	4.83439675555106	CSE2;TOR2;SNC1
GO_Biological_Process_AutoRIF	organic_anion_transport_(GO:0015711)	2/69	0.0311875106927191	0.2934261569399493	0.1126176738205151	0.8641661805296614	-1.3901525438873223	4.820684194206674	SNQ2;TOR2
GO_Biological_Process_AutoRIF	alcohol_biosynthetic_process_(GO:0046165)	3/208	0.0508587541686315	0.3305031702190958	0.2441847334032474	0.8641661805296614	-1.6127814246020618	4.803996891346993	PAM1;RIF2;NTH1
GO_Biological_Process_AutoRIF	regulation_of_helicase_activity_(GO:0051095)	3/216	0.0557287331558509	0.3353765202532292	0.261858741502544	0.8641661805296614	-1.6551046928305524	4.778716598042635	RIF2;RNR2;SNF6
GO_Biological_Process_AutoRIF	intracellular_protein_transmembrane_transport_(GO:0065002)	3/194	0.0428668417810306	0.3169700427910258	0.2138471867493983	0.8641661805296614	-1.5153473095972485	4.772823762192775	VPS41;ATG32;SNC1
GO_Biological_Process_AutoRIF	intracellular_protein_transport_(GO:0006886)	3/194	0.0428668417810306	0.3169700427910258	0.2138471867493983	0.8641661805296614	-1.5025467936611694	4.73250653178552	VPS41;ATG32;SNC1
GO_Biological_Process_AutoRIF	RNA_polymerase_II_transcriptional_preinitiation_complex_assembly_(GO:0051123)	2/67	0.0295433067405131	0.2912793509949984	0.1073789699893238	0.8641661805296614	-1.3169122155886153	4.638030586529284	NHP6A;ROX3
GO_Biological_Process_AutoRIF	phospholipid_metabolic_process_(GO:0006644)	4/286	0.0277646368047423	0.2912793509949984	0.2069459675697217	0.8641661805296614	-1.292154384618171	4.631071139299332	MET13;ATG15;ATG32;SNC1
GO_Biological_Process_AutoRIF	phospholipid_catabolic_process_(GO:0009395)	4/286	0.0277646368047423	0.2912793509949984	0.2069459675697217	0.8641661805296614	-1.2913591983655064	4.62822119803154	MET13;ATG15;ATG32;SNC1
GO_Biological_Process_AutoRIF	negative_regulation_of_gene_expression_(GO:0010629)	3/195	0.0434149524506404	0.3169700427910258	0.2159846464947282	0.8641661805296614	-1.4712033239516764	4.615093283647072	RIF2;ATG32;SNQ2
GO_Biological_Process_AutoRIF	phospholipid_biosynthetic_process_(GO:0008654)	4/286	0.0277646368047423	0.2912793509949984	0.2069459675697217	0.8641661805296614	-1.2858949198105982	4.608637266719644	MET13;ATG15;ATG32;SNC1
GO_Biological_Process_AutoRIF	protein_retention_in_Golgi_apparatus_(GO:0045053)	2/87	0.0475054546996757	0.3305031702190958	0.1623867613764459	0.8641661805296614	-1.5085760009893587	4.596496417638051	CNE1;SNC1
GO_Biological_Process_AutoRIF	phosphatidylcholine_biosynthetic_process_(GO:0006656)	3/189	0.0401794192256493	0.3169700427910258	0.2032376767434835	0.8641661805296614	-1.4238400864966605	4.5767921065712285	MET13;ATG32;SNC1
GO_Biological_Process_AutoRIF	phosphatidylcholine_metabolic_process_(GO:0046470)	3/189	0.0401794192256493	0.3169700427910258	0.2032376767434835	0.8641661805296614	-1.4178286302384264	4.557468879326391	MET13;ATG32;SNC1
GO_Biological_Process_AutoRIF	ATP_transport_(GO:0015867)	4/321	0.039827101247247	0.3169700427910258	0.2692112841571363	0.8641661805296614	-1.4043707582382712	4.526578589032863	ATG32;CLC1;SNQ2;SNF6
GO_Biological_Process_AutoRIF	pyrimidine_nucleobase_biosynthetic_process_(GO:0019856)	1/18	0.0696320500895839	0.3590291617178527	0.1437873511102494	0.8641661805296614	-1.687529584345632	4.496473756619165	FCY1
GO_Biological_Process_AutoRIF	pyrimidine_nucleobase_metabolic_process_(GO:0006206)	1/18	0.0696320500895839	0.3590291617178527	0.1437873511102494	0.8641661805296614	-1.686259713052911	4.493090146047253	FCY1
GO_Biological_Process_AutoRIF	N-terminal_protein_amino_acid_modification_(GO:0031365)	3/175	0.0331309328843266	0.3073814328712529	0.1743136553124502	0.8641661805296614	-1.3075403708373905	4.455166490554509	ATG32;TAE1;PUS9
GO_Biological_Process_AutoRIF	DNA_damage_checkpoint_(GO:0000077)	2/113	0.0752456326953583	0.3590291617178527	0.2395013502906373	0.8641661805296614	-1.7180901643907196	4.444694812827425	RIF2;RNR2
GO_Biological_Process_AutoRIF	inositol_metabolic_process_(GO:0006020)	4/322	0.0402094672350409	0.3169700427910258	0.2710484394202362	0.8641661805296614	-1.3695942857655894	4.401400521894015	CNE1;INO80;SNA3;ROX3
GO_Biological_Process_AutoRIF	DNA_packaging_(GO:0006323)	2/100	0.060822025814877	0.3472573781567338	0.2004478673570281	0.8641661805296614	-1.5659785415108975	4.384431870901443	INO80;NHP6A
GO_Biological_Process_AutoRIF	endosomal_transport_(GO:0016197)	2/110	0.0718265623659125	0.3590291617178527	0.2304323282968541	0.8641661805296614	-1.6636472523960557	4.381216572995229	SNA3;SNC1
GO_Biological_Process_AutoRIF	lipid_transport_(GO:0006869)	2/102	0.0629727215358617	0.3476510577351707	0.2064069480660862	0.8641661805296614	-1.5764146678399833	4.358871112075375	VPS41;SNC1
GO_Biological_Process_AutoRIF	DNA_recombination_(GO:0006310)	3/207	0.0502653550917904	0.3305031702190958	0.2419908664183354	0.8641661805296614	-1.4544373754458082	4.349406548394386	RIF2;ATG32;NHP6A
GO_Biological_Process_AutoRIF	mitochondrial_fusion_(GO:0008053)	4/344	0.0491541549087272	0.3305031702190958	0.3120275398756402	0.8641661805296614	-1.4359837094909695	4.326322961441233	ATG32;NHP6A;PUS9;SNC1
GO_Biological_Process_AutoRIF	sterol_import_(GO:0035376)	1/20	0.0770669713262472	0.3600051527687634	0.157695885910503	0.8641661805296614	-1.6783317648806977	4.30169938161007	SNQ2
GO_Biological_Process_AutoRIF	Rab_protein_signal_transduction_(GO:0032482)	2/83	0.0436545567915784	0.3169700427910258	0.1509774342657683	0.8641661805296614	-1.372931678986815	4.299263622515139	VPS41;SNC1
GO_Biological_Process_AutoRIF	MAPK_cascade_(GO:0000165)	2/103	0.0640577168682887	0.3481565462947977	0.2093945155727068	0.8641661805296614	-1.5615111581104557	4.290987028817155	BUD14;SNC1
GO_Biological_Process_AutoRIF	vacuolar_transport_(GO:0007034)	2/100	0.060822025814877	0.3472573781567338	0.2004478673570281	0.8641661805296614	-1.529889130537435	4.283388619362731	VPS41;SNC1
GO_Biological_Process_AutoRIF	protein_complex_subunit_organization_(GO:0071822)	4/353	0.0531064739090591	0.334656627122066	0.3290261619058577	0.8641661805296614	-1.4333287185282375	4.207474015970733	TOF2;CSE2;CLC1;CCT4
GO_Biological_Process_AutoRIF	actin_polymerization_or_depolymerization_(GO:0008154)	3/209	0.0514555833874041	0.3305031702190958	0.2463822442571452	0.8641661805296614	-1.4081982771303143	4.178175408576084	CLC1;TOR2;SNC1
GO_Biological_Process_AutoRIF	regulation_of_macroautophagy_(GO:0016241)	3/215	0.0551081272206995	0.334656627122066	0.2596384195069343	0.8641661805296614	-1.438888919548854	4.170559206789356	ATG15;ATG32;SNC1
GO_Biological_Process_AutoRIF	TOR_signaling_(GO:0031929)	3/230	0.0647660533314672	0.3481565462947977	0.2932037081631545	0.8641661805296614	-1.51018016799645	4.133323373725445	ATG32;SNA3;TOR2
GO_Biological_Process_AutoRIF	intracellular_lipid_transport_(GO:0032365)	3/195	0.0434149524506404	0.3169700427910258	0.2159846464947282	0.8641661805296614	-1.3081551026218776	4.103618942256532	ATG15;VPS41;SNC1
GO_Biological_Process_AutoRIF	regulation_of_autophagy_(GO:0010506)	3/215	0.0551081272206995	0.334656627122066	0.2596384195069343	0.8641661805296614	-1.4110022881592394	4.089730974874995	ATG15;ATG32;SNC1
GO_Biological_Process_AutoRIF	protein_oligomerization_(GO:0051259)	3/201	0.0467774386914772	0.3305031702190958	0.2289096833371771	0.8641661805296614	-1.324648980727821	4.056544464420343	FIR1;RIF2;NHP6A
GO_Biological_Process_AutoRIF	regulation_of_vesicle_targeting,_to,_from_or_within_Golgi_(GO:0048209)	2/114	0.0763967959814522	0.3597177524811799	0.2425296048650584	0.8641661805296614	-1.575264903630885	4.051289153744359	CLC1;SNC1
GO_Biological_Process_AutoRIF	regulation_of_cellular_component_organization_(GO:0051128)	2/100	0.060822025814877	0.3472573781567338	0.2004478673570281	0.8641661805296614	-1.3962481638154731	3.909220201200042	CLC1;TOR2
GO_Biological_Process_AutoRIF	negative_regulation_of_DNA_biosynthetic_process_(GO:2000279)	4/349	0.0513289396917428	0.3305031702190958	0.3214588782278515	0.8641661805296614	-1.309807099249999	3.8894729138245463	RIF2;ASI2;RNR2;TAR1
GO_Biological_Process_AutoRIF	negative_regulation_of_DNA_metabolic_process_(GO:0051053)	4/349	0.0513289396917428	0.3305031702190958	0.3214588782278515	0.8641661805296614	-1.3000185167078824	3.8604057124907785	RIF2;ASI2;RNR2;TAR1
GO_Biological_Process_AutoRIF	organelle_fission_(GO:0048285)	3/215	0.0551081272206995	0.334656627122066	0.2596384195069343	0.8641661805296614	-1.324429607763056	3.8388036903727696	VPS41;ATG32;SNC1
GO_Biological_Process_AutoRIF	nucleobase_transport_(GO:0015851)	1/23	0.0881094741577092	0.3633156094898132	0.178147095091525	0.8641661805296614	-1.5726380227300132	3.820213304060171	FCY1
