Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
GO_Molecular_Function_AutoRIF	dinucleotide_insertion_or_deletion_binding_(GO:0032139)	3/140	0.0186406399642697	0.2934516572244531	0.1027645059923435	0.7011234201799557	-1.5825547079724769	6.302383494680362	MUD2;RIF2;SNC1
GO_Molecular_Function_AutoRIF	nucleotide_diphosphatase_activity_(GO:0004551)	1/10	0.0392963103503016	0.2934516572244531	0.0841322960114637	0.7011234201799557	-1.8558916203971472	6.006824563949913	NTH1
GO_Molecular_Function_AutoRIF	acetyltransferase_activity_(GO:0016407)	4/303	0.0333039004801034	0.2934516572244531	0.2237934924005131	0.7011234201799557	-1.7322762093843722	5.8933435583106055	ATG32;NTH1;INO80;SNC1
GO_Molecular_Function_AutoRIF	carboxypeptidase_activity_(GO:0004180)	3/174	0.0326545870662927	0.2934516572244531	0.1639222968540046	0.7011234201799557	-1.6277710973018318	5.569858211659721	CNE1;NTH1;SNA3
GO_Molecular_Function_AutoRIF	methyltransferase_activity_(GO:0008168)	4/279	0.0256573296163294	0.2934516572244531	0.1836095248911673	0.7011234201799557	-1.504388470802219	5.510463633516124	MUD2;MET13;SNQ2;TAE1
GO_Molecular_Function_AutoRIF	sterol_transporter_activity_(GO:0015248)	2/71	0.0328672079320633	0.2934516572244531	0.1134756576241263	0.7011234201799557	-1.4967228027139676	5.111727210669089	FCY1;SNQ2
GO_Molecular_Function_AutoRIF	actin_binding_(GO:0003779)	4/283	0.0268491947038947	0.2934516572244531	0.1901191785865825	0.7011234201799557	-1.390806994288991	5.031271354264821	CLC1;TOR2;SNC1;CCT4
GO_Molecular_Function_AutoRIF	kinase_binding_(GO:0019900)	4/289	0.0286986159834959	0.2934516572244531	0.2000313192819171	0.7011234201799557	-1.3888770749119537	4.931772467661313	RIF2;VPS41;ATG32;TOR2
GO_Molecular_Function_AutoRIF	transcription_regulatory_region_sequence-specific_DNA_binding_(GO:0000976)	2/92	0.0524865448363613	0.2934516572244531	0.1707435904269364	0.7011234201799557	-1.672201316440112	4.928309096234394	RNR2;NHP6A
GO_Molecular_Function_AutoRIF	pseudouridine_synthase_activity_(GO:0009982)	1/14	0.0545843254054774	0.2934516572244531	0.1129951901870058	0.7011234201799557	-1.6941484122060768	4.9265980133371405	PUS9
GO_Molecular_Function_AutoRIF	sequence-specific_DNA_binding_(GO:0043565)	3/196	0.0439665899346613	0.2934516572244531	0.2083331389140082	0.7011234201799557	-1.5730452936949797	4.91470513545549	RIF2;RNR2;NHP6A
GO_Molecular_Function_AutoRIF	sequence-specific_double-stranded_DNA_binding_(GO:1990837)	3/196	0.0439665899346613	0.2934516572244531	0.2083331389140082	0.7011234201799557	-1.5578564224485525	4.867250161453283	RIF2;RNR2;NHP6A
GO_Molecular_Function_AutoRIF	small_protein_activating_enzyme_activity_(GO:0008641)	2/83	0.0436545567915784	0.2934516572244531	0.1455528455111825	0.7011234201799557	-1.547776622212574	4.846781401801846	RNR2;NHP6A
GO_Molecular_Function_AutoRIF	RNA_polymerase_II_C-terminal_domain_binding_(GO:0099122)	3/168	0.0298730666471938	0.2934516572244531	0.1523910990498118	0.7011234201799557	-1.3014115288290282	4.5689929738012	RNR2;SNF6;ROX3
GO_Molecular_Function_AutoRIF	peptide_N-acetyltransferase_activity_(GO:0034212)	1/17	0.0658924411878052	0.2934516572244531	0.1340632979604955	0.7011234201799557	-1.6555461589487808	4.502641113192635	NTH1
GO_Molecular_Function_AutoRIF	amino_acid_transmembrane_transporter_activity_(GO:0015171)	3/194	0.0428668417810306	0.2934516572244531	0.2041748400348007	0.7011234201799557	-1.3101267406493495	4.126449428228648	CNE1;CLC1;SNA3
GO_Molecular_Function_AutoRIF	mitochondrion_targeting_sequence_binding_(GO:0030943)	2/92	0.0524865448363613	0.2934516572244531	0.1707435904269364	0.7011234201799557	-1.3526960129231609	3.986663566992811	PEX18;SNC1
GO_Molecular_Function_AutoRIF	Rab_GTPase_binding_(GO:0017137)	2/110	0.0718265623659125	0.2934516572244531	0.2230353124998897	0.7011234201799557	-1.5000495071271818	3.950381759999664	VPS41;SNC1
GO_Molecular_Function_AutoRIF	5'-3'_exodeoxyribonuclease_activity_(GO:0035312)	2/114	0.0763967959814522	0.2934516572244531	0.234876413269419	0.7011234201799557	-1.5198962052636866	3.9088911312689376	RIF2;RNR2
GO_Molecular_Function_AutoRIF	ATPase_activator_activity_(GO:0001671)	2/92	0.0524865448363613	0.2934516572244531	0.1707435904269364	0.7011234201799557	-1.3153280649388537	3.8765328093214033	TOF2;SNF6
GO_Molecular_Function_AutoRIF	double-stranded_DNA_5'-3'_exodeoxyribonuclease_activity_(GO:0051908)	2/108	0.0695764993243143	0.2934516572244531	0.217136776743325	0.7011234201799557	-1.4520624405932891	3.870223293498472	RIF2;RNR2
GO_Molecular_Function_AutoRIF	double-stranded_DNA_exodeoxyribonuclease_activity_(GO:0008309)	2/108	0.0695764993243143	0.2934516572244531	0.217136776743325	0.7011234201799557	-1.4410584393691797	3.840894016279626	RIF2;RNR2
GO_Molecular_Function_AutoRIF	sugar:proton_symporter_activity_(GO:0005351)	1/24	0.0917612357914355	0.2934516572244531	0.1813581011919374	0.7011234201799557	-1.5980580511770557	3.8170660701171495	LPX1
GO_Molecular_Function_AutoRIF	phosphatidylinositol-3-phosphate_binding_(GO:0032266)	2/86	0.0465313440982352	0.2934516572244531	0.1538572748809586	0.7011234201799557	-1.224265447094667	3.755592344492598	ATG32;SNC1
GO_Molecular_Function_AutoRIF	transcription_factor_activity,_RNA_polymerase_II_transcription_factor_recruiting_(GO:0001135)	1/25	0.095398555632054	0.2934516572244531	0.1879072363820496	0.7011234201799557	-1.5923494969572694	3.741530620651093	INO80
GO_Molecular_Function_AutoRIF	phospholipid_transporter_activity_(GO:0005548)	3/217	0.0563527011588757	0.2934516572244531	0.2531181590508211	0.7011234201799557	-1.2861430378221734	3.699108278751424	SNQ2;TOR2;SNC1
GO_Molecular_Function_AutoRIF	tubulin_binding_(GO:0015631)	3/218	0.0569800222900346	0.2934516572244531	0.2552936258533374	0.7011234201799557	-1.2659133472948645	3.626910806614118	FCY1;SNC1;CCT4
GO_Molecular_Function_AutoRIF	carboxylic_ester_hydrolase_activity_(GO:0052689)	1/23	0.0881094741577092	0.2934516572244531	0.1747579246370431	0.7011234201799557	-1.482044215951502	3.600145074169649	ROX3
GO_Molecular_Function_AutoRIF	protein_phosphatase_regulator_activity_(GO:0019888)	3/223	0.0601666063570453	0.2934516572244531	0.2662170079463875	0.7011234201799557	-1.2802088352501944	3.5982033343314037	TOF2;SNQ2;BUD14
GO_Molecular_Function_AutoRIF	sucrose_alpha-glucosidase_activity_(GO:0004575)	1/27	0.1026300952999893	0.2934516572244531	0.2008539047631857	0.7011234201799557	-1.529823900881219	3.482833904511146	SNF6
GO_Molecular_Function_AutoRIF	carbohydrate_kinase_activity_(GO:0019200)	3/240	0.0716103030243436	0.2934516572244531	0.3038055378130857	0.7011234201799557	-1.286449458413403	3.3917449898776337	NTH1;TOR2;YHL012W
GO_Molecular_Function_AutoRIF	peptidyl-prolyl_cis-trans_isomerase_activity_(GO:0003755)	2/111	0.0729604527676974	0.2934516572244531	0.2259904385454557	0.7011234201799557	-1.2808932112804785	3.353170573436966	SNQ2;TOR2
GO_Molecular_Function_AutoRIF	carbohydrate_phosphatase_activity_(GO:0019203)	2/101	0.061894135365002	0.2934516572244531	0.196640885061459	0.7011234201799557	-1.1867335159035333	3.301884082302732	CNE1;NTH1
GO_Molecular_Function_AutoRIF	pyrophosphatase_activity_(GO:0016462)	2/106	0.0673504895573403	0.2934516572244531	0.2112554826801894	0.7011234201799557	-1.215997625551621	3.280573244580224	SNQ2;NTH1
GO_Molecular_Function_AutoRIF	actin_filament_binding_(GO:0051015)	2/116	0.0787159565924175	0.2934516572244531	0.2408152619507123	0.7011234201799557	-1.260784148808215	3.2047990691188017	CLC1;TOR2
GO_Molecular_Function_AutoRIF	nucleoside-triphosphatase_activity_(GO:0017111)	1/26	0.0990214900733893	0.2934516572244531	0.1944057114180773	0.7011234201799557	-1.355005291825565	3.1333391431097706	SNQ2
GO_Molecular_Function_AutoRIF	core_promoter_binding_(GO:0001047)	3/274	0.097151531599427	0.2934516572244531	0.3797600874420978	0.7011234201799557	-1.3058708028673651	3.0446160184365394	NHP6A;BUD14;ROX3
GO_Molecular_Function_AutoRIF	DNA_polymerase_activity_(GO:0034061)	3/242	0.0730169987864407	0.2934516572244531	0.3082605089074435	0.7011234201799557	-1.143906536231173	2.993675476980392	RIF2;FCY1;INO80
GO_Molecular_Function_AutoRIF	Rho_GTPase_binding_(GO:0017048)	2/118	0.0810571504092133	0.2934516572244531	0.246763917478276	0.7011234201799557	-1.1860062734124437	2.979960326197894	TOR2;SNC1
GO_Molecular_Function_AutoRIF	beta-glucosidase_activity_(GO:0008422)	2/118	0.0810571504092133	0.2934516572244531	0.246763917478276	0.7011234201799557	-1.171666043314045	2.943929052401321	CNE1;SNC1
GO_Molecular_Function_AutoRIF	phosphatidylinositol_binding_(GO:0035091)	2/122	0.0858036874804172	0.2934516572244531	0.2586837720381442	0.7011234201799557	-1.178728024710257	2.8945945078342747	TOR2;SNC1
GO_Molecular_Function_AutoRIF	histone_acetyltransferase_activity_(GO:0004402)	3/247	0.0765878705197466	0.2934516572244531	0.3194167925682292	0.7011234201799557	-1.0804993993235343	2.7761450030801504	INO80;NHP6A;SNF6
GO_Molecular_Function_AutoRIF	mismatched_DNA_binding_(GO:0030983)	1/29	0.109804541725048	0.2934516572244531	0.2136009466245881	0.7011234201799557	-1.2421350921339145	2.7439427325714005	NHP6A
GO_Molecular_Function_AutoRIF	rDNA_binding_(GO:0000182)	2/138	0.1055763431338642	0.2934516572244531	0.3064322864476036	0.7011234201799557	-1.204260382265064	2.7075638541204152	TOF2;NHP6A
GO_Molecular_Function_AutoRIF	phosphatidylinositol_phosphate_binding_(GO:1901981)	3/244	0.0744361112547937	0.2934516572244531	0.3127201040258731	0.7011234201799557	-1.036790933746648	2.6933900945859444	ATG32;TOR2;SNC1
GO_Molecular_Function_AutoRIF	peptide_alpha-N-acetyltransferase_activity_(GO:0004596)	2/130	0.0955400530834122	0.2934516572244531	0.282568191341588	0.7011234201799557	-1.1187375434606424	2.6270303685436613	ATG32;NHP6A
GO_Molecular_Function_AutoRIF	GTP_binding_(GO:0005525)	2/128	0.0930767155465051	0.2934516572244531	0.2765953831081968	0.7011234201799557	-1.1052455811348136	2.624219097368005	VPS41;SNC1
GO_Molecular_Function_AutoRIF	N-acetyltransferase_activity_(GO:0008080)	1/33	0.1239839317312137	0.2934516572244531	0.2385080020938606	0.7011234201799557	-1.2454227069608013	2.5999485586583964	NTH1
GO_Molecular_Function_AutoRIF	sterol_binding_(GO:0032934)	2/138	0.1055763431338642	0.2934516572244531	0.3064322864476036	0.7011234201799557	-1.1475792749693996	2.5801265327691905	SNQ2;SNC1
GO_Molecular_Function_AutoRIF	phosphatase_activator_activity_(GO:0019211)	2/127	0.0918522147558107	0.2934516572244531	0.2736089350961503	0.7011234201799557	-1.054721181741031	2.5182252450575	TOF2;INO80
GO_Molecular_Function_AutoRIF	protein_kinase_activator_activity_(GO:0030295)	3/276	0.0987568994055616	0.2934516572244531	0.3842135550489582	0.7011234201799557	-1.0821614367814674	2.505305460409196	TOF2;NTH1;TOR2
GO_Molecular_Function_AutoRIF	calmodulin-dependent_protein_kinase_activity_(GO:0004683)	2/135	0.1017793996491356	0.2934516572244531	0.2974913451973422	0.7011234201799557	-1.084259912239266	2.477477036923629	NTH1;TOR2
GO_Molecular_Function_AutoRIF	nucleosomal_DNA_binding_(GO:0031492)	2/139	0.1068505547456456	0.2934516572244531	0.3094094534308414	0.7011234201799557	-1.105140569898763	2.471452496334979	NHP6A;SNF6
GO_Molecular_Function_AutoRIF	protein_disulfide_isomerase_activity_(GO:0003756)	1/30	0.1133704941859653	0.2934516572244531	0.2199005385073214	0.7011234201799557	-1.095128255666127	2.384197279385075	CNE1
GO_Molecular_Function_AutoRIF	phosphatidylinositol-4,5-bisphosphate_binding_(GO:0005546)	2/134	0.1005224952366025	0.2934516572244531	0.2945084252556988	0.7011234201799557	-1.0250226820715826	2.35486019610884	TOR2;SNC1
GO_Molecular_Function_AutoRIF	phosphatidylinositol_bisphosphate_binding_(GO:1902936)	2/126	0.0906325686810139	0.2934516572244531	0.2706227046406378	0.7011234201799557	-0.9662349902707638	2.3198738345478427	TOR2;SNC1
GO_Molecular_Function_AutoRIF	GTPase_binding_(GO:0051020)	2/140	0.1081289593142969	0.2934516572244531	0.3123847829485058	0.7011234201799557	-1.0362071801390558	2.3049710593985666	VPS41;SNC1
GO_Molecular_Function_AutoRIF	U1_snRNA_binding_(GO:0030619)	1/36	0.1344718899844577	0.2934516572244531	0.2566860803607418	0.7011234201799557	-1.1206323345825762	2.248436826131416	MUD2
GO_Molecular_Function_AutoRIF	phosphoric_diester_hydrolase_activity_(GO:0008081)	2/148	0.1185008732296462	0.2934516572244531	0.3361031947807518	0.7011234201799557	-1.0536657141268255	2.247295060082159	TOR2;LPX1
GO_Molecular_Function_AutoRIF	RNA_polymerase_II_repressing_transcription_factor_binding_(GO:0001103)	1/33	0.1239839317312137	0.2934516572244531	0.2385080020938606	0.7011234201799557	-1.0735636756511806	2.241175076973403	NHP6A
GO_Molecular_Function_AutoRIF	beta-fructofuranosidase_activity_(GO:0004564)	2/141	0.1094115039808761	0.2934516572244531	0.3153581202076142	0.7011234201799557	-1.0103123154813782	2.2354566731866163	CNE1;SNF6
GO_Molecular_Function_AutoRIF	sequence-specific_single_stranded_DNA_binding_(GO:0098847)	1/36	0.1344718899844577	0.2934516572244531	0.2566860803607418	0.7011234201799557	-1.1044847315785349	2.216038273878717	RIF2
GO_Molecular_Function_AutoRIF	Ran_GTPase_binding_(GO:0008536)	2/148	0.1185008732296462	0.2934516572244531	0.3361031947807518	0.7011234201799557	-1.030579952270973	2.198056940362298	INO80;NHP6A
GO_Molecular_Function_AutoRIF	kinase_activity_(GO:0016301)	2/146	0.1158845036331597	0.2934516572244531	0.3301896722183965	0.7011234201799557	-1.0029433282859932	2.1615045892526843	RIF2;TOR2
GO_Molecular_Function_AutoRIF	histone_deacetylase_binding_(GO:0042826)	2/151	0.1224532765191712	0.2934516572244531	0.3449495534399498	0.7011234201799557	-1.0033247426993464	2.1070077831656406	RIF2;NHP6A
GO_Molecular_Function_AutoRIF	phosphatidic_acid_binding_(GO:0070300)	2/142	0.1106981362728392	0.2934516572244531	0.318329312837919	0.7011234201799557	-0.9546526299223436	2.1011410592869395	TOR2;SNC1
GO_Molecular_Function_AutoRIF	polynucleotide_adenylyltransferase_activity_(GO:0004652)	1/38	0.1413948755450813	0.2983276495017101	0.2685709884518456	0.7011234201799557	-1.049986190882022	2.053981691988696	FIR1
GO_Molecular_Function_AutoRIF	activating_transcription_factor_binding_(GO:0033613)	2/155	0.1277730614550613	0.2934516572244531	0.3566945437492456	0.7011234201799557	-0.9972931389011286	2.051930180511962	TOR2;SNC1
GO_Molecular_Function_AutoRIF	microtubule_plus-end_binding_(GO:0051010)	1/37	0.1379402454585185	0.2975789564947816	0.2626516816438069	0.7011234201799557	-0.9960801247871524	1.9731696747264131	SNC1
GO_Molecular_Function_AutoRIF	U2_snRNA_binding_(GO:0030620)	1/38	0.1413948755450813	0.2983276495017101	0.2685709884518456	0.7011234201799557	-0.9922571876084209	1.9410522869637343	MUD2
GO_Molecular_Function_AutoRIF	protein_phosphatase_inhibitor_activity_(GO:0004864)	2/154	0.1264379132551419	0.2934516572244531	0.353764049508377	0.7011234201799557	-0.8819885802880124	1.8239558199152608	CNE1;TOR2
GO_Molecular_Function_AutoRIF	ubiquitin_protein_ligase_activity_(GO:0061630)	2/150	0.1211321618499986	0.2934516572244531	0.3420041352581161	0.7011234201799557	-0.8244473562766594	1.7403037325159043	NSE1;SNA3
GO_Molecular_Function_AutoRIF	oxidoreductase_activity,_acting_on_the_CH-NH_group_of_donors,_NAD_or_NADP_as_acceptor_(GO:0016646)	1/43	0.158464014875344	0.3169280297506881	0.2974851616483591	0.7011234201799557	-0.9445541625297604	1.7400838866887092	MET13
GO_Molecular_Function_AutoRIF	microtubule_binding_(GO:0008017)	2/160	0.1344986762278743	0.2934516572244531	0.3712840667092376	0.7011234201799557	-0.8506182468578399	1.7065111112528446	ATG32;SNC1
GO_Molecular_Function_AutoRIF	antiporter_activity_(GO:0015297)	2/151	0.1224532765191712	0.2934516572244531	0.3449495534399498	0.7011234201799557	-0.8044071147845318	1.6892756448175346	SNQ2;LPX1
GO_Molecular_Function_AutoRIF	exopeptidase_activity_(GO:0008238)	2/159	0.1331470602816232	0.2934516572244531	0.3683749428635458	0.7011234201799557	-0.8323616859618049	1.6782917373986577	CNE1;SNA3
GO_Molecular_Function_AutoRIF	protein-DNA_loading_ATPase_activity_(GO:0033170)	1/48	0.1751979766137661	0.3234424183638759	0.3252929642100452	0.7011234201799557	-0.9378423181732458	1.6335699969821549	NHP6A
GO_Molecular_Function_AutoRIF	syntaxin_binding_(GO:0019905)	2/159	0.1331470602816232	0.2934516572244531	0.3683749428635458	0.7011234201799557	-0.8065890831081062	1.6263264113269282	VPS41;SNC1
GO_Molecular_Function_AutoRIF	transcriptional_repressor_activity,_RNA_polymerase_II_transcription_factor_binding_(GO:0001191)	1/46	0.16854419441073	0.3204008448203977	0.3142999549371783	0.7011234201799557	-0.9107847563489738	1.6217044304431607	ROX3
GO_Molecular_Function_AutoRIF	protein_kinase_activity_(GO:0004672)	2/155	0.1277730614550613	0.2934516572244531	0.3566945437492456	0.7011234201799557	-0.7859094568411804	1.6170083506430872	RIF2;TOR2
GO_Molecular_Function_AutoRIF	ubiquitin-like_protein_ligase_activity_(GO:0061659)	1/46	0.16854419441073	0.3204008448203977	0.3142999549371783	0.7011234201799557	-0.905096789645465	1.6115766799082594	NSE1
GO_Molecular_Function_AutoRIF	single-stranded_telomeric_DNA_binding_(GO:0043047)	1/49	0.1785051218461902	0.3264093656616049	0.3307253880071586	0.7011234201799557	-0.9239332708058312	1.592064513937572	RIF2
GO_Molecular_Function_AutoRIF	basal_RNA_polymerase_II_transcription_machinery_binding_(GO:0001099)	1/46	0.16854419441073	0.3204008448203977	0.3142999549371783	0.7011234201799557	-0.8618190136082913	1.5345181206274097	ROX3
GO_Molecular_Function_AutoRIF	TBP-class_protein_binding_(GO:0017025)	2/171	0.1495646234697781	0.3054936990021001	0.4029566182138632	0.7033424608823795	-0.7629598428760991	1.4496440843477785	MUD2;NTH1
GO_Molecular_Function_AutoRIF	DNA-(apurinic_or_apyrimidinic_site)_lyase_activity_(GO:0003906)	1/44	0.1618374116181728	0.3203379693885483	0.3031339006316182	0.7011234201799557	-0.7931544968880955	1.4444636862402689	NTH1
GO_Molecular_Function_AutoRIF	RNA_polymerase_II_core_binding_(GO:0000993)	2/160	0.1344986762278743	0.2934516572244531	0.3712840667092376	0.7011234201799557	-0.7054636125535885	1.4153017500557683	NHP6A;ROX3
GO_Molecular_Function_AutoRIF	phosphatase_inhibitor_activity_(GO:0019212)	2/171	0.1495646234697781	0.3054936990021001	0.4029566182138632	0.7033424608823795	-0.7382151372985318	1.4026284826822617	CNE1;TOR2
GO_Molecular_Function_AutoRIF	protein_phosphatase_1_binding_(GO:0008157)	2/168	0.1454213080564512	0.3034879472482461	0.3943819238512251	0.7011234201799557	-0.7041091594762714	1.3576070770391726	SNF6;BUD14
GO_Molecular_Function_AutoRIF	histone_deacetylase_activity_(GO:0004407)	2/188	0.1734634509393945	0.3233493454404248	0.4505082772630834	0.7286188425041575	-0.7532850497369916	1.3195959812859743	ATG32;NHP6A
GO_Molecular_Function_AutoRIF	oxysterol_binding_(GO:0008142)	1/51	0.1850801776201038	0.3352395670099994	0.3414636755112923	0.7011234201799557	-0.7300267044740709	1.2315303428765476	SNC1
GO_Molecular_Function_AutoRIF	FAD_binding_(GO:0071949)	1/56	0.2012913233393612	0.3513448552832487	0.3675858060502021	0.7011234201799557	-0.7525172447629399	1.206286686314988	SNQ2
GO_Molecular_Function_AutoRIF	transcriptional_activator_activity,_RNA_polymerase_II_transcription_factor_binding_(GO:0001190)	1/58	0.2076862428562458	0.3560335591821358	0.3777517094790635	0.7011234201799557	-0.7647377790955069	1.201958851624776	INO80
GO_Molecular_Function_AutoRIF	repressing_transcription_factor_binding_(GO:0070491)	2/218	0.2169264325927526	0.356404403800212	0.5293247476655337	0.7817719350137113	-0.7730296711678116	1.1813416268880297	ASI2;NHP6A
GO_Molecular_Function_AutoRIF	AMP-activated_protein_kinase_activity_(GO:0004679)	2/184	0.1677816237853036	0.3204008448203977	0.4394894849090216	0.7286188425041575	-0.6552145871578838	1.1696183201438408	NTH1;TOR2
GO_Molecular_Function_AutoRIF	phosphofructokinase_activity_(GO:0008443)	1/53	0.1916032607504722	0.3375029914136759	0.3520353246378476	0.7011234201799557	-0.7069773677115992	1.1681587793343262	NTH1
GO_Molecular_Function_AutoRIF	U6_snRNA_binding_(GO:0017070)	1/61	0.2171839335657541	0.356404403800212	0.3927049602122729	0.7011234201799557	-0.7506916587493089	1.1463141685488327	NHP6A
GO_Molecular_Function_AutoRIF	adenylyltransferase_activity_(GO:0070566)	1/57	0.2044951286905552	0.3537213036809604	0.3726886639909469	0.7011234201799557	-0.7101300011171533	1.127126237519951	FIR1
GO_Molecular_Function_AutoRIF	ATP_transmembrane_transporter_activity_(GO:0005347)	1/61	0.2171839335657541	0.356404403800212	0.3927049602122729	0.7011234201799557	-0.7378582707263698	1.1267174481780624	SNQ2
GO_Molecular_Function_AutoRIF	telomerase_RNA_binding_(GO:0070034)	1/53	0.1916032607504722	0.3375029914136759	0.3520353246378476	0.7011234201799557	-0.6745442586649582	1.1145686323164987	RIF2
GO_Molecular_Function_AutoRIF	damaged_DNA_binding_(GO:0003684)	2/200	0.1906893135538006	0.3375029914136759	0.482874774503758	0.7315301296319784	-0.6497709752777704	1.0767418547504923	RIF2;NHP6A
GO_Molecular_Function_AutoRIF	Rho_guanyl-nucleotide_exchange_factor_activity_(GO:0005089)	1/68	0.2389101948281742	0.385468549638735	0.4262574092909929	0.7242603768484127	-0.7199477854673723	1.0307258832429005	TOR2
GO_Molecular_Function_AutoRIF	RNA_polymerase_core_enzyme_binding_(GO:0043175)	2/186	0.1706184278752098	0.3211640995298067	0.4450126719111267	0.7286188425041575	-0.5790998385189533	1.024037087785064	NHP6A;ROX3
GO_Molecular_Function_AutoRIF	protein_phosphatase_binding_(GO:0019903)	2/176	0.1565228806611251	0.3163409798624844	0.4171322458448989	0.7215260468668521	-0.5416778067156435	1.0045702433934525	TOF2;SNQ2
GO_Molecular_Function_AutoRIF	H4_histone_acetyltransferase_activity_(GO:0010485)	1/60	0.214030595942423	0.356404403800212	0.3877595608686076	0.7011234201799557	-0.637859816961438	0.9833478497249548	NHP6A
GO_Molecular_Function_AutoRIF	phosphatidylinositol-4-phosphate_binding_(GO:0070273)	1/76	0.2630117740860589	0.3958637721558562	0.4624102527932892	0.7286188425041575	-0.6809775309733506	0.9094839538297956	SNC1
GO_Molecular_Function_AutoRIF	DNA_binding,_bending_(GO:0008301)	1/68	0.2389101948281742	0.385468549638735	0.4262574092909929	0.7242603768484127	-0.6351153381307272	0.909274021074928	NHP6A
GO_Molecular_Function_AutoRIF	ion_transmembrane_transporter_activity_(GO:0015075)	1/71	0.2480381542279613	0.393581203403046	0.4400819307828164	0.7286188425041575	-0.610935197919824	0.8517491725499038	FIR1
GO_Molecular_Function_AutoRIF	telomeric_DNA_binding_(GO:0042162)	2/215	0.2125272101899506	0.356404403800212	0.5217667564719578	0.776583079400123	-0.4789213062699547	0.7416983633440313	RIF2;TOR2
GO_Molecular_Function_AutoRIF	methylated_histone_binding_(GO:0035064)	1/76	0.2630117740860589	0.3958637721558562	0.4624102527932892	0.7286188425041575	-0.5410439723643845	0.7225947829415181	TOF2
GO_Molecular_Function_AutoRIF	5'-3'_RNA_polymerase_activity_(GO:0034062)	2/243	0.2538437269534751	0.3958637721558562	0.5893063835865122	0.7967887805257843	-0.5150843122852972	0.7061993667196584	FIR1;INO80
GO_Molecular_Function_AutoRIF	lysine_N-methyltransferase_activity_(GO:0016278)	1/80	0.2747783450521755	0.4039140099027132	0.4796507999490577	0.7315301296319784	-0.5113539648390785	0.6605622063499298	MET13
