Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
GO_Molecular_Function_2018	ATP-dependent helicase activity (GO:0008026)	7/47	1.761757002e-07	4.4631177405e-06	0.006153918260246	0.1002209545240076	-1.5272119404233573	23.750870285041817	PRP43;MCM7;RVB1;HAS1;SPB4;DBP7;BRR2
GO_Molecular_Function_2018	5'-3' RNA polymerase activity (GO:0034062)	5/24	1.9025705591e-06	2.89190724991e-05	0.005967933840463	0.1002209545240076	-1.7283422084170514	22.76625012652889	RPA135;RET1;RPO31;RPB2;RPO21
GO_Molecular_Function_2018	TBP-class protein binding (GO:0017025)	5/19	5.395062784e-07	1.11824937716e-05	0.0025224070626127	0.0675904242742589	-1.5576994940718347	22.481671498915443	RPT5;RPT2;MOT1;TAF1;SUA7
GO_Molecular_Function_2018	DNA-dependent ATPase activity (GO:0008094)	7/69	2.5660689585e-06	3.65664826598e-05	0.0358327587760822	0.3142257308056439	-1.59887213559164	20.58249751781086	RSC8;SNF2;RAD51;MCM7;RVB1;STH1;CHD1
GO_Molecular_Function_2018	DNA binding (GO:0003677)	15/337	3.411604317e-07	7.7784578439e-06	0.4899808726417294	0.6749801425127415	-1.28948634155015	19.20162892148694	BAS1;MCM7;BRF1;RPB2;CHD1;RSC8;RAD51;RAD23;RAP1;SPT5;RPO21;AZF1;CEP3;MOT1;TAF1
GO_Molecular_Function_2018	RNA polymerase core enzyme binding (GO:0043175)	5/20	7.14197096e-07	1.3569744824e-05	0.0030496870797398	0.069532865418069	-1.342902494167273	19.00489961060008	BRF1;PCF11;SPT5;ESS1;SUA7
GO_Molecular_Function_2018	basal RNA polymerase II transcription machinery binding (GO:0001099)	4/17	1.28975393041e-05	0.0001531006514505	0.0096460488729785	0.1221832857243952	-1.6089557235772345	18.114386207451226	PCF11;SPT5;ESS1;SUA7
GO_Molecular_Function_2018	snoRNA binding (GO:0030515)	5/29	5.1285626351e-06	6.87830753426e-05	0.0118509744596303	0.1422116935155636	-1.4834445527440605	18.06937099902263	UTP10;UTP13;DIP2;PWP2;CDC4
GO_Molecular_Function_2018	RNA polymerase II transcription factor activity, TBP-class protein binding (GO:0001132)	3/11	0.0001067252335802	0.0008690483305822	0.0179593279722802	0.1949869894133284	-1.963824220799856	17.959669222441256	RAP1;TAF1;SUA7
GO_Molecular_Function_2018	lysine-acetylated histone binding (GO:0070577)	3/8	3.69386585339e-05	0.0003239236209898	0.0089152901136343	0.1221832857243952	-1.757183338397622	17.934255783675727	SNF2;BDF1;STH1
GO_Molecular_Function_2018	acetylation-dependent protein binding (GO:0140033)	3/8	3.69386585339e-05	0.0003239236209898	0.0089152901136343	0.1221832857243952	-1.7257211435810402	17.61314469809546	SNF2;BDF1;STH1
GO_Molecular_Function_2018	sequence-specific double-stranded DNA binding (GO:1990837)	6/62	1.79932669432e-05	0.0001953554696693	0.0599136033647645	0.3678624528625828	-1.5768093267363243	17.227450685439496	SNF2;DBF4;MCM7;CEP3;CDC5;CHD1
GO_Molecular_Function_2018	snRNA binding (GO:0017069)	4/19	2.07157908192e-05	0.0002146909230354	0.0133875710520241	0.1526183099930757	-1.486695358835756	16.033436037052198	PRP4;SNP1;SNU114;PRP8
GO_Molecular_Function_2018	RNA-dependent ATPase activity (GO:0008186)	5/39	2.31466967624e-05	0.0002198936192428	0.033307209901282	0.3142257308056439	-1.4540181863071673	15.519693538625718	PRP43;HAS1;SPB4;DBP7;BRR2
GO_Molecular_Function_2018	histone acetyltransferase activity (GO:0004402)	4/31	0.0001547882540519	0.0011384426427043	0.0541482517626978	0.3678624528625828	-1.7604620010829295	15.445329705659038	ADA2;ELP3;ESA1;TAF1
GO_Molecular_Function_2018	RNA polymerase II core binding (GO:0000993)	4/17	1.28975393041e-05	0.0001531006514505	0.0096460488729785	0.1221832857243952	-1.369627366597204	15.41991411900104	PCF11;SPT5;ESS1;SUA7
GO_Molecular_Function_2018	DNA-directed 5'-3' RNA polymerase activity (GO:0003899)	5/35	1.34298817061e-05	0.0001531006514505	0.023003430831649	0.2383991922552718	-1.318712698835265	14.793356448482434	RPA135;RET1;RPO31;RPB2;RPO21
GO_Molecular_Function_2018	nuclear localization sequence binding (GO:0008139)	3/15	0.0002867240417181	0.0019227376915216	0.0356984439174217	0.3142257308056439	-1.7875800794570686	14.581273425597702	NUP116;NUP145;PSE1
GO_Molecular_Function_2018	GTPase activity (GO:0003924)	6/78	6.68889843826e-05	0.0005648403125646	0.1315446726289669	0.5554108399889714	-1.3775747082053404	13.241904182230623	RIA1;FUN12;NOG2;SUP35;SRP101;SNU114
GO_Molecular_Function_2018	peptide-lysine-N-acetyltransferase activity (GO:0061733)	4/30	0.0001357489172859	0.0010614936706533	0.0494887265631441	0.3589941351064237	-1.4809174106679692	13.18713056101934	ADA2;ELP3;ESA1;TAF1
GO_Molecular_Function_2018	protein geranylgeranyltransferase activity (GO:0004661)	2/6	0.0011412619622945	0.0061954220810274	0.0402603624221957	0.3165297459400214	-1.8920151573534465	12.819576959610508	CDC43;BET2
GO_Molecular_Function_2018	aminoacyl-tRNA ligase activity (GO:0004812)	5/39	2.31466967624e-05	0.0002198936192428	0.033307209901282	0.3142257308056439	-1.1874915655543865	12.67487941393165	THS1;SES1;GLN4;CDC60;GUS1
GO_Molecular_Function_2018	nucleosomal DNA binding (GO:0031492)	2/6	0.0011412619622945	0.0061954220810274	0.0402603624221957	0.3165297459400214	-1.861251964386436	12.61113723425673	SNF2;RAP1
GO_Molecular_Function_2018	U1 snRNA binding (GO:0030619)	2/7	0.0015884715190165	0.0082311705985402	0.0503851417693226	0.3589941351064237	-1.9075911864098525	12.29439283202536	SNP1;PRP8
GO_Molecular_Function_2018	proteasome-activating ATPase activity (GO:0036402)	2/7	0.0015884715190165	0.0082311705985402	0.0503851417693226	0.3589941351064237	-1.8828272051225896	12.134789392777176	RPT5;RPT2
GO_Molecular_Function_2018	signal sequence binding (GO:0005048)	4/32	0.0001756849010562	0.0012517549200257	0.0590378616726531	0.3678624528625828	-1.3439125094838726	11.620567552610328	NUP116;NUP145;SFB2;PSE1
GO_Molecular_Function_2018	mannose binding (GO:0005537)	2/8	0.0021056491390693	0.0100018334105795	0.0613104088104304	0.3678624528625828	-1.848488323753555	11.392476578134255	FLO9;FLO1
GO_Molecular_Function_2018	polyubiquitin modification-dependent protein binding (GO:0031593)	2/6	0.0011412619622945	0.0061954220810274	0.0402603624221957	0.3165297459400214	-1.6621994931694677	11.262433200967696	RAD23;CDC48
GO_Molecular_Function_2018	ubiquitin-protein transferase activity (GO:0004842)	6/89	0.0001396702198228	0.0010614936706533	0.1970192198318458	0.6369704066962771	-1.2649590377927935	11.228062915941935	RSP5;CDC23;CDC16;CDC27;DMA1;CDC4
GO_Molecular_Function_2018	RNA polymerase II basal transcription factor binding (GO:0001091)	2/10	0.0033448875940975	0.0136184709188258	0.0852381855672449	0.4519606118449268	-1.880341821161993	10.718554208185552	BDF1;RAP1
GO_Molecular_Function_2018	RNA polymerase II transcription factor activity, TBP-class protein binding, involved in preinitiation complex assembly (GO:0001129)	2/10	0.0033448875940975	0.0136184709188258	0.0852381855672449	0.4519606118449268	-1.8780096615085289	10.705260146762	TAF1;SUA7
GO_Molecular_Function_2018	small protein activating enzyme activity (GO:0008641)	2/8	0.0021056491390693	0.0100018334105795	0.0613104088104304	0.3678624528625828	-1.7227539746113878	10.617559252846316	UBA2;UBA1
GO_Molecular_Function_2018	peptidase activity, acting on L-amino acid peptides (GO:0070011)	4/36	0.0002799579650637	0.0019227376915216	0.0808488573504754	0.4519606118449268	-1.2806009046957394	10.476430920125392	PUP2;PUP1;RPN2;RPN1
GO_Molecular_Function_2018	helicase activity (GO:0004386)	4/39	0.0003829214393549	0.0024944596620835	0.0994744351808264	0.4725035671089254	-1.285277311312471	10.11215150793	MCM7;DHR2;STH1;ECM16
GO_Molecular_Function_2018	prenyltransferase activity (GO:0004659)	2/11	0.0040644792296303	0.0154450210725951	0.0980916870163622	0.4725035671089254	-1.8243336317964127	10.043813450416984	CDC43;BET2
GO_Molecular_Function_2018	U6 snRNA binding (GO:0017070)	2/9	0.0026915354307438	0.0118013476578769	0.072953768520628	0.4264989544282871	-1.6964470766942046	10.03896894203664	PRP4;PRP8
GO_Molecular_Function_2018	transcription coactivator activity (GO:0003713)	3/31	0.0025529787366788	0.0114133167051525	0.1635823783255943	0.6105203506398049	-1.6517095286235464	9.861522605894171	SWI6;ADA2;SIN3
GO_Molecular_Function_2018	translation factor activity, RNA binding (GO:0008135)	4/45	0.0006656065869805	0.0041015757251771	0.1419871927988757	0.567948771195503	-1.3167968752336972	9.632121284557469	YEF3;FUN12;TIF34;GCD6
GO_Molecular_Function_2018	purine ribonucleoside triphosphate binding (GO:0035639)	5/78	0.0006427301222171	0.0040706241073753	0.2571935712899545	0.6369704066962771	-1.29901649043695	9.547492745518507	FUN12;VPS4;MCM7;RLI1;SRP101
GO_Molecular_Function_2018	diphosphotransferase activity (GO:0016778)	2/8	0.0021056491390693	0.0100018334105795	0.0613104088104304	0.3678624528625828	-1.5072711335754616	9.289510171905023	PRS3;FOL1
GO_Molecular_Function_2018	translation initiation factor activity (GO:0003743)	3/32	0.0027989056851315	0.0120405754001885	0.1738418276904321	0.6193115111471643	-1.5559412237752834	9.146642128624658	FUN12;TIF34;GCD6
GO_Molecular_Function_2018	rRNA binding (GO:0019843)	4/48	0.0008515179193678	0.0051091075162068	0.1655488152785173	0.6105203506398049	-1.2911169032507233	9.126246937032212	MRD1;NAB2;SPT5;ERB1
GO_Molecular_Function_2018	RNA polymerase II activity (GO:0001055)	2/10	0.0033448875940975	0.0136184709188258	0.0852381855672449	0.4519606118449268	-1.5367293739793515	8.759852550707956	RPB2;RPO21
GO_Molecular_Function_2018	RNA-directed 5'-3' RNA polymerase activity (GO:0003968)	2/13	0.0056975561808366	0.0193886986452351	0.1252416849584542	0.5387755503873127	-1.5785779778796378	8.15764573010694	RPB2;RPO21
GO_Molecular_Function_2018	endopeptidase activity (GO:0004175)	4/50	0.0009940923638471	0.0058116168963372	0.1819872837942741	0.6369704066962771	-1.167306414754406	8.070383520461132	PUP2;PUP1;RPN2;RPN1
GO_Molecular_Function_2018	poly(A) binding (GO:0008143)	2/11	0.0040644792296303	0.0154450210725951	0.0980916870163622	0.4725035671089254	-1.4202662308258942	7.819232635806631	PAB1;NAB2
GO_Molecular_Function_2018	poly-purine tract binding (GO:0070717)	2/11	0.0040644792296303	0.0154450210725951	0.0980916870163622	0.4725035671089254	-1.4179640910442624	7.8065582750973315	PAB1;NAB2
GO_Molecular_Function_2018	transcriptional repressor activity, RNA polymerase II transcription factor binding (GO:0001191)	2/12	0.0048491001478668	0.017549124344661	0.1114470801903549	0.5081986856680184	-1.451924466573106	7.737250494749388	TUP1;SIN3
GO_Molecular_Function_2018	rDNA binding (GO:0000182)	2/12	0.0048491001478668	0.017549124344661	0.1114470801903549	0.5081986856680184	-1.447676236999948	7.714611840243961	SNF2;CHD1
GO_Molecular_Function_2018	phosphotransferase activity, for other substituted phosphate groups (GO:0016780)	2/11	0.0040644792296303	0.0154450210725951	0.0980916870163622	0.4725035671089254	-1.313678812767273	7.232418840082086	FAS2;GPI13
GO_Molecular_Function_2018	centromeric DNA binding (GO:0019237)	2/13	0.0056975561808366	0.0193886986452351	0.1252416849584542	0.5387755503873127	-1.3668173274125728	7.063326418489737	CEP3;CDC5
GO_Molecular_Function_2018	core promoter proximal region sequence-specific DNA binding (GO:0000987)	5/100	0.001961234823764	0.009936923107071	0.4386622907564957	0.6738132001884848	-1.104936641176001	6.888375005772184	BAS1;RAP1;PDC2;SWI6;AZF1
GO_Molecular_Function_2018	RNA polymerase II regulatory region sequence-specific DNA binding (GO:0000977)	5/103	0.0022325896001197	0.0103883760985164	0.4632937720821244	0.6738132001884848	-1.0907011724752864	6.658286864292325	ZAP1;BAS1;PDC2;SWI6;AZF1
GO_Molecular_Function_2018	ATP-dependent 3'-5' DNA helicase activity (GO:0043140)	2/14	0.0066086689960154	0.0212222046632609	0.1394170797431519	0.5676266818114042	-1.3140407530812457	6.595660686864017	MCM7;RVB1
GO_Molecular_Function_2018	pre-mRNA binding (GO:0036002)	2/14	0.0066086689960154	0.0212222046632609	0.1394170797431519	0.5676266818114042	-1.306738039302923	6.559005642443089	MSL5;PRP8
GO_Molecular_Function_2018	RNA polymerase II transcription cofactor activity (GO:0001104)	2/13	0.0056975561808366	0.0193886986452351	0.1252416849584542	0.5387755503873127	-1.2569666432741244	6.495649067754729	SWI6;SIN3
GO_Molecular_Function_2018	DNA translocase activity (GO:0015616)	3/31	0.0025529787366788	0.0114133167051525	0.1635823783255943	0.6105203506398049	-1.0874304960475636	6.492497762635288	RSC8;SNF2;STH1
GO_Molecular_Function_2018	carbon-nitrogen ligase activity, with glutamine as amido-N-donor (GO:0016884)	2/15	0.0075812759126675	0.0236785055902493	0.1539188605916839	0.6050603485328266	-1.315027203695852	6.420059814427939	CPA2;ADE6
GO_Molecular_Function_2018	ATP binding (GO:0005524)	3/40	0.0052944317342454	0.0188614130532494	0.2610786930337978	0.6369704066962771	-1.1999732979707425	6.289179604270265	VPS4;MCM7;RLI1
GO_Molecular_Function_2018	iron ion binding (GO:0005506)	2/16	0.0086142297175543	0.0261872583413651	0.1686964126767881	0.6105203506398049	-1.226579323328467	5.831574925146331	RLI1;OLE1
GO_Molecular_Function_2018	adenyl ribonucleotide binding (GO:0032559)	3/42	0.0060730283493626	0.0200673980239808	0.2838132454621998	0.6369704066962771	-1.1348533600396116	5.79217567428119	VPS4;MCM7;RLI1
GO_Molecular_Function_2018	RNA polymerase III activity (GO:0001056)	2/18	0.0108566654132689	0.0317348681310937	0.1988940279804072	0.6369704066962771	-1.2721188977313829	5.753763324761576	RET1;RPO31
GO_Molecular_Function_2018	ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism (GO:0015662)	2/16	0.0086142297175543	0.0261872583413651	0.1686964126767881	0.6105203506398049	-1.2078842331598167	5.7426921134297535	PMR1;YPK9
GO_Molecular_Function_2018	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides (GO:0016811)	3/42	0.0060730283493626	0.0200673980239808	0.2838132454621998	0.6369704066962771	-1.103605240657751	5.632688463577307	RAD23;SWI6;SIN3
GO_Molecular_Function_2018	protein kinase binding (GO:0019901)	3/37	0.0042451298376662	0.0158670426719329	0.2275035160245921	0.6369704066962771	-1.0300338576626935	5.62602728984758	DBF4;PAB1;SMC3
GO_Molecular_Function_2018	cation-transporting ATPase activity (GO:0019829)	2/24	0.0189176466130349	0.0501537607880461	0.2918595779504579	0.6369704066962771	-1.189988413106805	4.72146955721098	PMR1;ATP1
GO_Molecular_Function_2018	Rho guanyl-nucleotide exchange factor activity (GO:0005089)	1/6	0.0519452839831837	0.0995254180518141	0.2557933364655807	0.6369704066962771	-1.5437110623721544	4.56562479779048	CDC24
GO_Molecular_Function_2018	transcription factor activity, RNA polymerase II core promoter sequence-specific binding involved in preinitiation complex assembly (GO:0001075)	2/19	0.0120639286129404	0.0348174142246889	0.2142299126709584	0.6369704066962771	-1.0313011907428535	4.555809502798614	TAF5;TAF1
GO_Molecular_Function_2018	histone methyltransferase activity (GO:0042054)	1/6	0.0519452839831837	0.0995254180518141	0.2557933364655807	0.6369704066962771	-1.5173440250653965	4.487642588356148	SET1
GO_Molecular_Function_2018	hydrogen-exporting ATPase activity (GO:0036442)	2/24	0.0189176466130349	0.0501537607880461	0.2918595779504579	0.6369704066962771	-1.110679981520076	4.406800656873307	PMR1;VMA1
GO_Molecular_Function_2018	histone deacetylase binding (GO:0042826)	1/6	0.0519452839831837	0.0995254180518141	0.2557933364655807	0.6369704066962771	-1.486055166898166	4.395103777030056	TUP1
GO_Molecular_Function_2018	transition metal ion binding (GO:0046914)	3/49	0.0093172819391426	0.027951845817428	0.3641127540464533	0.6369704066962771	-0.9390570797146384	4.390922284248138	ZAP1;RLI1;OLE1
GO_Molecular_Function_2018	hydrogen ion transmembrane transporter activity (GO:0015078)	3/50	0.0098485493584661	0.0291619383601334	0.3755375389350201	0.6389743199789893	-0.943393329336796	4.358883885849383	PMR1;ATP1;VMA1
GO_Molecular_Function_2018	phosphatidylinositol bisphosphate binding (GO:1902936)	2/26	0.0220211655021307	0.0551739091701737	0.3228114657704204	0.6369704066962771	-1.1363009989829875	4.3358419229704594	TUP1;AVO1
GO_Molecular_Function_2018	3'-5' DNA helicase activity (GO:0043138)	2/20	0.0133271009706953	0.0375133212508461	0.2296728322150116	0.6369704066962771	-1.0039378001099044	4.334958896245487	MCM7;RVB1
GO_Molecular_Function_2018	tRNA binding (GO:0000049)	2/25	0.020444562619294	0.0529700031499891	0.3073677679820753	0.6369704066962771	-1.1053708307823829	4.299934887823268	SUA5;NAB2
GO_Molecular_Function_2018	U2 snRNA binding (GO:0030620)	1/6	0.0519452839831837	0.0995254180518141	0.2557933364655807	0.6369704066962771	-1.4393403798113336	4.256941788335486	PRP8
GO_Molecular_Function_2018	DNA binding, bending (GO:0008301)	2/23	0.0174414196026052	0.0473409960642141	0.2763098515756345	0.6369704066962771	-1.040397469298273	4.212473079574094	RAP1;CEP3
GO_Molecular_Function_2018	transcription factor activity, RNA polymerase II core promoter sequence-specific (GO:0000983)	2/20	0.0133271009706953	0.0375133212508461	0.2296728322150116	0.6369704066962771	-0.9750198627605988	4.210092525281351	TAF5;TAF1
GO_Molecular_Function_2018	H4 histone acetyltransferase activity (GO:0010485)	1/6	0.0519452839831837	0.0995254180518141	0.2557933364655807	0.6369704066962771	-1.4149952376652777	4.184939463938739	ESA1
GO_Molecular_Function_2018	ubiquitin-like protein ligase activity (GO:0061659)	2/26	0.0220211655021307	0.0551739091701737	0.3228114657704204	0.6369704066962771	-1.084769791793294	4.1392116562767525	RSP5;CDC4
GO_Molecular_Function_2018	manganese ion transmembrane transporter activity (GO:0005384)	1/6	0.0519452839831837	0.0995254180518141	0.2557933364655807	0.6369704066962771	-1.3908403193523105	4.113499738768395	PMR1
GO_Molecular_Function_2018	RNA polymerase II core promoter proximal region sequence-specific DNA binding (GO:0000978)	4/87	0.0074633156901954	0.0236338330189522	0.5230566438164458	0.6945524121562782	-0.8389743351095755	4.109091164995822	BAS1;PDC2;SWI6;AZF1
GO_Molecular_Function_2018	calcium ion transmembrane transporter activity (GO:0015085)	1/7	0.0603380860609113	0.1109442227571596	0.2865837613291326	0.6369704066962771	-1.4340524966091648	4.026520790552207	PMR1
GO_Molecular_Function_2018	transcription regulatory region sequence-specific DNA binding (GO:0000976)	2/25	0.020444562619294	0.0529700031499891	0.3073677679820753	0.6369704066962771	-1.0126006046852296	3.939055153495508	ZAP1;RAP1
GO_Molecular_Function_2018	protein phosphatase activator activity (GO:0072542)	1/7	0.0603380860609113	0.1109442227571596	0.2865837613291326	0.6369704066962771	-1.373022145078281	3.855160272108935	SDS22
GO_Molecular_Function_2018	core promoter binding (GO:0001047)	1/6	0.0519452839831837	0.0995254180518141	0.2557933364655807	0.6369704066962771	-1.2747470867314024	3.7701465332176167	BDF1
GO_Molecular_Function_2018	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides (GO:0016812)	1/6	0.0519452839831837	0.0995254180518141	0.2557933364655807	0.6369704066962771	-1.273660103920083	3.766931711610712	CPA2
GO_Molecular_Function_2018	transcription regulatory region DNA binding (GO:0044212)	2/27	0.0236464667397126	0.0579719829747794	0.3381696567387543	0.6369704066962771	-1.0051560210853154	3.7638485084089166	BDF1;CHD1
GO_Molecular_Function_2018	ribose phosphate diphosphokinase activity (GO:0004749)	1/6	0.0519452839831837	0.0995254180518141	0.2557933364655807	0.6369704066962771	-1.2473215469299708	3.68903373454544	PRS3
GO_Molecular_Function_2018	transcriptional activator activity, RNA polymerase II transcription factor binding (GO:0001190)	1/6	0.0519452839831837	0.0995254180518141	0.2557933364655807	0.6369704066962771	-1.235102540704253	3.652895237395094	SWI6
GO_Molecular_Function_2018	G-quadruplex DNA binding (GO:0051880)	1/6	0.0519452839831837	0.0995254180518141	0.2557933364655807	0.6369704066962771	-1.2280164095996997	3.63193754869289	RAP1
GO_Molecular_Function_2018	7S RNA binding (GO:0008312)	1/6	0.0519452839831837	0.0995254180518141	0.2557933364655807	0.6369704066962771	-1.2255039380619328	3.624506752453765	NAB2
GO_Molecular_Function_2018	ATP-dependent DNA helicase activity (GO:0004003)	2/27	0.0236464667397126	0.0579719829747794	0.3381696567387543	0.6369704066962771	-0.9668459459762776	3.62039483949442	MCM7;RVB1
GO_Molecular_Function_2018	telomeric DNA binding (GO:0042162)	2/26	0.0220211655021307	0.0551739091701737	0.3228114657704204	0.6369704066962771	-0.9424511834490714	3.5961592528818915	SUA5;RAP1
GO_Molecular_Function_2018	antiporter activity (GO:0015297)	1/7	0.0603380860609113	0.1109442227571596	0.2865837613291326	0.6369704066962771	-1.265487521626156	3.553225441928036	ORT1
GO_Molecular_Function_2018	four-way junction helicase activity (GO:0009378)	1/6	0.0519452839831837	0.0995254180518141	0.2557933364655807	0.6369704066962771	-1.1974751337744156	3.541609760246648	MCM7
GO_Molecular_Function_2018	polynucleotide adenylyltransferase activity (GO:0004652)	1/6	0.0519452839831837	0.0995254180518141	0.2557933364655807	0.6369704066962771	-1.1923671037789167	3.526502432856333	AIR2
GO_Molecular_Function_2018	single-stranded RNA binding (GO:0003727)	1/8	0.0686570056215763	0.1176977239227023	0.3161085887747317	0.6369704066962771	-1.2960959112713069	3.471764117263737	SPT5
GO_Molecular_Function_2018	ATPase activity, coupled to transmembrane movement of ions, rotational mechanism (GO:0044769)	2/32	0.0324697812300894	0.075541940004698	0.4130638849592677	0.6644306199110424	-0.9763922541533688	3.34653116986503	ATP1;VMA1
GO_Molecular_Function_2018	ribosomal small subunit binding (GO:0043024)	1/6	0.0519452839831837	0.0995254180518141	0.2557933364655807	0.6369704066962771	-1.1159609456227242	3.3005263037186925	RLI1
GO_Molecular_Function_2018	5'-3' DNA helicase activity (GO:0043139)	1/8	0.0686570056215763	0.1176977239227023	0.3161085887747317	0.6369704066962771	-1.206989028963512	3.2330795616632155	RVB1
GO_Molecular_Function_2018	protein transporter activity (GO:0008565)	3/57	0.0140572789979975	0.0390860928237006	0.4539727356827364	0.6738132001884848	-0.7502323573949744	3.199452119224772	TOM71;PSE1;CRM1
GO_Molecular_Function_2018	protein phosphatase regulator activity (GO:0019888)	2/30	0.0288048758449479	0.0691317020278751	0.3835477015583525	0.6477694515207733	-0.8957346192627749	3.1773593416085752	SDS22;CDC48
GO_Molecular_Function_2018	kinase binding (GO:0019900)	2/29	0.0270392771736115	0.0655846297402493	0.3685544569707468	0.6369704066962771	-0.8641809214588423	3.120094763113535	DBF4;SMC3
GO_Molecular_Function_2018	transferase activity, transferring acyl groups other than amino-acyl groups (GO:0016747)	2/32	0.0324697812300894	0.075541940004698	0.4130638849592677	0.6644306199110424	-0.9002317953748002	3.085495353440308	SUA5;FAS2
GO_Molecular_Function_2018	nucleotidyltransferase activity (GO:0016779)	1/8	0.0686570056215763	0.1176977239227023	0.3161085887747317	0.6369704066962771	-1.1347924770259177	3.039691559874635	SUA5
GO_Molecular_Function_2018	sequence-specific DNA binding (GO:0043565)	5/169	0.0173687228488099	0.0473409960642141	0.8553953347317926	0.8905485676659758	-0.7460489068525197	3.0237990574533504	BAS1;RAP1;AZF1;CEP3;TAF1
GO_Molecular_Function_2018	ubiquitin protein ligase activity (GO:0061630)	2/31	0.0306153515057293	0.0727114598261072	0.398388502213542	0.6534717878035077	-0.8597301629352153	2.997237472393725	RSP5;CDC4
GO_Molecular_Function_2018	single-stranded DNA-dependent ATP-dependent DNA helicase activity (GO:0017116)	1/7	0.0603380860609113	0.1109442227571596	0.2865837613291326	0.6369704066962771	-1.0623840698860496	2.9829532426897547	MCM7
GO_Molecular_Function_2018	DNA replication origin binding (GO:0003688)	2/36	0.0403090219277898	0.0919045699953608	0.4698960474998644	0.6738132001884848	-0.9211501824933463	2.957979011615628	DBF4;MCM7
GO_Molecular_Function_2018	hydrogen-exporting ATPase activity, phosphorylative mechanism (GO:0008553)	1/9	0.0769026893986039	0.1234775576259274	0.3444194976587309	0.6369704066962771	-1.125151028116449	2.886253653713179	PMR1
GO_Molecular_Function_2018	histone methyltransferase activity (H3-K4 specific) (GO:0042800)	1/9	0.0769026893986039	0.1234775576259274	0.3444194976587309	0.6369704066962771	-1.124270878375519	2.8839958808968253	SET1
