Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
GO_Cellular_Component_2018	small-subunit processome (GO:0032040)	14/54	1.408e-12	3.88221e-11	0.0001762546941665	0.0085042889935366	-1.3001792250956952	35.48034422190825	NOP56;UTP7;RRP5;HMO1;FCF1;RPS6B;RPS6A;ENP2;UTP18;RRP9;NAN1;SAS10;RPS9B;BFR2
GO_Cellular_Component_2018	cytosol (GO:0005829)	41/676	1.228419e-10	2.155318e-09	0.9301457875082279	0.9812239920624922	-1.4233010867715667	32.47990507054259	JJJ1;TFB1;POL31;SEC2;LST8;IPI1;GCD11;RNA14;YPT6;GGA1;PDS5;HSP150;SUP45;VPS53;IRA2;UFD1;RIO2;GCN1;ASC1;RGM1;MED2;GRX2;SEC14;HMO1;SPP41;VPS9;MSN4;COG2;KTI11;PTI1;EGH1;AGE2;TEL2;LSG1;MVD1;RTC1;PRP19;PPX1;TDH3;SKO1;MCM1
GO_Cellular_Component_2018	chromatin (GO:0000785)	15/110	3.6171945e-09	5.81765452e-08	0.0247572161018061	0.3568667545995353	-1.447881323570385	28.14329038695425	ECO1;GCN4;NFI1;HMO1;CTR9;FHL1;SWI4;CLF1;CDC73;PDS5;CMR1;HTA1;RAD18;MCM1;RGM1
GO_Cellular_Component_2018	RNA polymerase II transcription factor complex (GO:0090575)	12/76	2.50343443e-08	3.451163179e-07	0.0172173389482431	0.3568667545995353	-1.4952677689609493	26.171697452579814	MED2;GAL11;TFA1;TFB1;TAF11;TAF8;SWI4;CCL1;TOA2;TOA1;TAF4;HAP4
GO_Cellular_Component_2018	nuclear chromatin (GO:0000790)	16/152	4.76369059e-08	5.746201775e-07	0.1181835662623469	0.5464600147054041	-1.497060277857128	25.239924352853404	ECO1;CTI6;GCN4;NFI1;HMO1;FHL1;SWI4;YAF9;VPS72;CMR1;IES2;GRC3;HTA1;RAD18;MCM1;RGM1
GO_Cellular_Component_2018	large ribosomal subunit (GO:0015934)	13/104	1.154255253e-07	1.2376181334e-06	0.0593988050407818	0.5459033034700431	-1.547208940492714	24.71610631917181	JJJ1;RPL26B;RPP2A;RPL36B;RPL11A;RPL43A;RPL31A;MRPL11;RPL7A;LSG1;RPL4A;RPL4B;MRPL7
GO_Cellular_Component_2018	cytosolic large ribosomal subunit (GO:0022625)	12/101	6.215510948e-07	5.9979680652e-06	0.0893631622478113	0.5464600147054041	-1.6384738058471289	23.41550734279887	RPL7A;LSG1;RPL4A;JJJ1;RPL4B;MRPL7;RPL26B;RPP2A;RPL36B;RPL11A;RPL43A;RPL31A
GO_Cellular_Component_2018	nucleoplasm part (GO:0044451)	14/117	6.57582119e-08	7.465491126e-07	0.0673927697479906	0.5464600147054041	-1.4116952690716125	23.345601741172008	RPC25;MED2;TAH11;TFA1;TFB1;TAF11;TOA2;TOA1;RPC11;ORC5;GAL11;TAF8;CCL1;TAF4
GO_Cellular_Component_2018	DNA-directed RNA polymerase II, holoenzyme (GO:0016591)	12/78	3.38435272e-08	4.354533835e-07	0.0202898754392115	0.3568667545995353	-1.196089735149538	20.574559199012537	MED2;GAL11;TFA1;TFB1;TAF11;CTR9;TAF8;CCL1;TOA2;TOA1;TAF4;CDC73
GO_Cellular_Component_2018	cytosolic small ribosomal subunit (GO:0022627)	9/71	9.3315608763e-06	7.8303967354e-05	0.0994613567356125	0.5464600147054041	-1.510535084534591	17.49518088050345	RPS9B;RPS6B;RPS6A;RSM18;RPS31;RPS19B;RPS0B;ASC1;RPS13
GO_Cellular_Component_2018	mitochondrial large ribosomal subunit (GO:0005762)	9/50	4.498275516e-07	4.5693009191e-06	0.0189446634069413	0.3568667545995353	-1.180765706211567	17.25618416260146	MRPL3;MRPL7;MRPL6;MNP1;MRPL17;MRPL24;MRPL32;MHR1;MRPL11
GO_Cellular_Component_2018	proteasome storage granule (GO:0034515)	6/27	1.09095980837e-05	8.42220972066e-05	0.0237004154988126	0.3568667545995353	-1.38478753027896	15.822398972397938	PRE8;RPN5;PRE6;RPT6;PRE5;PUP3
GO_Cellular_Component_2018	cytoplasmic stress granule (GO:0010494)	10/96	1.76027820763e-05	0.0001213334621688	0.1965047137192382	0.6534656067829898	-1.3548288108794833	14.83192553748451	GIS2;TIF4631;TIF35;WHI3;SCD6;SUP45;CYS4;RIO2;SUI2;MRN1
GO_Cellular_Component_2018	cytosolic proteasome complex (GO:0031597)	6/32	3.07635995112e-05	0.0001979124901892	0.0442732846519531	0.4747079965459418	-1.427334795257386	14.828835825813472	PRE8;RPN5;PRE6;RPT6;PRE5;PUP3
GO_Cellular_Component_2018	U2-type spliceosomal complex (GO:0005684)	9/62	2.9651276658e-06	2.72509352149e-05	0.054544680926564	0.5399435455448247	-1.158573041824762	14.747001777593654	SPP382;CWC22;PRP19;CLF1;CWC2;MRN1;SLU7;SMD2;CUS1
GO_Cellular_Component_2018	preribosome, large subunit precursor (GO:0030687)	10/89	8.9517725868e-06	7.8303967354e-05	0.1451724860277902	0.5681612875634046	-1.26599162989744	14.715454991248407	LAS1;RPL7A;NOC2;JJJ1;MAK16;NOP2;DBP6;MAK21;IPI1;RPF1
GO_Cellular_Component_2018	cytoplasmic ribonucleoprotein granule (GO:0036464)	12/131	9.8065567316e-06	7.88610603836e-05	0.2852647946981574	0.7865157910963482	-1.255931450109152	14.48397838441572	GIS2;TIF4631;TIF35;WHI3;SCD6;SUP45;CYS4;RIO2;SUI2;MRN1;DCP2;DCP1
GO_Cellular_Component_2018	condensed nuclear chromosome (GO:0000794)	7/51	5.52613508774e-05	0.0003440464748177	0.1034348437468197	0.5464600147054041	-1.4296225961897522	14.015214759478807	DDC1;RFA2;PDS5;TFC3;MCD1;CST9;SMC4
GO_Cellular_Component_2018	U2-type catalytic step 1 spliceosome (GO:0071006)	5/17	1.38444921672e-05	0.000102768730318	0.0152520160573121	0.3568667545995353	-1.2200963360828072	13.649977931681937	CWC22;PRP19;CLF1;CWC2;MRN1
GO_Cellular_Component_2018	integral component of mitochondrial membrane (GO:0032592)	8/58	1.5622010892e-05	0.0001116684482284	0.0834768790713577	0.5464600147054041	-1.1263619246683363	12.46525558234061	MIM2;MPC2;MPC3;RCF1;QRI5;CBP3;MIA40;TOM70
GO_Cellular_Component_2018	transcription factor TFIIIC complex (GO:0000127)	3/7	0.0002411228114684	0.001329620074669	0.0273819363306826	0.3568667545995353	-1.4497679099183476	12.076862678753146	TFC7;TFC4;TFC3
GO_Cellular_Component_2018	small ribosomal subunit (GO:0015935)	9/79	2.24932122148e-05	0.0001496962054295	0.1530797251466168	0.5681612875634046	-1.106269512908116	11.839624859994032	RPS9B;RPS6B;RPS6A;RSM18;RPS31;RPS19B;RPS0B;ASC1;RPS13
GO_Cellular_Component_2018	spliceosomal complex (GO:0005681)	6/39	9.87475051705e-05	0.0005775232878156	0.0876140921052537	0.5464600147054041	-1.1695456128019497	10.78665418188736	SPP382;CWC22;SPP2;CLF1;SLU7;CUS1
GO_Cellular_Component_2018	P-body (GO:0000932)	7/52	6.28014559349e-05	0.0003787712811075	0.1108048944859823	0.5464600147054041	-1.11315463031293	10.770363581691411	GIS2;TIF4631;WHI3;SCD6;MRN1;DCP2;DCP1
GO_Cellular_Component_2018	RNA polymerase III transcription factor complex (GO:0090576)	3/10	0.0007914839923586	0.0037257661103712	0.055952699020189	0.5399435455448247	-1.4702332384455343	10.499819023720844	TFC7;TFC4;TFC3
GO_Cellular_Component_2018	condensed chromosome (GO:0000793)	5/31	0.0003038465187432	0.0015036507209603	0.0997042322086536	0.5464600147054041	-1.2864132074375991	10.418644945612236	DDC1;RFA2;PDS5;MCD1;CST9
GO_Cellular_Component_2018	nuclear chromosome (GO:0000228)	6/43	0.0001728227418702	0.0009810232112045	0.120023391841471	0.5464600147054041	-1.1128542279203826	9.640927826649088	SKI8;DDC1;RFA2;PDS5;MCD1;CST9
GO_Cellular_Component_2018	actin filament (GO:0005884)	3/12	0.0014096389858871	0.0059143548755701	0.0804205852911029	0.5464600147054041	-1.4651155058600056	9.617635940196315	VRP1;AIP1;LAS17
GO_Cellular_Component_2018	intrinsic component of mitochondrial inner membrane (GO:0031304)	5/31	0.0003038465187432	0.0015036507209603	0.0997042322086536	0.5464600147054041	-1.1675799451990418	9.45621579778151	MPC2;MPC3;RCF1;QRI5;MIA40
GO_Cellular_Component_2018	multi-eIF complex (GO:0043614)	3/11	0.0010726398512758	0.0049290355070532	0.0676800761752364	0.5464600147054041	-1.321669024557805	9.037087100618251	TIF35;SUI2;GCD11
GO_Cellular_Component_2018	mitotic cohesin complex (GO:0030892)	2/6	0.0053744140162722	0.0181975772831674	0.101382181804247	0.5464600147054041	-1.714232823756619	8.95876198474271	PDS5;MCD1
GO_Cellular_Component_2018	U2-type catalytic step 2 spliceosome (GO:0071007)	3/12	0.0014096389858871	0.0059143548755701	0.0804205852911029	0.5464600147054041	-1.332324528538276	8.74593997430481	CLF1;CWC2;MRN1
GO_Cellular_Component_2018	mitochondrial matrix (GO:0005759)	8/85	0.0002486739932349	0.0013331689081764	0.314265183147465	0.8249310667323126	-1.0125198791516667	8.403274865135218	ISD11;TAM41;POS5;ADK2;SDH5;GRX5;PPX1;PET117
GO_Cellular_Component_2018	mitochondrial inner membrane (GO:0005743)	9/109	0.0002795459683313	0.0014581722131877	0.4320094809835935	0.8249310667323126	-0.995063348136764	8.14195042976242	HEM14;ADK2;SAL1;MNP1;AEP3;COX11;TIM12;YHM2;MRPL32
GO_Cellular_Component_2018	cis-Golgi network (GO:0005801)	3/15	0.0027917685277504	0.0112252359553298	0.1240500436821777	0.5464600147054041	-1.3560704284641858	7.975158679571388	YPT6;SED5;GDT1
GO_Cellular_Component_2018	nuclear mitotic cohesin complex (GO:0034990)	2/6	0.0053744140162722	0.0181975772831674	0.101382181804247	0.5464600147054041	-1.524755937711889	7.968535744665797	PDS5;MCD1
GO_Cellular_Component_2018	U2-type post-mRNA release spliceosomal complex (GO:0071008)	2/6	0.0053744140162722	0.0181975772831674	0.101382181804247	0.5464600147054041	-1.5093492609072925	7.88801882271947	SPP382;CLF1
GO_Cellular_Component_2018	Cdc73/Paf1 complex (GO:0016593)	2/8	0.009776896544479	0.0277491328394772	0.1488814631145815	0.5681612875634046	-1.674177732985754	7.747647830819824	CTR9;CDC73
GO_Cellular_Component_2018	small nucleolar ribonucleoprotein complex (GO:0005732)	3/16	0.0033868507882896	0.0128169059243119	0.140153780781951	0.5681612875634046	-1.3059743693983774	7.428192533886471	NOP56;GAR1;RRP9
GO_Cellular_Component_2018	integral component of mitochondrial inner membrane (GO:0031305)	5/36	0.0006225451367688	0.0030037802849095	0.1507516856294499	0.5681612875634046	-1.0059939290635005	7.425939776130707	MPC2;MPC3;RCF1;QRI5;MIA40
GO_Cellular_Component_2018	nuclear proteasome complex (GO:0031595)	2/8	0.009776896544479	0.0277491328394772	0.1488814631145815	0.5681612875634046	-1.6017642483751542	7.412537545984735	RPN5;RPT6
GO_Cellular_Component_2018	nuclear condensin complex (GO:0000799)	2/7	0.00742773049842	0.0227547934316677	0.1245815577566724	0.5464600147054041	-1.4596767342380268	7.156116158593597	TFC3;SMC4
GO_Cellular_Component_2018	cellular bud scar (GO:0005621)	2/7	0.00742773049842	0.0227547934316677	0.1245815577566724	0.5464600147054041	-1.4050542880769985	6.888327708982599	HSP150;PIR1
GO_Cellular_Component_2018	nucleoplasm (GO:0005654)	5/41	0.0011429850403791	0.0050135480180267	0.210506470467507	0.6771291466704809	-1.016836304066268	6.888162991400094	GCN4;NOC2;CTK3;RSA1;IPI1
GO_Cellular_Component_2018	eukaryotic 48S preinitiation complex (GO:0033290)	2/7	0.00742773049842	0.0227547934316677	0.1245815577566724	0.5464600147054041	-1.3361913216561565	6.550724611547387	SUI2;GCD11
GO_Cellular_Component_2018	transcription factor TFIID complex (GO:0005669)	3/17	0.0040538084769098	0.0147619818121434	0.1569123586425987	0.5713978343022935	-1.1580733071017344	6.37878181685528	TAF11;TAF8;TAF4
GO_Cellular_Component_2018	mitochondrial inner membrane protein insertion complex (GO:0042721)	2/7	0.00742773049842	0.0227547934316677	0.1245815577566724	0.5464600147054041	-1.2497764584483315	6.127072727236863	SDH3;TIM12
GO_Cellular_Component_2018	nuclear cohesin complex (GO:0000798)	2/8	0.009776896544479	0.0277491328394772	0.1488814631145815	0.5681612875634046	-1.2971956110890182	6.003075160054316	PDS5;MCD1
GO_Cellular_Component_2018	box C/D snoRNP complex (GO:0031428)	2/7	0.00742773049842	0.0227547934316677	0.1245815577566724	0.5464600147054041	-1.2211304319315752	5.986634581976522	NOP56;RRP9
GO_Cellular_Component_2018	Golgi subcompartment (GO:0098791)	6/72	0.0027631124925694	0.0112252359553298	0.4567802105643403	0.8249310667323126	-1.0120926379811703	5.96264005735847	GGA1;SEC14;SED5;CSH1;KEX2;LST8
GO_Cellular_Component_2018	fungal-type cell wall (GO:0009277)	9/132	0.0011266010621519	0.0050135480180267	0.6502081486854869	0.9028069978151007	-0.8739687385192532	5.93298055740456	CTS1;KRE1;TIR1;HSP150;CIS3;CWP1;TDH3;PIR1;PIR3
GO_Cellular_Component_2018	nuclear exosome (RNase complex) (GO:0000176)	3/16	0.0033868507882896	0.0128169059243119	0.140153780781951	0.5681612875634046	-1.0103751371775105	5.746867033741211	LRP1;RRP46;RRP45
GO_Cellular_Component_2018	Golgi membrane (GO:0000139)	4/35	0.0045824924478062	0.0163781674523444	0.2830311068956659	0.7865157910963482	-1.0187460525576464	5.486469321546907	SEC14;SED5;CSH1;LST8
GO_Cellular_Component_2018	translation preinitiation complex (GO:0070993)	2/9	0.0124096868234941	0.0337333740413291	0.1740194890421306	0.5997457390202002	-1.2050449664027936	5.289277258701143	SUI2;GCD11
GO_Cellular_Component_2018	transcriptionally active chromatin (GO:0035327)	2/10	0.0153142375311735	0.0394086379135532	0.199764097410344	0.6534656067829898	-1.24795621169167	5.215174472333677	CTR9;CDC73
GO_Cellular_Component_2018	RNA polymerase I transcription factor complex (GO:0000120)	2/9	0.0124096868234941	0.0337333740413291	0.1740194890421306	0.5997457390202002	-1.1838675536269845	5.196323708488334	RRN9;RRN7
GO_Cellular_Component_2018	nucleolar part (GO:0044452)	4/38	0.0061722573897855	0.0205387185556658	0.3310635989759765	0.8249310667323126	-0.950475201685486	4.83572378957578	NOP56;POP1;GRC3;RRP9
GO_Cellular_Component_2018	storage vacuole (GO:0000322)	13/279	0.0033669681122504	0.0128169059243119	0.9728187214976596	0.99992605226413	-0.8399136849930516	4.782252336563181	CSH1;CWP1;MID2;CTS1;KRE1;MF(ALPHA)2;TIR1;RTC1;KEX2;KRE9;CIS3;GDT1;IZH4
GO_Cellular_Component_2018	Set1C/COMPASS complex (GO:0048188)	2/9	0.0124096868234941	0.0337333740413291	0.1740194890421306	0.5997457390202002	-1.0577064943273746	4.642567757057703	SWD3;SWD2
GO_Cellular_Component_2018	synaptonemal structure (GO:0099086)	2/10	0.0153142375311735	0.0394086379135532	0.199764097410344	0.6534656067829898	-1.0630854514598074	4.442604681495266	CST9;TOP2
GO_Cellular_Component_2018	actin cytoskeleton (GO:0015629)	3/23	0.0096868595883481	0.0277491328394772	0.2670816570601738	0.7865157910963482	-0.9257623127213856	4.292745951634199	VRP1;AIP1;LAS17
GO_Cellular_Component_2018	lytic vacuole (GO:0000323)	13/283	0.0037968906853499	0.0140923058129333	0.9764167926880752	0.99992605226413	-0.7697989289150088	4.290530362346657	CSH1;CWP1;MID2;CTS1;KRE1;MF(ALPHA)2;TIR1;RTC1;KEX2;KRE9;CIS3;GDT1;IZH4
GO_Cellular_Component_2018	chromosome, telomeric region (GO:0000781)	4/41	0.0080913244932593	0.0244004004249852	0.3794820162036022	0.8249310667323126	-0.8289662486914859	3.993099616806857	TEL2;RFA2;DNA2;TBF1
GO_Cellular_Component_2018	mitochondrial respiratory chain complex III (GO:0005750)	2/12	0.0218929166205801	0.0522724091990309	0.2522835490946287	0.7853342737945702	-1.007277001729591	3.849401869047782	COR1;RIP1
GO_Cellular_Component_2018	synaptonemal complex (GO:0000795)	2/12	0.0218929166205801	0.0522724091990309	0.2522835490946287	0.7853342737945702	-0.9622483517551365	3.677320734389953	CST9;TOP2
GO_Cellular_Component_2018	rDNA heterochromatin (GO:0033553)	2/13	0.0255450417585856	0.0553954276337868	0.278724005065474	0.7865157910963482	-0.9918371257738172	3.637376234551014	NAN1;HMO1
GO_Cellular_Component_2018	INO80-type complex (GO:0097346)	3/26	0.0136247636913193	0.0360216355126662	0.3253004049095433	0.8249310667323126	-0.8203353195184552	3.5240508393316228	YAF9;VPS72;IES2
GO_Cellular_Component_2018	replication fork (GO:0005657)	3/26	0.0136247636913193	0.0360216355126662	0.3253004049095433	0.8249310667323126	-0.7797643011081337	3.349763169302543	ECO1;POL30;DIA2
GO_Cellular_Component_2018	histone methyltransferase complex (GO:0035097)	2/13	0.0255450417585856	0.0553954276337868	0.278724005065474	0.7865157910963482	-0.8201387286219284	3.007704635170691	SWD3;SWD2
GO_Cellular_Component_2018	holo TFIIH complex (GO:0005675)	2/13	0.0255450417585856	0.0553954276337868	0.278724005065474	0.7865157910963482	-0.7781137240435568	2.853585829836593	TFB1;CCL1
GO_Cellular_Component_2018	post-mRNA release spliceosomal complex (GO:0071014)	2/13	0.0255450417585856	0.0553954276337868	0.278724005065474	0.7865157910963482	-0.7721751071793614	2.831807068700711	SPP382;CLF1
GO_Cellular_Component_2018	polymeric cytoskeletal fiber (GO:0099513)	3/29	0.0183473585037599	0.0459875349509826	0.3835296918868756	0.8249310667323126	-0.6874099354038458	2.748450292551918	VRP1;AIP1;LAS17
GO_Cellular_Component_2018	nuclear replication fork (GO:0043596)	2/14	0.0294249031899547	0.0617283295180571	0.3050975142459929	0.8249310667323126	-0.7355648771695058	2.5935384364608685	ECO1;DIA2
GO_Cellular_Component_2018	mitochondrial inner membrane presequence translocase complex (GO:0005744)	2/13	0.0255450417585856	0.0553954276337868	0.278724005065474	0.7865157910963482	-0.6917687101537533	2.5369317206755597	PAM16;MGR2
GO_Cellular_Component_2018	prespliceosome (GO:0071010)	3/31	0.0219381613736865	0.0522724091990309	0.4217467469185287	0.8249310667323126	-0.6401345740387695	2.445011692537599	CLF1;SMD2;CUS1
GO_Cellular_Component_2018	Swr1 complex (GO:0000812)	2/15	0.0335223085242139	0.0681032162649819	0.3312869247153471	0.8249310667323126	-0.7098004604558725	2.410158791007858	YAF9;VPS72
GO_Cellular_Component_2018	nuclear pre-replicative complex (GO:0005656)	2/18	0.0470224438615438	0.089854768963148	0.4078157248813807	0.8249310667323126	-0.7824464640112045	2.3920407637455545	ORC5;TAH11
GO_Cellular_Component_2018	RNA polymerase I upstream activating factor complex (GO:0000500)	1/6	0.1111837174672449	0.1777102791917767	0.3949949425185902	0.8249310667323126	-1.05517765791442	2.317772995167968	RRN9
GO_Cellular_Component_2018	U2-type prespliceosome (GO:0071004)	3/31	0.0219381613736865	0.0522724091990309	0.4217467469185287	0.8249310667323126	-0.5822605682286718	2.2239603282800764	CLF1;SMD2;CUS1
GO_Cellular_Component_2018	DNA-directed RNA polymerase complex (GO:0000428)	2/16	0.0378273739125757	0.0752647748982177	0.3571915348422806	0.8249310667323126	-0.6593532101140592	2.1591986349334955	RPC25;RPC11
GO_Cellular_Component_2018	nuclear chromosome, telomeric region (GO:0000784)	3/33	0.0258843168435555	0.0555074794534024	0.459136684572286	0.8249310667323126	-0.5873709608989738	2.14632281320846	TEL2;DNA2;TBF1
GO_Cellular_Component_2018	actin cortical patch (GO:0030479)	4/56	0.0234095225721713	0.0544341910413141	0.605078622482314	0.87420682130074	-0.5673883777635341	2.1303234341542536	VRP1;TDA2;AIP1;LAS17
GO_Cellular_Component_2018	fungal-type vacuole (GO:0000324)	16/452	0.0161147090122331	0.0409228794652762	0.9997856560188166	0.99992605226413	-0.5053343692132334	2.086031808261384	CSH1;CWP1;EGH1;MID2;CTS1;KRE1;MF(ALPHA)2;TIR1;RTC1;KEX2;KRE9;CIS3;GDT1;SCP160;CBP3;IZH4
GO_Cellular_Component_2018	polysome (GO:0005844)	3/36	0.0324674323084492	0.0673786498444161	0.5131647699590672	0.8249310667323126	-0.5516189826722234	1.8906838680725029	GIS2;SCP160;UPF3
GO_Cellular_Component_2018	cortical actin cytoskeleton (GO:0030864)	4/56	0.0234095225721713	0.0544341910413141	0.605078622482314	0.87420682130074	-0.5002811991995978	1.878361989934633	VRP1;TDA2;AIP1;LAS17
GO_Cellular_Component_2018	endocytic patch (GO:0061645)	4/57	0.0248020217618026	0.0553954276337868	0.6183237752260308	0.8839739897675849	-0.5070616941157458	1.8745209366501765	VRP1;TDA2;AIP1;LAS17
GO_Cellular_Component_2018	RSC complex (GO:0016586)	2/20	0.056936910501315	0.1066876089976097	0.4564324825380911	0.8249310667323126	-0.6414882509494775	1.838384379390701	RSC3;RSC58
GO_Cellular_Component_2018	cytoplasmic exosome (RNase complex) (GO:0000177)	2/15	0.0335223085242139	0.0681032162649819	0.3312869247153471	0.8249310667323126	-0.5349614384052517	1.816485174994872	RRP46;RRP45
GO_Cellular_Component_2018	heterochromatin (GO:0000792)	2/17	0.0423305159695836	0.0833651998176493	0.3827253882593698	0.8249310667323126	-0.5675881934915991	1.7948540821434584	NAN1;HMO1
GO_Cellular_Component_2018	nuclear MIS12/MIND complex (GO:0000818)	1/6	0.1111837174672449	0.1777102791917767	0.3949949425185902	0.8249310667323126	-0.8165741836034363	1.7936634434131251	NNF1
