Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
GO_Molecular_Function_2018	transcription factor activity, RNA polymerase III promoter sequence-specific binding, TFIIIB recruiting (GO:0001004)	3/7	0.0002411228114684	0.0021625702153579	0.0279048604874191	0.5187413984327373	-1.955407664203754	16.28894506493816	TFC7;TFC4;TFC3
GO_Molecular_Function_2018	core promoter proximal region DNA binding (GO:0001159)	4/13	8.76743996878e-05	0.0010940240308879	0.0267288389459577	0.5187413984327373	-1.7412775209679046	16.266806707978184	MET32;MET31;MSN4;CRZ1
GO_Molecular_Function_2018	TBP-class protein binding (GO:0017025)	5/19	2.51938520087e-05	0.0004017019736946	0.0225583346788439	0.5187413984327373	-1.510904667736608	15.998834393041095	RPT6;TOA2;TOA1;RRN9;RRN7
GO_Molecular_Function_2018	RNA polymerase III type 2 promoter DNA binding (GO:0001031)	3/8	0.0003802323585217	0.0030312968582147	0.036432774528388	0.5467169823787061	-1.9919451795848109	15.68602652460446	TFC7;TFC4;TFC3
GO_Molecular_Function_2018	transcriptional activator activity, RNA polymerase II transcription regulatory region sequence-specific binding (GO:0001228)	8/60	2.01589575229e-05	0.000340330635828	0.0984176842058806	0.7190087015661996	-1.4502993176562922	15.68043582923499	SWI4;MSS11;CRZ1;GCR1;DAL80;HAP4;SKO1;MCM1
GO_Molecular_Function_2018	DNA-dependent ATPase activity (GO:0008094)	8/69	5.65818393322e-05	0.0008546835730714	0.1657519275197543	0.8058450911303745	-1.5726704235943991	15.38043756874093	MSH6;TFB1;RSC3;TOP2;MSH1;DNA2;RAD18;RSC58
GO_Molecular_Function_2018	activating transcription factor binding (GO:0033613)	5/25	0.0001045666873761	0.001250443303207	0.0538845415518084	0.6439159648550272	-1.603346757530228	14.69577218049426	GAL11;MET32;TAF4;HAP4;MCM1
GO_Molecular_Function_2018	RNA polymerase II activating transcription factor binding (GO:0001102)	5/24	8.50024426194e-05	0.0010940240308879	0.0474996169526422	0.5927126115394918	-1.5472626208764853	14.502230385322653	GAL11;MET32;TAF4;HAP4;MCM1
GO_Molecular_Function_2018	transcriptional activator activity, RNA polymerase II core promoter proximal region sequence-specific binding (GO:0001077)	8/59	1.77692337435e-05	0.0003187356302756	0.0920937199653633	0.7190087015661996	-1.3013467781293604	14.234185764564884	SWI4;MSS11;CRZ1;GCR1;DAL80;HAP4;SKO1;MCM1
GO_Molecular_Function_2018	SUMO transferase activity (GO:0019789)	4/14	0.0001208640644335	0.0013341533266322	0.0325343037344573	0.5187413984327373	-1.5565644264372114	14.041524988759404	MMS21;NFI1;NSE3;CST9
GO_Molecular_Function_2018	DNA replication origin binding (GO:0003688)	6/36	6.19233826147e-05	0.0008886005405215	0.068715313633309	0.6865478009641385	-1.3750724751384398	13.323919720424747	CDC53;ORC5;TAH11;DIA2;CLF1;MCM1
GO_Molecular_Function_2018	double-stranded RNA binding (GO:0003725)	3/9	0.0005621305698219	0.0040332868384722	0.0461348892356188	0.5927126115394918	-1.7254729400484583	12.913053675184631	MRPL3;LRP1;HNT3
GO_Molecular_Function_2018	mismatched DNA binding (GO:0030983)	3/10	0.0007914839923586	0.0052826954838821	0.0569719683052452	0.6439159648550272	-1.807859409125893	12.911010389224025	MSH6;HNT3;MSH1
GO_Molecular_Function_2018	adenylyltransferase activity (GO:0070566)	4/14	0.0001208640644335	0.0013341533266322	0.0325343037344573	0.5187413984327373	-1.4164915419224906	12.777949337950709	HNT3;FAD1;AIR1;TRF5
GO_Molecular_Function_2018	GTPase regulator activity (GO:0030695)	7/53	7.11618278714e-05	0.0009725449809097	0.1216670990381648	0.8047737256535962	-1.3140767819967292	12.550161278056835	YRB1;SED4;IRA2;AGE2;NUP2;BUD2;ASC1
GO_Molecular_Function_2018	snoRNA binding (GO:0030515)	5/29	0.0002192528746078	0.0021625702153579	0.0841407227057373	0.7102466887219595	-1.4044784229790392	11.833130731106252	NOP56;NAN1;RRP5;GAR1;RRP9
GO_Molecular_Function_2018	ubiquitin protein ligase activity (GO:0061630)	5/31	0.0003038465187432	0.00264254396604	0.1020245995969804	0.7190087015661996	-1.346501082903927	10.905295919343164	CDC53;DIA2;SAN1;RAD18;APC5
GO_Molecular_Function_2018	actin filament binding (GO:0051015)	5/28	0.000184371475567	0.0018898076245619	0.075876504083361	0.7024695700620844	-1.228314140004409	10.561730309482622	ARC40;VRP1;MYO4;AIP1;LAS17
GO_Molecular_Function_2018	GTPase activator activity (GO:0005096)	6/48	0.0003205781404228	0.0027060566559223	0.1715982714609691	0.8058450911303745	-1.2748422927384409	10.25659642633826	YRB1;SED4;IRA2;AGE2;NUP2;BUD2
GO_Molecular_Function_2018	transcriptional repressor activity, RNA polymerase II transcription factor binding (GO:0001191)	3/12	0.0014096389858871	0.0087949214989047	0.0818384405740252	0.7102466887219595	-1.555154076709836	10.208687083635642	GCN4;CYC8;SKO1
GO_Molecular_Function_2018	transcription factor activity, RNA polymerase II core promoter sequence-specific (GO:0000983)	4/20	0.0005333664186137	0.0039250297985165	0.0816058272622785	0.7102466887219595	-1.33891406666112	10.090460631782324	HOT1;TAF11;TAF8;TAF4
GO_Molecular_Function_2018	transcription factor activity, RNA polymerase II core promoter sequence-specific binding involved in preinitiation complex assembly (GO:0001075)	4/19	0.0004333046258674	0.0032725902006305	0.0717645784979935	0.6865478009641385	-1.2978964987120665	10.051000759108662	HOT1;TAF11;TAF8;TAF4
GO_Molecular_Function_2018	ubiquitin-protein transferase activity (GO:0004842)	8/89	0.0003411989694049	0.0027978315491209	0.3648028794865632	0.8353737772605812	-1.229138710506369	9.812269345727133	CDC53;MOT2;DIA2;SAN1;PSH1;PRP19;RAD18;APC5
GO_Molecular_Function_2018	transcriptional repressor activity, RNA polymerase II core promoter proximal region sequence-specific binding (GO:0001078)	4/23	0.0009309231205525	0.0060721576272402	0.1148028582979188	0.7844861983691124	-1.4057110658936696	9.810926841503608	MIG1;RIM101;SKO1;MCM1
GO_Molecular_Function_2018	actin binding (GO:0003779)	5/36	0.0006225451367688	0.0043578159573817	0.1540523840951161	0.8058450911303745	-1.2915260266397834	9.533650468507972	ARC40;VRP1;MYO4;AIP1;LAS17
GO_Molecular_Function_2018	transcription coactivator activity (GO:0003713)	4/31	0.0029268348852806	0.0152727565831918	0.2250180221435368	0.8199648812384545	-1.606876372076916	9.374249505074324	TAF11;HMLALPHA1;TOA2;MATALPHA1
GO_Molecular_Function_2018	endopeptidase activity (GO:0004175)	6/50	0.0004017923503284	0.003116605528223	0.1929721247219306	0.8058450911303745	-1.1812945084003548	9.23722117595053	PRE8;COR1;PRE6;PRE5;KEX2;PUP3
GO_Molecular_Function_2018	sequence-specific double-stranded DNA binding (GO:1990837)	6/62	0.0012785290104184	0.0081541739108908	0.3370528958433859	0.8353737772605812	-1.3669819094666518	9.106895094172728	CDC53;ORC5;TAH11;DIA2;CLF1;MCM1
GO_Molecular_Function_2018	translation initiation factor activity (GO:0003743)	4/32	0.0032943230934086	0.0168834058537192	0.2403921999631053	0.8353737772605812	-1.5223537175955686	8.701095742593093	TIF4631;TIF35;SUI2;GCD11
GO_Molecular_Function_2018	RNA polymerase II repressing transcription factor binding (GO:0001103)	3/15	0.0027917685277504	0.015117689952158	0.1261284925877995	0.8047737256535962	-1.4782211613224745	8.693536911942461	MED2;SKO1;MCM1
GO_Molecular_Function_2018	polynucleotide adenylyltransferase activity (GO:0004652)	2/6	0.0053744140162722	0.0237301049641559	0.1027155287951713	0.7190087015661996	-1.6382881321978002	8.561866996937512	AIR1;TRF5
GO_Molecular_Function_2018	damaged DNA binding (GO:0003684)	4/27	0.001735357675596	0.0100387112044208	0.1665903786382351	0.8058450911303745	-1.3393059718056857	8.513354304041615	MSH6;RFA2;HNT3;MSH1
GO_Molecular_Function_2018	Ran GTPase binding (GO:0008536)	2/7	0.00742773049842	0.0308950529427036	0.1261840336390656	0.8047737256535962	-1.6531549750905656	8.104649990246312	YRB1;NUP2
GO_Molecular_Function_2018	RNA polymerase II C-terminal domain phosphoserine binding (GO:1990269)	2/6	0.0053744140162722	0.0237301049641559	0.1027155287951713	0.7190087015661996	-1.5468741876034893	8.084128057187073	CTR9;CDC73
GO_Molecular_Function_2018	transcriptional activator activity, RNA polymerase II transcription factor binding (GO:0001190)	2/6	0.0053744140162722	0.0237301049641559	0.1027155287951713	0.7190087015661996	-1.544769197865545	8.073127158253609	GCN4;CYC8
GO_Molecular_Function_2018	single-stranded DNA binding (GO:0003697)	6/55	0.0006756230144812	0.004616757265622	0.2503238039681672	0.8353737772605812	-1.0939187624076423	7.985470563054823	GIS2;RFA2;HNT3;TFA1;RAD18;MHR1
GO_Molecular_Function_2018	transcriptional repressor activity, RNA polymerase II transcription regulatory region sequence-specific binding (GO:0001227)	4/27	0.001735357675596	0.0100387112044208	0.1665903786382351	0.8058450911303745	-1.2511918197421916	7.953253019116141	MIG1;RIM101;SKO1;MCM1
GO_Molecular_Function_2018	protein phosphatase regulator activity (GO:0019888)	4/30	0.002588384773557	0.0142858928848245	0.2099142594503027	0.8199648812384545	-1.3323316338660318	7.936328138666974	YPI1;REG2;GLC8;TPD3
GO_Molecular_Function_2018	RNA polymerase II C-terminal domain binding (GO:0099122)	2/6	0.0053744140162722	0.0237301049641559	0.1027155287951713	0.7190087015661996	-1.447245378608501	7.563457367511718	CTR9;CDC73
GO_Molecular_Function_2018	ubiquitin binding (GO:0043130)	5/45	0.001748904391014	0.0100387112044208	0.2680008902274475	0.8353737772605812	-1.163241763405062	7.385149465758178	GGA1;ARC40;SEC27;VPS9;UFD1
GO_Molecular_Function_2018	protein serine/threonine phosphatase activity (GO:0004722)	4/28	0.0019938553756645	0.0112203233885435	0.1806639341474335	0.8058450911303745	-1.167058281122397	7.256400931850161	PPZ1;CNB1;GLC7;TPD3
GO_Molecular_Function_2018	RNA polymerase II transcription factor activity, TBP-class protein binding, involved in preinitiation complex assembly (GO:0001129)	2/10	0.0153142375311735	0.0482987491367781	0.2021632284368883	0.8058450911303745	-1.669840659574714	6.978217904676348	TOA2;TOA1
GO_Molecular_Function_2018	protein phosphatase inhibitor activity (GO:0004864)	2/9	0.0124096868234941	0.0450832926372509	0.176158505236249	0.8058450911303745	-1.5717108426733253	6.898675691930394	YPI1;GLC8
GO_Molecular_Function_2018	basal RNA polymerase II transcription machinery binding (GO:0001099)	3/17	0.0040538084769098	0.0193907172145521	0.1594503809066199	0.8058450911303745	-1.2505139026744811	6.887953720363207	TFA1;CTR9;CDC73
GO_Molecular_Function_2018	U3 snoRNA binding (GO:0034511)	2/8	0.009776896544479	0.0389717959481317	0.1507538269256579	0.8058450911303745	-1.4882038458655469	6.887010304261427	NAN1;RRP5
GO_Molecular_Function_2018	protein kinase regulator activity (GO:0019887)	5/45	0.001748904391014	0.0100387112044208	0.2680008902274475	0.8353737772605812	-1.072712947250852	6.81040321842612	RPP2A;LST8;CCL1;PCL1;GCN1
GO_Molecular_Function_2018	transcription factor activity, RNA polymerase II transcription factor recruiting (GO:0001135)	3/17	0.0040538084769098	0.0193907172145521	0.1594503809066199	0.8058450911303745	-1.2351123401102062	6.803120397089376	MED2;GCN4;GAL11
GO_Molecular_Function_2018	copper ion binding (GO:0005507)	3/16	0.0033868507882896	0.0170530908112129	0.1424613322424751	0.8058450911303745	-1.1580975844421448	6.587090858626912	MF(ALPHA)2;COX11;MF(ALPHA)1
GO_Molecular_Function_2018	endonuclease activity (GO:0004519)	4/31	0.0029268348852806	0.0152727565831918	0.2250180221435368	0.8199648812384545	-1.1279669403319768	6.580371530686181	RCL1;LAS1;SCEI;YSH1
GO_Molecular_Function_2018	U6 snRNA binding (GO:0017070)	2/9	0.0124096868234941	0.0450832926372509	0.176158505236249	0.8058450911303745	-1.491644612706977	6.547242756929536	CWC2;MRN1
GO_Molecular_Function_2018	nucleobase-containing compound kinase activity (GO:0019205)	2/8	0.009776896544479	0.0389717959481317	0.1507538269256579	0.8058450911303745	-1.4127328180839918	6.537750525469181	ADK2;GRC3
GO_Molecular_Function_2018	histone methyltransferase activity (H3-K4 specific) (GO:0042800)	2/9	0.0124096868234941	0.0450832926372509	0.176158505236249	0.8058450911303745	-1.4880929629585036	6.531653579123542	SWD3;SWD2
GO_Molecular_Function_2018	phosphoserine residue binding (GO:0050815)	2/9	0.0124096868234941	0.0450832926372509	0.176158505236249	0.8058450911303745	-1.4770352559232305	6.483118229833099	CTR9;CDC73
GO_Molecular_Function_2018	RNA polymerase II basal transcription factor binding (GO:0001091)	2/10	0.0153142375311735	0.0482987491367781	0.2021632284368883	0.8058450911303745	-1.5174399890267514	6.34133972003966	GAL11;TFA1
GO_Molecular_Function_2018	RNA polymerase II core binding (GO:0000993)	3/17	0.0040538084769098	0.0193907172145521	0.1594503809066199	0.8058450911303745	-1.148995516635913	6.328780453033571	TFA1;CTR9;CDC73
GO_Molecular_Function_2018	protein transmembrane transporter activity (GO:0008320)	3/23	0.0096868595883481	0.0389717959481317	0.2709437281701745	0.8353737772605812	-1.309939059737515	6.074167762398507	TIM12;SBH2;TOM70
GO_Molecular_Function_2018	repressing transcription factor binding (GO:0070491)	3/19	0.005612928152013	0.0240434385019065	0.1950888369379159	0.8058450911303745	-1.1460327487157456	5.939524150125156	MED2;SKO1;MCM1
GO_Molecular_Function_2018	snRNA binding (GO:0017069)	3/19	0.005612928152013	0.0240434385019065	0.1950888369379159	0.8058450911303745	-1.1346851978423118	5.880713394033708	WHI3;CWC2;MRN1
GO_Molecular_Function_2018	oxidoreductase activity, acting on diphenols and related substances as donors, cytochrome as acceptor (GO:0016681)	2/10	0.0153142375311735	0.0482987491367781	0.2021632284368883	0.8058450911303745	-1.403806325141443	5.866467783396082	COR1;RIP1
GO_Molecular_Function_2018	peptidase activity, acting on L-amino acid peptides (GO:0070011)	4/36	0.0050774858618708	0.0237301049641559	0.3038795674280706	0.8353737772605812	-1.1041444920509684	5.833128052772479	PRE8;PRE6;PRE5;PUP3
GO_Molecular_Function_2018	RNA polymerase II transcription factor activity, TBP-class protein binding (GO:0001132)	2/11	0.0184790370149936	0.0546750889000327	0.228561639369604	0.8199648812384545	-1.4269519720025736	5.695134162505908	TOA2;TOA1
GO_Molecular_Function_2018	rRNA primary transcript binding (GO:0042134)	2/10	0.0153142375311735	0.0482987491367781	0.2021632284368883	0.8058450911303745	-1.3265090749778172	5.543444714110276	RRP5;RPF1
GO_Molecular_Function_2018	ubiquinol-cytochrome-c reductase activity (GO:0008121)	2/10	0.0153142375311735	0.0482987491367781	0.2021632284368883	0.8058450911303745	-1.314386340930078	5.492784144013061	COR1;RIP1
GO_Molecular_Function_2018	single-stranded DNA endodeoxyribonuclease activity (GO:0000014)	2/10	0.0153142375311735	0.0482987491367781	0.2021632284368883	0.8058450911303745	-1.2872975433939364	5.379580808773279	TRM2;DNA2
GO_Molecular_Function_2018	DNA insertion or deletion binding (GO:0032135)	2/10	0.0153142375311735	0.0482987491367781	0.2021632284368883	0.8058450911303745	-1.2714402545732502	5.313313637631142	MSH6;MSH1
GO_Molecular_Function_2018	RNA polymerase core enzyme binding (GO:0043175)	3/20	0.0065093213993902	0.0274731653180145	0.2135874757032586	0.8199648812384545	-1.0337069523805478	5.204218396108295	TFA1;CTR9;CDC73
GO_Molecular_Function_2018	5'-3' exodeoxyribonuclease activity (GO:0035312)	2/10	0.0153142375311735	0.0482987491367781	0.2021632284368883	0.8058450911303745	-1.239021103547161	5.1778349026707176	TRM2;HNT3
GO_Molecular_Function_2018	ATPase activity, coupled (GO:0042623)	5/69	0.011025312299246	0.0427603328362649	0.5967868092442677	0.8353737772605812	-1.116082445724462	5.030810298428448	MSH6;TFB1;RPT6;SAP1;MSH1
GO_Molecular_Function_2018	four-way junction DNA binding (GO:0000400)	2/12	0.0218929166205801	0.0641149701031274	0.2551730571753821	0.8353737772605812	-1.2990975511048053	4.96462098579782	MSH6;HMO1
GO_Molecular_Function_2018	histone-lysine N-methyltransferase activity (GO:0018024)	2/11	0.0184790370149936	0.0546750889000327	0.228561639369604	0.8199648812384545	-1.236663603541783	4.935670768354191	SWD3;SWD2
GO_Molecular_Function_2018	endoribonuclease activity (GO:0004521)	2/11	0.0184790370149936	0.0546750889000327	0.228561639369604	0.8199648812384545	-1.2192600028890974	4.86621093889082	RCL1;YSH1
GO_Molecular_Function_2018	phosphatidylinositol phosphate binding (GO:1901981)	4/44	0.0103648690674514	0.0407495537309393	0.4336489327678743	0.8353737772605812	-1.064427423541085	4.863723528499073	PMP3;TFB1;SEC2;VPS17
GO_Molecular_Function_2018	protein heterodimerization activity (GO:0046982)	2/11	0.0184790370149936	0.0546750889000327	0.228561639369604	0.8199648812384545	-1.1941269716244525	4.765902037280254	RNA15;RNA14
GO_Molecular_Function_2018	translation factor activity, RNA binding (GO:0008135)	4/45	0.0112054509867573	0.0428795257759915	0.4495808609756121	0.8353737772605812	-0.9856039622451114	4.426697208778512	TIF4631;TIF35;SUI2;GCD11
GO_Molecular_Function_2018	kinase activator activity (GO:0019209)	2/13	0.0255450417585856	0.0733142698471408	0.2818399212661348	0.8353737772605812	-1.1857894088493737	4.348659777749234	RPP2A;LST8
GO_Molecular_Function_2018	ATP-dependent helicase activity (GO:0008026)	4/47	0.0130153370073934	0.0466925215140241	0.4809981853815463	0.8353737772605812	-0.9950431702333824	4.320106141911354	FAL1;SPP382;DBP6;DNA2
GO_Molecular_Function_2018	rRNA binding (GO:0019843)	4/48	0.0139860566577988	0.0482987491367781	0.4964461501021663	0.8353737772605812	-0.9832332962646688	4.198105697649061	RRP5;RPS9B;RPS13;RPF1
GO_Molecular_Function_2018	calcium ion binding (GO:0005509)	2/14	0.0294249031899547	0.0819897787914272	0.3084254648723099	0.8353737772605812	-1.1659031012836845	4.1108739694097	CNB1;SAL1
GO_Molecular_Function_2018	phosphoprotein phosphatase activity (GO:0004721)	4/48	0.0139860566577988	0.0482987491367781	0.4964461501021663	0.8353737772605812	-0.9477292432575029	4.046514241394211	PPZ1;OCA4;GLC7;TPD3
GO_Molecular_Function_2018	ribosome binding (GO:0043022)	3/28	0.0166849895311746	0.0514902365101842	0.3689603190947672	0.8353737772605812	-0.949184909319934	3.885247138009329	SUI2;CBP3;ASC1
GO_Molecular_Function_2018	proteasome binding (GO:0070628)	2/15	0.0335223085242139	0.0907632315702772	0.3348115987073123	0.8353737772605812	-1.0950252671689578	3.718206624363083	CUZ1;RPS31
GO_Molecular_Function_2018	monocarboxylic acid transmembrane transporter activity (GO:0008028)	2/14	0.0294249031899547	0.0819897787914272	0.3084254648723099	0.8353737772605812	-1.0241436236593633	3.611042254543076	MPC2;MPC3
GO_Molecular_Function_2018	pre-mRNA binding (GO:0036002)	2/14	0.0294249031899547	0.0819897787914272	0.3084254648723099	0.8353737772605812	-1.0194836788049253	3.594611690133476	CWC2;MRN1
GO_Molecular_Function_2018	nucleoside-triphosphatase activity (GO:0017111)	9/195	0.0143673619387066	0.0482987491367781	0.9551788387409083	0.9790583097094308	-0.8217131173747714	3.486361272911163	YPT6;MSH6;LSG1;HSP150;RSR1;RPT6;SAP1;ATP16;SMC4
GO_Molecular_Function_2018	hydrogen ion transmembrane transporter activity (GO:0015078)	4/50	0.0160623169272002	0.0501074451968095	0.5267377628457298	0.8353737772605812	-0.8371513537367213	3.458506070312673	VMA16;COR1;ATP16;RIP1
GO_Molecular_Function_2018	tRNA-specific ribonuclease activity (GO:0004549)	2/16	0.0378273739125757	0.097805912728912	0.3608969869714276	0.8353737772605812	-1.0303993369406912	3.374271646260512	POP1;SEN54
GO_Molecular_Function_2018	RNA polymerase I regulatory region sequence-specific DNA binding (GO:0001163)	1/6	0.1111837174672449	0.2045495314942261	0.3975328688041265	0.8353737772605812	-1.5333828869122237	3.3681848927340536	RRN7
GO_Molecular_Function_2018	methylated histone binding (GO:0035064)	2/17	0.0423305159695836	0.1056422442023521	0.3865952992951	0.8353737772605812	-1.0331697639358048	3.267138022973728	MSH6;CTI6
GO_Molecular_Function_2018	methylation-dependent protein binding (GO:0140034)	2/17	0.0423305159695836	0.1056422442023521	0.3865952992951	0.8353737772605812	-1.0248249891761434	3.240749783729693	MSH6;CTI6
GO_Molecular_Function_2018	protein kinase activator activity (GO:0030295)	2/16	0.0378273739125757	0.097805912728912	0.3608969869714276	0.8353737772605812	-0.9817970538844144	3.215112668007246	RPP2A;LST8
GO_Molecular_Function_2018	dinucleotide insertion or deletion binding (GO:0032139)	1/6	0.1111837174672449	0.2045495314942261	0.3975328688041265	0.8353737772605812	-1.430045402831787	3.141196737522696	MSH1
GO_Molecular_Function_2018	disulfide oxidoreductase activity (GO:0015036)	2/16	0.0378273739125757	0.097805912728912	0.3608969869714276	0.8353737772605812	-0.9363526162489764	3.0662947564499725	GRX2;GRX5
GO_Molecular_Function_2018	RNA polymerase III activity (GO:0001056)	2/18	0.0470224438615438	0.1143681473581616	0.4118336235570629	0.8353737772605812	-0.9300595006538396	2.8433130451733524	RPC25;RPC11
GO_Molecular_Function_2018	histone deacetylase binding (GO:0042826)	1/6	0.1111837174672449	0.2045495314942261	0.3975328688041265	0.8353737772605812	-1.2677867016648348	2.7847839259217384	CYC8
GO_Molecular_Function_2018	ATPase activity (GO:0016887)	6/112	0.0222702627116757	0.0645612666489995	0.8432366096839264	0.9308034883818725	-0.7194695842773128	2.7372241925974907	MSH6;HSP150;RPT6;SAP1;ATP16;SMC4
GO_Molecular_Function_2018	protein geranylgeranyltransferase activity (GO:0004661)	1/6	0.1111837174672449	0.2045495314942261	0.3975328688041265	0.8353737772605812	-1.2189723331675653	2.677559683415719	RAM2
